label,prob,seg
0,0.0042409287,c06_126
0,0.003679103,c06_127
0,0.0040803403,c06_128
0,0.002300409,c06_129
0,0.0024017547,c06_13
0,0.0024573677,c06_130
0,0.0029051518,c06_131
0,0.0024100475,c06_132
0,0.0022002042,c06_133
0,0.0023163822,c06_134
0,0.0022889453,c06_135
0,0.0020935386,c06_136
0,0.002108852,c06_137
0,0.0025089895,c06_138
0,0.00474948,c06_139
0,0.0020414256,c06_14
0,0.0031394395,c06_140
0,0.0023900443,c06_141
0,0.002497477,c06_142
0,0.0023849437,c06_143
0,0.009257585,c06_144
0,0.0032751642,c06_145
0,0.0024572331,c06_146
0,0.011138404,c06_147
0,0.0031280245,c06_148
0,0.003107571,c06_149
0,0.0019548158,c06_15
0,0.003584268,c06_150
0,0.0020128493,c06_151
0,0.0023015933,c06_152
0,0.0027427855,c06_153
0,0.00489544,c06_154
0,0.0020139,c06_155
0,0.0020181714,c06_156
0,0.0019045513,c06_157
0,0.0019259498,c06_158
0,0.0021819668,c06_159
0,0.0019759405,c06_16
0,0.0019822854,c06_160
0,0.0019857336,c06_161
0,0.0021241968,c06_162
0,0.004965328,c06_163
0,0.0039841183,c06_164
0,0.0022703523,c06_165
0,0.032572117,c06_166
0,0.0020719003,c06_167
0,0.0019236094,c06_168
0,0.0028851577,c06_169
0,0.0019342481,c06_17
0,0.0025762375,c06_170
0,0.0019571155,c06_171
0,0.0022677677,c06_172
0,0.0020554683,c06_173
0,0.0021247508,c06_174
0,0.0018506952,c06_175
0,0.001987339,c06_176
0,0.0019689505,c06_177
0,0.0017324373,c06_178
0,0.0017345994,c06_179
0,0.0030202656,c06_18
0,0.0019328861,c06_180
0,0.0020135755,c06_181
0,0.0022337353,c06_182
0,0.002035278,c06_183
0,0.001892587,c06_184
0,0.0020017952,c06_185
0,0.0019966995,c06_186
0,0.0018864727,c06_187
0,0.0019773527,c06_188
0,0.0020846704,c06_189
0,0.0020265614,c06_19
0,0.0022594118,c06_190
0,0.0023996213,c06_191
0,0.0019133168,c06_192
0,0.002081843,c06_193
0,0.0025342517,c06_194
0,0.002439377,c06_195
0,0.008269685,c06_196
0,0.0025036153,c06_197
0,0.004169288,c06_198
0,0.002112181,c06_199
0,0.19945723,c06_2
0,0.00207022,c06_20
0,0.0019465968,c06_200
0,0.0020912066,c06_201
0,0.0022970636,c06_202
0,0.0023731692,c06_203
0,0.0026417559,c06_204
0,0.004539705,c06_205
0,0.0033216968,c06_206
0,0.009835612,c06_207
0,0.002334434,c06_208
0,0.0030822367,c06_209
0,0.0032126796,c06_21
0,0.006502791,c06_210
0,0.0017592893,c06_211
0,0.0018612321,c06_212
0,0.0018557266,c06_213
0,0.001839306,c06_214
0,0.0019087662,c06_215
0,0.0017965852,c06_216
0,0.0018180348,c06_217
0,0.002060994,c06_218
0,0.0017786294,c06_219
0,0.0021818005,c06_22
0,0.0019446949,c06_220
0,0.0022055295,c06_221
0,0.0017607664,c06_222
0,0.002530686,c06_223
0,0.0019580666,c06_224
0,0.002006796,c06_225
0,0.0021765626,c06_226
0,0.002031516,c06_227
0,0.0019729517,c06_228
0,0.0019398152,c06_229
0,0.002196736,c06_23
0,0.0022398822,c06_230
0,0.0024599384,c06_231
0,0.0019337935,c06_232
0,0.0023256086,c06_233
0,0.0027215637,c06_234
0,0.0020454435,c06_235
0,0.0020337445,c06_236
0,0.0018705853,c06_237
0,0.0018409438,c06_238
0,0.0018326995,c06_239
0,0.0034719044,c06_24
0,0.0020065985,c06_240
0,0.0021645578,c06_241
0,0.0019121496,c06_242
0,0.0019818272,c06_243
0,0.002251768,c06_244
0,0.002112197,c06_245
0,0.0022667397,c06_246
0,0.0021593352,c06_247
0,0.0020000201,c06_248
0,0.0021699653,c06_249
0,0.0028273463,c06_25
0,0.0022302002,c06_250
0,0.0020849719,c06_251
0,0.002118518,c06_252
0,0.0022169077,c06_253
0,0.0021928146,c06_254
0,0.0021291594,c06_255
0,0.014966138,c06_256
0,0.019895589,c06_257
0,0.0024443786,c06_258
0,0.0027265782,c06_259
0,0.0026702613,c06_26
0,0.003086163,c06_260
0,0.0025046945,c06_261
0,0.0026555944,c06_262
0,0.0023299882,c06_263
0,0.0023576152,c06_264
0,0.002394365,c06_265
0,0.002297362,c06_266
0,0.0023479012,c06_267
0,0.0025608693,c06_268
0,0.0031327012,c06_269
0,0.0022482888,c06_27
0,0.0022403277,c06_270
0,0.002273603,c06_271
0,0.0025009566,c06_272
0,0.002330485,c06_273
0,0.002567652,c06_274
0,0.0023262613,c06_275
0,0.0035149907,c06_276
0,0.013263973,c06_277
0,0.0021082808,c06_278
0,0.002115166,c06_279
0,0.002541106,c06_28
0,0.0024262916,c06_280
0,0.002390248,c06_281
0,0.0021836678,c06_282
0,0.0026669062,c06_283
0,0.0023912592,c06_284
0,0.0053785057,c06_285
0,0.0021956353,c06_286
0,0.0020703333,c06_287
0,0.002664481,c06_288
0,0.0022102431,c06_289
0,0.0019917893,c06_29
0,0.0023994446,c06_290
0,0.002262302,c06_291
0,0.0022386208,c06_292
0,0.0018898444,c06_293
0,0.0018694798,c06_294
0,0.0024428105,c06_295
0,0.004396062,c06_296
0,0.001831885,c06_297
0,0.0018681678,c06_298
0,0.0019302737,c06_299
0,0.06677006,c06_3
0,0.0022225324,c06_30
0,0.0019940115,c06_300
0,0.031299524,c06_301
0,0.0024536708,c06_302
0,0.0025124864,c06_303
0,0.0026225208,c06_304
0,0.0028028695,c06_305
0,0.0027077673,c06_306
0,0.0037128488,c06_307
0,0.0033440732,c06_308
0,0.0033647076,c06_309
0,0.0021919287,c06_31
0,0.0038573637,c06_310
0,0.0033947583,c06_311
0,0.003213897,c06_312
0,0.0038973817,c06_313
0,0.0033438348,c06_314
0,0.00327681,c06_315
0,0.0028584115,c06_316
0,0.00829552,c06_317
0,0.0026287755,c06_318
0,0.0027140495,c06_319
0,0.0020618385,c06_32
0,0.0037339332,c06_320
0,0.003207288,c06_321
0,0.003285079,c06_322
0,0.0042958865,c06_323
0,0.0027611088,c06_324
0,0.0033223834,c06_325
0,0.003107571,c06_326
0,0.0032065453,c06_327
0,0.0034261697,c06_328
0,0.0031508368,c06_329
0,0.0022411912,c06_33
0,0.005004535,c06_330
0,0.0041067163,c06_331
0,0.0038073016,c06_332
0,0.0028415355,c06_333
0,0.0026676774,c06_334
0,0.0031044644,c06_335
0,0.003464365,c06_336
0,0.003119209,c06_337
0,0.002890188,c06_338
0,0.0029599732,c06_339
0,0.0022444064,c06_34
0,0.0031162421,c06_340
0,0.0028838466,c06_341
0,0.0033207736,c06_342
0,0.0030156618,c06_343
0,0.0039272006,c06_344
0,0.002655054,c06_345
0,0.0029186793,c06_346
0,0.020280056,c06_347
0,0.06789613,c06_348
0,0.0022090436,c06_349
0,0.0022731838,c06_35
0,0.002320337,c06_350
0,0.0025229298,c06_351
0,0.0024515593,c06_352
0,0.0035479038,c06_353
0,0.05735584,c06_354
0,0.0033352645,c06_355
0,0.0032855554,c06_356
0,0.0046857814,c06_357
0,0.0037773722,c06_358
0,0.0037319632,c06_359
0,0.0032603727,c06_36
0,0.0031251085,c06_360
0,0.0030837038,c06_361
0,0.0030977277,c06_362
0,0.0033471019,c06_363
0,0.0034247993,c06_364
0,0.0026743792,c06_365
0,0.0030490174,c06_366
0,0.0031775848,c06_367
0,0.003549816,c06_368
0,0.0030545301,c06_369
0,0.0033971886,c06_37
0,0.002980065,c06_370
0,0.40917766,c06_371
0,0.0022974198,c06_372
0,0.0021260837,c06_373
0,0.0018275339,c06_374
0,0.0027489667,c06_375
0,0.0030653863,c06_376
0,0.0024655813,c06_377
0,0.0028220278,c06_378
0,0.0019562228,c06_379
0,0.003924646,c06_38
0,0.0073511344,c06_380
0,0.0030198856,c06_381
0,0.0027005803,c06_382
0,0.002740646,c06_383
0,0.0023778782,c06_384
0,0.0022155568,c06_385
0,0.004398289,c06_387
0,0.7685524,c06_388
0,0.0028586076,c06_389
0,0.0026883292,c06_39
0,0.0033111868,c06_390
0,0.003158552,c06_391
0,0.004219028,c06_392
0,0.0028320367,c06_393
0,0.0027169331,c06_394
0,0.004018011,c06_395
0,0.0029880165,c06_396
0,0.0025106224,c06_397
0,0.0032136342,c06_398
0,0.002990199,c06_399
0,0.09775106,c06_4
0,0.0024864539,c06_40
0,0.002914303,c06_400
0,0.0027210473,c06_401
0,0.0038628038,c06_402
0,0.0034975517,c06_403
0,0.003354475,c06_404
0,0.002891021,c06_405
0,0.0030959507,c06_406
0,0.0030258435,c06_407
0,0.0040951055,c06_408
0,0.0027595924,c06_409
0,0.0025856209,c06_41
0,0.0028291454,c06_410
0,0.003034993,c06_411
0,0.0025680964,c06_412
0,0.0029445982,c06_413
0,0.0033979283,c06_414
0,0.0029967797,c06_415
0,0.0027010336,c06_416
0,0.0034753976,c06_417
0,0.0024682635,c06_418
0,0.0029438704,c06_419
0,0.002584594,c06_42
0,0.0029566528,c06_420
0,0.0036842998,c06_421
0,0.0037232067,c06_422
0,0.00309067,c06_423
0,0.0035002716,c06_424
0,0.0037697644,c06_425
0,0.0031374167,c06_426
0,0.0036662088,c06_427
0,0.00317671,c06_428
0,0.0034709726,c06_429
0,0.002489125,c06_43
0,0.0029765319,c06_430
0,0.0029040647,c06_431
0,0.002795517,c06_432
0,0.0032295065,c06_433
0,0.0029379982,c06_434
0,0.0029558742,c06_435
0,0.0030091314,c06_436
0,0.00280094,c06_437
0,0.0027397913,c06_438
0,0.0032278772,c06_439
0,0.0026010543,c06_44
0,0.003376959,c06_440
0,0.0030533876,c06_441
0,0.002898755,c06_442
0,0.0033629537,c06_443
0,0.003238459,c06_444
0,0.00272735,c06_445
0,0.0029956657,c06_446
0,0.00327669,c06_447
0,0.006515757,c06_448
0,0.10897977,c06_449
0,0.0022902896,c06_45
0,0.0038726581,c06_450
0,0.001965187,c06_451
0,0.0025753572,c06_452
0,0.0026212826,c06_453
0,0.0025831687,c06_454
0,0.00293552,c06_455
0,0.0025275191,c06_456
0,0.002444233,c06_457
0,0.0022856481,c06_458
0,0.0026152183,c06_459
0,0.0022387635,c06_46
0,0.0028926558,c06_460
0,0.0025278833,c06_461
0,0.0026859408,c06_462
0,0.15476122,c06_463
0,0.0029961343,c06_464
0,0.014341733,c06_465
0,0.19717057,c06_466
0,0.029936897,c06_467
0,0.0026688292,c06_47
0,0.0027090346,c06_48
0,0.0022443945,c06_49
0,0.0027422833,c06_5
0,0.0024708267,c06_50
0,0.002577494,c06_51
0,0.0025468243,c06_52
0,0.0025161528,c06_53
0,0.0022455673,c06_54
0,0.0024718752,c06_55
0,0.0027833576,c06_56
0,0.0026328631,c06_57
0,0.002831634,c06_58
0,0.002561719,c06_59
0,0.002858678,c06_6
0,0.00249731,c06_60
0,0.0024828482,c06_61
0,0.0026192875,c06_62
0,0.0029109085,c06_63
0,0.0028571454,c06_64
0,0.0028656523,c06_65
0,0.0025473624,c06_66
0,0.28791147,c06_67
0,0.014442688,c06_68
0,0.0028912188,c06_69
0,0.009854809,c06_7
0,0.0047772666,c06_70
0,0.0041558784,c06_71
0,0.0064202407,c06_72
0,0.0048827776,c06_73
0,0.0046016807,c06_74
0,0.0069333506,c06_75
0,0.0031364383,c06_76
0,0.0037101316,c06_77
0,0.0036127795,c06_78
0,0.0025802574,c06_79
0,0.0030282524,c06_8
0,0.0042971345,c06_80
0,0.0034304513,c06_81
0,0.0036416138,c06_82
0,0.0029663213,c06_83
0,0.0034090606,c06_84
0,0.004544258,c06_85
0,0.0031004953,c06_86
0,0.002876884,c06_87
0,0.0027943556,c06_88
0,0.0030460083,c06_89
0,0.06144117,c06_9
0,0.0031852545,c06_90
0,0.027330827,c06_91
0,0.04251026,c06_92
0,0.0031261742,c06_93
0,0.0029136795,c06_94
0,0.0029134357,c06_95
0,0.0033068985,c06_96
0,0.0030196682,c06_97
0,0.0027686225,c06_98
0,0.0027787623,c06_99
1,0.5284892,c07_402
0,0.39813787,c07_0
0,0.21336788,c07_1
0,0.35934138,c07_10
0,0.007353832,c07_100
0,0.009262677,c07_101
0,0.0048025483,c07_102
0,0.014629947,c07_103
0,0.00646446,c07_104
0,0.0072377953,c07_105
0,0.0074736658,c07_106
0,0.17821608,c07_107
0,0.10422481,c07_108
0,0.012112612,c07_109
0,0.4988845,c07_11
0,0.006015211,c07_110
0,0.0056452267,c07_111
0,0.0054726833,c07_112
0,0.0051152725,c07_113
0,0.010586639,c07_114
0,0.0055261925,c07_115
0,0.01068751,c07_116
0,0.0069562485,c07_117
0,0.008288634,c07_118
0,0.011009583,c07_119
0,0.03338614,c07_12
0,0.0073802667,c07_120
0,0.019369934,c07_121
0,0.009050802,c07_122
0,0.008730165,c07_123
0,0.009301973,c07_124
0,0.024342703,c07_125
0,0.008933192,c07_126
0,0.012764005,c07_127
0,0.01588716,c07_128
0,0.00853076,c07_129
0,0.29833776,c07_13
0,0.0066569606,c07_130
0,0.0115318615,c07_131
0,0.054702535,c07_132
0,0.0369049,c07_133
0,0.029101301,c07_134
0,0.010218668,c07_135
0,0.009055803,c07_136
0,0.021984078,c07_137
0,0.013654279,c07_138
0,0.021631757,c07_139
0,0.20846239,c07_14
0,0.011248473,c07_140
0,0.045986526,c07_141
0,0.00916349,c07_142
0,0.017760372,c07_143
0,0.19915599,c07_144
0,0.006171,c07_145
0,0.028477138,c07_146
0,0.079228275,c07_147
0,0.17346354,c07_148
0,0.046125118,c07_15
0,0.16394155,c07_16
0,0.35122225,c07_17
0,0.020243727,c07_18
0,0.05263519,c07_180
0,0.6973941,c07_181
0,0.014076472,c07_182
0,0.011081876,c07_183
0,0.0286576,c07_184
0,0.012471316,c07_185
0,0.007957032,c07_186
0,0.036137853,c07_187
0,0.01051974,c07_188
0,0.009127651,c07_189
0,0.041629285,c07_19
0,0.008846251,c07_190
0,0.012073988,c07_191
0,0.016692733,c07_192
0,0.008241915,c07_193
0,0.014912954,c07_194
0,0.0164046,c07_195
0,0.010818235,c07_196
0,0.009592495,c07_197
0,0.013879113,c07_198
0,0.010496472,c07_199
0,0.33173388,c07_2
0,0.020396268,c07_20
0,0.0066409293,c07_200
0,0.011238906,c07_201
0,0.016017787,c07_202
0,0.012336018,c07_203
0,0.008859361,c07_204
0,0.008144554,c07_205
0,0.03148055,c07_206
0,0.041043613,c07_21
0,0.053972017,c07_22
0,0.04166047,c07_23
0,0.076932795,c07_24
0,0.1359166,c07_247
0,0.009615389,c07_248
0,0.014593163,c07_249
0,0.044280227,c07_25
0,0.010688805,c07_250
0,0.008442537,c07_251
0,0.008168425,c07_252
0,0.01051455,c07_253
0,0.0114868665,c07_254
0,0.01930192,c07_255
0,0.012092942,c07_256
0,0.016853768,c07_257
0,0.013881111,c07_258
0,0.01556803,c07_259
0,0.08334575,c07_26
0,0.007251798,c07_260
0,0.014212301,c07_261
0,0.014225054,c07_262
0,0.010417986,c07_263
0,0.03294926,c07_264
0,0.0077065206,c07_265
0,0.012048726,c07_266
0,0.020558856,c07_267
0,0.016828764,c07_268
0,0.0220197,c07_269
0,0.028309837,c07_27
0,0.03928661,c07_270
0,0.016634732,c07_271
0,0.04476569,c07_272
0,0.01874386,c07_273
0,0.010094403,c07_274
0,0.013162841,c07_275
0,0.015110042,c07_276
0,0.011200478,c07_277
0,0.06989902,c07_278
0,0.02142157,c07_279
0,0.031498827,c07_28
0,0.023344757,c07_280
0,0.033016086,c07_281
0,0.014913023,c07_282
0,0.009940707,c07_283
0,0.010660192,c07_284
0,0.010465683,c07_285
0,0.011369798,c07_286
0,0.019852,c07_287
0,0.036293164,c07_288
0,0.03699193,c07_289
0,0.020884471,c07_29
0,0.012780178,c07_290
0,0.013819448,c07_291
0,0.016124155,c07_292
0,0.0093526775,c07_293
0,0.020648478,c07_294
0,0.019371971,c07_295
0,0.02151963,c07_296
0,0.034647416,c07_297
0,0.01138576,c07_298
0,0.013569308,c07_299
0,0.13488385,c07_3
0,0.017000977,c07_30
0,0.018410983,c07_300
0,0.011885866,c07_301
0,0.0076874504,c07_302
0,0.011610767,c07_303
0,0.020942632,c07_304
0,0.06575295,c07_305
0,0.019757666,c07_306
0,0.09978995,c07_307
0,0.029698797,c07_308
0,0.039592106,c07_309
0,0.29991305,c07_31
0,0.011602095,c07_310
0,0.005383804,c07_311
0,0.05735375,c07_312
0,0.0123372385,c07_313
0,0.010970085,c07_314
0,0.012136064,c07_315
0,0.020494929,c07_316
0,0.017158356,c07_317
0,0.029302722,c07_318
0,0.006796765,c07_319
0,0.15313227,c07_320
0,0.29846793,c07_321
0,0.20064081,c07_324
0,0.05745995,c07_33
0,0.006261072,c07_34
0,0.0069268495,c07_35
0,0.15047258,c07_354
0,0.020588491,c07_355
0,0.00951141,c07_356
0,0.015602928,c07_357
0,0.008207885,c07_358
0,0.0048899027,c07_359
0,0.1827421,c07_36
0,0.00922028,c07_360
0,0.005479366,c07_361
0,0.008925179,c07_362
0,0.0071706125,c07_363
0,0.009033392,c07_364
0,0.008124478,c07_365
0,0.010699353,c07_366
0,0.0053933053,c07_367
0,0.0051058,c07_368
0,0.013811351,c07_369
0,0.0062849387,c07_37
0,0.0057664434,c07_370
0,0.0063896407,c07_371
0,0.008080935,c07_372
0,0.01739127,c07_373
0,0.0060028275,c07_374
0,0.15729924,c07_375
0,0.04962198,c07_376
0,0.006823864,c07_377
0,0.006448133,c07_378
0,0.0063662087,c07_379
0,0.15278822,c07_38
0,0.0052452446,c07_380
0,0.0049457704,c07_381
0,0.008507911,c07_382
0,0.007720853,c07_383
0,0.007978116,c07_384
0,0.0076338463,c07_385
0,0.006351907,c07_386
0,0.004731849,c07_387
0,0.0424243,c07_388
0,0.005900784,c07_389
0,0.008460615,c07_39
0,0.009721799,c07_390
0,0.005850781,c07_391
0,0.008442137,c07_392
0,0.03003081,c07_393
0,0.0062929373,c07_394
0,0.008079808,c07_395
0,0.010986933,c07_396
0,0.009399713,c07_397
0,0.0070559634,c07_398
0,0.0060529183,c07_399
0,0.006445073,c07_40
0,0.020434214,c07_400
0,0.085621074,c07_401
0,0.01343934,c07_403
0,0.65907484,c07_404
0,0.012891485,c07_405
0,0.27659196,c07_406
0,0.009555546,c07_407
0,0.004727052,c07_408
0,0.007972665,c07_409
0,0.005177143,c07_41
0,0.039317206,c07_410
0,0.35608888,c07_411
0,0.04828786,c07_412
0,0.026239019,c07_413
0,0.39160404,c07_414
0,0.5705248,c07_415
0,0.004615177,c07_42
0,0.31314528,c07_420
0,0.021718856,c07_421
0,0.0063176807,c07_422
0,0.39943466,c07_423
0,0.22870404,c07_424
0,0.6374584,c07_425
0,0.16966985,c07_426
0,0.60843045,c07_428
0,0.006849325,c07_43
0,0.008413575,c07_44
0,0.007044994,c07_45
0,0.012339179,c07_46
0,0.006070935,c07_47
0,0.012198752,c07_48
0,0.0063265227,c07_49
0,0.011001346,c07_50
0,0.009466887,c07_51
0,0.05500447,c07_52
0,0.010443213,c07_53
0,0.0070713344,c07_54
0,0.01304247,c07_55
0,0.0058117434,c07_56
0,0.007569898,c07_57
0,0.015566677,c07_58
0,0.0046410225,c07_59
0,0.0126453,c07_60
0,0.032723397,c07_61
0,0.009341339,c07_62
0,0.017333964,c07_63
0,0.006692404,c07_64
0,0.01174335,c07_65
0,0.00799132,c07_66
0,0.006202171,c07_67
0,0.0069342298,c07_68
0,0.014109646,c07_69
0,0.022250006,c07_70
0,0.0089000035,c07_71
0,0.0049039116,c07_72
0,0.008407076,c07_73
0,0.0076418193,c07_74
0,0.0071872147,c07_75
0,0.006269142,c07_76
0,0.008854266,c07_77
0,0.0066886796,c07_78
0,0.017228765,c07_79
0,0.7299103,c07_8
0,0.008307312,c07_80
0,0.0057818852,c07_81
0,0.005652546,c07_82
0,0.008993152,c07_83
0,0.009784744,c07_84
0,0.0099450825,c07_85
0,0.011057326,c07_86
0,0.004422216,c07_87
0,0.004766549,c07_88
0,0.030143354,c07_89
0,0.0381684,c07_90
0,0.014433886,c07_91
0,0.026328221,c07_92
0,0.044913046,c07_93
0,0.040504716,c07_94
0,0.007078449,c07_95
0,0.08579228,c07_96
0,0.034453884,c07_97
0,0.020852229,c07_98
0,0.008522949,c07_99
0,0.00681144,c08_0
0,0.05361326,c08_1
0,0.005061437,c08_100
0,0.0055968957,c08_101
0,0.0052414113,c08_102
0,0.0054847025,c08_103
0,0.0045328494,c08_104
0,0.004611292,c08_105
0,0.0047798045,c08_106
0,0.004367557,c08_107
0,0.0055508805,c08_108
0,0.0045571434,c08_109
0,0.0059173517,c08_11
0,0.004852349,c08_110
0,0.0050278367,c08_111
0,0.0048881,c08_112
0,0.004333742,c08_113
0,0.0048880493,c08_114
0,0.021381712,c08_115
0,0.14963429,c08_116
0,0.021041786,c08_117
0,0.009285474,c08_118
0,0.008763753,c08_119
0,0.009335392,c08_12
0,0.013428873,c08_120
0,0.0140284365,c08_121
0,0.018641088,c08_122
0,0.012018833,c08_123
0,0.018532239,c08_124
0,0.013013163,c08_125
0,0.013459623,c08_126
0,0.011255243,c08_127
0,0.010095914,c08_128
0,0.011807417,c08_129
0,0.008399083,c08_13
0,0.01029137,c08_130
0,0.00978407,c08_131
0,0.009972439,c08_132
0,0.009178166,c08_133
0,0.008104989,c08_134
0,0.009770193,c08_135
0,0.00778139,c08_136
0,0.006905751,c08_137
0,0.006514837,c08_139
0,0.012645091,c08_14
0,0.0064941864,c08_140
0,0.0078123403,c08_141
0,0.0045545525,c08_142
0,0.0055095977,c08_143
0,0.0056385146,c08_144
0,0.017033475,c08_145
0,0.021867657,c08_146
0,0.005261182,c08_147
0,0.0048318855,c08_148
0,0.006857802,c08_149
0,0.004062043,c08_15
0,0.026413148,c08_150
0,0.008459804,c08_151
0,0.0087202005,c08_152
0,0.007143739,c08_153
0,0.008201482,c08_154
0,0.006909228,c08_155
0,0.007068857,c08_156
0,0.007097184,c08_157
0,0.0076672095,c08_158
0,0.006080688,c08_159
0,0.0038149506,c08_16
0,0.0078035784,c08_160
0,0.0070026447,c08_161
0,0.0071719023,c08_162
0,0.0066186176,c08_163
0,0.0069213146,c08_164
0,0.005716584,c08_165
0,0.034304958,c08_166
0,0.007358904,c08_167
0,0.011258639,c08_168
0,0.0063816896,c08_169
0,0.003017258,c08_17
0,0.007699628,c08_170
0,0.008641374,c08_171
0,0.009807521,c08_172
0,0.008454779,c08_173
0,0.006716869,c08_174
0,0.0075419103,c08_175
0,0.00856545,c08_176
0,0.009845449,c08_177
0,0.0081646815,c08_178
0,0.006970297,c08_179
0,0.004992478,c08_18
0,0.0067267097,c08_180
0,0.008185865,c08_181
0,0.007955372,c08_182
0,0.00669461,c08_183
0,0.007261481,c08_184
0,0.008189587,c08_185
0,0.0069761123,c08_186
0,0.008100674,c08_187
0,0.007396843,c08_188
0,0.007155315,c08_189
0,0.09064849,c08_19
0,0.008931765,c08_190
0,0.008006973,c08_191
0,0.007927142,c08_192
0,0.008302858,c08_193
0,0.008828075,c08_194
0,0.0079715485,c08_195
0,0.0070989486,c08_196
0,0.008444297,c08_197
0,0.007561466,c08_198
0,0.008469139,c08_199
0,0.08041951,c08_2
0,0.087773494,c08_20
0,0.0066750394,c08_200
0,0.008293587,c08_201
0,0.007042939,c08_202
0,0.643419,c08_203
0,0.007440431,c08_204
0,0.0068991585,c08_205
0,0.009142888,c08_206
0,0.010029665,c08_207
0,0.009520982,c08_208
0,0.008544258,c08_209
0,0.16859289,c08_21
0,0.008556425,c08_210
0,0.007513785,c08_211
0,0.0071569374,c08_212
0,0.0074953972,c08_213
0,0.0076425825,c08_214
0,0.018982973,c08_215
0,0.01484679,c08_216
0,0.037230108,c08_217
0,0.0055148443,c08_218
0,0.52808404,c08_22
0,0.005218504,c08_221
0,0.005423855,c08_222
0,0.0039584083,c08_223
0,0.005035019,c08_224
0,0.0049753743,c08_225
0,0.0041104937,c08_226
0,0.0052020806,c08_227
0,0.004500821,c08_228
0,0.006407281,c08_229
0,0.3076702,c08_23
0,0.0040562525,c08_230
0,0.0066920076,c08_231
0,0.0048804656,c08_232
0,0.0046797837,c08_233
0,0.03064577,c08_234
0,0.006431383,c08_235
0,0.042878184,c08_236
0,0.0658497,c08_237
0,0.21223485,c08_238
0,0.29050156,c08_239
0,0.2069457,c08_24
0,0.0289854,c08_240
0,0.033158842,c08_241
0,0.013024123,c08_242
0,0.008944111,c08_243
0,0.17689195,c08_244
0,0.011283578,c08_245
0,0.00776796,c08_246
0,0.1394374,c08_247
0,0.0062046405,c08_248
0,0.22174624,c08_25
0,0.0057344376,c08_250
0,0.007516139,c08_253
0,0.0054340516,c08_254
0,0.0060902894,c08_256
0,0.0060781385,c08_257
0,0.006658102,c08_258
0,0.0058471826,c08_259
0,0.22529936,c08_26
0,0.006186894,c08_260
0,0.0065401476,c08_261
0,0.0062997392,c08_262
0,0.0056689107,c08_263
0,0.0049283067,c08_264
0,0.0056577562,c08_265
0,0.023033943,c08_266
0,0.0057432144,c08_267
0,0.0055175438,c08_268
0,0.005536317,c08_269
0,0.004975811,c08_27
0,0.005789881,c08_270
0,0.006274363,c08_271
0,0.006499923,c08_272
0,0.006152782,c08_273
0,0.00564916,c08_274
0,0.0064919563,c08_275
0,0.0063946163,c08_276
0,0.0065507367,c08_277
0,0.0059424047,c08_278
0,0.0063393093,c08_279
0,0.004070408,c08_28
0,0.36423138,c08_280
0,0.062153798,c08_281
0,0.011735317,c08_282
0,0.00592375,c08_283
0,0.012060993,c08_284
0,0.009060284,c08_285
0,0.009598834,c08_286
0,0.0106271375,c08_287
0,0.010974577,c08_288
0,0.008602699,c08_289
0,0.0030040643,c08_29
0,0.011422839,c08_290
0,0.011089722,c08_291
0,0.011246756,c08_292
0,0.009902205,c08_293
0,0.009248633,c08_294
0,0.013407033,c08_295
0,0.011746737,c08_296
0,0.012493082,c08_297
0,0.010654321,c08_298
0,0.009912673,c08_299
0,0.0037777023,c08_30
0,0.011929414,c08_300
0,0.010292021,c08_301
0,0.011338935,c08_302
0,0.010081131,c08_303
0,0.014768941,c08_304
0,0.008832942,c08_305
0,0.010017357,c08_306
0,0.010054,c08_307
0,0.008195933,c08_308
0,0.008814216,c08_309
0,0.0036788706,c08_31
0,0.009318946,c08_310
0,0.010531923,c08_311
0,0.010009332,c08_312
0,0.024942406,c08_313
0,0.0061426284,c08_314
0,0.0033295094,c08_32
0,0.0067635435,c08_324
0,0.0069083935,c08_325
0,0.0064533656,c08_327
0,0.0069068335,c08_329
0,0.006847895,c08_33
0,0.006892092,c08_331
0,0.0077543342,c08_333
0,0.007123819,c08_334
0,0.0074608405,c08_335
0,0.0072313324,c08_336
0,0.013092529,c08_337
0,0.030713962,c08_34
0,0.011930773,c08_342
0,0.03036352,c08_343
0,0.009522413,c08_344
0,0.009716897,c08_345
0,0.010792729,c08_346
0,0.010062719,c08_347
0,0.009556889,c08_348
0,0.009803086,c08_349
0,0.0102264825,c08_350
0,0.00955675,c08_351
0,0.008978137,c08_352
0,0.0077673397,c08_353
0,0.009526804,c08_354
0,0.011178484,c08_358
0,0.0116683375,c08_359
0,0.119635455,c08_36
0,0.010067802,c08_360
0,0.010856844,c08_361
0,0.0076519875,c08_362
0,0.093760684,c08_364
0,0.00919551,c08_365
0,0.016745545,c08_366
0,0.010353556,c08_367
0,0.008420483,c08_368
0,0.011791292,c08_369
0,0.7701272,c08_37
0,0.008888398,c08_370
0,0.007855097,c08_371
0,0.008030639,c08_372
0,0.0098448675,c08_373
0,0.008986542,c08_374
0,0.010903021,c08_375
0,0.009240544,c08_376
0,0.0068621784,c08_377
0,0.008650212,c08_378
0,0.008645322,c08_379
0,0.08101809,c08_38
0,0.008001087,c08_380
0,0.012434333,c08_381
0,0.0089035295,c08_383
0,0.0068959473,c08_384
0,0.009731904,c08_385
0,0.007830254,c08_386
0,0.009138695,c08_387
0,0.0091763055,c08_388
