label,prob,seg
1,0.8614985,a10_115
1,0.8057093,a10_116
1,0.90743357,a10_117
1,0.8850749,a10_118
1,0.90483063,a10_119
1,0.7539271,a10_120
1,0.85406154,a10_121
1,0.78423285,a10_122
1,0.8609602,a10_123
1,0.8425364,a10_124
1,0.8603812,a10_125
1,0.87428635,a10_126
1,0.87777853,a10_127
1,0.8648043,a10_128
1,0.118247814,a10_129
1,0.75646734,a10_144
1,0.8067362,a10_218
1,0.8745,a10_219
1,0.09858801,a10_221
1,0.87599325,a10_225
1,0.5327287,a10_226
1,0.8063732,a10_232
1,0.8826254,a10_233
1,0.87768006,a10_234
1,0.87344855,a10_235
1,0.89654464,a10_236
1,0.67089975,a10_237
1,0.63817585,a10_238
1,0.024681406,a10_264
1,0.8165359,a10_274
1,0.83246464,a10_275
1,0.7755938,a10_323
1,0.88267344,a10_324
1,0.10836635,a10_362
1,0.42703518,a10_363
1,0.8088484,a10_364
1,0.068369344,a10_365
1,0.8109026,a10_366
1,0.46262872,a10_367
1,0.85429054,a10_370
1,0.018907605,a10_371
1,0.83260864,a10_398
1,0.84955984,a10_399
1,0.021007434,a10_400
1,0.7758546,a10_414
1,0.85936606,a10_415
1,0.7272495,a10_416
1,0.8016297,a10_417
1,0.31533107,a10_418
1,0.46253955,a10_419
1,0.029003814,a10_420
1,0.044182837,a10_446
1,0.42979896,a10_447
1,0.77607775,a10_448
1,0.79877394,a10_449
1,0.56964236,a10_450
1,0.86329275,a10_451
1,0.8415898,a10_452
1,0.9087528,a10_453
1,0.696989,a10_454
1,0.77249813,a10_455
1,0.7360278,a10_456
1,0.43182445,a10_457
1,0.7124341,a10_458
1,0.6941447,a10_462
1,0.8619233,a10_463
1,0.093122095,a10_464
1,0.050167546,a10_467
1,0.812299,a10_500
1,0.8350991,a10_501
1,0.7634952,a10_502
1,0.4334155,a10_503
1,0.5137931,a10_504
1,0.49423096,a10_505
1,0.8553313,a10_506
1,0.23600727,a10_507
1,0.25157112,a10_508
1,0.50477207,a10_509
1,0.6756611,a10_510
1,0.83144003,a10_511
1,0.81713617,a10_512
1,0.8634368,a10_513
1,0.24208155,a10_514
1,0.8506791,a10_515
1,0.77627414,a10_516
1,0.84601027,a10_55
1,0.7725297,a10_56
1,0.66727215,a10_57
1,0.85003114,a10_58
1,0.021783356,a10_59
0,0.7810747,a10_0
0,0.7520575,a10_1
0,0.8934327,a10_10
0,0.034918725,a10_100
0,0.33630934,a10_101
0,0.07739622,a10_102
0,0.09741312,a10_103
0,0.8808265,a10_104
0,0.05121196,a10_11
0,0.042112205,a10_12
0,0.82759583,a10_13
0,0.026246939,a10_130
0,0.03085649,a10_131
0,0.10458073,a10_132
0,0.029393867,a10_133
0,0.02910719,a10_134
0,0.025219344,a10_135
0,0.025996985,a10_136
0,0.031981155,a10_137
0,0.033064455,a10_138
0,0.04158073,a10_139
0,0.021870777,a10_14
0,0.03368855,a10_140
0,0.044660095,a10_141
0,0.048798356,a10_142
0,0.08932163,a10_143
0,0.86757934,a10_145
0,0.24402918,a10_146
0,0.046196476,a10_147
0,0.099173725,a10_148
0,0.0425501,a10_149
0,0.037503995,a10_15
0,0.021146856,a10_150
0,0.25764358,a10_151
0,0.59405166,a10_152
0,0.86800367,a10_153
0,0.38149145,a10_154
0,0.49364614,a10_155
0,0.07686271,a10_156
0,0.027904414,a10_157
0,0.041280914,a10_158
0,0.031301696,a10_159
0,0.44539818,a10_16
0,0.28031823,a10_160
0,0.7125136,a10_161
0,0.1765923,a10_162
0,0.018024525,a10_163
0,0.41914612,a10_164
0,0.6391694,a10_165
0,0.64770555,a10_166
0,0.03135202,a10_167
0,0.18364109,a10_168
0,0.73148924,a10_169
0,0.59340096,a10_17
0,0.021652019,a10_170
0,0.023606112,a10_171
0,0.06763494,a10_172
0,0.84047824,a10_173
0,0.8241574,a10_174
0,0.06777695,a10_175
0,0.03965923,a10_176
0,0.030787013,a10_177
0,0.02644298,a10_178
0,0.20144215,a10_179
0,0.031417932,a10_18
0,0.06580055,a10_180
0,0.6079037,a10_181
0,0.03246975,a10_182
0,0.02575094,a10_183
0,0.037451904,a10_184
0,0.054707196,a10_185
0,0.02517884,a10_186
0,0.8558679,a10_187
0,0.7510207,a10_188
0,0.82983893,a10_189
0,0.04091367,a10_19
0,0.36952642,a10_190
0,0.69519025,a10_191
0,0.02201735,a10_192
0,0.030517682,a10_193
0,0.024728524,a10_194
0,0.03496997,a10_195
0,0.043915223,a10_196
0,0.045256738,a10_197
0,0.031128582,a10_198
0,0.028747745,a10_199
0,0.18264432,a10_2
0,0.044467956,a10_20
0,0.0284415,a10_200
0,0.046753768,a10_201
0,0.02819588,a10_202
0,0.039349638,a10_203
0,0.030267643,a10_204
0,0.04435016,a10_205
0,0.02420431,a10_206
0,0.022087673,a10_207
0,0.028311413,a10_208
0,0.02120129,a10_209
0,0.038589235,a10_21
0,0.023735438,a10_210
0,0.03353571,a10_211
0,0.032234576,a10_212
0,0.18691282,a10_213
0,0.073624656,a10_214
0,0.02827158,a10_215
0,0.7826554,a10_216
0,0.8416429,a10_217
0,0.29651898,a10_22
0,0.85317695,a10_220
0,0.9025353,a10_222
0,0.6935111,a10_223
0,0.89646876,a10_224
0,0.43909037,a10_227
0,0.4296574,a10_228
0,0.7862862,a10_229
0,0.03655179,a10_23
0,0.8061944,a10_230
0,0.83591795,a10_231
0,0.7584507,a10_239
0,0.025293646,a10_24
0,0.024366977,a10_240
0,0.021098886,a10_241
0,0.01761144,a10_242
0,0.3846684,a10_243
0,0.0149756735,a10_244
0,0.053931333,a10_245
0,0.8119192,a10_246
0,0.054874886,a10_247
0,0.888752,a10_248
0,0.02509526,a10_249
0,0.024922337,a10_25
0,0.18960533,a10_250
0,0.055475168,a10_251
0,0.42656326,a10_252
0,0.0248222,a10_253
0,0.8323244,a10_254
0,0.044050124,a10_255
0,0.46581343,a10_256
0,0.020431483,a10_257
0,0.049547013,a10_258
0,0.64451456,a10_259
0,0.021129254,a10_26
0,0.70415324,a10_260
0,0.77277595,a10_261
0,0.08767912,a10_262
0,0.90253323,a10_263
0,0.48210487,a10_265
0,0.033254504,a10_266
0,0.034794338,a10_267
0,0.048825234,a10_268
0,0.063657634,a10_269
0,0.02256136,a10_27
0,0.2624964,a10_270
0,0.66365945,a10_271
0,0.32510638,a10_272
0,0.41910952,a10_273
0,0.024141215,a10_276
0,0.025298158,a10_277
0,0.021183284,a10_278
0,0.024414603,a10_279
0,0.11159606,a10_28
0,0.02869348,a10_280
0,0.040426657,a10_281
0,0.044158913,a10_282
0,0.5749133,a10_283
0,0.023714937,a10_284
0,0.03818433,a10_285
0,0.028532201,a10_286
0,0.16060312,a10_287
0,0.051471237,a10_288
0,0.77135944,a10_289
0,0.11327065,a10_29
0,0.029038414,a10_290
0,0.69756895,a10_291
0,0.03218948,a10_292
0,0.020520588,a10_293
0,0.032044347,a10_294
0,0.025233896,a10_295
0,0.025741369,a10_296
0,0.33811834,a10_297
0,0.029687352,a10_298
0,0.030530227,a10_299
0,0.5539921,a10_3
0,0.37827906,a10_30
0,0.02491356,a10_300
0,0.028872134,a10_301
0,0.030403279,a10_302
0,0.03139667,a10_303
0,0.13433233,a10_304
0,0.059299618,a10_305
0,0.039041907,a10_306
0,0.026982822,a10_307
0,0.065476485,a10_308
0,0.37277427,a10_309
0,0.6973439,a10_31
0,0.029387908,a10_310
0,0.028264293,a10_311
0,0.023748158,a10_312
0,0.030373015,a10_313
0,0.0443786,a10_314
0,0.03301987,a10_315
0,0.049048364,a10_316
0,0.037148207,a10_317
0,0.0439067,a10_318
0,0.109252185,a10_319
0,0.034564447,a10_32
0,0.627167,a10_320
0,0.118175544,a10_321
0,0.90731186,a10_322
0,0.018723415,a10_325
0,0.13132906,a10_326
0,0.16145334,a10_327
0,0.03763652,a10_328
0,0.019505175,a10_329
0,0.03594852,a10_33
0,0.016987706,a10_330
0,0.02979303,a10_331
0,0.033075072,a10_332
0,0.05566068,a10_333
0,0.016382474,a10_334
0,0.022513095,a10_335
0,0.098606646,a10_336
0,0.06330314,a10_337
0,0.033174884,a10_338
0,0.43982643,a10_339
0,0.025396308,a10_34
0,0.053451944,a10_340
0,0.058186654,a10_341
0,0.037622582,a10_342
0,0.36729458,a10_343
0,0.20741598,a10_344
0,0.026849873,a10_345
0,0.76564664,a10_346
0,0.022814168,a10_347
0,0.18830326,a10_348
0,0.057913013,a10_349
0,0.7276721,a10_35
0,0.03580663,a10_350
0,0.32261792,a10_351
0,0.046375636,a10_352
0,0.45580858,a10_353
0,0.029310679,a10_354
0,0.49784166,a10_355
0,0.54549295,a10_356
0,0.049032774,a10_357
0,0.7329063,a10_358
0,0.15581872,a10_359
0,0.031350207,a10_36
0,0.0390912,a10_360
0,0.8228945,a10_361
0,0.020058392,a10_368
0,0.54584783,a10_369
0,0.13856916,a10_37
0,0.021156961,a10_372
0,0.038822353,a10_373
0,0.4593167,a10_374
0,0.023129685,a10_375
0,0.015600288,a10_376
0,0.01857435,a10_377
0,0.7374972,a10_378
0,0.37987304,a10_379
0,0.08886609,a10_38
0,0.053568047,a10_380
0,0.23799749,a10_381
0,0.84489894,a10_382
0,0.025604464,a10_383
0,0.06403578,a10_384
0,0.7996835,a10_385
0,0.020655759,a10_386
0,0.02216315,a10_387
0,0.67108893,a10_388
0,0.85176194,a10_389
0,0.5832528,a10_39
0,0.83632976,a10_390
0,0.86232215,a10_391
0,0.7949212,a10_392
0,0.36394724,a10_393
0,0.89668226,a10_394
0,0.031546474,a10_395
0,0.73246425,a10_396
0,0.10481284,a10_397
0,0.025429824,a10_4
0,0.029143315,a10_40
0,0.23871823,a10_401
0,0.01767036,a10_402
0,0.02442672,a10_403
0,0.035550006,a10_404
0,0.86604744,a10_405
0,0.46950167,a10_406
0,0.7705677,a10_407
0,0.85320985,a10_408
0,0.040138252,a10_409
0,0.03772391,a10_41
0,0.43745017,a10_410
0,0.7042398,a10_411
0,0.6385483,a10_412
0,0.8033542,a10_413
0,0.026623545,a10_42
0,0.019018553,a10_421
0,0.028820878,a10_422
0,0.024024287,a10_423
0,0.028423652,a10_424
0,0.02741931,a10_425
0,0.09400344,a10_426
0,0.3510959,a10_427
0,0.5252293,a10_428
0,0.54920256,a10_429
0,0.02941341,a10_43
0,0.0512162,a10_430
0,0.4336051,a10_431
0,0.08393603,a10_432
0,0.28916582,a10_433
0,0.2386146,a10_434
0,0.076852545,a10_435
0,0.056952782,a10_436
0,0.058577374,a10_437
0,0.37506804,a10_438
0,0.07923636,a10_439
0,0.0303873,a10_44
0,0.04252891,a10_440
0,0.3669543,a10_441
0,0.6197256,a10_442
0,0.054451857,a10_443
0,0.725513,a10_444
0,0.45672053,a10_445
0,0.041731212,a10_45
0,0.017937567,a10_459
0,0.48410612,a10_46
0,0.03842822,a10_460
0,0.83662426,a10_461
0,0.8273112,a10_465
0,0.37989017,a10_466
0,0.033174437,a10_468
0,0.033848524,a10_469
0,0.87403184,a10_47
0,0.021822948,a10_470
0,0.024614876,a10_471
0,0.0219669,a10_472
0,0.03757359,a10_473
0,0.04612432,a10_474
0,0.024370145,a10_475
0,0.020388896,a10_476
0,0.026991388,a10_477
0,0.025254207,a10_478
0,0.026431449,a10_479
0,0.90455353,a10_48
0,0.028650478,a10_480
0,0.054358587,a10_481
0,0.7378062,a10_482
0,0.032501336,a10_483
0,0.7009265,a10_484
0,0.025723666,a10_485
0,0.7238188,a10_486
0,0.741314,a10_487
0,0.58609176,a10_488
0,0.025013968,a10_489
0,0.021347817,a10_49
0,0.034362502,a10_490
0,0.84319794,a10_491
0,0.81585085,a10_492
0,0.051996324,a10_493
0,0.2955175,a10_494
0,0.0164873,a10_495
0,0.85165644,a10_496
0,0.42555445,a10_497
0,0.58251053,a10_498
0,0.80212975,a10_499
0,0.8361654,a10_5
0,0.03596189,a10_50
0,0.8285653,a10_51
0,0.79476756,a10_52
0,0.40283078,a10_53
0,0.82514185,a10_54
0,0.8999363,a10_6
0,0.8741757,a10_60
0,0.80446327,a10_61
0,0.4484163,a10_62
0,0.3556277,a10_63
0,0.08505898,a10_64
0,0.7809087,a10_65
0,0.45711476,a10_66
0,0.017692216,a10_67
0,0.02558846,a10_68
0,0.02240542,a10_69
0,0.43251124,a10_7
0,0.025722709,a10_70
0,0.018114218,a10_71
0,0.12704204,a10_72
0,0.027954787,a10_73
0,0.030321056,a10_74
0,0.028313983,a10_75
0,0.040365938,a10_76
0,0.26595384,a10_77
0,0.03136738,a10_78
0,0.07016088,a10_79
0,0.08721994,a10_8
0,0.060714565,a10_80
0,0.09574823,a10_81
0,0.13179676,a10_82
0,0.5547287,a10_83
0,0.027065229,a10_84
0,0.2997743,a10_85
0,0.2659771,a10_86
0,0.029476216,a10_87
0,0.09003895,a10_88
0,0.037804615,a10_89
0,0.040601857,a10_9
0,0.04913735,a10_90
0,0.04030777,a10_91
0,0.65989524,a10_92
0,0.06646789,a10_93
0,0.7334833,a10_94
0,0.052602574,a10_95
0,0.2441386,a10_96
0,0.22435161,a10_97
0,0.8365694,a10_98
0,0.44626772,a10_99
1,0.018362798,a11_100
1,0.029391037,a11_101
1,0.047844943,a11_102
1,0.015757738,a11_103
1,0.017279645,a11_104
1,0.035857078,a11_105
1,0.22916484,a11_106
1,0.5987284,a11_107
1,0.773956,a11_108
1,0.10634365,a11_109
1,0.13417624,a11_110
1,0.61027366,a11_111
1,0.6150159,a11_112
1,0.62694246,a11_113
1,0.647405,a11_114
1,0.12600704,a11_115
1,0.82908237,a11_116
1,0.03224979,a11_117
1,0.8552231,a11_118
1,0.8518294,a11_119
1,0.639767,a11_120
1,0.8736926,a11_121
1,0.88972676,a11_122
1,0.58102155,a11_123
1,0.85942537,a11_124
1,0.6188427,a11_125
1,0.7268736,a11_126
1,0.3666823,a11_127
1,0.06469687,a11_17
1,0.044867642,a11_18
1,0.023953939,a11_189
1,0.15701798,a11_19
1,0.71434313,a11_190
1,0.01797152,a11_191
1,0.7669032,a11_192
1,0.019136228,a11_193
1,0.09682732,a11_194
1,0.5851616,a11_195
1,0.42477408,a11_196
1,0.8377271,a11_197
1,0.6199713,a11_198
1,0.63836855,a11_199
1,0.5702329,a11_20
1,0.8507747,a11_200
1,0.79980314,a11_201
1,0.72807586,a11_202
1,0.75460535,a11_203
1,0.64263076,a11_204
1,0.7618193,a11_205
1,0.022134518,a11_206
1,0.24647006,a11_207
1,0.0172772,a11_208
1,0.043913495,a11_209
1,0.1912524,a11_21
1,0.03994093,a11_210
1,0.57545364,a11_211
1,0.8062994,a11_212
1,0.025977788,a11_213
1,0.103905044,a11_214
1,0.026079971,a11_215
1,0.4600497,a11_216
1,0.031794414,a11_217
1,0.69204336,a11_218
1,0.31365994,a11_22
1,0.021522664,a11_225
1,0.024289284,a11_226
1,0.020619078,a11_227
1,0.031566583,a11_228
1,0.0559195,a11_229
1,0.03394115,a11_23
1,0.20135842,a11_230
1,0.7375716,a11_231
1,0.02518234,a11_232
1,0.049086437,a11_233
1,0.03001219,a11_234
1,0.64759314,a11_235
1,0.18877405,a11_236
1,0.019192396,a11_237
1,0.020286376,a11_238
1,0.06111657,a11_239
1,0.039953258,a11_24
1,0.03461247,a11_240
1,0.064940155,a11_241
1,0.037535075,a11_242
1,0.080923736,a11_243
1,0.019349348,a11_244
1,0.12430747,a11_245
1,0.034493554,a11_246
1,0.029553952,a11_247
1,0.33681262,a11_248
1,0.023145823,a11_249
1,0.5339591,a11_250
1,0.040620193,a11_251
1,0.67208654,a11_252
1,0.10586732,a11_253
1,0.10385142,a11_254
1,0.048488192,a11_255
1,0.026201528,a11_256
1,0.63103145,a11_345
1,0.8333008,a11_346
1,0.6295446,a11_347
1,0.32093912,a11_348
1,0.68671316,a11_349
1,0.045109652,a11_350
1,0.061532617,a11_351
1,0.54523265,a11_352
1,0.021622041,a11_353
1,0.8415653,a11_354
1,0.43968663,a11_355
1,0.8925149,a11_356
1,0.8264887,a11_357
1,0.031224083,a11_358
1,0.7761686,a11_359
1,0.77700794,a11_360
1,0.6181579,a11_361
1,0.67495674,a11_362
1,0.6553893,a11_363
1,0.8079197,a11_364
1,0.8732019,a11_365
1,0.8775788,a11_366
1,0.88887477,a11_367
1,0.77453333,a11_368
1,0.8238671,a11_369
1,0.8911122,a11_370
1,0.8771333,a11_371
1,0.7935097,a11_372
1,0.40140373,a11_373
1,0.15111749,a11_374
1,0.79938877,a11_375
1,0.09089837,a11_376
1,0.05980633,a11_377
1,0.64113367,a11_378
1,0.028030396,a11_379
1,0.58654433,a11_380
1,0.7417002,a11_381
1,0.4797629,a11_382
1,0.045372564,a11_383
1,0.11404073,a11_384
1,0.62852174,a11_385
1,0.024734102,a11_386
1,0.14213589,a11_387
1,0.2815939,a11_388
1,0.8020302,a11_389
1,0.0645271,a11_390
1,0.7559097,a11_391
1,0.8024,a11_392
1,0.15467028,a11_393
1,0.03086062,a11_394
1,0.58064955,a11_395
1,0.04571655,a11_396
1,0.057772506,a11_397
1,0.054661486,a11_398
1,0.024258876,a11_399
1,0.87559307,a11_400
1,0.5146296,a11_401
1,0.7388973,a11_402
1,0.78874743,a11_403
1,0.03847436,a11_404
1,0.054729108,a11_405
1,0.72416645,a11_406
1,0.8309776,a11_407
1,0.04366309,a11_408
1,0.7934468,a11_409
1,0.8567274,a11_410
1,0.8425363,a11_411
1,0.019641552,a11_412
1,0.0231807,a11_413
1,0.029512206,a11_414
1,0.7149752,a11_415
1,0.15062544,a11_416
1,0.37082958,a11_417
1,0.11074754,a11_426
1,0.022097602,a11_427
1,0.054098308,a11_428
1,0.020307569,a11_429
1,0.018625425,a11_430
1,0.020384232,a11_431
1,0.020497523,a11_432
1,0.028233975,a11_433
1,0.26862097,a11_434
1,0.0186745,a11_435
1,0.037320208,a11_436
1,0.73135364,a11_437
1,0.047751755,a11_438
1,0.032579552,a11_439
1,0.65777004,a11_440
1,0.022811547,a11_441
1,0.03899229,a11_442
1,0.017574167,a11_443
1,0.2730923,a11_444
1,0.0316022,a11_445
1,0.020032665,a11_446
1,0.01822985,a11_447
1,0.024679631,a11_448
1,0.4994008,a11_449
1,0.38043553,a11_450
1,0.027411083,a11_451
1,0.020136263,a11_452
1,0.81723845,a11_453
1,0.02547599,a11_454
1,0.02250813,a11_455
1,0.022544837,a11_456
1,0.22219916,a11_457
1,0.021070575,a11_458
1,0.04479287,a11_459
1,0.25061786,a11_460
1,0.08567539,a11_461
1,0.15002161,a11_462
1,0.7027465,a11_463
1,0.50710934,a11_464
1,0.69539005,a11_465
1,0.06328343,a11_83
1,0.1751496,a11_84
1,0.072977655,a11_85
1,0.10812198,a11_86
1,0.08806516,a11_87
1,0.021408105,a11_88
1,0.025210029,a11_89
1,0.36443135,a11_90
1,0.028457263,a11_91
1,0.034165643,a11_92
1,0.022921225,a11_93
0,0.883319,a11_0
0,0.027432278,a11_1
0,0.07235298,a11_10
0,0.015784161,a11_11
0,0.023933914,a11_12
0,0.17320864,a11_128
0,0.055070832,a11_129
0,0.20429695,a11_13
0,0.022829533,a11_130
0,0.015382825,a11_131
0,0.8108825,a11_132
0,0.016254053,a11_133
0,0.026399316,a11_134
0,0.015226512,a11_135
0,0.020055316,a11_136
0,0.01619993,a11_137
0,0.017924488,a11_138
0,0.014010139,a11_139
0,0.023566935,a11_14
0,0.025795875,a11_140
0,0.019040832,a11_141
0,0.020552598,a11_142
0,0.019541802,a11_143
0,0.018546198,a11_144
0,0.017791444,a11_145
0,0.019457348,a11_146
0,0.019721147,a11_147
0,0.020868639,a11_148
0,0.017475063,a11_149
0,0.017866317,a11_15
0,0.015153973,a11_150
0,0.016966984,a11_151
0,0.49505702,a11_152
0,0.43867204,a11_153
0,0.018412843,a11_154
0,0.016343517,a11_155
0,0.019211287,a11_156
0,0.01872185,a11_157
0,0.016506858,a11_158
0,0.019918298,a11_159
0,0.017232567,a11_16
0,0.03437442,a11_160
0,0.01637116,a11_161
0,0.015388024,a11_162
0,0.015369446,a11_163
0,0.018688276,a11_164
0,0.02464138,a11_165
0,0.01777835,a11_166
0,0.017813906,a11_167
0,0.6491164,a11_168
0,0.79559594,a11_169
0,0.24999191,a11_170
0,0.037986167,a11_171
0,0.027001109,a11_172
0,0.10435552,a11_173
0,0.01906189,a11_174
0,0.02256939,a11_175
0,0.017512452,a11_176
0,0.01669988,a11_177
0,0.056935985,a11_178
0,0.016532687,a11_179
0,0.018455407,a11_180
0,0.02199814,a11_181
0,0.017656848,a11_182
0,0.017191872,a11_183
0,0.019804591,a11_184
0,0.18583359,a11_185
0,0.016952801,a11_186
0,0.015610069,a11_187
0,0.72272086,a11_188
0,0.01947536,a11_2
0,0.80337465,a11_219
0,0.02205039,a11_220
0,0.02338644,a11_221
0,0.023665838,a11_222
0,0.0711153,a11_223
0,0.036708966,a11_224
0,0.42484874,a11_25
0,0.07155652,a11_257
0,0.338643,a11_258
0,0.018234607,a11_259
0,0.4617189,a11_26
0,0.020187106,a11_260
0,0.03248797,a11_261
0,0.020484682,a11_262
0,0.02142331,a11_263
0,0.026109815,a11_264
0,0.022450125,a11_265
0,0.022590527,a11_266
0,0.031776637,a11_267
0,0.14177862,a11_268
0,0.021078367,a11_269
0,0.55178404,a11_27
0,0.018265989,a11_270
0,0.021298401,a11_271
0,0.09136222,a11_272
0,0.060170323,a11_273
0,0.020287532,a11_274
0,0.02459687,a11_275
0,0.48121363,a11_276
0,0.084484175,a11_277
0,0.020951632,a11_278
0,0.04149858,a11_279
0,0.64888465,a11_28
0,0.018363316,a11_280
0,0.18929413,a11_281
0,0.021329192,a11_282
0,0.023391627,a11_283
0,0.018587993,a11_284
0,0.021314682,a11_285
0,0.021116791,a11_286
0,0.024375638,a11_287
0,0.08457087,a11_288
0,0.024292914,a11_289
0,0.19748303,a11_29
0,0.021117343,a11_290
0,0.03462579,a11_291
0,0.09631578,a11_292
0,0.017481018,a11_293
0,0.026275141,a11_294
0,0.019585581,a11_295
0,0.013985637,a11_296
0,0.020459274,a11_297
0,0.018650616,a11_298
0,0.60251534,a11_299
0,0.7961897,a11_3
0,0.5147406,a11_30
0,0.0385837,a11_300
0,0.016329693,a11_301
0,0.047089644,a11_302
0,0.013626448,a11_303
0,0.017950004,a11_304
0,0.018768441,a11_305
0,0.024352724,a11_306
0,0.36782688,a11_307
0,0.015793838,a11_308
0,0.017604439,a11_309
0,0.015295528,a11_31
0,0.016840925,a11_310
0,0.017681487,a11_311
0,0.2964572,a11_312
0,0.020666467,a11_313
0,0.016949804,a11_314
0,0.019320088,a11_315
0,0.015185525,a11_316
0,0.25498518,a11_317
0,0.015893493,a11_318
0,0.015360618,a11_319
0,0.023443153,a11_32
0,0.018322166,a11_320
0,0.021522988,a11_321
0,0.015645757,a11_322
0,0.80695647,a11_323
0,0.633713,a11_324
0,0.026700947,a11_325
0,0.018568847,a11_326
0,0.051086955,a11_327
0,0.018705785,a11_328
0,0.018973457,a11_329
0,0.023778757,a11_33
0,0.025289427,a11_330
0,0.016944692,a11_331
0,0.37091714,a11_332
0,0.015254465,a11_333
0,0.02114008,a11_334
0,0.54597926,a11_335
0,0.500122,a11_336
0,0.45769212,a11_337
0,0.83995277,a11_338
0,0.027889078,a11_339
0,0.026642552,a11_34
0,0.032265764,a11_340
0,0.11948441,a11_341
0,0.44329736,a11_342
0,0.54186165,a11_343
0,0.82711864,a11_344
0,0.018458677,a11_35
0,0.016021945,a11_36
0,0.018511213,a11_37
0,0.026275838,a11_38
0,0.036954504,a11_39
0,0.82547635,a11_4
0,0.03419126,a11_40
0,0.5789661,a11_41
0,0.024449756,a11_418
0,0.06787903,a11_419
0,0.41433418,a11_42
0,0.025935754,a11_420
0,0.03074325,a11_421
0,0.02293817,a11_422
0,0.14412056,a11_423
0,0.016691118,a11_424
0,0.69644284,a11_425
0,0.04134004,a11_43
0,0.75901175,a11_44
0,0.6042561,a11_45
0,0.05956353,a11_46
0,0.031305566,a11_47
0,0.029327417,a11_48
0,0.042580474,a11_49
0,0.02143259,a11_5
0,0.037791748,a11_50
0,0.022472426,a11_51
0,0.051517308,a11_52
0,0.8592818,a11_53
0,0.032382548,a11_54
0,0.033519164,a11_55
0,0.025403319,a11_56
0,0.01843359,a11_57
0,0.021229083,a11_58
0,0.027599957,a11_59
0,0.0634352,a11_6
0,0.4064329,a11_60
0,0.023069514,a11_61
0,0.018138818,a11_62
0,0.036682144,a11_63
0,0.022021474,a11_64
0,0.018591927,a11_65
0,0.018118637,a11_66
0,0.025063185,a11_67
0,0.018462485,a11_68
0,0.017349524,a11_69
0,0.01927559,a11_7
0,0.5617313,a11_70
0,0.024488857,a11_71
0,0.03535878,a11_72
0,0.12450861,a11_73
0,0.0244987,a11_74
0,0.7089261,a11_75
0,0.018407553,a11_76
0,0.018854396,a11_77
0,0.023796996,a11_78
0,0.07531324,a11_79
0,0.13502234,a11_8
0,0.020260086,a11_80
0,0.020058708,a11_81
0,0.017713197,a11_82
0,0.018639408,a11_9
0,0.5756376,a11_94
0,0.020034296,a11_95
0,0.051435187,a11_96
0,0.022103919,a11_97
0,0.019184686,a11_98
0,0.8291607,a11_99
1,0.73810834,a12_100
1,0.075219475,a12_101
1,0.6872265,a12_102
1,0.5193234,a12_103
1,0.7875709,a12_104
1,0.8138972,a12_105
1,0.82332844,a12_106
1,0.9009978,a12_107
1,0.538813,a12_108
1,0.84447145,a12_109
1,0.7368742,a12_110
1,0.89569765,a12_111
1,0.85019845,a12_113
1,0.7063096,a12_114
1,0.7470226,a12_115
1,0.87535024,a12_116
1,0.87549764,a12_117
1,0.55246633,a12_118
1,0.80382425,a12_119
1,0.77136046,a12_120
1,0.81405854,a12_121
1,0.85888284,a12_122
1,0.89553654,a12_123
1,0.8408372,a12_124
1,0.888527,a12_125
1,0.81808335,a12_126
1,0.76794356,a12_127
1,0.82048154,a12_128
1,0.8374239,a12_129
1,0.8340848,a12_130
1,0.73851234,a12_131
1,0.8120563,a12_132
1,0.85562587,a12_133
1,0.87638175,a12_134
1,0.877183,a12_135
1,0.76656616,a12_136
1,0.8351804,a12_137
1,0.8225773,a12_138
1,0.82696486,a12_139
1,0.8423838,a12_140
1,0.8024056,a12_141
1,0.8289766,a12_142
1,0.8258183,a12_146
1,0.7450458,a12_147
1,0.7926767,a12_148
1,0.81643414,a12_149
1,0.23527387,a12_150
1,0.81679875,a12_151
1,0.8621517,a12_152
1,0.8901962,a12_153
1,0.8532278,a12_154
1,0.8606664,a12_155
1,0.81636554,a12_156
1,0.81143284,a12_157
1,0.8147446,a12_158
1,0.7834191,a12_159
1,0.73939514,a12_160
1,0.21670426,a12_161
1,0.73933035,a12_162
1,0.7969144,a12_164
1,0.857337,a12_165
1,0.84735787,a12_166
1,0.8471426,a12_167
1,0.8266482,a12_168
1,0.79462874,a12_169
1,0.79916584,a12_170
1,0.79983073,a12_171
1,0.8408194,a12_172
1,0.82568413,a12_173
1,0.83845675,a12_174
1,0.7779318,a12_175
1,0.8394336,a12_184
1,0.6334275,a12_185
1,0.26322466,a12_186
1,0.83473355,a12_188
1,0.8556334,a12_189
1,0.050094754,a12_19
1,0.78600353,a12_190
1,0.3917319,a12_196
1,0.8172509,a12_198
1,0.7967042,a12_199
1,0.039351612,a12_20
1,0.621291,a12_200
1,0.8366821,a12_201
1,0.75710505,a12_202
1,0.81077194,a12_203
1,0.5279812,a12_204
1,0.8353245,a12_205
1,0.03783827,a12_21
1,0.63728577,a12_213
1,0.7873087,a12_214
1,0.061657168,a12_22
1,0.09150396,a12_223
1,0.6634458,a12_224
1,0.028676407,a12_225
1,0.6610549,a12_226
1,0.7000669,a12_227
1,0.069722794,a12_23
1,0.3534119,a12_236
1,0.039880417,a12_24
1,0.5365775,a12_248
1,0.28438333,a12_25
1,0.6057412,a12_257
1,0.8210395,a12_259
