label,prob,seg
0,0.06512284,x10_86
0,0.20907962,x10_87
0,0.33585265,x10_88
0,0.8391471,x10_89
0,0.448797,x10_90
0,0.71498525,x10_91
0,0.349275,x10_92
0,0.61071074,x10_93
0,0.85687864,x10_94
0,0.42639208,x10_95
0,0.5919882,x10_96
0,0.308745,x10_97
0,0.7337713,x10_98
0,0.43879506,x10_99
0,0.007902554,x10_121
0,0.010025669,x10_122
0,0.007247742,x10_123
0,0.008001783,x10_124
0,0.013263324,x10_125
0,0.13296556,x10_126
0,0.011326785,x10_127
0,0.0472812,x10_128
0,0.015288735,x10_129
0,0.0053854357,x10_130
0,0.004458798,x10_131
0,0.009150429,x10_132
0,0.007532262,x10_133
0,0.009880601,x10_134
0,0.009433001,x10_135
0,0.005454811,x10_136
0,0.0061871344,x10_137
0,0.0050076894,x10_138
0,0.006922622,x10_139
0,0.01394102,x10_140
0,0.0123307565,x10_141
0,0.0074041174,x10_142
0,0.00474672,x10_143
0,0.008188979,x10_144
0,0.012332672,x10_145
0,0.026784044,x10_146
0,0.039628416,x10_147
0,0.047810797,x10_148
0,0.12703158,x10_149
0,0.10855902,x10_150
0,0.033403113,x10_151
0,0.08651317,x10_152
0,0.029587792,x10_153
0,0.051220704,x10_154
0,0.014651348,x10_155
0,0.03117749,x10_156
0,0.010577887,x10_157
0,0.11656595,x10_158
0,0.0054963566,x10_159
0,0.015876967,x10_160
0,0.011678262,x10_161
0,0.031258434,x10_162
0,0.03901914,x10_163
0,0.016346566,x10_164
0,0.040302526,x10_165
0,0.07341864,x10_166
0,0.073872015,x10_167
0,0.024116429,x10_168
0,0.15357351,x10_169
0,0.009293828,x10_170
0,0.013473217,x10_171
0,0.07664229,x10_172
0,0.008065477,x10_173
0,0.24846339,x10_174
0,0.18234631,x10_175
0,0.019899271,x10_176
0,0.1160434,x10_177
0,0.0132549135,x10_178
0,0.048905298,x10_179
0,0.066366486,x10_180
0,0.49313423,x10_181
0,0.36513028,x10_182
0,0.3313701,x10_183
0,0.121070206,x10_184
0,0.039354987,x10_185
0,0.5230603,x10_186
0,0.6310864,x10_187
0,0.20928618,x10_188
0,0.009932713,x10_189
0,0.5151583,x10_190
0,0.23399119,x10_191
0,0.18332171,x10_192
0,0.020164413,x10_193
0,0.004960635,x10_194
0,0.007836813,x10_195
0,0.02853039,x10_196
0,0.0069262036,x10_197
0,0.015459574,x10_198
0,0.016456239,x10_199
0,0.009572063,x10_200
0,0.034290288,x10_201
0,0.2899098,x10_202
0,0.061150867,x10_203
0,0.009038434,x10_204
0,0.11940707,x10_205
0,0.24298647,x10_207
0,0.34231225,x10_208
0,0.2390284,x10_209
0,0.21743436,x10_210
0,0.26640528,x10_211
0,0.41404408,x10_212
0,0.89368975,x10_213
0,0.8730936,x10_214
0,0.82956624,x10_224
0,0.20021868,x10_225
0,0.21750098,x10_226
0,0.7432335,x10_227
0,0.44900835,x10_251
0,0.17888072,x10_252
0,0.37894562,x10_253
0,0.35959363,x10_254
0,0.44654876,x10_255
0,0.20290662,x10_256
0,0.44507828,x10_257
0,0.49556556,x10_258
0,0.31548822,x10_259
0,0.21136838,x10_260
0,0.4524514,x10_261
0,0.305567,x10_262
0,0.4437464,x10_263
0,0.32056844,x10_264
0,0.13411804,x10_265
0,0.16230284,x10_266
0,0.25628114,x10_267
0,0.671373,x10_268
0,0.32343408,x10_269
0,0.22879577,x10_270
0,0.28051713,x10_271
0,0.12757823,x10_272
0,0.16081756,x10_273
0,0.21972176,x10_274
0,0.23305656,x10_275
0,0.20047879,x10_276
0,0.29526678,x10_277
0,0.77812785,x10_278
0,0.6814981,x10_279
0,0.33192572,x10_280
0,0.19357637,x10_281
0,0.24240126,x10_282
0,0.3530284,x10_283
0,0.21086729,x10_284
0,0.11555033,x10_285
0,0.11939815,x10_286
0,0.1332767,x10_287
0,0.13584805,x10_288
0,0.15442172,x10_289
0,0.1287537,x10_290
0,0.13298884,x10_291
0,0.2317335,x10_292
0,0.15232697,x10_293
0,0.15405779,x10_294
0,0.283929,x10_295
0,0.17604144,x10_296
0,0.16925463,x10_297
0,0.116185226,x10_298
0,0.22098674,x10_299
0,0.1822517,x10_300
0,0.12591074,x10_301
0,0.055731,x10_302
0,0.029730765,x10_303
0,0.05275871,x10_304
0,0.123097554,x10_305
0,0.045364432,x10_306
0,0.23074706,x10_307
0,0.15076168,x10_308
0,0.39822653,x10_309
0,0.032177914,x10_310
0,0.044610336,x10_311
0,0.07409625,x10_312
0,0.27455533,x10_313
0,0.09274313,x10_314
0,0.04678177,x10_315
0,0.028221482,x10_316
0,0.027480533,x10_317
0,0.019442003,x10_318
0,0.12921132,x10_319
0,0.02630046,x10_320
0,0.10681204,x10_321
0,0.015561315,x10_322
0,0.016340995,x10_323
0,0.043628555,x10_324
0,0.023076376,x10_325
0,0.08953717,x10_326
0,0.56443894,x10_327
0,0.8584098,x10_328
0,0.39173195,x10_329
0,0.36198825,x10_330
0,0.45454887,x10_331
0,0.80385846,x10_332
0,0.48956963,x10_333
0,0.5260023,x10_334
0,0.118906714,x10_335
0,0.13199495,x10_336
0,0.8017185,x10_337
0,0.14387308,x10_338
0,0.11063193,x10_339
0,0.15484375,x10_340
0,0.13147967,x10_341
0,0.20924099,x10_342
0,0.3056866,x10_343
0,0.17269143,x10_344
0,0.65243363,x10_345
0,0.17697245,x10_346
0,0.26978835,x10_347
0,0.20194186,x10_348
0,0.5414592,x10_349
0,0.4273744,x10_350
0,0.3927888,x10_351
0,0.4080531,x10_352
0,0.9405357,x10_353
0,0.5250029,x10_354
0,0.23546058,x10_355
0,0.40525177,x10_356
0,0.3464191,x10_357
0,0.48746166,x10_358
0,0.98203653,x10_359
0,0.46358478,x10_385
0,0.24162544,x10_389
0,0.72409797,x10_390
0,0.30121958,x10_391
0,0.37732533,x10_392
0,0.662848,x10_393
0,0.7490739,x10_394
0,0.81535476,x10_395
0,0.63278675,x10_397
0,0.46618912,x10_398
0,0.180876,x10_399
0,0.16107897,x10_400
0,0.36130598,x10_401
0,0.20385015,x10_402
0,0.0460893,x10_403
0,0.02811752,x10_404
0,0.37332782,x10_405
0,0.24093483,x10_406
0,0.4232737,x10_407
0,0.6647576,x10_408
0,0.23207565,x10_409
0,0.28097448,x10_410
0,0.1788009,x10_411
0,0.15015581,x10_412
0,0.2645119,x10_413
0,0.5497284,x10_414
0,0.3559612,x10_415
0,0.31106526,x10_416
0,0.3834543,x10_417
0,0.037804354,x10_418
0,0.081491224,x10_419
0,0.17432567,x10_420
0,0.010445368,x10_421
0,0.052035283,x10_422
0,0.22749768,x10_423
0,0.026601775,x10_424
0,0.07449116,x10_425
0,0.46145755,x10_426
0,0.018662598,x10_427
0,0.09741488,x10_428
0,0.29244584,x10_429
0,0.14053869,x10_430
0,0.009582353,x10_431
0,0.018758727,x10_432
0,0.005793813,x10_433
0,0.26867527,x10_434
0,0.27199408,x10_435
0,0.49344772,x10_436
0,0.22385383,x10_437
0,0.21202125,x10_438
0,0.48289505,x10_439
0,0.40914676,x10_440
0,0.20764866,x10_441
0,0.021551223,x10_442
0,0.34028685,x10_443
0,0.37255242,x10_444
0,0.14243361,x10_445
0,0.6120379,x10_446
0,0.70957845,x10_447
0,0.49492022,x10_448
0,0.090692274,x10_449
0,0.18402289,x10_450
0,0.14350893,x10_451
0,0.13240445,x10_452
0,0.24966303,x10_453
0,0.08647871,x10_454
0,0.31045136,x10_455
0,0.8595336,x10_456
0,0.9672815,x10_457
0,0.87333655,x10_458
0,0.5388658,x10_459
0,0.92531675,x10_460
0,0.28003353,x10_481
0,0.78621024,x10_482
0,0.42213604,x10_483
0,0.45194235,x10_484
0,0.2681482,x10_485
0,0.53577924,x10_486
0,0.5969245,x10_487
0,0.682977,x10_488
0,0.27497473,x10_489
0,0.50384927,x10_490
0,0.58637863,x10_491
0,0.89092475,x10_492
0,0.30956426,x10_493
0,0.39971644,x10_494
0,0.5639106,x10_495
0,0.3073465,x10_499
0,0.07900222,x10_500
0,0.013531308,x10_501
0,0.044080302,x10_502
0,0.068914674,x10_503
0,0.25034526,x10_504
0,0.15949601,x10_505
0,0.5018178,x10_506
0,0.45462677,x10_507
0,0.42108592,x10_508
0,0.7740925,x10_509
1,0.14579518,x11_116
1,0.18368877,x11_131
1,0.27241397,x11_185
1,0.47152746,x11_186
1,0.2190504,x11_187
1,0.48946464,x11_188
1,0.11743675,x11_254
1,0.010417626,x11_409
1,0.46663177,x11_412
1,0.98124117,x11_414
1,0.34247226,x11_415
1,0.04314912,x11_419
1,0.6272959,x11_430
0,0.6055221,x11_0
0,0.18171297,x11_1
0,0.5117456,x11_10
0,0.6321987,x11_11
0,0.8422013,x11_12
0,0.6342005,x11_13
0,0.76389796,x11_14
0,0.7440207,x11_15
0,0.30402297,x11_16
0,0.67912227,x11_17
0,0.25648946,x11_18
0,0.6212486,x11_19
0,0.6516686,x11_2
0,0.52115786,x11_20
0,0.6955889,x11_21
0,0.2457043,x11_22
0,0.16357109,x11_23
0,0.20552139,x11_24
0,0.5364872,x11_25
0,0.35232458,x11_26
0,0.012352692,x11_27
0,0.29250368,x11_28
0,0.10904679,x11_29
0,0.22578359,x11_3
0,0.4607699,x11_30
0,0.005832388,x11_31
0,0.008469716,x11_32
0,0.007944677,x11_33
0,0.059602212,x11_34
0,0.1958625,x11_35
0,0.17225315,x11_36
0,0.05070704,x11_37
0,0.69268197,x11_38
0,0.24009064,x11_39
0,0.039437857,x11_4
0,0.012878608,x11_40
0,0.14808626,x11_41
0,0.40076363,x11_42
0,0.49624726,x11_43
0,0.02654336,x11_44
0,0.708087,x11_45
0,0.105152324,x11_46
0,0.4345661,x11_47
0,0.21321778,x11_48
0,0.005212742,x11_49
0,0.9610105,x11_5
0,0.41799664,x11_50
0,0.4388292,x11_51
0,0.41812268,x11_52
0,0.033829246,x11_53
0,0.04490204,x11_54
0,0.01914841,x11_55
0,0.03486929,x11_56
0,0.2672984,x11_57
0,0.1783436,x11_58
0,0.63487613,x11_59
0,0.29324353,x11_6
0,0.4052521,x11_7
0,0.38818887,x11_8
0,0.8434265,x11_9
0,0.08913026,x11_100
0,0.085135706,x11_101
0,0.20846039,x11_102
0,0.02461382,x11_103
0,0.29066637,x11_104
0,0.060931373,x11_105
0,0.31182063,x11_106
0,0.015585367,x11_107
0,0.1007793,x11_108
0,0.5625743,x11_109
0,0.013003074,x11_110
0,0.17759284,x11_111
0,0.918301,x11_112
0,0.4704416,x11_113
0,0.65424937,x11_114
0,0.66536677,x11_115
0,0.90608263,x11_117
0,0.3431539,x11_118
0,0.895675,x11_119
0,0.41909927,x11_60
0,0.12804466,x11_61
0,0.411231,x11_62
0,0.19619818,x11_63
0,0.16360928,x11_64
0,0.40826485,x11_65
0,0.07448932,x11_66
0,0.26379737,x11_67
0,0.27965215,x11_68
0,0.4093585,x11_69
0,0.54829264,x11_70
0,0.031897955,x11_71
0,0.29747543,x11_72
0,0.42811865,x11_73
0,0.18039225,x11_74
0,0.10332679,x11_75
0,0.57554126,x11_76
0,0.2969636,x11_77
0,0.198926,x11_78
0,0.0050386894,x11_79
0,0.6622386,x11_80
0,0.0047858893,x11_81
0,0.0045052865,x11_82
0,0.007996744,x11_83
0,0.33851054,x11_84
0,0.34349942,x11_85
0,0.020206591,x11_86
0,0.0087376125,x11_87
0,0.00834509,x11_88
0,0.015319778,x11_89
0,0.13813965,x11_90
0,0.06887244,x11_91
0,0.30998662,x11_92
0,0.46367136,x11_93
0,0.023568679,x11_94
0,0.19001685,x11_95
0,0.029563963,x11_96
0,0.021860143,x11_97
0,0.021675935,x11_98
0,0.14320292,x11_99
0,0.12616988,x11_120
0,0.019261638,x11_121
0,0.16242602,x11_122
0,0.59642726,x11_123
0,0.4493996,x11_124
0,0.23445559,x11_125
0,0.2933572,x11_126
0,0.13486746,x11_127
0,0.15116173,x11_128
0,0.5196216,x11_129
0,0.044098683,x11_130
0,0.32119995,x11_132
0,0.006590021,x11_133
0,0.006490501,x11_134
0,0.062412772,x11_135
0,0.10149461,x11_136
0,0.061460696,x11_137
0,0.8053957,x11_138
0,0.31574142,x11_139
0,0.23478542,x11_140
0,0.3719075,x11_141
0,0.012744937,x11_142
0,0.23258565,x11_143
0,0.43021074,x11_144
0,0.29011622,x11_145
0,0.006855211,x11_146
0,0.38829392,x11_147
0,0.23001623,x11_148
0,0.021473993,x11_149
0,0.33196592,x11_150
0,0.24465695,x11_151
0,0.44889107,x11_152
0,0.27750114,x11_153
0,0.26261926,x11_154
0,0.011360659,x11_155
0,0.26608393,x11_156
0,0.53422374,x11_157
0,0.011575332,x11_158
0,0.37010276,x11_159
0,0.28482023,x11_160
0,0.0058607943,x11_161
0,0.65002394,x11_162
0,0.1437889,x11_163
0,0.25364307,x11_164
0,0.3680412,x11_165
0,0.7514298,x11_166
0,0.49252814,x11_167
0,0.10545517,x11_168
0,0.27423748,x11_169
0,0.08143982,x11_170
0,0.16296366,x11_171
0,0.34608233,x11_172
0,0.17335096,x11_173
0,0.3534925,x11_174
0,0.44786134,x11_175
0,0.20309646,x11_176
0,0.020834107,x11_177
0,0.04294321,x11_178
0,0.05897017,x11_179
0,0.004518696,x11_180
0,0.25030148,x11_181
0,0.5935663,x11_182
0,0.19466312,x11_183
0,0.50178933,x11_184
0,0.20892753,x11_189
0,0.026641183,x11_190
0,0.27274168,x11_191
0,0.060791116,x11_192
0,0.033368293,x11_193
0,0.15437093,x11_194
0,0.020350698,x11_195
0,0.20592012,x11_196
0,0.019418957,x11_197
0,0.06515972,x11_198
0,0.30845183,x11_199
0,0.28900903,x11_200
0,0.25130573,x11_201
0,0.014802114,x11_202
0,0.05512455,x11_203
0,0.01501754,x11_204
0,0.008461582,x11_205
0,0.32193106,x11_206
0,0.33170736,x11_207
0,0.39098457,x11_208
0,0.11246721,x11_209
0,0.13673565,x11_210
0,0.35960683,x11_211
0,0.07790473,x11_212
0,0.05376453,x11_213
0,0.4452125,x11_214
0,0.08461123,x11_215
0,0.062204026,x11_216
0,0.14483188,x11_217
0,0.030695999,x11_218
0,0.14697498,x11_219
0,0.07412777,x11_220
0,0.36488783,x11_221
0,0.053251673,x11_222
0,0.030780269,x11_223
0,0.073214196,x11_224
0,0.052651554,x11_225
0,0.17396224,x11_226
0,0.2865711,x11_227
0,0.0048490483,x11_228
0,0.22593975,x11_229
0,0.0083998125,x11_230
0,0.28806618,x11_231
0,0.5109252,x11_232
0,0.25118247,x11_233
0,0.006525695,x11_234
0,0.007328542,x11_235
0,0.0077062,x11_236
0,0.17389469,x11_237
0,0.0067030853,x11_238
0,0.13799122,x11_239
0,0.48093918,x11_240
0,0.4869376,x11_241
0,0.830771,x11_242
0,0.3104926,x11_243
0,0.026372384,x11_244
0,0.07174894,x11_245
0,0.25637445,x11_246
0,0.1967159,x11_247
0,0.118449405,x11_248
0,0.14365156,x11_249
0,0.21636733,x11_250
0,0.15386614,x11_251
0,0.089411184,x11_252
0,0.4835198,x11_253
0,0.00835126,x11_255
0,0.4916839,x11_256
0,0.42872232,x11_257
0,0.0065762913,x11_258
0,0.0068044434,x11_259
0,0.0050442335,x11_260
0,0.38478512,x11_261
0,0.57279044,x11_262
0,0.20195778,x11_263
0,0.40847817,x11_264
0,0.23524809,x11_265
0,0.011144487,x11_266
0,0.43240258,x11_267
0,0.0151416175,x11_268
0,0.11606297,x11_269
0,0.021620732,x11_270
0,0.22026147,x11_271
0,0.16766773,x11_272
0,0.18300341,x11_273
0,0.1840163,x11_274
0,0.14634396,x11_275
0,0.0062216083,x11_276
0,0.55600154,x11_277
0,0.36608687,x11_278
0,0.17285249,x11_279
0,0.40557972,x11_280
0,0.3869825,x11_281
0,0.2824924,x11_282
0,0.4067647,x11_283
0,0.31727225,x11_284
0,0.40315956,x11_285
0,0.52763236,x11_286
0,0.25341785,x11_287
0,0.0062185833,x11_288
0,0.005754591,x11_289
0,0.08821387,x11_290
0,0.0052035297,x11_291
0,0.34191662,x11_292
0,0.44447535,x11_293
0,0.004068841,x11_294
0,0.1384002,x11_295
0,0.18079141,x11_296
0,0.0045872657,x11_297
0,0.37292138,x11_298
0,0.004429293,x11_299
0,0.61689943,x11_300
0,0.004734285,x11_301
0,0.0045204298,x11_302
0,0.08377619,x11_303
0,0.0048964457,x11_304
0,0.091285154,x11_305
0,0.3972433,x11_306
0,0.091210894,x11_307
0,0.26982793,x11_308
0,0.5279492,x11_309
0,0.5002893,x11_310
0,0.43271482,x11_311
0,0.144971,x11_312
0,0.0049709952,x11_313
0,0.0041816044,x11_314
0,0.46203148,x11_315
0,0.070706226,x11_316
0,0.49198633,x11_317
0,0.7572461,x11_318
0,0.0535031,x11_319
0,0.48560548,x11_320
0,0.38061813,x11_321
0,0.07426228,x11_322
0,0.04649651,x11_323
0,0.022132626,x11_324
0,0.13409229,x11_325
0,0.48261425,x11_326
0,0.039851982,x11_327
0,0.04578106,x11_328
0,0.031665023,x11_329
0,0.026555745,x11_330
0,0.031863224,x11_331
0,0.04988705,x11_332
0,0.08683213,x11_333
0,0.08938545,x11_334
0,0.16451484,x11_335
0,0.04522833,x11_336
0,0.017969185,x11_337
0,0.020755418,x11_338
0,0.032066364,x11_339
0,0.29215416,x11_340
0,0.20502695,x11_341
0,0.37141952,x11_342
0,0.012900432,x11_343
0,0.23521157,x11_344
0,0.38721707,x11_345
0,0.31137943,x11_346
0,0.45980144,x11_347
0,0.049576346,x11_348
0,0.4142671,x11_349
0,0.017482001,x11_350
0,0.4550759,x11_351
0,0.008879426,x11_352
0,0.44122007,x11_353
0,0.12197731,x11_354
0,0.104205586,x11_355
0,0.3669093,x11_356
0,0.40936726,x11_357
0,0.27699885,x11_358
0,0.19025148,x11_359
0,0.52143544,x11_360
0,0.4280479,x11_361
0,0.39532644,x11_362
0,0.008341871,x11_363
0,0.025842508,x11_364
0,0.21042469,x11_365
0,0.007833144,x11_366
0,0.5506726,x11_367
0,0.4015671,x11_368
0,0.20070618,x11_369
0,0.2813758,x11_370
0,0.009353512,x11_371
0,0.450456,x11_372
0,0.17909107,x11_373
0,0.5310577,x11_374
0,0.5424668,x11_375
0,0.40502787,x11_376
0,0.389025,x11_377
0,0.13666265,x11_378
0,0.139479,x11_379
0,0.26233888,x11_380
0,0.25690007,x11_381
0,0.35487944,x11_382
0,0.6376465,x11_383
0,0.31276056,x11_384
0,0.50907475,x11_385
0,0.54347545,x11_386
0,0.06448514,x11_387
0,0.33908954,x11_388
0,0.021914931,x11_389
0,0.023819227,x11_390
0,0.26460618,x11_391
0,0.015085375,x11_392
0,0.27566636,x11_393
0,0.04709275,x11_394
0,0.26917133,x11_395
0,0.4659469,x11_396
0,0.3416809,x11_397
0,0.30995375,x11_398
0,0.2244761,x11_399
0,0.53975564,x11_400
0,0.008662531,x11_401
0,0.008147219,x11_402
0,0.38711613,x11_403
0,0.55186707,x11_404
0,0.015342379,x11_405
0,0.029124903,x11_406
0,0.008074226,x11_407
0,0.47848475,x11_408
0,0.1518136,x11_410
0,0.60247535,x11_411
0,0.5241435,x11_413
0,0.0059563406,x11_416
0,0.2572499,x11_417
0,0.051342327,x11_418
0,0.7179543,x11_420
0,0.06695118,x11_421
0,0.500656,x11_422
0,0.16951296,x11_423
0,0.5988083,x11_424
0,0.36185104,x11_425
0,0.37505886,x11_426
0,0.2155449,x11_427
0,0.18200713,x11_428
0,0.87341255,x11_429
0,0.20614617,x11_431
0,0.4781685,x11_432
0,0.08957636,x11_433
0,0.35224068,x11_434
0,0.74470806,x11_435
0,0.28118104,x11_436
0,0.11986552,x11_437
0,0.41727257,x11_438
0,0.18280211,x11_439
0,0.013233465,x11_440
0,0.009131322,x11_441
0,0.012059242,x11_442
0,0.21812117,x11_443
0,0.49369484,x11_444
0,0.03509655,x11_445
0,0.15416783,x11_446
0,0.02594951,x11_447
0,0.01455194,x11_448
0,0.009473947,x11_449
0,0.13335118,x11_450
0,0.014508719,x11_451
0,0.09582303,x11_452
0,0.21436828,x11_453
0,0.40729138,x11_454
0,0.011591176,x11_455
0,0.009656288,x11_456
1,0.9158146,x12_146
1,0.98325145,x12_147
1,0.94655776,x12_148
1,0.9361459,x12_162
1,0.98378235,x12_163
1,0.79755586,x12_164
1,0.96485925,x12_165
1,0.96958095,x12_166
1,0.19532718,x12_167
1,0.6446692,x12_168
1,0.963803,x12_184
1,0.9177097,x12_185
1,0.9629141,x12_186
1,0.986662,x12_187
1,0.982483,x12_188
1,0.9517573,x12_189
1,0.9812734,x12_190
1,0.71524805,x12_191
1,0.06801569,x12_194
1,0.9603758,x12_195
1,0.8775095,x12_196
1,0.8943833,x12_197
1,0.4801353,x12_198
1,0.06472449,x12_222
1,0.85895556,x12_223
1,0.18940389,x12_224
1,0.6699039,x12_225
1,0.91135895,x12_226
1,0.52984947,x12_227
1,0.46326676,x12_228
1,0.33149585,x12_229
1,0.29425734,x12_230
1,0.30907983,x12_271
1,0.9769909,x12_276
1,0.9781918,x12_277
1,0.9257249,x12_278
1,0.6723843,x12_279
1,0.7708934,x12_280
1,0.93955594,x12_281
1,0.94685984,x12_282
1,0.94680244,x12_283
1,0.8420343,x12_284
1,0.28485185,x12_285
1,0.07762165,x12_319
1,0.015254135,x12_331
1,0.92130935,x12_422
1,0.9012811,x12_423
1,0.9671638,x12_440
1,0.9438542,x12_441
1,0.5929954,x12_442
1,0.89145994,x12_443
1,0.9453545,x12_458
1,0.9271776,x12_459
1,0.4840789,x12_460
1,0.4170691,x12_461
1,0.024234025,x12_462
1,0.632724,x12_476
0,0.19093712,x12_0
0,0.5811747,x12_1
0,0.071130306,x12_10
0,0.06938988,x12_11
0,0.19210964,x12_12
0,0.19878207,x12_13
0,0.27456698,x12_14
0,0.14612472,x12_15
0,0.048592,x12_16
0,0.0077043297,x12_17
0,0.03654647,x12_18
0,0.017399974,x12_19
0,0.13905506,x12_2
0,0.16989936,x12_20
0,0.16721494,x12_21
0,0.08495153,x12_22
0,0.08727765,x12_23
0,0.15781601,x12_24
0,0.12914108,x12_25
0,0.32513237,x12_26
0,0.48780477,x12_27
0,0.0059812716,x12_28
0,0.23969117,x12_29
0,0.21010555,x12_3
0,0.37100232,x12_30
0,0.04685607,x12_31
0,0.13655218,x12_32
0,0.16060834,x12_33
0,0.0992986,x12_34
0,0.12043906,x12_35
0,0.90789634,x12_36
0,0.04958174,x12_37
0,0.048406154,x12_38
0,0.10134766,x12_39
0,0.2435635,x12_4
0,0.16390961,x12_40
0,0.007866599,x12_41
0,0.14262524,x12_42
0,0.4479925,x12_43
0,0.3339217,x12_44
0,0.27748573,x12_45
0,0.61930025,x12_46
0,0.42467046,x12_47
0,0.27123147,x12_48
0,0.026159689,x12_49
0,0.10784512,x12_5
0,0.1712766,x12_50
0,0.12069633,x12_51
0,0.034399815,x12_52
0,0.5082591,x12_53
0,0.25152346,x12_54
0,0.65024877,x12_55
0,0.020889448,x12_56
0,0.06601648,x12_57
0,0.041320495,x12_58
0,0.09054814,x12_59
0,0.083615966,x12_6
0,0.5578894,x12_7
0,0.23995386,x12_8
0,0.09773717,x12_9
0,0.005171758,x12_100
0,0.0043706764,x12_101
0,0.0051662214,x12_102
0,0.0034527027,x12_103
0,0.0036987404,x12_104
0,0.004306493,x12_105
0,0.0037707316,x12_106
0,0.005151254,x12_107
0,0.0030738614,x12_108
0,0.0033592002,x12_109
0,0.0033370177,x12_110
0,0.0035177974,x12_111
0,0.004423165,x12_112
0,0.0049493033,x12_113
0,0.0064869663,x12_114
0,0.004357755,x12_115
0,0.0038176533,x12_116
0,0.004024545,x12_117
0,0.0034908871,x12_118
0,0.005094702,x12_119
0,0.015709076,x12_60
0,0.014609634,x12_61
0,0.014493591,x12_62
0,0.0086031305,x12_63
0,0.059419733,x12_64
0,0.0056714807,x12_65
0,0.0053448346,x12_66
0,0.005170752,x12_67
0,0.012539192,x12_68
0,0.012104387,x12_69
0,0.0067124506,x12_70
0,0.011002777,x12_71
0,0.014557234,x12_72
0,0.059038524,x12_73
0,0.009139609,x12_74
0,0.023561142,x12_75
0,0.024551474,x12_76
0,0.0055250926,x12_77
0,0.020275457,x12_78
0,0.017351111,x12_79
0,0.022477098,x12_80
0,0.006775136,x12_81
0,0.009599101,x12_82
0,0.01858473,x12_83
0,0.013394363,x12_84
0,0.009622776,x12_85
0,0.024811931,x12_86
0,0.029552778,x12_87
0,0.005325404,x12_88
0,0.020661749,x12_89
0,0.0131597575,x12_90
0,0.008188635,x12_91
0,0.019197084,x12_92
0,0.025301613,x12_93
0,0.012396662,x12_94
0,0.011472555,x12_95
0,0.010620357,x12_96
0,0.017510297,x12_97
0,0.04595414,x12_98
0,0.007213102,x12_99
0,0.0040943706,x12_120
0,0.00368167,x12_121
0,0.0037119088,x12_122
0,0.0045470307,x12_123
0,0.005026852,x12_124
0,0.004050481,x12_125
0,0.0040790383,x12_126
0,0.005299992,x12_127
0,0.012785221,x12_128
0,0.00620814,x12_129
0,0.004788375,x12_130
0,0.00458297,x12_131
0,0.0042787953,x12_132
0,0.003961937,x12_133
0,0.034939405,x12_134
0,0.00800653,x12_135
0,0.01630716,x12_136
0,0.00787526,x12_137
0,0.0060877907,x12_138
0,0.008344383,x12_139
0,0.0046232976,x12_140
0,0.00527508,x12_141
0,0.0051316232,x12_142
0,0.009102784,x12_143
0,0.20736152,x12_144
0,0.25923505,x12_145
0,0.8822651,x12_149
0,0.19938779,x12_150
0,0.06548512,x12_151
0,0.07489894,x12_152
0,0.031776555,x12_153
0,0.020453213,x12_154
0,0.014919828,x12_155
0,0.014696596,x12_156
0,0.016958244,x12_157
0,0.014709515,x12_158
0,0.0116771385,x12_159
0,0.02043521,x12_160
0,0.01322126,x12_161
0,0.077915356,x12_169
0,0.07609743,x12_170
0,0.09230585,x12_171
0,0.063516416,x12_172
0,0.035417683,x12_173
0,0.72404754,x12_174
0,0.082024045,x12_175
0,0.07900662,x12_176
0,0.069442764,x12_177
0,0.035931192,x12_178
0,0.02631988,x12_179
0,0.04378631,x12_180
0,0.03705036,x12_181
0,0.022844609,x12_182
0,0.9601131,x12_183
0,0.38760072,x12_192
0,0.2614221,x12_193
0,0.20724401,x12_199
0,0.4833356,x12_200
0,0.039542373,x12_201
0,0.01734993,x12_202
0,0.014259075,x12_203
0,0.012039478,x12_204
0,0.010104433,x12_205
0,0.07848071,x12_206
0,0.07198224,x12_207
0,0.023185533,x12_208
0,0.027168017,x12_209
0,0.051201936,x12_210
0,0.1497704,x12_211
0,0.051145148,x12_212
0,0.016916094,x12_213
0,0.20466886,x12_214
0,0.20655242,x12_215
0,0.22520262,x12_216
0,0.032514717,x12_217
0,0.021770386,x12_218
0,0.021905374,x12_219
0,0.6401352,x12_220
0,0.8272466,x12_221
0,0.23475999,x12_231
0,0.17137182,x12_232
0,0.11749207,x12_233
0,0.49462953,x12_234
0,0.12312541,x12_235
0,0.063336045,x12_236
0,0.11877077,x12_237
0,0.14231007,x12_238
0,0.78639346,x12_239
0,0.28676194,x12_240
0,0.23874542,x12_241
0,0.061913185,x12_242
0,0.14332636,x12_243
0,0.04814374,x12_244
0,0.040168043,x12_245
0,0.017866379,x12_246
0,0.018222397,x12_247
0,0.048811,x12_248
0,0.14356571,x12_249
0,0.14232953,x12_250
0,0.14476806,x12_251
0,0.34841982,x12_252
0,0.057277728,x12_253
0,0.09532824,x12_254
0,0.18399198,x12_255
0,0.07830575,x12_256
0,0.045213997,x12_257
0,0.056921594,x12_258
0,0.096120566,x12_259
0,0.04384833,x12_260
0,0.040628705,x12_261
0,0.0142047675,x12_262
0,0.05333409,x12_263
0,0.7827384,x12_264
0,0.30272576,x12_265
0,0.15955245,x12_266
0,0.03803119,x12_267
0,0.028290693,x12_268
0,0.007122585,x12_269
0,0.018439613,x12_270
0,0.039580543,x12_272
0,0.11503259,x12_273
