label,prob,seg
0,0.19992106,x10_86
0,0.19947715,x10_87
0,0.4934685,x10_88
0,0.7878646,x10_89
0,0.63764834,x10_90
0,0.36689618,x10_91
0,0.53388083,x10_92
0,0.68014586,x10_93
0,0.8569849,x10_94
0,0.42217624,x10_95
0,0.5113719,x10_96
0,0.13173051,x10_97
0,0.71301776,x10_98
0,0.31695595,x10_99
0,0.007988059,x10_121
0,0.01799916,x10_122
0,0.004577348,x10_123
0,0.0069397683,x10_124
0,0.018712016,x10_125
0,0.5615664,x10_126
0,0.021293664,x10_127
0,0.015009184,x10_128
0,0.006746862,x10_129
0,0.0061790394,x10_130
0,0.0055990056,x10_131
0,0.012481727,x10_132
0,0.005557728,x10_133
0,0.0076802564,x10_134
0,0.0070642736,x10_135
0,0.004645112,x10_136
0,0.0043745874,x10_137
0,0.003492331,x10_138
0,0.009221499,x10_139
0,0.0069502294,x10_140
0,0.0052301562,x10_141
0,0.0059175254,x10_142
0,0.004264955,x10_143
0,0.003927007,x10_144
0,0.0036413819,x10_145
0,0.010322929,x10_146
0,0.011874507,x10_147
0,0.0064454945,x10_148
0,0.014404808,x10_149
0,0.008416825,x10_150
0,0.0049921037,x10_151
0,0.006842967,x10_152
0,0.007486868,x10_153
0,0.009806354,x10_154
0,0.004075435,x10_155
0,0.007075644,x10_156
0,0.003854102,x10_157
0,0.010529006,x10_158
0,0.0041276915,x10_159
0,0.004781495,x10_160
0,0.0060500046,x10_161
0,0.005907988,x10_162
0,0.004716014,x10_163
0,0.003810405,x10_164
0,0.00370658,x10_165
0,0.008206626,x10_166
0,0.007207218,x10_167
0,0.0033524798,x10_168
0,0.26067585,x10_169
0,0.019558724,x10_170
0,0.009001063,x10_171
0,0.047456644,x10_172
0,0.005970882,x10_173
0,0.16082832,x10_174
0,0.1650838,x10_175
0,0.024031991,x10_176
0,0.19202821,x10_177
0,0.043718882,x10_178
0,0.16193357,x10_179
0,0.05049053,x10_180
0,0.41887182,x10_181
0,0.38704187,x10_182
0,0.35637233,x10_183
0,0.24985829,x10_184
0,0.18843338,x10_185
0,0.43179652,x10_186
0,0.3774631,x10_187
0,0.3965911,x10_188
0,0.037025448,x10_189
0,0.6705357,x10_190
0,0.06428941,x10_191
0,0.0449265,x10_192
0,0.042940374,x10_193
0,0.007315084,x10_194
0,0.008643365,x10_195
0,0.018513879,x10_196
0,0.0073689255,x10_197
0,0.017478747,x10_198
0,0.012695042,x10_199
0,0.006802562,x10_200
0,0.014104399,x10_201
0,0.4467612,x10_202
0,0.121796064,x10_203
0,0.009345098,x10_204
0,0.09075855,x10_205
0,0.22103246,x10_207
0,0.5179992,x10_208
0,0.2717902,x10_209
0,0.40314814,x10_210
0,0.2889791,x10_211
0,0.51227415,x10_212
0,0.71027625,x10_213
0,0.7684647,x10_214
0,0.71172833,x10_224
0,0.14479806,x10_225
0,0.20991023,x10_226
0,0.85409784,x10_227
0,0.43049234,x10_251
0,0.22970238,x10_252
0,0.56207716,x10_253
0,0.36927864,x10_254
0,0.34261066,x10_255
0,0.3850724,x10_256
0,0.47140026,x10_257
0,0.634576,x10_258
0,0.37610874,x10_259
0,0.23490149,x10_260
0,0.55315924,x10_261
0,0.34794557,x10_262
0,0.55178946,x10_263
0,0.30368513,x10_264
0,0.23965643,x10_265
0,0.23440337,x10_266
0,0.2638639,x10_267
0,0.8386977,x10_268
0,0.40589467,x10_269
0,0.36509335,x10_270
0,0.34553748,x10_271
0,0.28990322,x10_272
0,0.22974259,x10_273
0,0.23883867,x10_274
0,0.4561436,x10_275
0,0.34982455,x10_276
0,0.36054915,x10_277
0,0.9060308,x10_278
0,0.66802526,x10_279
0,0.54592854,x10_280
0,0.2656605,x10_281
0,0.4844891,x10_282
0,0.29267895,x10_283
0,0.42051134,x10_284
0,0.3061019,x10_285
0,0.32282752,x10_286
0,0.26584685,x10_287
0,0.3042102,x10_288
0,0.26978746,x10_289
0,0.3557351,x10_290
0,0.34668285,x10_291
0,0.63200307,x10_292
0,0.30487716,x10_293
0,0.3069189,x10_294
0,0.38789764,x10_295
0,0.3844748,x10_296
0,0.28869733,x10_297
0,0.28128964,x10_298
0,0.3733813,x10_299
0,0.4590199,x10_300
0,0.34224468,x10_301
0,0.14414497,x10_302
0,0.26813987,x10_303
0,0.16480877,x10_304
0,0.5212816,x10_305
0,0.13109176,x10_306
0,0.41615227,x10_307
0,0.49084833,x10_308
0,0.6566375,x10_309
0,0.13337177,x10_310
0,0.07709712,x10_311
0,0.31599608,x10_312
0,0.6312678,x10_313
0,0.38413265,x10_314
0,0.42485815,x10_315
0,0.16696374,x10_316
0,0.026446752,x10_317
0,0.056808908,x10_318
0,0.29211417,x10_319
0,0.08585096,x10_320
0,0.2832229,x10_321
0,0.07835261,x10_322
0,0.04628531,x10_323
0,0.19457304,x10_324
0,0.19495901,x10_325
0,0.45866752,x10_326
0,0.66653585,x10_327
0,0.8728722,x10_328
0,0.46016276,x10_329
0,0.43747094,x10_330
0,0.5169873,x10_331
0,0.9088406,x10_332
0,0.32448152,x10_333
0,0.43729752,x10_334
0,0.05641754,x10_335
0,0.08390519,x10_336
0,0.5500163,x10_337
0,0.13780062,x10_338
0,0.1321645,x10_339
0,0.09831184,x10_340
0,0.18181935,x10_341
0,0.19208136,x10_342
0,0.2756577,x10_343
0,0.23452014,x10_344
0,0.6262612,x10_345
0,0.182237,x10_346
0,0.19420172,x10_347
0,0.23764923,x10_348
0,0.5815951,x10_349
0,0.6404722,x10_350
0,0.469541,x10_351
0,0.36765906,x10_352
0,0.9215252,x10_353
0,0.49018088,x10_354
0,0.33276615,x10_355
0,0.530096,x10_356
0,0.4725701,x10_357
0,0.43736458,x10_358
0,0.9678183,x10_359
0,0.59945863,x10_385
0,0.2638959,x10_389
0,0.8683201,x10_390
0,0.7705834,x10_391
0,0.389446,x10_392
0,0.57788116,x10_393
0,0.71796525,x10_394
0,0.84853923,x10_395
0,0.28660014,x10_397
0,0.44722164,x10_398
0,0.1838698,x10_399
0,0.1939299,x10_400
0,0.31524616,x10_401
0,0.14856991,x10_402
0,0.03403884,x10_403
0,0.014045786,x10_404
0,0.32565948,x10_405
0,0.15123352,x10_406
0,0.16995324,x10_407
0,0.35671708,x10_408
0,0.21192114,x10_409
0,0.19039823,x10_410
0,0.14312409,x10_411
0,0.14653061,x10_412
0,0.2315418,x10_413
0,0.46924767,x10_414
0,0.3380208,x10_415
0,0.29158914,x10_416
0,0.22062862,x10_417
0,0.03222525,x10_418
0,0.1441653,x10_419
0,0.12763883,x10_420
0,0.017067365,x10_421
0,0.09835718,x10_422
0,0.2364948,x10_423
0,0.0223009,x10_424
0,0.07930439,x10_425
0,0.32095367,x10_426
0,0.037696615,x10_427
0,0.14740515,x10_428
0,0.0562823,x10_429
0,0.026225409,x10_430
0,0.019021854,x10_431
0,0.03652387,x10_432
0,0.014953194,x10_433
0,0.20665118,x10_434
0,0.18724188,x10_435
0,0.37488717,x10_436
0,0.3181104,x10_437
0,0.24584214,x10_438
0,0.54593873,x10_439
0,0.3774216,x10_440
0,0.3070032,x10_441
0,0.08041348,x10_442
0,0.5046782,x10_443
0,0.5120577,x10_444
0,0.20543526,x10_445
0,0.7874539,x10_446
0,0.64149094,x10_447
0,0.36357126,x10_448
0,0.27885854,x10_449
0,0.15419029,x10_450
0,0.18875062,x10_451
0,0.16906486,x10_452
0,0.45681506,x10_453
0,0.33426106,x10_454
0,0.38060227,x10_455
0,0.74749,x10_456
0,0.92851526,x10_457
0,0.8700766,x10_458
0,0.6357011,x10_459
0,0.9390547,x10_460
0,0.3585959,x10_481
0,0.78704464,x10_482
0,0.49000186,x10_483
0,0.55181974,x10_484
0,0.1818191,x10_485
0,0.46416914,x10_486
0,0.24703208,x10_487
0,0.65319824,x10_488
0,0.26000908,x10_489
0,0.53919375,x10_490
0,0.7949022,x10_491
0,0.7221442,x10_492
0,0.17029461,x10_493
0,0.38414353,x10_494
0,0.5647238,x10_495
0,0.24520789,x10_499
0,0.092371725,x10_500
0,0.02635615,x10_501
0,0.064455554,x10_502
0,0.07920225,x10_503
0,0.21612796,x10_504
0,0.21927577,x10_505
0,0.651737,x10_506
0,0.68286395,x10_507
0,0.53757834,x10_508
0,0.7122715,x10_509
1,0.19599351,x11_116
1,0.123410955,x11_131
1,0.29867908,x11_185
1,0.65984964,x11_186
1,0.5471314,x11_187
1,0.70272684,x11_188
1,0.20451318,x11_254
1,0.14368218,x11_409
1,0.52290916,x11_412
1,0.9777229,x11_414
1,0.13282235,x11_415
1,0.092454255,x11_419
1,0.6372795,x11_430
0,0.77760965,x11_0
0,0.21280381,x11_1
0,0.85936826,x11_10
0,0.36611423,x11_11
0,0.8845088,x11_12
0,0.54051554,x11_13
0,0.43613377,x11_14
0,0.79653764,x11_15
0,0.25555193,x11_16
0,0.5833415,x11_17
0,0.18305647,x11_18
0,0.72028744,x11_19
0,0.5562407,x11_2
0,0.3139728,x11_20
0,0.67511594,x11_21
0,0.41427,x11_22
0,0.20426376,x11_23
0,0.16879345,x11_24
0,0.42483023,x11_25
0,0.4379701,x11_26
0,0.06517541,x11_27
0,0.33908927,x11_28
0,0.19041502,x11_29
0,0.44691738,x11_3
0,0.46061778,x11_30
0,0.011965854,x11_31
0,0.02693029,x11_32
0,0.0073300367,x11_33
0,0.26353833,x11_34
0,0.089066766,x11_35
0,0.11208009,x11_36
0,0.09548487,x11_37
0,0.67504394,x11_38
0,0.10981126,x11_39
0,0.04542636,x11_4
0,0.08342498,x11_40
0,0.19446371,x11_41
0,0.28431675,x11_42
0,0.5097065,x11_43
0,0.038599923,x11_44
0,0.85549337,x11_45
0,0.2509167,x11_46
0,0.65255827,x11_47
0,0.45264477,x11_48
0,0.012692168,x11_49
0,0.96164495,x11_5
0,0.25196838,x11_50
0,0.6356179,x11_51
0,0.6139588,x11_52
0,0.31829062,x11_53
0,0.28410867,x11_54
0,0.028231358,x11_55
0,0.0372698,x11_56
0,0.19169874,x11_57
0,0.27185366,x11_58
0,0.3617933,x11_59
0,0.33457172,x11_6
0,0.48334324,x11_7
0,0.56410897,x11_8
0,0.91647613,x11_9
0,0.11014765,x11_100
0,0.07341663,x11_101
0,0.15902527,x11_102
0,0.01551057,x11_103
0,0.3664504,x11_104
0,0.07073705,x11_105
0,0.25954616,x11_106
0,0.014327876,x11_107
0,0.31340688,x11_108
0,0.7495186,x11_109
0,0.030693524,x11_110
0,0.15573815,x11_111
0,0.9688529,x11_112
0,0.6699993,x11_113
0,0.57474357,x11_114
0,0.7778936,x11_115
0,0.78230906,x11_117
0,0.27976933,x11_118
0,0.70193183,x11_119
0,0.49660724,x11_60
0,0.30402678,x11_61
0,0.40424517,x11_62
0,0.47549325,x11_63
0,0.26160923,x11_64
0,0.6969797,x11_65
0,0.056534912,x11_66
0,0.15701133,x11_67
0,0.34493253,x11_68
0,0.7635593,x11_69
0,0.65478605,x11_70
0,0.23159507,x11_71
0,0.5371739,x11_72
0,0.6707154,x11_73
0,0.63690436,x11_74
0,0.049140338,x11_75
0,0.738279,x11_76
0,0.49474663,x11_77
0,0.13209966,x11_78
0,0.011111283,x11_79
0,0.31835482,x11_80
0,0.010933408,x11_81
0,0.009471348,x11_82
0,0.018602604,x11_83
0,0.38814342,x11_84
0,0.498368,x11_85
0,0.092583686,x11_86
0,0.009839825,x11_87
0,0.008490621,x11_88
0,0.023372563,x11_89
0,0.44410545,x11_90
0,0.05409633,x11_91
0,0.3577924,x11_92
0,0.4888638,x11_93
0,0.012945003,x11_94
0,0.20807981,x11_95
0,0.014431173,x11_96
0,0.016460955,x11_97
0,0.016219642,x11_98
0,0.23216295,x11_99
0,0.3693247,x11_120
0,0.039754428,x11_121
0,0.3557547,x11_122
0,0.531213,x11_123
0,0.75202125,x11_124
0,0.27452913,x11_125
0,0.3448374,x11_126
0,0.2952823,x11_127
0,0.19411695,x11_128
0,0.52030176,x11_129
0,0.17755704,x11_130
0,0.6517428,x11_132
0,0.04331531,x11_133
0,0.027536731,x11_134
0,0.049975205,x11_135
0,0.038309835,x11_136
0,0.067947,x11_137
0,0.83707875,x11_138
0,0.44552928,x11_139
0,0.30675128,x11_140
0,0.58907753,x11_141
0,0.03672809,x11_142
0,0.15136863,x11_143
0,0.505641,x11_144
0,0.40566745,x11_145
0,0.022440854,x11_146
0,0.32856852,x11_147
0,0.20867275,x11_148
0,0.047809795,x11_149
0,0.577718,x11_150
0,0.27457932,x11_151
0,0.6808521,x11_152
0,0.61615086,x11_153
0,0.34821844,x11_154
0,0.022730663,x11_155
0,0.5548656,x11_156
0,0.8660222,x11_157
0,0.28659233,x11_158
0,0.9323509,x11_159
0,0.17248075,x11_160
0,0.022845179,x11_161
0,0.82892627,x11_162
0,0.15900624,x11_163
0,0.156957,x11_164
0,0.28041345,x11_165
0,0.5292953,x11_166
0,0.6784012,x11_167
0,0.10898333,x11_168
0,0.57118785,x11_169
0,0.17738649,x11_170
0,0.16128042,x11_171
0,0.38822865,x11_172
0,0.43936127,x11_173
0,0.4892541,x11_174
0,0.41325092,x11_175
0,0.29826912,x11_176
0,0.056691583,x11_177
0,0.033142716,x11_178
0,0.056546863,x11_179
0,0.008750759,x11_180
0,0.19588265,x11_181
0,0.55042636,x11_182
0,0.115715794,x11_183
0,0.8016126,x11_184
0,0.37734067,x11_189
0,0.040104207,x11_190
0,0.29712206,x11_191
0,0.16332106,x11_192
0,0.025140995,x11_193
0,0.15663157,x11_194
0,0.0149190705,x11_195
0,0.36012453,x11_196
0,0.024626002,x11_197
0,0.06559455,x11_198
0,0.31057402,x11_199
0,0.40736273,x11_200
0,0.14435893,x11_201
0,0.023949737,x11_202
0,0.062084354,x11_203
0,0.034889266,x11_204
0,0.043028772,x11_205
0,0.19840306,x11_206
0,0.47739384,x11_207
0,0.4095609,x11_208
0,0.14033076,x11_209
0,0.09802888,x11_210
0,0.5624355,x11_211
0,0.18485633,x11_212
0,0.053990375,x11_213
0,0.6345238,x11_214
0,0.08987659,x11_215
0,0.05233342,x11_216
0,0.32020405,x11_217
0,0.040582728,x11_218
0,0.10916824,x11_219
0,0.052289966,x11_220
0,0.5218463,x11_221
0,0.020853218,x11_222
0,0.011497772,x11_223
0,0.10561685,x11_224
0,0.078253426,x11_225
0,0.40973303,x11_226
0,0.31498313,x11_227
0,0.0028247086,x11_228
0,0.26409465,x11_229
0,0.01108751,x11_230
0,0.1661948,x11_231
0,0.84269565,x11_232
0,0.5605337,x11_233
0,0.008501337,x11_234
0,0.010018565,x11_235
0,0.009536924,x11_236
0,0.33216697,x11_237
0,0.003508888,x11_238
0,0.22474249,x11_239
0,0.6058642,x11_240
0,0.5596668,x11_241
0,0.82708037,x11_242
0,0.39153218,x11_243
0,0.051502638,x11_244
0,0.11877877,x11_245
0,0.43811113,x11_246
0,0.19153978,x11_247
0,0.2521405,x11_248
0,0.3640712,x11_249
0,0.3753204,x11_250
0,0.16093116,x11_251
0,0.07980149,x11_252
0,0.57065326,x11_253
0,0.01900876,x11_255
0,0.62841773,x11_256
0,0.54094476,x11_257
0,0.005832336,x11_258
0,0.008914451,x11_259
0,0.006970872,x11_260
0,0.5022893,x11_261
0,0.7376874,x11_262
0,0.17606367,x11_263
0,0.3769385,x11_264
0,0.3103381,x11_265
0,0.013388282,x11_266
0,0.5863177,x11_267
0,0.017547753,x11_268
0,0.14225629,x11_269
0,0.021433748,x11_270
0,0.3698404,x11_271
0,0.3352314,x11_272
0,0.25699538,x11_273
0,0.35347304,x11_274
0,0.2870955,x11_275
0,0.005641954,x11_276
0,0.56213117,x11_277
0,0.4834204,x11_278
0,0.20106725,x11_279
0,0.589154,x11_280
0,0.41534746,x11_281
0,0.32796648,x11_282
0,0.4413354,x11_283
0,0.29202262,x11_284
0,0.507968,x11_285
0,0.5136061,x11_286
0,0.47379836,x11_287
0,0.0069383755,x11_288
0,0.0063215694,x11_289
0,0.15913717,x11_290
0,0.0059337993,x11_291
0,0.26479304,x11_292
0,0.46223015,x11_293
0,0.0038125303,x11_294
0,0.13149337,x11_295
0,0.26761004,x11_296
0,0.0041554305,x11_297
0,0.32769504,x11_298
0,0.004026733,x11_299
0,0.55937964,x11_300
0,0.0065253363,x11_301
0,0.006538184,x11_302
0,0.13759477,x11_303
0,0.004523434,x11_304
0,0.108146794,x11_305
0,0.48600638,x11_306
0,0.054341115,x11_307
0,0.31739208,x11_308
0,0.61684513,x11_309
0,0.60558414,x11_310
0,0.5124993,x11_311
0,0.25460076,x11_312
0,0.0049492046,x11_313
0,0.004309983,x11_314
0,0.61630994,x11_315
0,0.28700817,x11_316
0,0.18765923,x11_317
0,0.89467204,x11_318
0,0.06632294,x11_319
0,0.642236,x11_320
0,0.3442539,x11_321
0,0.17192928,x11_322
0,0.017884908,x11_323
0,0.010505064,x11_324
0,0.25346765,x11_325
0,0.6259337,x11_326
0,0.08448604,x11_327
0,0.05440765,x11_328
0,0.032077707,x11_329
0,0.019868169,x11_330
0,0.037855882,x11_331
0,0.0398042,x11_332
0,0.13345261,x11_333
0,0.27805376,x11_334
0,0.43927553,x11_335
0,0.053716514,x11_336
0,0.018488282,x11_337
0,0.017659735,x11_338
0,0.03411841,x11_339
0,0.4670637,x11_340
0,0.36181462,x11_341
0,0.5765453,x11_342
0,0.005193217,x11_343
0,0.102286756,x11_344
0,0.590629,x11_345
0,0.5294448,x11_346
0,0.6573934,x11_347
0,0.018348522,x11_348
0,0.50828934,x11_349
0,0.0047161933,x11_350
0,0.42947122,x11_351
0,0.0035705175,x11_352
0,0.60100514,x11_353
0,0.1723033,x11_354
0,0.11201548,x11_355
0,0.47145545,x11_356
0,0.64702034,x11_357
0,0.34703973,x11_358
0,0.2707602,x11_359
0,0.65792346,x11_360
0,0.55632806,x11_361
0,0.5091857,x11_362
0,0.0056302645,x11_363
0,0.010404205,x11_364
0,0.20063157,x11_365
0,0.024846615,x11_366
0,0.6670476,x11_367
0,0.7271188,x11_368
0,0.2798969,x11_369
0,0.3233262,x11_370
0,0.021470744,x11_371
0,0.5761376,x11_372
0,0.28004938,x11_373
0,0.25178075,x11_374
0,0.2805617,x11_375
0,0.6503455,x11_376
0,0.25637478,x11_377
0,0.16298914,x11_378
0,0.17881349,x11_379
0,0.41056755,x11_380
0,0.46255073,x11_381
0,0.32281896,x11_382
0,0.630488,x11_383
0,0.79502237,x11_384
0,0.71405524,x11_385
0,0.5288256,x11_386
0,0.1954762,x11_387
0,0.19464467,x11_388
0,0.102491364,x11_389
0,0.091267765,x11_390
0,0.16261463,x11_391
0,0.042378422,x11_392
0,0.40532598,x11_393
0,0.053342566,x11_394
0,0.27280712,x11_395
0,0.783217,x11_396
0,0.33047208,x11_397
0,0.29723975,x11_398
0,0.35281122,x11_399
0,0.49378017,x11_400
0,0.025519611,x11_401
0,0.018910738,x11_402
0,0.7146745,x11_403
0,0.75396836,x11_404
0,0.06799323,x11_405
0,0.045489095,x11_406
0,0.025566982,x11_407
0,0.46191433,x11_408
0,0.3413954,x11_410
0,0.8018547,x11_411
0,0.22976884,x11_413
0,0.01819699,x11_416
0,0.27931118,x11_417
0,0.16931961,x11_418
0,0.72871923,x11_420
0,0.092626676,x11_421
0,0.43358698,x11_422
0,0.20597152,x11_423
0,0.5666089,x11_424
0,0.39451784,x11_425
0,0.5549232,x11_426
0,0.395792,x11_427
0,0.48904097,x11_428
0,0.8936083,x11_429
0,0.16806471,x11_431
0,0.62771,x11_432
0,0.1835342,x11_433
0,0.45510265,x11_434
0,0.5924023,x11_435
0,0.27617773,x11_436
0,0.08936399,x11_437
0,0.4163129,x11_438
0,0.24104534,x11_439
0,0.010973023,x11_440
0,0.0090247905,x11_441
0,0.013598565,x11_442
0,0.22494869,x11_443
0,0.48972923,x11_444
0,0.019145068,x11_445
0,0.10868642,x11_446
0,0.022350613,x11_447
0,0.028603936,x11_448
0,0.0092616575,x11_449
0,0.26191154,x11_450
0,0.017382804,x11_451
0,0.054652296,x11_452
0,0.33023998,x11_453
0,0.59128594,x11_454
0,0.042633243,x11_455
0,0.030227456,x11_456
1,0.9426324,x12_146
1,0.9891356,x12_147
1,0.94178224,x12_148
1,0.8678585,x12_162
1,0.9904371,x12_163
1,0.9432661,x12_164
1,0.96884245,x12_165
1,0.9734832,x12_166
1,0.33668062,x12_167
1,0.7838735,x12_168
1,0.9335674,x12_184
1,0.9800158,x12_185
1,0.97762054,x12_186
1,0.98492986,x12_187
1,0.9835638,x12_188
1,0.960784,x12_189
1,0.9838034,x12_190
1,0.44481748,x12_191
1,0.07913419,x12_194
1,0.9145997,x12_195
1,0.9559346,x12_196
1,0.9107134,x12_197
1,0.6350834,x12_198
1,0.1096142,x12_222
1,0.68566453,x12_223
1,0.093752645,x12_224
1,0.790559,x12_225
1,0.8284338,x12_226
1,0.4003888,x12_227
1,0.3024534,x12_228
1,0.56445384,x12_229
1,0.5013707,x12_230
1,0.6656792,x12_271
1,0.9713172,x12_276
1,0.96903956,x12_277
1,0.92085606,x12_278
1,0.76087826,x12_279
1,0.52131087,x12_280
1,0.9488985,x12_281
1,0.9387243,x12_282
1,0.94534993,x12_283
1,0.90906626,x12_284
1,0.050236065,x12_285
1,0.027461354,x12_319
1,0.04739951,x12_331
1,0.9290403,x12_422
1,0.9112117,x12_423
1,0.97413856,x12_440
1,0.9479274,x12_441
1,0.67586523,x12_442
1,0.9224661,x12_443
1,0.9405238,x12_458
1,0.96359134,x12_459
1,0.48314607,x12_460
1,0.34287927,x12_461
1,0.010578296,x12_462
1,0.70731837,x12_476
0,0.21524414,x12_0
0,0.29564893,x12_1
0,0.0649865,x12_10
0,0.027731022,x12_11
0,0.036878575,x12_12
0,0.18392973,x12_13
0,0.08550403,x12_14
0,0.031679034,x12_15
0,0.04356642,x12_16
0,0.006530924,x12_17
0,0.017363954,x12_18
0,0.015065677,x12_19
0,0.026974987,x12_2
0,0.14365049,x12_20
0,0.13991632,x12_21
0,0.052688204,x12_22
0,0.035650916,x12_23
0,0.049183276,x12_24
0,0.054427605,x12_25
0,0.096467555,x12_26
0,0.05248621,x12_27
0,0.004539026,x12_28
0,0.10061312,x12_29
0,0.2562632,x12_3
0,0.25969484,x12_30
0,0.021798266,x12_31
0,0.15096731,x12_32
0,0.040871214,x12_33
0,0.027813602,x12_34
0,0.031407114,x12_35
0,0.7218562,x12_36
0,0.014399007,x12_37
0,0.043292608,x12_38
0,0.019765731,x12_39
0,0.07356669,x12_4
0,0.08697391,x12_40
0,0.008305035,x12_41
0,0.0446298,x12_42
0,0.84841335,x12_43
0,0.6584533,x12_44
0,0.21419747,x12_45
0,0.20425782,x12_46
0,0.3251702,x12_47
0,0.19442981,x12_48
0,0.038742345,x12_49
0,0.02056193,x12_5
0,0.102832064,x12_50
0,0.14267084,x12_51
0,0.049052857,x12_52
0,0.7409725,x12_53
0,0.31912625,x12_54
0,0.6614587,x12_55
0,0.03767965,x12_56
0,0.08551321,x12_57
0,0.2248853,x12_58
0,0.39767784,x12_59
0,0.01753591,x12_6
0,0.117167614,x12_7
0,0.15206891,x12_8
0,0.024838261,x12_9
0,0.01908225,x12_100
0,0.015157853,x12_101
0,0.016258795,x12_102
0,0.012043971,x12_103
0,0.015060895,x12_104
0,0.015684072,x12_105
0,0.01354663,x12_106
0,0.0123454,x12_107
0,0.012818239,x12_108
0,0.015882287,x12_109
0,0.012222114,x12_110
0,0.012728003,x12_111
0,0.015554488,x12_112
0,0.017092567,x12_113
0,0.016109258,x12_114
0,0.014634305,x12_115
0,0.013976689,x12_116
0,0.010905263,x12_117
0,0.010869263,x12_118
0,0.014957816,x12_119
0,0.12118107,x12_60
0,0.07466178,x12_61
0,0.1546141,x12_62
0,0.08690687,x12_63
0,0.16583939,x12_64
0,0.03635202,x12_65
0,0.03373053,x12_66
0,0.025059974,x12_67
0,0.038666602,x12_68
0,0.016394127,x12_69
0,0.014641335,x12_70
0,0.012008096,x12_71
0,0.02972418,x12_72
0,0.0672539,x12_73
0,0.027938867,x12_74
0,0.04456453,x12_75
0,0.037500937,x12_76
0,0.020746198,x12_77
0,0.030357404,x12_78
0,0.03218686,x12_79
0,0.036197893,x12_80
0,0.023542283,x12_81
0,0.03030317,x12_82
0,0.03639294,x12_83
0,0.028899638,x12_84
0,0.03442276,x12_85
0,0.028871372,x12_86
0,0.049359843,x12_87
0,0.016523015,x12_88
0,0.020903746,x12_89
0,0.032053925,x12_90
0,0.016900709,x12_91
0,0.03584034,x12_92
0,0.039638784,x12_93
0,0.022600923,x12_94
0,0.064571954,x12_95
0,0.022697894,x12_96
0,0.035709683,x12_97
0,0.28149518,x12_98
0,0.024905443,x12_99
0,0.023143748,x12_120
0,0.014852985,x12_121
0,0.013932829,x12_122
0,0.01774535,x12_123
0,0.0145618655,x12_124
0,0.018647578,x12_125
0,0.012611724,x12_126
0,0.016847197,x12_127
0,0.020951226,x12_128
0,0.025186304,x12_129
0,0.014083449,x12_130
0,0.01241389,x12_131
0,0.012628778,x12_132
0,0.013155287,x12_133
0,0.11212171,x12_134
0,0.0375515,x12_135
0,0.05047263,x12_136
0,0.029443042,x12_137
0,0.031289145,x12_138
0,0.025581755,x12_139
0,0.010830457,x12_140
0,0.0141870035,x12_141
0,0.016173195,x12_142
0,0.022536037,x12_143
0,0.14927204,x12_144
0,0.71854055,x12_145
0,0.87694955,x12_149
0,0.13540109,x12_150
0,0.02730369,x12_151
0,0.1968698,x12_152
0,0.11432428,x12_153
0,0.030081598,x12_154
0,0.01420398,x12_155
0,0.022292817,x12_156
0,0.02799666,x12_157
0,0.0137108825,x12_158
0,0.01915844,x12_159
0,0.048390407,x12_160
0,0.01153404,x12_161
0,0.13031673,x12_169
0,0.076005645,x12_170
0,0.0787692,x12_171
0,0.07409018,x12_172
0,0.023379212,x12_173
0,0.7608709,x12_174
0,0.21902184,x12_175
0,0.18105139,x12_176
0,0.076347336,x12_177
0,0.02720453,x12_178
0,0.010345245,x12_179
0,0.019054893,x12_180
0,0.034432232,x12_181
0,0.028985694,x12_182
0,0.9664101,x12_183
0,0.39613998,x12_192
0,0.29363993,x12_193
0,0.72122025,x12_199
0,0.7799994,x12_200
0,0.26353592,x12_201
0,0.04809107,x12_202
0,0.012182473,x12_203
0,0.0075467844,x12_204
0,0.01139359,x12_205
0,0.056087546,x12_206
0,0.07739315,x12_207
0,0.046448015,x12_208
0,0.02647445,x12_209
0,0.12284557,x12_210
0,0.09546689,x12_211
0,0.059751187,x12_212
0,0.027153557,x12_213
0,0.115918,x12_214
0,0.16969824,x12_215
0,0.2012174,x12_216
0,0.076842956,x12_217
0,0.055287514,x12_218
0,0.024394203,x12_219
0,0.86996627,x12_220
0,0.65040296,x12_221
0,0.2692335,x12_231
0,0.4670899,x12_232
0,0.19603416,x12_233
0,0.56767637,x12_234
0,0.059804082,x12_235
0,0.02903185,x12_236
0,0.042288173,x12_237
0,0.113938674,x12_238
0,0.7664666,x12_239
0,0.057900604,x12_240
0,0.20449436,x12_241
0,0.017166536,x12_242
0,0.14774157,x12_243
0,0.08409748,x12_244
0,0.07545157,x12_245
0,0.12731276,x12_246
0,0.029787876,x12_247
0,0.33131483,x12_248
0,0.08467725,x12_249
0,0.13318634,x12_250
0,0.110373065,x12_251
0,0.49056157,x12_252
0,0.22325614,x12_253
0,0.12383834,x12_254
0,0.17979655,x12_255
0,0.035364456,x12_256
0,0.024796166,x12_257
0,0.034361415,x12_258
0,0.036634672,x12_259
0,0.021239558,x12_260
0,0.0301878,x12_261
0,0.011801498,x12_262
0,0.007692939,x12_263
0,0.6536898,x12_264
0,0.33541483,x12_265
0,0.4226254,x12_266
0,0.06080223,x12_267
0,0.23552604,x12_268
0,0.019527934,x12_269
0,0.13409342,x12_270
0,0.68557054,x12_272
0,0.73400277,x12_273
0,0.31104308,x12_274
0,0.8381979,x12_275
