label,prob,seg
0,0.11958885,b03_348
0,0.15085508,b03_349
0,0.003997048,b03_35
0,0.079027854,b03_350
0,0.08379335,b03_351
0,0.1116189,b03_352
0,0.13510711,b03_353
0,0.15583897,b03_354
0,0.12097903,b03_355
0,0.08569334,b03_356
0,0.14794937,b03_357
0,0.23093869,b03_358
0,0.26555812,b03_359
0,0.005286161,b03_36
0,0.050701644,b03_360
0,0.06846659,b03_361
0,0.12951337,b03_362
0,0.13824102,b03_363
0,0.07403219,b03_364
0,0.13903496,b03_365
0,0.11303565,b03_366
0,0.13293903,b03_367
0,0.05914139,b03_368
0,0.20826247,b03_369
0,0.0041691433,b03_37
0,0.08615421,b03_370
0,0.0993689,b03_371
0,0.38374242,b03_372
0,0.006852021,b03_373
0,0.006186774,b03_38
0,0.0072640567,b03_39
0,0.0050774254,b03_4
0,0.005194028,b03_40
0,0.04175845,b03_403
0,0.052931003,b03_404
0,0.13084489,b03_405
0,0.06299972,b03_406
0,0.07557291,b03_407
0,0.03315281,b03_408
0,0.061752576,b03_409
0,0.014338821,b03_41
0,0.11428293,b03_410
0,0.14082374,b03_411
0,0.0281515,b03_412
0,0.034049865,b03_413
0,0.119783,b03_414
0,0.09909982,b03_415
0,0.17108364,b03_416
0,0.04481615,b03_417
0,0.23495068,b03_418
0,0.16765946,b03_419
0,0.005216953,b03_42
0,0.17894103,b03_420
0,0.14141656,b03_421
0,0.18218847,b03_422
0,0.23028252,b03_423
0,0.11998668,b03_424
0,0.15379922,b03_426
0,0.13917673,b03_427
0,0.12354575,b03_428
0,0.27740622,b03_429
0,0.005526538,b03_43
0,0.05140555,b03_431
0,0.13855799,b03_432
0,0.2991091,b03_433
0,0.009223381,b03_44
0,0.027539315,b03_440
0,0.011756571,b03_45
0,0.0066813217,b03_46
0,0.0062665166,b03_47
0,0.0052893357,b03_48
0,0.0070179733,b03_49
0,0.032385517,b03_5
0,0.0061447164,b03_50
0,0.0062459186,b03_51
0,0.004939047,b03_52
0,0.0049062413,b03_53
0,0.00558674,b03_54
0,0.1838346,b03_55
0,0.060130484,b03_56
0,0.113161676,b03_57
0,0.068274096,b03_58
0,0.019563423,b03_59
0,0.0037341462,b03_6
0,0.034220148,b03_60
0,0.04961026,b03_61
0,0.03234697,b03_62
0,0.025616152,b03_63
0,0.02626486,b03_64
0,0.06776506,b03_65
0,0.08128217,b03_66
0,0.04389447,b03_67
0,0.09626051,b03_68
0,0.070377655,b03_69
0,0.00429208,b03_7
0,0.06001104,b03_70
0,0.09339338,b03_71
0,0.062557325,b03_72
0,0.020930044,b03_73
0,0.047057614,b03_74
0,0.0509708,b03_75
0,0.09438364,b03_76
0,0.0532651,b03_77
0,0.07886045,b03_78
0,0.059235524,b03_79
0,0.0036047108,b03_8
0,0.037145715,b03_80
0,0.46283033,b03_81
0,0.121154964,b03_82
0,0.11423558,b03_83
0,0.09025415,b03_84
0,0.16453199,b03_85
0,0.04911945,b03_86
0,0.10569061,b03_87
0,0.10347759,b03_88
0,0.08871476,b03_89
0,0.0033929194,b03_9
0,0.1303605,b03_90
0,0.13570285,b03_91
0,0.073090486,b03_92
0,0.09491527,b03_93
0,0.005546744,b03_94
0,0.0057338853,b03_95
0,0.009143923,b03_96
0,0.01804286,b03_97
1,0.03847214,b04_135
1,0.031265453,b04_136
1,0.43764457,b04_137
1,0.011870083,b04_138
1,0.07948897,b04_139
1,0.26235437,b04_237
1,0.0040343474,b04_238
1,0.005270788,b04_352
1,0.0035011934,b04_353
1,0.16889957,b04_354
0,0.009626698,b04_10
0,0.009443317,b04_100
0,0.009302174,b04_101
0,0.009222541,b04_102
0,0.010382414,b04_103
0,0.051258173,b04_104
0,0.02496735,b04_105
0,0.006162006,b04_106
0,0.006072038,b04_107
0,0.010000022,b04_108
0,0.004303109,b04_109
0,0.036546677,b04_11
0,0.0059350766,b04_110
0,0.00478892,b04_111
0,0.009613924,b04_112
0,0.005015907,b04_113
0,0.009744079,b04_114
0,0.074011035,b04_115
0,0.012484155,b04_116
0,0.10677711,b04_117
0,0.019829495,b04_118
0,0.0075666737,b04_119
0,0.03913235,b04_12
0,0.013040433,b04_120
0,0.073542215,b04_121
0,0.026299113,b04_122
0,0.018590013,b04_123
0,0.00851086,b04_124
0,0.04222935,b04_125
0,0.018750466,b04_126
0,0.011229912,b04_127
0,0.018617636,b04_128
0,0.016323093,b04_129
0,0.021395307,b04_13
0,0.021148691,b04_130
0,0.09532668,b04_131
0,0.013235676,b04_132
0,0.013057462,b04_133
0,0.020021345,b04_134
0,0.040879533,b04_14
0,0.13609248,b04_140
0,0.027472932,b04_141
0,0.06869485,b04_142
0,0.0076465183,b04_143
0,0.013333858,b04_144
0,0.651663,b04_145
0,0.94633836,b04_146
0,0.32066184,b04_147
0,0.019468963,b04_148
0,0.0121287815,b04_149
0,0.0114149535,b04_15
0,0.020688765,b04_150
0,0.013102124,b04_151
0,0.016771968,b04_152
0,0.013826643,b04_153
0,0.012592518,b04_154
0,0.012597391,b04_155
0,0.020142449,b04_156
0,0.015141702,b04_157
0,0.008589886,b04_158
0,0.117922835,b04_159
0,0.029554643,b04_16
0,0.017426154,b04_17
0,0.0069824774,b04_174
0,0.006761878,b04_175
0,0.022915954,b04_18
0,0.058160946,b04_19
0,0.075486094,b04_2
0,0.12840007,b04_20
0,0.12818111,b04_203
0,0.008466496,b04_204
0,0.33015355,b04_205
0,0.007611299,b04_206
0,0.027522113,b04_207
0,0.009434396,b04_208
0,0.0066459114,b04_209
0,0.037096467,b04_21
0,0.0081753265,b04_210
0,0.01123132,b04_211
0,0.010108477,b04_212
0,0.014126258,b04_213
0,0.008110649,b04_214
0,0.007656398,b04_215
0,0.006137319,b04_216
0,0.0074678506,b04_217
0,0.00435108,b04_218
0,0.2575017,b04_219
0,0.024272617,b04_22
0,0.37415293,b04_220
0,0.00640053,b04_221
0,0.0044210157,b04_222
0,0.0046901936,b04_223
0,0.0061363443,b04_224
0,0.0067632236,b04_225
0,0.012291399,b04_226
0,0.005427888,b04_227
0,0.0071311276,b04_228
0,0.008501571,b04_229
0,0.012140123,b04_23
0,0.005325814,b04_230
0,0.008933293,b04_231
0,0.006829923,b04_232
0,0.012881991,b04_233
0,0.008093348,b04_234
0,0.028145308,b04_235
0,0.0059318477,b04_236
0,0.019446442,b04_239
0,0.009386451,b04_24
0,0.4524003,b04_240
0,0.0067660105,b04_241
0,0.025180947,b04_242
0,0.02070104,b04_243
0,0.011534541,b04_244
0,0.0049611107,b04_245
0,0.004946683,b04_246
0,0.0074094427,b04_247
0,0.0061807167,b04_248
0,0.006889759,b04_249
0,0.09915266,b04_25
0,0.15065962,b04_250
0,0.0062268907,b04_251
0,0.0082613835,b04_252
0,0.09152858,b04_253
0,0.012080759,b04_254
0,0.014070524,b04_255
0,0.011378154,b04_256
0,0.015563923,b04_257
0,0.018289149,b04_258
0,0.021390406,b04_259
0,0.08403294,b04_26
0,0.016547682,b04_260
0,0.01320852,b04_261
0,0.021585332,b04_262
0,0.020857694,b04_263
0,0.017351769,b04_264
0,0.020024939,b04_265
0,0.016311895,b04_266
0,0.013397028,b04_267
0,0.020951333,b04_268
0,0.017628122,b04_269
0,0.14256002,b04_27
0,0.015589837,b04_270
0,0.014516807,b04_271
0,0.011993517,b04_272
0,0.01467353,b04_273
0,0.021496236,b04_274
0,0.022336394,b04_275
0,0.015689954,b04_276
0,0.013607733,b04_277
0,0.01559452,b04_278
0,0.01969537,b04_279
0,0.034645088,b04_28
0,0.021013893,b04_280
0,0.018847762,b04_281
0,0.019302793,b04_282
0,0.016584862,b04_283
0,0.01449896,b04_284
0,0.017159643,b04_285
0,0.015361244,b04_286
0,0.014480779,b04_287
0,0.022559673,b04_288
0,0.02286788,b04_289
0,0.194038,b04_29
0,0.023635749,b04_290
0,0.018318731,b04_291
0,0.025782121,b04_292
0,0.020963067,b04_293
0,0.016465511,b04_294
0,0.017389998,b04_295
0,0.5217555,b04_296
0,0.006886764,b04_297
0,0.008709392,b04_298
0,0.0027606187,b04_299
0,0.11714409,b04_3
0,0.3506297,b04_30
0,0.0027489695,b04_300
0,0.002018353,b04_301
0,0.0019642464,b04_302
0,0.002106464,b04_303
0,0.0027249123,b04_304
0,0.0021560201,b04_305
0,0.0024620888,b04_306
0,0.0021063967,b04_307
0,0.0035246108,b04_308
0,0.0021146256,b04_309
0,0.017204028,b04_31
0,0.0052005267,b04_310
0,0.012897249,b04_311
0,0.0064311572,b04_312
0,0.009137693,b04_313
0,0.013741422,b04_314
0,0.00577227,b04_315
0,0.0062094987,b04_316
0,0.00383891,b04_317
0,0.0060249777,b04_318
0,0.008223566,b04_319
0,0.013282896,b04_32
0,0.006076842,b04_320
0,0.0044490322,b04_321
0,0.0058028563,b04_322
0,0.0168999,b04_323
0,0.01255178,b04_324
0,0.004339851,b04_325
0,0.006160862,b04_326
0,0.0062531796,b04_327
0,0.0065541165,b04_328
0,0.015656997,b04_329
0,0.018819002,b04_33
0,0.017043289,b04_330
0,0.0044973893,b04_331
0,0.010261103,b04_332
0,0.0069676214,b04_333
0,0.0055972566,b04_334
0,0.0065389606,b04_335
0,0.006533177,b04_336
0,0.023273133,b04_337
0,0.004174369,b04_338
0,0.0041604755,b04_339
0,0.010817776,b04_34
0,0.0049016457,b04_340
0,0.0054142284,b04_341
0,0.0071179867,b04_342
0,0.005673388,b04_343
0,0.0042846585,b04_344
0,0.0052879266,b04_345
0,0.0043268115,b04_346
0,0.0048687616,b04_347
0,0.0051551796,b04_348
0,0.003832631,b04_349
0,0.068568125,b04_35
0,0.0054312972,b04_350
0,0.011652796,b04_351
0,0.02669241,b04_355
0,0.0069439886,b04_356
0,0.008009553,b04_357
0,0.0074615786,b04_358
0,0.01743642,b04_359
0,0.017352674,b04_36
0,0.0074833436,b04_360
0,0.010781627,b04_361
0,0.010807064,b04_362
0,0.017377274,b04_363
0,0.019052165,b04_364
0,0.025697539,b04_365
0,0.0068754726,b04_366
0,0.011204245,b04_367
0,0.008626397,b04_368
0,0.019012734,b04_369
0,0.009907761,b04_37
0,0.010855194,b04_370
0,0.0095166415,b04_371
0,0.010551853,b04_372
0,0.009489245,b04_373
0,0.015578453,b04_374
0,0.04974712,b04_375
0,0.43220198,b04_376
0,0.004858128,b04_377
0,0.005104749,b04_378
0,0.0028985331,b04_379
0,0.2049429,b04_38
0,0.0025893666,b04_380
0,0.0034402772,b04_381
0,0.003009489,b04_382
0,0.0030765003,b04_383
0,0.0032829328,b04_384
0,0.002576521,b04_385
0,0.0024776293,b04_386
0,0.002380871,b04_387
0,0.0026324287,b04_388
0,0.0022571397,b04_389
0,0.05467463,b04_39
0,0.0024448459,b04_390
0,0.003307609,b04_391
0,0.0027105927,b04_392
0,0.03137537,b04_393
0,0.1309513,b04_394
0,0.007555457,b04_395
0,0.010109318,b04_396
0,0.01641811,b04_397
0,0.016144494,b04_398
0,0.024647556,b04_399
0,0.053299557,b04_4
0,0.032691557,b04_40
0,0.09176376,b04_400
0,0.028825032,b04_401
0,0.02409961,b04_402
0,0.059192207,b04_403
0,0.034057625,b04_404
0,0.034516916,b04_405
0,0.029764635,b04_406
0,0.024850722,b04_407
0,0.018733656,b04_408
0,0.07264805,b04_409
0,0.009215594,b04_41
0,0.1247204,b04_410
0,0.032718483,b04_411
0,0.08024415,b04_412
0,0.0067471047,b04_413
0,0.011981278,b04_414
0,0.2281739,b04_415
0,0.116890855,b04_416
0,0.008054564,b04_417
0,0.01475516,b04_418
0,0.03177194,b04_419
0,0.0068333275,b04_42
0,0.0071999347,b04_420
0,0.010647748,b04_421
0,0.045288295,b04_422
0,0.15097196,b04_423
0,0.11656441,b04_424
0,0.006040725,b04_425
0,0.15740375,b04_426
0,0.008016808,b04_427
0,0.051750436,b04_428
0,0.0076971403,b04_43
0,0.009951211,b04_44
0,0.009962149,b04_45
0,0.016538007,b04_46
0,0.007764657,b04_47
0,0.00833332,b04_48
0,0.007152426,b04_49
0,0.2836239,b04_50
0,0.08602713,b04_51
0,0.010671112,b04_52
0,0.011016505,b04_53
0,0.28311545,b04_54
0,0.019162852,b04_55
0,0.011648163,b04_56
0,0.1608423,b04_57
0,0.015907692,b04_58
0,0.01857484,b04_59
0,0.013315339,b04_60
0,0.008500264,b04_61
0,0.22674568,b04_62
0,0.017121108,b04_63
0,0.007271815,b04_64
0,0.0066607133,b04_65
0,0.030173646,b04_66
0,0.012779999,b04_67
0,0.007035287,b04_68
0,0.010318921,b04_69
0,0.01312419,b04_7
0,0.026649982,b04_70
0,0.0070501,b04_71
0,0.0074973563,b04_72
0,0.00834852,b04_73
0,0.026501242,b04_74
0,0.008110557,b04_75
0,0.010829645,b04_76
0,0.011022534,b04_77
0,0.010565568,b04_78
0,0.011192808,b04_79
0,0.09254031,b04_8
0,0.010477369,b04_80
0,0.011710534,b04_81
0,0.011197618,b04_82
0,0.011823985,b04_83
0,0.009585521,b04_84
0,0.022222646,b04_85
0,0.010458669,b04_86
0,0.010252506,b04_87
0,0.011512446,b04_88
0,0.010258294,b04_89
0,0.018550845,b04_9
0,0.008932892,b04_90
0,0.009209652,b04_91
0,0.008348689,b04_92
0,0.009975115,b04_93
0,0.010906179,b04_94
0,0.010328566,b04_95
0,0.012040261,b04_96
0,0.009978787,b04_97
0,0.010035144,b04_98
0,0.011637977,b04_99
1,0.019485332,b05_116
1,0.021935629,b05_117
1,0.13020943,b05_311
1,0.3554562,b05_312
1,0.5467432,b05_313
1,0.025630046,b05_320
1,0.016589165,b05_321
1,0.061351098,b05_322
1,0.03821463,b05_323
1,0.048778385,b05_324
1,0.016556568,b05_325
1,0.040115703,b05_326
1,0.03744948,b05_327
1,0.15098059,b05_328
1,0.038088527,b05_329
1,0.05412347,b05_330
1,0.024147073,b05_331
1,0.024571424,b05_332
1,0.013808702,b05_333
1,0.2101709,b05_334
1,0.018205188,b05_335
1,0.03945047,b05_336
1,0.34169027,b05_351
1,0.19681463,b05_389
1,0.24791528,b05_390
1,0.17539372,b05_391
1,0.93311304,b05_392
1,0.48009846,b05_393
1,0.29295194,b05_394
1,0.36017394,b05_405
1,0.009142002,b05_406
1,0.07335599,b05_407
1,0.012158969,b05_408
1,0.048024714,b05_409
1,0.11496545,b05_410
1,0.21926995,b05_411
1,0.23219804,b05_412
1,0.301928,b05_413
1,0.030619053,b05_414
1,0.014051737,b05_415
1,0.192007,b05_416
1,0.24517466,b05_417
1,0.07160077,b05_418
1,0.20897822,b05_419
1,0.022223193,b05_420
1,0.30258065,b05_421
1,0.36907333,b05_422
1,0.34270275,b05_423
1,0.04510579,b05_424
1,0.95165104,b05_425
1,0.096707836,b05_426
1,0.07229194,b05_427
1,0.07701069,b05_428
1,0.03951132,b05_429
1,0.117848136,b05_430
1,0.04681479,b05_431
1,0.0181136,b05_46
0,0.16950704,b05_0
0,0.30837676,b05_1
0,0.028267486,b05_10
0,0.018925507,b05_100
0,0.015050501,b05_101
0,0.097853824,b05_102
0,0.20482339,b05_103
0,0.017444355,b05_104
0,0.04473117,b05_105
0,0.02716421,b05_106
0,0.018929562,b05_107
0,0.05410587,b05_108
0,0.11205414,b05_109
0,0.03550238,b05_11
0,0.015269241,b05_110
0,0.022811618,b05_111
0,0.05009145,b05_112
0,0.017100723,b05_113
0,0.040786285,b05_114
0,0.031622134,b05_115
0,0.10731933,b05_118
0,0.016097307,b05_119
0,0.20399386,b05_12
0,0.0188286,b05_120
0,0.21760239,b05_121
0,0.01507701,b05_122
0,0.014626271,b05_123
0,0.07148385,b05_124
0,0.042674113,b05_125
0,0.018929005,b05_126
0,0.09101628,b05_127
0,0.048352282,b05_128
0,0.055999517,b05_129
0,0.16862245,b05_13
0,0.010316938,b05_130
0,0.023433445,b05_131
0,0.053566486,b05_132
0,0.08259059,b05_133
0,0.09744939,b05_134
0,0.022996202,b05_135
0,0.44074422,b05_136
0,0.01527267,b05_137
0,0.011322429,b05_138
0,0.03788841,b05_139
0,0.18628272,b05_14
0,0.2126446,b05_140
0,0.048855897,b05_141
0,0.042965267,b05_142
0,0.046807665,b05_143
0,0.033550974,b05_144
0,0.04450192,b05_145
0,0.051213194,b05_146
0,0.09537264,b05_147
0,0.0709233,b05_148
0,0.032760713,b05_149
0,0.25625607,b05_15
0,0.014575666,b05_150
0,0.015704328,b05_151
0,0.01296155,b05_152
0,0.038645484,b05_153
0,0.020319583,b05_154
0,0.017306477,b05_155
0,0.011385504,b05_156
0,0.067521736,b05_157
0,0.2422643,b05_158
0,0.02028435,b05_159
0,0.0108132595,b05_16
0,0.027086219,b05_160
0,0.014442307,b05_161
0,0.015336569,b05_162
0,0.020081986,b05_163
0,0.019558148,b05_164
0,0.03732721,b05_165
0,0.012718169,b05_166
0,0.021505827,b05_167
0,0.012248969,b05_168
0,0.37209335,b05_169
0,0.27999136,b05_17
0,0.21575685,b05_170
0,0.19767953,b05_171
0,0.10510562,b05_172
0,0.09342891,b05_173
0,0.10812442,b05_174
0,0.11018079,b05_175
0,0.052526064,b05_176
0,0.13735475,b05_177
0,0.07149459,b05_178
0,0.13866527,b05_179
0,0.026312217,b05_18
0,0.068065204,b05_180
0,0.056378067,b05_181
0,0.01906858,b05_182
0,0.059929203,b05_183
0,0.19256948,b05_184
0,0.1994926,b05_185
0,0.053168006,b05_186
0,0.07120639,b05_187
0,0.17971532,b05_188
0,0.02583984,b05_189
0,0.019315414,b05_19
0,0.022135815,b05_190
0,0.011599221,b05_191
0,0.019003326,b05_192
0,0.24686229,b05_193
0,0.027536655,b05_194
0,0.01743477,b05_195
0,0.1409004,b05_196
0,0.16992386,b05_197
0,0.009525459,b05_198
0,0.05377226,b05_199
0,0.16668098,b05_2
0,0.22460254,b05_20
0,0.044087898,b05_200
0,0.036203027,b05_201
0,0.010012658,b05_202
0,0.015176628,b05_203
0,0.014528511,b05_204
0,0.01153242,b05_205
0,0.018446177,b05_206
0,0.030635037,b05_207
0,0.06472859,b05_208
0,0.0556236,b05_209
0,0.08153063,b05_21
0,0.12084482,b05_210
0,0.02518336,b05_211
0,0.015338996,b05_212
0,0.014772937,b05_213
0,0.024350528,b05_214
0,0.017664768,b05_215
0,0.034998838,b05_216
0,0.019507252,b05_217
0,0.116258346,b05_218
0,0.018141005,b05_219
0,0.020894125,b05_22
0,0.022268537,b05_220
0,0.015098261,b05_221
0,0.017525116,b05_222
0,0.012607349,b05_223
0,0.01563034,b05_224
0,0.011543433,b05_225
0,0.012630602,b05_226
0,0.08533271,b05_227
0,0.013816159,b05_228
0,0.024832409,b05_229
0,0.014910039,b05_23
0,0.040917505,b05_230
0,0.03006835,b05_231
0,0.01591591,b05_232
0,0.25971425,b05_233
0,0.018027555,b05_234
0,0.026243782,b05_235
0,0.017222233,b05_236
0,0.0148229,b05_237
0,0.0144627355,b05_238
0,0.0697542,b05_239
0,0.40297022,b05_24
0,0.03148552,b05_240
0,0.047463477,b05_241
0,0.018931698,b05_242
0,0.26074386,b05_243
0,0.02984948,b05_244
0,0.022911709,b05_245
0,0.025768118,b05_246
0,0.029093334,b05_247
0,0.026043553,b05_248
0,0.039928947,b05_249
0,0.1666274,b05_25
0,0.017831117,b05_250
0,0.03594558,b05_251
0,0.0292173,b05_252
0,0.4343444,b05_253
0,0.041498557,b05_254
0,0.4835659,b05_255
0,0.23033854,b05_256
0,0.19879834,b05_257
0,0.19434494,b05_258
0,0.019364564,b05_259
0,0.13832709,b05_26
0,0.07946022,b05_260
0,0.18594664,b05_261
0,0.017879417,b05_262
0,0.16933645,b05_263
0,0.042369645,b05_264
0,0.11683362,b05_265
0,0.29172197,b05_266
0,0.011283795,b05_267
0,0.007824935,b05_268
0,0.17392124,b05_269
0,0.008627465,b05_27
0,0.098409966,b05_270
0,0.14560181,b05_271
0,0.080880664,b05_272
0,0.07556381,b05_273
0,0.050237212,b05_274
0,0.04822049,b05_275
0,0.24363193,b05_276
0,0.13409853,b05_277
0,0.03972084,b05_278
0,0.031335756,b05_279
0,0.011017946,b05_28
0,0.101181425,b05_280
0,0.016299626,b05_281
0,0.042843405,b05_282
0,0.11670966,b05_283
0,0.09108015,b05_284
0,0.53257525,b05_285
0,0.09065004,b05_286
0,0.1886889,b05_287
0,0.40109918,b05_288
0,0.169793,b05_289
0,0.011654527,b05_29
0,0.22028227,b05_290
0,0.44796926,b05_291
0,0.02954793,b05_292
0,0.034553193,b05_293
0,0.17076105,b05_294
0,0.1459832,b05_295
0,0.120236255,b05_296
0,0.22089866,b05_297
0,0.031321194,b05_298
0,0.12837245,b05_299
0,0.1993753,b05_3
0,0.48760697,b05_30
0,0.04304735,b05_300
0,0.34840247,b05_301
0,0.024238005,b05_302
0,0.3775938,b05_303
0,0.079816185,b05_304
0,0.078777336,b05_305
0,0.060350996,b05_306
0,0.6539258,b05_307
0,0.026805976,b05_308
0,0.1768806,b05_309
0,0.45415425,b05_31
0,0.09352876,b05_310
0,0.0771714,b05_314
0,0.6366141,b05_315
0,0.107409954,b05_316
0,0.17018372,b05_317
0,0.07088969,b05_318
0,0.031626858,b05_319
0,0.024622867,b05_32
0,0.019116325,b05_33
0,0.101349294,b05_337
0,0.042989653,b05_338
0,0.023576042,b05_339
0,0.022459943,b05_34
0,0.071814455,b05_340
0,0.018724207,b05_341
0,0.0585178,b05_342
0,0.07781714,b05_343
0,0.1799985,b05_344
0,0.13908498,b05_345
0,0.033860054,b05_346
0,0.15292673,b05_347
0,0.22437237,b05_348
0,0.29815662,b05_349
0,0.1612977,b05_35
0,0.034902018,b05_350
0,0.66885924,b05_352
0,0.32474288,b05_353
0,0.16118716,b05_354
0,0.13409297,b05_355
0,0.29146874,b05_356
0,0.9073947,b05_357
0,0.08509437,b05_358
0,0.04790109,b05_359
0,0.020681944,b05_36
0,0.06926086,b05_360
0,0.27261636,b05_361
0,0.1493358,b05_362
0,0.10217489,b05_363
0,0.013868205,b05_364
0,0.7351635,b05_365
0,0.31347483,b05_366
0,0.16640662,b05_367
0,0.12702207,b05_368
0,0.050184295,b05_369
0,0.020585112,b05_37
0,0.95284116,b05_370
0,0.15604337,b05_371
0,0.016720932,b05_372
0,0.12881924,b05_373
0,0.29376933,b05_374
0,0.117373005,b05_375
0,0.30759367,b05_376
0,0.22649477,b05_377
0,0.071173586,b05_378
0,0.08410776,b05_379
0,0.28382674,b05_38
0,0.07939913,b05_380
0,0.2142026,b05_381
0,0.031302817,b05_382
0,0.34584257,b05_383
0,0.09590771,b05_384
0,0.07977342,b05_385
0,0.25315598,b05_386
0,0.02138768,b05_387
0,0.085784756,b05_388
0,0.045160465,b05_39
0,0.11402875,b05_395
0,0.015842298,b05_396
0,0.1429843,b05_397
0,0.878698,b05_398
0,0.28795832,b05_399
0,0.19028808,b05_4
0,0.10703342,b05_40
0,0.10599258,b05_400
0,0.41267133,b05_401
0,0.43764737,b05_402
0,0.10199151,b05_403
0,0.16499397,b05_404
0,0.6259144,b05_41
0,0.29667908,b05_42
0,0.16840385,b05_43
0,0.66797674,b05_432
0,0.02190266,b05_44
0,0.09623542,b05_45
0,0.20038113,b05_47
0,0.032548502,b05_48
0,0.21428406,b05_49
0,0.4009439,b05_5
0,0.016964033,b05_50
0,0.23558116,b05_51
0,0.06368678,b05_52
0,0.01859335,b05_53
0,0.055000428,b05_54
0,0.015928045,b05_55
0,0.029132793,b05_56
0,0.047603965,b05_57
0,0.024043435,b05_58
0,0.020411393,b05_59
0,0.09040589,b05_6
0,0.027258119,b05_60
0,0.027061393,b05_61
0,0.02084232,b05_62
0,0.018493816,b05_63
0,0.016692076,b05_64
0,0.02326717,b05_65
0,0.024826404,b05_66
0,0.015575874,b05_67
0,0.01107871,b05_68
0,0.012044345,b05_69
0,0.045913823,b05_7
0,0.08584539,b05_70
0,0.0157379,b05_71
0,0.01731553,b05_72
0,0.02451735,b05_73
0,0.022786008,b05_74
0,0.020069037,b05_75
0,0.03785055,b05_76
0,0.04443219,b05_77
0,0.013187788,b05_78
0,0.02473524,b05_79
0,0.007485408,b05_8
0,0.01639262,b05_80
0,0.014930828,b05_81
0,0.025513854,b05_82
0,0.014107232,b05_83
0,0.016141796,b05_84
0,0.05054853,b05_85
0,0.016431807,b05_86
0,0.031244403,b05_87
0,0.02184031,b05_88
0,0.019762136,b05_89
0,0.34366477,b05_9
0,0.014704703,b05_90
0,0.041031774,b05_91
0,0.036327083,b05_92
0,0.037571087,b05_93
0,0.01195898,b05_94
0,0.015063534,b05_95
0,0.019350974,b05_96
0,0.015383236,b05_97
0,0.020139934,b05_98
0,0.012482856,b05_99
0,0.17025316,c01_10
0,0.0048269657,c01_100
0,0.0061285202,c01_101
0,0.0032972798,c01_102
0,0.0063814297,c01_103
0,0.0055508325,c01_104
0,0.003968042,c01_105
0,0.0031635903,c01_106
0,0.0031393284,c01_107
0,0.008607748,c01_108
0,0.009204412,c01_109
0,0.0039164084,c01_11
0,0.0028671287,c01_110
0,0.0037616666,c01_111
0,0.002798303,c01_112
0,0.005457067,c01_113
0,0.0037241636,c01_114
0,0.004484809,c01_115
0,0.00573382,c01_116
0,0.0052729635,c01_117
0,0.0037187426,c01_118
0,0.0144628575,c01_119
0,0.0032149144,c01_12
0,0.0027559523,c01_120
0,0.0035323196,c01_121
0,0.0030569271,c01_122
0,0.007189348,c01_123
0,0.0039467225,c01_124
0,0.0035962977,c01_125
0,0.002701316,c01_126
0,0.0040198043,c01_127
0,0.0025097681,c01_128
0,0.0043660724,c01_129
0,0.5833567,c01_13
0,0.0030378758,c01_130
0,0.0065474603,c01_131
0,0.0032885731,c01_132
0,0.0027858273,c01_133
0,0.004036189,c01_134
0,0.0042585763,c01_135
0,0.0027954797,c01_136
0,0.0042075505,c01_137
0,0.011054198,c01_138
0,0.019135697,c01_139
0,0.003231982,c01_14
0,0.07380361,c01_140
0,0.012995512,c01_141
0,0.008864954,c01_142
0,0.10490607,c01_143
0,0.005739567,c01_144
0,0.0038886082,c01_145
0,0.0036138596,c01_146
0,0.004762732,c01_147
0,0.0045900582,c01_148
0,0.005148621,c01_149
0,0.0025165349,c01_15
0,0.00423463,c01_150
0,0.005157793,c01_151
0,0.0039416226,c01_152
0,0.0026155254,c01_153
0,0.00457702,c01_154
0,0.0026540942,c01_155
0,0.0033519538,c01_156
0,0.0048076236,c01_157
0,0.029073302,c01_158
0,0.004660387,c01_159
0,0.00312421,c01_16
0,0.0057052467,c01_160
0,0.007391341,c01_161
0,0.0038437995,c01_162
0,0.0041008326,c01_163
0,0.006688902,c01_164
0,0.0030979335,c01_165
0,0.0032715187,c01_166
0,0.0032336602,c01_167
0,0.0035465306,c01_168
0,0.0038344373,c01_169
0,0.004591551,c01_17
0,0.0035946202,c01_170
0,0.0031113517,c01_171
0,0.0036428634,c01_172
0,0.00472491,c01_173
0,0.002662034,c01_174
0,0.003585554,c01_175
0,0.003679262,c01_176
0,0.003443015,c01_177
0,0.0034555558,c01_178
0,0.0045601293,c01_179
0,0.0063082343,c01_18
0,0.0045205327,c01_180
0,0.0035353096,c01_181
0,0.003371999,c01_182
0,0.003388456,c01_183
0,0.0029414794,c01_184
0,0.0075675477,c01_185
0,0.0038673752,c01_186
0,0.0053691114,c01_187
0,0.08636715,c01_188
0,0.0074765505,c01_189
0,0.0056609497,c01_19
0,0.007899451,c01_190
0,0.0049619465,c01_191
0,0.0075704954,c01_192
0,0.0076090293,c01_193
0,0.00549136,c01_194
0,0.004436018,c01_195
0,0.0070510036,c01_196
0,0.0034861364,c01_197
0,0.006113063,c01_198
0,0.0042235865,c01_199
0,0.007739591,c01_20
0,0.0047605517,c01_200
0,0.008879534,c01_201
0,0.009667649,c01_202
0,0.009609279,c01_203
0,0.00896181,c01_204
0,0.024947755,c01_205
0,0.006520142,c01_206
0,0.006887622,c01_207
0,0.005398178,c01_208
0,0.004057609,c01_209
0,0.006281122,c01_21
