label,prob,seg
1,0.8057901,a10_116
1,0.9185675,a10_117
1,0.80974966,a10_118
1,0.86698204,a10_119
1,0.80165994,a10_120
1,0.2386882,a10_121
1,0.10909327,a10_122
1,0.85547376,a10_123
1,0.6934689,a10_124
1,0.88902754,a10_125
1,0.67705005,a10_126
1,0.5710071,a10_127
1,0.4272852,a10_128
1,0.054140378,a10_129
1,0.5594907,a10_144
1,0.8594281,a10_218
1,0.9624733,a10_219
1,0.002997982,a10_221
1,0.5615234,a10_225
1,0.16252309,a10_226
1,0.8985802,a10_232
1,0.97690964,a10_233
1,0.95682627,a10_234
1,0.621841,a10_235
1,0.49621296,a10_236
1,0.27857378,a10_237
1,0.20806913,a10_238
1,0.2984793,a10_264
1,0.97478205,a10_274
1,0.9698608,a10_275
1,0.89416814,a10_323
1,0.989297,a10_324
1,0.62287384,a10_362
1,0.70739865,a10_363
1,0.94065857,a10_364
1,0.7582437,a10_365
1,0.94523096,a10_366
1,0.3332946,a10_367
1,0.8964203,a10_370
1,0.2969466,a10_371
1,0.9224113,a10_398
1,0.89766055,a10_399
1,0.11087468,a10_400
1,0.95318115,a10_414
1,0.9725681,a10_415
1,0.6478589,a10_416
1,0.24290971,a10_417
1,0.15150118,a10_418
1,0.28878334,a10_419
1,0.026590787,a10_420
1,0.023316396,a10_446
1,0.28893226,a10_447
1,0.8965334,a10_448
1,0.90366334,a10_449
1,0.13467002,a10_450
1,0.9110154,a10_451
1,0.89573264,a10_452
1,0.88038355,a10_453
1,0.9540956,a10_454
1,0.9378667,a10_455
1,0.47496,a10_456
1,0.16752599,a10_457
1,0.7729834,a10_458
1,0.804366,a10_462
1,0.91176736,a10_463
1,0.37483042,a10_464
1,0.036470927,a10_467
1,0.59982425,a10_500
1,0.0831379,a10_501
1,0.8439312,a10_502
1,0.2949776,a10_503
1,0.2360564,a10_504
1,0.2110778,a10_505
1,0.49720716,a10_506
1,0.36388057,a10_507
1,0.016948892,a10_508
1,0.19564655,a10_509
1,0.22382087,a10_510
1,0.13697463,a10_511
1,0.96753025,a10_512
1,0.7603449,a10_513
1,0.37417158,a10_514
1,0.34929204,a10_515
1,0.39657307,a10_516
1,0.8891376,a10_55
1,0.97164154,a10_56
1,0.93806,a10_57
1,0.9307026,a10_58
1,0.028743189,a10_59
0,0.03443212,a10_0
0,0.119970106,a10_1
0,0.2417902,a10_10
0,0.026696892,a10_100
0,0.021495866,a10_101
0,0.027172863,a10_102
0,0.023834893,a10_103
0,0.45954347,a10_104
0,0.011392259,a10_11
0,0.051766533,a10_12
0,0.5297051,a10_13
0,0.011205461,a10_130
0,0.013016183,a10_131
0,0.013210844,a10_132
0,0.017613744,a10_133
0,0.022099542,a10_134
0,0.0153218135,a10_135
0,0.01512979,a10_136
0,0.020360159,a10_137
0,0.020728305,a10_138
0,0.016827794,a10_139
0,0.023751575,a10_14
0,0.019447444,a10_140
0,0.015411609,a10_141
0,0.008752757,a10_142
0,0.007817501,a10_143
0,0.25253066,a10_145
0,0.018095816,a10_146
0,0.0068007326,a10_147
0,0.0034314361,a10_148
0,0.0040196176,a10_149
0,0.049411178,a10_15
0,0.002559485,a10_150
0,0.00836476,a10_151
0,0.035249587,a10_152
0,0.69014657,a10_153
0,0.0025405635,a10_154
0,0.048709568,a10_155
0,0.0038047868,a10_156
0,0.0070560835,a10_157
0,0.0032049243,a10_158
0,0.0027702132,a10_159
0,0.2479633,a10_16
0,0.0078585055,a10_160
0,0.74841726,a10_161
0,0.0075616343,a10_162
0,0.0031637587,a10_163
0,0.19039242,a10_164
0,0.5700732,a10_165
0,0.019250516,a10_166
0,0.002698163,a10_167
0,0.018311448,a10_168
0,0.35749623,a10_169
0,0.21419127,a10_17
0,0.0034236396,a10_170
0,0.005353839,a10_171
0,0.0034062478,a10_172
0,0.047781326,a10_173
0,0.0496053,a10_174
0,0.013267369,a10_175
0,0.0034885046,a10_176
0,0.004318623,a10_177
0,0.006134315,a10_178
0,0.005818497,a10_179
0,0.018355044,a10_18
0,0.0065446133,a10_180
0,0.21473655,a10_181
0,0.0063298936,a10_182
0,0.0056850393,a10_183
0,0.012860077,a10_184
0,0.0029073087,a10_185
0,0.012177889,a10_186
0,0.26754254,a10_187
0,0.015195662,a10_188
0,0.90164465,a10_189
0,0.01781903,a10_19
0,0.13285851,a10_190
0,0.81090367,a10_191
0,0.015975604,a10_192
0,0.018735941,a10_193
0,0.00973803,a10_194
0,0.016381398,a10_195
0,0.010300937,a10_196
0,0.011010231,a10_197
0,0.0046956637,a10_198
0,0.010306924,a10_199
0,0.07557749,a10_2
0,0.038711622,a10_20
0,0.007694405,a10_200
0,0.011493524,a10_201
0,0.0055889394,a10_202
0,0.005340836,a10_203
0,0.007957319,a10_204
0,0.010374441,a10_205
0,0.0058349823,a10_206
0,0.0033349409,a10_207
0,0.0032686745,a10_208
0,0.005224406,a10_209
0,0.02301522,a10_21
0,0.0037517298,a10_210
0,0.0037439526,a10_211
0,0.0032986791,a10_212
0,0.0048344247,a10_213
0,0.0102823395,a10_214
0,0.0029887962,a10_215
0,0.041784637,a10_216
0,0.889001,a10_217
0,0.09360002,a10_22
0,0.70617545,a10_220
0,0.8562182,a10_222
0,0.08141952,a10_223
0,0.67302704,a10_224
0,0.6183153,a10_227
0,0.113176756,a10_228
0,0.8142079,a10_229
0,0.019167699,a10_23
0,0.8479284,a10_230
0,0.62153125,a10_231
0,0.6096466,a10_239
0,0.032300174,a10_24
0,0.018430768,a10_240
0,0.03205333,a10_241
0,0.045071423,a10_242
0,0.2842479,a10_243
0,0.021395229,a10_244
0,0.7262065,a10_245
0,0.9748477,a10_246
0,0.7886064,a10_247
0,0.9894593,a10_248
0,0.33306828,a10_249
0,0.020485587,a10_25
0,0.91345847,a10_250
0,0.8983365,a10_251
0,0.9350509,a10_252
0,0.8256052,a10_253
0,0.98921764,a10_254
0,0.7160877,a10_255
0,0.48377854,a10_256
0,0.8127078,a10_257
0,0.98417664,a10_258
0,0.9609428,a10_259
0,0.019700877,a10_26
0,0.96759284,a10_260
0,0.9207326,a10_261
0,0.8924333,a10_262
0,0.97377723,a10_263
0,0.34675926,a10_265
0,0.08779695,a10_266
0,0.063959196,a10_267
0,0.071152575,a10_268
0,0.23184699,a10_269
0,0.019609336,a10_27
0,0.14178213,a10_270
0,0.7844351,a10_271
0,0.4317255,a10_272
0,0.2746053,a10_273
0,0.32846668,a10_276
0,0.16262317,a10_277
0,0.107535645,a10_278
0,0.07713402,a10_279
0,0.027233157,a10_28
0,0.09989623,a10_280
0,0.07829055,a10_281
0,0.36791453,a10_282
0,0.5862062,a10_283
0,0.13479073,a10_284
0,0.57701945,a10_285
0,0.20846778,a10_286
0,0.15179318,a10_287
0,0.10472374,a10_288
0,0.7423695,a10_289
0,0.021143945,a10_29
0,0.12146354,a10_290
0,0.6595677,a10_291
0,0.18666452,a10_292
0,0.19384557,a10_293
0,0.054903235,a10_294
0,0.061808348,a10_295
0,0.11139602,a10_296
0,0.41573402,a10_297
0,0.046625406,a10_298
0,0.0615206,a10_299
0,0.042008396,a10_3
0,0.4558121,a10_30
0,0.10329808,a10_300
0,0.12124925,a10_301
0,0.051452734,a10_302
0,0.1015966,a10_303
0,0.059301488,a10_304
0,0.07501756,a10_305
0,0.08114982,a10_306
0,0.035307564,a10_307
0,0.26111132,a10_308
0,0.11351797,a10_309
0,0.06617926,a10_31
0,0.048601836,a10_310
0,0.053615205,a10_311
0,0.10461902,a10_312
0,0.037551172,a10_313
0,0.096364535,a10_314
0,0.057979833,a10_315
0,0.17400472,a10_316
0,0.11356901,a10_317
0,0.07716038,a10_318
0,0.058110766,a10_319
0,0.03464082,a10_32
0,0.5691771,a10_320
0,0.8620461,a10_321
0,0.9867966,a10_322
0,0.24223503,a10_325
0,0.16756913,a10_326
0,0.29541704,a10_327
0,0.17299022,a10_328
0,0.05148443,a10_329
0,0.023504855,a10_33
0,0.044642966,a10_330
0,0.5328708,a10_331
0,0.4233683,a10_332
0,0.21420567,a10_333
0,0.61434865,a10_334
0,0.2767105,a10_335
0,0.50811327,a10_336
0,0.4091265,a10_337
0,0.2542657,a10_338
0,0.116967,a10_339
0,0.029381355,a10_34
0,0.058152694,a10_340
0,0.11979062,a10_341
0,0.09802526,a10_342
0,0.36735544,a10_343
0,0.33261794,a10_344
0,0.061850652,a10_345
0,0.9544897,a10_346
0,0.1955564,a10_347
0,0.41374192,a10_348
0,0.2647751,a10_349
0,0.5838308,a10_35
0,0.31109807,a10_350
0,0.44286087,a10_351
0,0.09348992,a10_352
0,0.64725155,a10_353
0,0.40983528,a10_354
0,0.561077,a10_355
0,0.5083671,a10_356
0,0.08924334,a10_357
0,0.6234017,a10_358
0,0.08922905,a10_359
0,0.047128685,a10_36
0,0.10149152,a10_360
0,0.8498936,a10_361
0,0.18494663,a10_368
0,0.9749543,a10_369
0,0.039056543,a10_37
0,0.088533364,a10_372
0,0.19257048,a10_373
0,0.81447494,a10_374
0,0.12427814,a10_375
0,0.05492746,a10_376
0,0.05972953,a10_377
0,0.70780826,a10_378
0,0.29940397,a10_379
0,0.014390754,a10_38
0,0.7816202,a10_380
0,0.94241,a10_381
0,0.9303486,a10_382
0,0.25879085,a10_383
0,0.83876604,a10_384
0,0.9168081,a10_385
0,0.14518993,a10_386
0,0.23307239,a10_387
0,0.93725693,a10_388
0,0.98809296,a10_389
0,0.19642308,a10_39
0,0.91978836,a10_390
0,0.9830168,a10_391
0,0.63188726,a10_392
0,0.73022455,a10_393
0,0.9771363,a10_394
0,0.061259374,a10_395
0,0.8246907,a10_396
0,0.29677558,a10_397
0,0.015012576,a10_4
0,0.07719405,a10_40
0,0.6717272,a10_401
0,0.24663633,a10_402
0,0.106875084,a10_403
0,0.2987101,a10_404
0,0.9062913,a10_405
0,0.30642968,a10_406
0,0.75517714,a10_407
0,0.95224476,a10_408
0,0.30111772,a10_409
0,0.04039559,a10_41
0,0.2881899,a10_410
0,0.6265734,a10_411
0,0.73667556,a10_412
0,0.95978683,a10_413
0,0.034101322,a10_42
0,0.014770037,a10_421
0,0.016927682,a10_422
0,0.022703057,a10_423
0,0.018840497,a10_424
0,0.015373827,a10_425
0,0.04405645,a10_426
0,0.06948472,a10_427
0,0.06287695,a10_428
0,0.049452562,a10_429
0,0.0291455,a10_43
0,0.019756142,a10_430
0,0.032047804,a10_431
0,0.020848742,a10_432
0,0.03595252,a10_433
0,0.03870033,a10_434
0,0.045826152,a10_435
0,0.07785532,a10_436
0,0.07667924,a10_437
0,0.43942136,a10_438
0,0.025849145,a10_439
0,0.027398836,a10_44
0,0.01675946,a10_440
0,0.019835418,a10_441
0,0.1989706,a10_442
0,0.0273078,a10_443
0,0.048523247,a10_444
0,0.29127046,a10_445
0,0.047942374,a10_45
0,0.06492436,a10_459
0,0.30975074,a10_46
0,0.02485408,a10_460
0,0.94283295,a10_461
0,0.8844115,a10_465
0,0.18985915,a10_466
0,0.03668139,a10_468
0,0.01738902,a10_469
0,0.7491788,a10_47
0,0.010347998,a10_470
0,0.013623859,a10_471
0,0.011041693,a10_472
0,0.017546682,a10_473
0,0.03312483,a10_474
0,0.015989516,a10_475
0,0.011206205,a10_476
0,0.01190482,a10_477
0,0.012094937,a10_478
0,0.012598786,a10_479
0,0.9765024,a10_48
0,0.014067477,a10_480
0,0.013924308,a10_481
0,0.6514034,a10_482
0,0.013411146,a10_483
0,0.3395423,a10_484
0,0.027782738,a10_485
0,0.7213138,a10_486
0,0.5625021,a10_487
0,0.06605151,a10_488
0,0.056549553,a10_489
0,0.123785876,a10_49
0,0.0476006,a10_490
0,0.7875523,a10_491
0,0.8548936,a10_492
0,0.03153281,a10_493
0,0.27780098,a10_494
0,0.16813332,a10_495
0,0.3377236,a10_496
0,0.67433244,a10_497
0,0.15177502,a10_498
0,0.7780217,a10_499
0,0.02619204,a10_5
0,0.1719949,a10_50
0,0.0241563,a10_51
0,0.8440001,a10_52
0,0.14812931,a10_53
0,0.9058905,a10_54
0,0.8639183,a10_6
0,0.6937167,a10_60
0,0.73987067,a10_61
0,0.20127644,a10_62
0,0.25370884,a10_63
0,0.37738046,a10_64
0,0.7048963,a10_65
0,0.7021314,a10_66
0,0.020426631,a10_67
0,0.023956815,a10_68
0,0.02577338,a10_69
0,0.007228191,a10_7
0,0.0318014,a10_70
0,0.016225517,a10_71
0,0.04656887,a10_72
0,0.027506484,a10_73
0,0.024790298,a10_74
0,0.01855602,a10_75
0,0.020191455,a10_76
0,0.017272133,a10_77
0,0.01940938,a10_78
0,0.02451974,a10_79
0,0.006990811,a10_8
0,0.041577563,a10_80
0,0.040749297,a10_81
0,0.13433203,a10_82
0,0.16743205,a10_83
0,0.07768246,a10_84
0,0.10066821,a10_85
0,0.060718443,a10_86
0,0.020758543,a10_87
0,0.065985814,a10_88
0,0.04038968,a10_89
0,0.013362452,a10_9
0,0.020549573,a10_90
0,0.03518573,a10_91
0,0.024491351,a10_92
0,0.094674475,a10_93
0,0.05546806,a10_94
0,0.03602747,a10_95
0,0.035310335,a10_96
0,0.11763392,a10_97
0,0.09553799,a10_98
0,0.0696126,a10_99
1,0.06968609,a11_100
1,0.26283276,a11_101
1,0.11865186,a11_102
1,0.04845018,a11_103
1,0.22422723,a11_104
1,0.22882299,a11_105
1,0.27832317,a11_106
1,0.8878737,a11_107
1,0.5592266,a11_108
1,0.12952891,a11_109
1,0.14745621,a11_110
1,0.8530382,a11_111
1,0.55423844,a11_112
1,0.9021911,a11_113
1,0.896933,a11_114
1,0.21800834,a11_115
1,0.84015346,a11_116
1,0.5665885,a11_117
1,0.79615897,a11_118
1,0.9206833,a11_119
1,0.6687106,a11_120
1,0.93902797,a11_121
1,0.9108489,a11_122
1,0.656785,a11_123
1,0.9515464,a11_124
1,0.8608872,a11_125
1,0.29075092,a11_126
1,0.3207577,a11_127
1,0.18229257,a11_17
1,0.12053812,a11_18
1,0.0791261,a11_189
1,0.15084112,a11_19
1,0.48804465,a11_190
1,0.096780166,a11_191
1,0.3511146,a11_192
1,0.05701816,a11_193
1,0.076945096,a11_194
1,0.22399817,a11_195
1,0.21111709,a11_196
1,0.68002427,a11_197
1,0.60677063,a11_198
1,0.68944246,a11_199
1,0.12863185,a11_20
1,0.6947762,a11_200
1,0.8278528,a11_201
1,0.90997106,a11_202
1,0.8583392,a11_203
1,0.6685778,a11_204
1,0.5583598,a11_205
1,0.18721214,a11_206
1,0.2135344,a11_207
1,0.036153313,a11_208
1,0.44244465,a11_209
1,0.21476926,a11_21
1,0.06564744,a11_210
1,0.5562961,a11_211
1,0.84331316,a11_212
1,0.27436772,a11_213
1,0.31188112,a11_214
1,0.24861912,a11_215
1,0.07001036,a11_216
1,0.20795946,a11_217
1,0.6618003,a11_218
1,0.16058423,a11_22
1,0.022932934,a11_225
1,0.104343265,a11_226
1,0.06130374,a11_227
1,0.04743311,a11_228
1,0.11220119,a11_229
1,0.15651351,a11_23
1,0.12511061,a11_230
1,0.75976646,a11_231
1,0.053659704,a11_232
1,0.043723676,a11_233
1,0.4670397,a11_234
1,0.78332573,a11_235
1,0.3181167,a11_236
1,0.034118596,a11_237
1,0.26957643,a11_238
1,0.16600378,a11_239
1,0.09980421,a11_24
1,0.6102291,a11_240
1,0.35794547,a11_241
1,0.17705049,a11_242
1,0.2430791,a11_243
1,0.080744386,a11_244
1,0.45139274,a11_245
1,0.26030397,a11_246
1,0.19494511,a11_247
1,0.5057048,a11_248
1,0.09818468,a11_249
1,0.620562,a11_250
1,0.22306705,a11_251
1,0.60554034,a11_252
1,0.13995677,a11_253
1,0.7160416,a11_254
1,0.116153896,a11_255
1,0.19580032,a11_256
1,0.8068363,a11_345
1,0.9438443,a11_346
1,0.9494055,a11_347
1,0.52112436,a11_348
1,0.9165022,a11_349
1,0.16853195,a11_350
1,0.41457668,a11_351
1,0.89727473,a11_352
1,0.4056236,a11_353
1,0.9416948,a11_354
1,0.8879792,a11_355
1,0.9749503,a11_356
1,0.9573832,a11_357
1,0.8438241,a11_358
1,0.9768545,a11_359
1,0.2596901,a11_360
1,0.11424066,a11_361
1,0.8909476,a11_362
1,0.900041,a11_363
1,0.83486944,a11_364
1,0.91451067,a11_365
1,0.9000797,a11_366
1,0.8804549,a11_367
1,0.9543334,a11_368
1,0.9362221,a11_369
1,0.9278373,a11_370
1,0.9531228,a11_371
1,0.2992604,a11_372
1,0.24103016,a11_373
1,0.7069023,a11_374
1,0.8033982,a11_375
1,0.5013953,a11_376
1,0.2328012,a11_377
1,0.4420203,a11_378
1,0.089945875,a11_379
1,0.73803806,a11_380
1,0.57172656,a11_381
1,0.8853642,a11_382
1,0.10794791,a11_383
1,0.67059404,a11_384
1,0.7835113,a11_385
1,0.116332844,a11_386
1,0.2620716,a11_387
1,0.32120553,a11_388
1,0.92117023,a11_389
1,0.2001313,a11_390
1,0.66848665,a11_391
1,0.9214702,a11_392
1,0.41635975,a11_393
1,0.40744153,a11_394
1,0.251187,a11_395
1,0.15393823,a11_396
1,0.7501344,a11_397
1,0.28559205,a11_398
1,0.12855734,a11_399
1,0.9334245,a11_400
1,0.5442469,a11_401
1,0.7808843,a11_402
1,0.57477385,a11_403
1,0.2359202,a11_404
1,0.52550906,a11_405
1,0.83801216,a11_406
1,0.9642443,a11_407
1,0.2460073,a11_408
1,0.24537511,a11_409
1,0.76501054,a11_410
1,0.8358355,a11_411
1,0.26864544,a11_412
1,0.61392707,a11_413
1,0.88262933,a11_414
1,0.9729634,a11_415
1,0.96898794,a11_416
1,0.9709836,a11_417
1,0.555329,a11_426
1,0.24105978,a11_427
1,0.41360414,a11_428
1,0.11472198,a11_429
1,0.08759398,a11_430
1,0.07371541,a11_431
1,0.1222219,a11_432
1,0.20431855,a11_433
1,0.19614643,a11_434
1,0.055072423,a11_435
1,0.14463763,a11_436
1,0.76463896,a11_437
1,0.09113495,a11_438
1,0.23436308,a11_439
1,0.71620226,a11_440
1,0.060865466,a11_441
1,0.32213253,a11_442
1,0.032274544,a11_443
1,0.22389485,a11_444
1,0.030664193,a11_445
1,0.07948613,a11_446
1,0.026889011,a11_447
1,0.023309732,a11_448
1,0.30508068,a11_449
1,0.44752422,a11_450
1,0.2137309,a11_451
1,0.18679136,a11_452
1,0.8855416,a11_453
1,0.057892177,a11_454
1,0.06793394,a11_455
1,0.29041073,a11_456
1,0.9010271,a11_457
1,0.3602161,a11_458
1,0.703078,a11_459
1,0.90921634,a11_460
1,0.7477393,a11_461
1,0.70792466,a11_462
1,0.96197,a11_463
1,0.8036126,a11_464
1,0.06420708,a11_465
1,0.124221355,a11_83
1,0.39106718,a11_84
1,0.18603487,a11_85
1,0.20824917,a11_86
1,0.1612448,a11_87
1,0.061542794,a11_88
1,0.31634557,a11_89
1,0.67849606,a11_90
1,0.41248155,a11_91
1,0.32885557,a11_92
1,0.13219985,a11_93
0,0.01469128,a11_0
0,0.029768271,a11_1
0,0.059406795,a11_10
0,0.03517346,a11_11
0,0.101836376,a11_12
0,0.7821359,a11_128
0,0.352089,a11_129
0,0.13497655,a11_13
0,0.2051757,a11_130
0,0.20154618,a11_131
0,0.81789434,a11_132
0,0.3161144,a11_133
0,0.5016497,a11_134
0,0.14983131,a11_135
0,0.45126054,a11_136
0,0.27484944,a11_137
0,0.40417743,a11_138
0,0.22926536,a11_139
0,0.098231494,a11_14
0,0.29147425,a11_140
0,0.087705895,a11_141
0,0.5352352,a11_142
0,0.32961336,a11_143
0,0.1713518,a11_144
0,0.16132818,a11_145
0,0.2505982,a11_146
0,0.21346481,a11_147
0,0.258357,a11_148
0,0.38611957,a11_149
0,0.017303662,a11_15
0,0.341671,a11_150
0,0.22974935,a11_151
0,0.8206142,a11_152
0,0.84466404,a11_153
0,0.30676675,a11_154
0,0.5314802,a11_155
0,0.10486589,a11_156
0,0.13164738,a11_157
0,0.15431869,a11_158
0,0.07076099,a11_159
0,0.0823732,a11_16
0,0.3468943,a11_160
0,0.028839776,a11_161
0,0.05675027,a11_162
0,0.08153653,a11_163
0,0.051759686,a11_164
0,0.16117318,a11_165
0,0.08011178,a11_166
0,0.070355564,a11_167
0,0.7179249,a11_168
0,0.974893,a11_169
0,0.93587583,a11_170
0,0.42281407,a11_171
0,0.4998759,a11_172
0,0.5972335,a11_173
0,0.046797987,a11_174
0,0.3366308,a11_175
0,0.09102817,a11_176
0,0.08264231,a11_177
0,0.29571304,a11_178
0,0.051484603,a11_179
0,0.18746668,a11_180
0,0.106087364,a11_181
0,0.052895278,a11_182
0,0.03243805,a11_183
0,0.14290175,a11_184
0,0.560366,a11_185
0,0.17609525,a11_186
0,0.05603768,a11_187
0,0.37609825,a11_188
0,0.018109825,a11_2
0,0.31309775,a11_219
0,0.069990925,a11_220
0,0.05743018,a11_221
0,0.050208244,a11_222
0,0.22075066,a11_223
0,0.112194076,a11_224
0,0.04738821,a11_25
0,0.16595113,a11_257
0,0.13500822,a11_258
0,0.06563112,a11_259
0,0.37177092,a11_26
0,0.16831556,a11_260
0,0.16379926,a11_261
0,0.414376,a11_262
0,0.44497645,a11_263
0,0.08415188,a11_264
0,0.22642088,a11_265
0,0.109382644,a11_266
0,0.3046871,a11_267
0,0.65772754,a11_268
0,0.5221286,a11_269
0,0.065615855,a11_27
0,0.12427281,a11_270
0,0.5828727,a11_271
0,0.67949414,a11_272
0,0.4435248,a11_273
0,0.15231548,a11_274
0,0.18889187,a11_275
0,0.9437253,a11_276
0,0.8884493,a11_277
0,0.1651787,a11_278
0,0.35112774,a11_279
0,0.09395882,a11_28
0,0.057275947,a11_280
0,0.23225285,a11_281
0,0.4884409,a11_282
0,0.19783583,a11_283
0,0.18450595,a11_284
0,0.2552672,a11_285
0,0.14095485,a11_286
0,0.35402456,a11_287
0,0.16982059,a11_288
0,0.5981903,a11_289
0,0.2604175,a11_29
0,0.12364282,a11_290
0,0.6121542,a11_291
0,0.4288138,a11_292
0,0.27747878,a11_293
0,0.6714146,a11_294
0,0.10592807,a11_295
0,0.0840015,a11_296
0,0.18411903,a11_297
0,0.1252572,a11_298
0,0.70082253,a11_299
0,0.7305221,a11_3
0,0.13310857,a11_30
0,0.31234607,a11_300
0,0.084893994,a11_301
0,0.15114315,a11_302
0,0.06460004,a11_303
0,0.030406525,a11_304
0,0.14513479,a11_305
0,0.31347686,a11_306
0,0.65945405,a11_307
0,0.21624087,a11_308
0,0.029577408,a11_309
0,0.0179961,a11_31
0,0.03753892,a11_310
0,0.037090097,a11_311
0,0.8898229,a11_312
0,0.2127022,a11_313
0,0.15042904,a11_314
0,0.3687648,a11_315
0,0.06285895,a11_316
0,0.67970145,a11_317
0,0.20675607,a11_318
0,0.06858592,a11_319
0,0.068745166,a11_32
0,0.029883942,a11_320
0,0.048346166,a11_321
0,0.058438882,a11_322
0,0.7767311,a11_323
0,0.37108168,a11_324
0,0.45977092,a11_325
0,0.14735685,a11_326
0,0.39660802,a11_327
0,0.10731011,a11_328
0,0.07765184,a11_329
0,0.05537534,a11_33
0,0.06980423,a11_330
0,0.06283817,a11_331
0,0.25107214,a11_332
0,0.041169602,a11_333
0,0.09977643,a11_334
0,0.48650727,a11_335
0,0.18357588,a11_336
0,0.76756644,a11_337
0,0.87954146,a11_338
0,0.098015964,a11_339
0,0.07040604,a11_34
0,0.4781833,a11_340
0,0.3455117,a11_341
0,0.7079367,a11_342
0,0.9214157,a11_343
0,0.95016944,a11_344
0,0.087117925,a11_35
0,0.03346408,a11_36
0,0.038264867,a11_37
0,0.09350909,a11_38
0,0.06924699,a11_39
0,0.030126339,a11_4
0,0.06026149,a11_40
0,0.6623965,a11_41
0,0.5862352,a11_418
0,0.9124478,a11_419
0,0.44290662,a11_42
0,0.2757442,a11_420
0,0.89705306,a11_421
0,0.48094982,a11_422
0,0.8914237,a11_423
0,0.6667989,a11_424
0,0.95542,a11_425
0,0.13757631,a11_43
0,0.8984002,a11_44
0,0.5212877,a11_45
0,0.17392449,a11_46
0,0.061840188,a11_47
0,0.2812613,a11_48
0,0.07254678,a11_49
0,0.03726588,a11_5
0,0.43093863,a11_50
0,0.090813294,a11_51
0,0.63028544,a11_52
0,0.7945931,a11_53
0,0.56709033,a11_54
0,0.11903261,a11_55
0,0.14926273,a11_56
0,0.051589105,a11_57
0,0.094208844,a11_58
0,0.3451795,a11_59
0,0.014780462,a11_6
0,0.26824254,a11_60
0,0.12320296,a11_61
0,0.042037886,a11_62
0,0.2618134,a11_63
0,0.10260523,a11_64
0,0.110944055,a11_65
0,0.050271373,a11_66
0,0.08380921,a11_67
0,0.05061036,a11_68
0,0.04373172,a11_69
0,0.03782409,a11_7
0,0.3545151,a11_70
0,0.15425803,a11_71
0,0.0950465,a11_72
0,0.18800017,a11_73
0,0.236608,a11_74
0,0.3025372,a11_75
0,0.075475216,a11_76
0,0.054229017,a11_77
0,0.2235973,a11_78
0,0.19878988,a11_79
0,0.027879886,a11_8
0,0.35191682,a11_80
0,0.15551557,a11_81
0,0.13514309,a11_82
0,0.049308963,a11_9
0,0.11835849,a11_94
0,0.1362656,a11_95
0,0.350435,a11_96
0,0.2567167,a11_97
0,0.28717643,a11_98
0,0.15088636,a11_99
1,0.85223925,a12_100
1,0.2485576,a12_101
1,0.7704134,a12_102
1,0.9701108,a12_103
1,0.9875608,a12_104
1,0.7116176,a12_105
1,0.9872,a12_106
1,0.9713669,a12_107
1,0.20507932,a12_108
1,0.98853326,a12_109
1,0.84080005,a12_110
1,0.9909957,a12_111
1,0.8396063,a12_113
1,0.78565264,a12_114
1,0.24808499,a12_115
1,0.9946578,a12_116
1,0.97775453,a12_117
1,0.9876221,a12_118
1,0.9921846,a12_119
1,0.98423856,a12_120
1,0.99197924,a12_121
1,0.98944527,a12_122
1,0.9904508,a12_123
1,0.9921083,a12_124
1,0.9909593,a12_125
1,0.9896898,a12_126
1,0.9858678,a12_127
1,0.9882416,a12_128
1,0.9859102,a12_129
1,0.9861168,a12_130
1,0.99121386,a12_131
1,0.9883736,a12_132
1,0.991514,a12_133
1,0.9896801,a12_134
1,0.99322563,a12_135
1,0.9873167,a12_136
1,0.9881362,a12_137
1,0.98433614,a12_138
1,0.99033993,a12_139
1,0.99087113,a12_140
1,0.9859388,a12_141
1,0.97989345,a12_142
1,0.98554534,a12_146
1,0.9856764,a12_147
1,0.9863687,a12_148
1,0.99293464,a12_149
1,0.9757835,a12_150
1,0.9913265,a12_151
1,0.98913085,a12_152
1,0.9896533,a12_153
1,0.98941046,a12_154
1,0.9857911,a12_155
1,0.9878719,a12_156
1,0.9902294,a12_157
1,0.99069315,a12_158
1,0.9894303,a12_159
1,0.97821087,a12_160
1,0.985746,a12_161
1,0.9862281,a12_162
1,0.98168314,a12_164
1,0.9881535,a12_165
1,0.99007416,a12_166
1,0.9885726,a12_167
1,0.9909469,a12_168
1,0.98946136,a12_169
1,0.98942626,a12_170
1,0.98810196,a12_171
1,0.98676074,a12_172
1,0.9831134,a12_173
1,0.9896722,a12_174
1,0.99026006,a12_175
1,0.98988205,a12_184
1,0.94965595,a12_185
1,0.9748522,a12_186
1,0.9905439,a12_188
1,0.9884596,a12_189
1,0.7402939,a12_19
1,0.71515244,a12_190
1,0.23719473,a12_196
1,0.98976445,a12_198
1,0.9853172,a12_199
1,0.73262596,a12_20
1,0.98399484,a12_200
1,0.9891543,a12_201
1,0.9865775,a12_202
1,0.9617081,a12_203
1,0.96736574,a12_204
1,0.9840644,a12_205
1,0.7264313,a12_21
1,0.7266347,a12_213
1,0.98909503,a12_214
1,0.9038745,a12_22
1,0.9643413,a12_223
1,0.9716329,a12_224
1,0.9526301,a12_225
1,0.98643506,a12_226
1,0.8720794,a12_227
1,0.8835386,a12_23
1,0.11564644,a12_236
1,0.9677825,a12_24
1,0.31773528,a12_248
1,0.929257,a12_25
1,0.32699051,a12_257
1,0.17519863,a12_259
