label,prob,seg
0,0.0042755543,x03_189
0,0.0036606363,x03_190
0,0.0035939594,x03_191
0,0.0034842803,x03_192
0,0.003406591,x03_193
0,0.0033052424,x03_194
0,0.0031487935,x03_195
0,0.0032631052,x03_196
0,0.0035179192,x03_197
0,0.0033508088,x03_198
0,0.0030088658,x03_199
0,0.1783836,x03_200
0,0.005717047,x03_201
0,0.0032366863,x03_202
0,0.0037838698,x03_203
0,0.0030834298,x03_204
0,0.0032338966,x03_205
0,0.002676606,x03_206
0,0.0030774127,x03_207
0,0.0030217466,x03_208
0,0.028301446,x03_209
0,0.0026303704,x03_211
0,0.43011582,x03_212
0,0.0062132077,x03_215
0,0.5054258,x03_216
0,0.002880533,x03_217
0,0.0063251927,x03_218
0,0.0073291557,x03_219
0,0.0201037,x03_221
0,0.02980538,x03_222
0,0.034233678,x03_223
0,0.004593109,x03_224
0,0.008076333,x03_225
0,0.020366916,x03_226
0,0.010618411,x03_227
0,0.005099504,x03_228
0,0.0036757172,x03_229
0,0.023200283,x03_230
0,0.010000155,x03_231
0,0.062013667,x03_232
0,0.07658359,x03_233
0,0.13624105,x03_234
0,0.0036131577,x03_235
0,0.0026709854,x03_236
0,0.0040977746,x03_237
0,0.002541477,x03_238
0,0.0022994338,x03_239
0,0.0023998132,x03_240
0,0.0023666394,x03_241
0,0.002706526,x03_242
0,0.0037302352,x03_243
0,0.003046211,x03_244
0,0.002330504,x03_245
0,0.0022392888,x03_246
0,0.0023542002,x03_247
0,0.0021688319,x03_248
0,0.0024809372,x03_249
0,0.0023110358,x03_250
0,0.0023252124,x03_251
0,0.0022694934,x03_252
0,0.0021668682,x03_253
0,0.0022483028,x03_254
0,0.0022614864,x03_255
0,0.0021841188,x03_256
0,0.002253112,x03_257
0,0.0022556367,x03_258
0,0.0022608303,x03_259
0,0.002163523,x03_260
0,0.0022665358,x03_261
0,0.0023972895,x03_262
0,0.0025440035,x03_263
0,0.002347343,x03_264
0,0.0024519933,x03_265
0,0.1099872,x03_266
0,0.007150127,x03_267
0,0.0025186373,x03_268
0,0.0030271525,x03_269
0,0.002305893,x03_270
0,0.0048764707,x03_271
0,0.0027292375,x03_272
0,0.002364272,x03_273
0,0.0024679676,x03_274
0,0.0023929873,x03_275
0,0.0022371067,x03_276
0,0.0025968885,x03_277
0,0.0024365133,x03_278
0,0.002328693,x03_279
0,0.0025473575,x03_280
0,0.0024612714,x03_281
0,0.0026450984,x03_282
0,0.0031678157,x03_283
0,0.0026818626,x03_284
0,0.0037266198,x03_285
0,0.003281741,x03_286
0,0.003383365,x03_287
0,0.0037893918,x03_288
0,0.009766263,x03_289
0,0.0031571758,x03_290
0,0.004432719,x03_291
0,0.0034280512,x03_292
0,0.0046352395,x03_293
0,0.0040744347,x03_294
0,0.006653859,x03_295
0,0.0037330203,x03_296
0,0.0035270515,x03_297
0,0.003758455,x03_298
0,0.0030076439,x03_299
0,0.0033571653,x03_300
0,0.00327155,x03_301
0,0.003249608,x03_302
0,0.0032606216,x03_303
0,0.49325815,x03_304
0,0.006513085,x03_305
0,0.0028706836,x03_306
0,0.002910866,x03_307
0,0.0030391002,x03_308
0,0.002854466,x03_309
0,0.0030900885,x03_310
0,0.0026523427,x03_311
0,0.0026380294,x03_312
0,0.002814507,x03_313
0,0.0027439557,x03_314
0,0.002859257,x03_315
0,0.0027289635,x03_316
0,0.003565105,x03_317
0,0.0025604106,x03_318
0,0.0023858028,x03_319
0,0.0025798501,x03_320
0,0.002367394,x03_321
0,0.002596498,x03_322
0,0.002354498,x03_323
0,0.002233034,x03_324
0,0.002721148,x03_325
0,0.0024509393,x03_326
0,0.0023060038,x03_327
0,0.0022887166,x03_328
0,0.002304317,x03_329
0,0.0023467913,x03_330
0,0.0030048385,x03_331
0,0.0031805765,x03_332
0,0.07492859,x03_333
0,0.003624839,x03_334
0,0.0025418482,x03_335
0,0.0025454587,x03_336
0,0.0028023578,x03_337
0,0.0026956594,x03_338
0,0.0024911477,x03_339
0,0.0024788347,x03_340
0,0.00285202,x03_341
0,0.007148756,x03_342
0,0.002809461,x03_343
0,0.0024640628,x03_344
0,0.0027674588,x03_345
0,0.0023481583,x03_346
0,0.002837961,x03_347
0,0.0025357273,x03_348
0,0.0024760151,x03_349
0,0.002463588,x03_350
0,0.0027117515,x03_351
0,0.0023603116,x03_352
0,0.0024685853,x03_353
0,0.0024467458,x03_354
0,0.0026691114,x03_355
0,0.0024355631,x03_356
0,0.0025868863,x03_357
0,0.0024259363,x03_358
0,0.012861119,x03_359
0,0.0026384084,x03_360
0,0.0026182688,x03_361
0,0.0024849381,x03_362
0,0.0025888963,x03_363
0,0.035237174,x03_364
0,0.050605014,x03_365
0,0.007108221,x03_366
0,0.0025643175,x03_367
0,0.007796949,x03_368
0,0.0059115556,x03_369
0,0.008238046,x03_370
0,0.0026610303,x03_371
0,0.003750677,x03_372
0,0.002669887,x03_373
0,0.00693827,x03_374
0,0.0026754946,x03_375
0,0.0029643786,x03_376
0,0.004158605,x03_377
0,0.0037506714,x03_378
0,0.10554152,x03_379
0,0.0035202338,x03_380
0,0.0035434728,x03_381
0,0.0037289185,x03_382
0,0.010476503,x03_383
0,0.0035566299,x03_384
0,0.0045365687,x03_385
0,0.0037623637,x03_386
0,0.0033263806,x03_387
0,0.08628622,x03_388
0,0.0057047713,x03_389
0,0.0052628634,x03_390
0,0.0030299888,x03_391
0,0.003937574,x03_392
0,0.8814233,x03_393
0,0.0030496207,x03_394
0,0.003296178,x03_395
0,0.0045340885,x03_396
0,0.0028639867,x03_397
0,0.0028130019,x03_398
0,0.003486637,x03_399
0,0.0028190287,x03_400
0,0.0026808055,x03_401
0,0.0032671557,x03_402
0,0.0032646211,x03_403
0,0.0028028563,x03_404
0,0.002701848,x03_405
0,0.0033956228,x03_406
0,0.0028624933,x03_407
0,0.002883298,x03_408
0,0.0034884962,x03_409
0,0.0028213232,x03_410
0,0.0028291026,x03_411
0,0.0028585559,x03_412
0,0.0026609253,x03_413
0,0.0029701018,x03_414
0,0.0027494426,x03_415
0,0.0030835033,x03_416
0,0.0050855493,x03_417
0,0.0025997357,x03_418
0,0.0028990183,x03_419
0,0.0029798946,x03_420
0,0.0031770286,x03_421
0,0.002985259,x03_422
0,0.0025476287,x03_423
0,0.002613295,x03_424
0,0.002392145,x03_425
0,0.002856162,x03_426
0,0.0024410868,x03_427
0,0.0024073583,x03_428
0,0.002585971,x03_429
0,0.0031887842,x03_430
0,0.0023501215,x03_431
0,0.008846983,x03_432
0,0.0025065825,x03_433
0,0.0024005692,x03_434
0,0.0026143342,x03_435
0,0.0024277742,x03_436
0,0.0025383146,x03_437
0,0.0024286613,x03_438
0,0.0023249756,x03_439
0,0.0023923614,x03_440
0,0.019957088,x03_441
0,0.0024714132,x03_442
0,0.0029387134,x03_443
0,0.16661674,x03_444
0,0.0059113605,x03_445
0,0.0035974206,x03_446
0,0.0025080098,x03_447
0,0.0024757276,x03_448
0,0.0023001758,x03_449
0,0.0025311701,x03_450
0,0.0023122071,x03_451
0,0.0027518338,x03_452
0,0.002773863,x03_453
0,0.002343935,x03_454
0,0.002434295,x03_455
0,0.0022684713,x03_456
0,0.00956387,x03_457
0,0.32414475,x03_458
0,0.0039437674,x03_459
0,0.0029695723,x03_460
0,0.003857182,x03_461
0,0.04155223,x03_462
0,0.0050586876,x03_463
0,0.00353263,x03_464
0,0.15908612,x04_10
0,0.13494407,x04_11
0,0.024295,x04_12
0,0.16097954,x04_13
0,0.07972762,x04_14
0,0.05258348,x04_15
0,0.050501797,x04_16
0,0.04084708,x04_17
0,0.13678418,x04_18
0,0.18976745,x04_19
0,0.98769987,x04_20
0,0.27635795,x04_21
0,0.05195006,x04_22
0,0.49826705,x04_23
0,0.27270213,x04_24
0,0.37189057,x04_25
0,0.8471721,x04_26
0,0.7818629,x04_27
0,0.1013316,x04_28
0,0.05711138,x04_29
0,0.106239446,x04_3
0,0.11140969,x04_30
0,0.967727,x04_31
0,0.87818074,x04_32
0,0.12009493,x04_33
0,0.967506,x04_34
0,0.8115832,x04_35
0,0.61843854,x04_36
0,0.038996257,x04_37
0,0.036003575,x04_38
0,0.09588786,x04_39
0,0.19504176,x04_40
0,0.13238959,x04_41
0,0.63186824,x04_42
0,0.016124435,x04_43
0,0.02970078,x04_44
0,0.09849783,x04_45
0,0.008983616,x04_46
0,0.010165899,x04_47
0,0.002346137,x04_48
0,0.023115942,x04_49
0,0.009787656,x04_50
0,0.0033650354,x04_51
0,0.003479431,x04_52
0,0.0032824806,x04_53
0,0.001512172,x04_54
0,0.006679632,x04_55
0,0.002459304,x04_56
0,0.0024901216,x04_57
0,0.0057630655,x04_58
0,0.06969689,x04_59
0,0.12206056,x04_7
0,0.052034628,x04_8
0,0.055881955,x04_9
0,0.0065136277,x04_100
0,0.0051210485,x04_101
0,0.007475156,x04_102
0,0.030802315,x04_103
0,0.003397129,x04_104
0,0.10125309,x04_105
0,0.026965525,x04_106
0,0.010554089,x04_107
0,0.013387884,x04_108
0,0.0049847197,x04_109
0,0.0031382663,x04_110
0,0.004544489,x04_111
0,0.6103209,x04_112
0,0.003157473,x04_113
0,0.006329138,x04_114
0,0.0029601015,x04_115
0,0.0038122113,x04_116
0,0.002575112,x04_117
0,0.0026555283,x04_118
0,0.0019322619,x04_119
0,0.009814329,x04_60
0,0.004707738,x04_61
0,0.008264321,x04_62
0,0.0036789265,x04_63
0,0.0053808787,x04_64
0,0.0035555337,x04_65
0,0.0047060736,x04_66
0,0.007009266,x04_67
0,0.0024523407,x04_68
0,0.005611356,x04_69
0,0.0029737512,x04_70
0,0.003082008,x04_71
0,0.0022268635,x04_72
0,0.0020155578,x04_73
0,0.0037517264,x04_74
0,0.0034090525,x04_75
0,0.0016078914,x04_76
0,0.11786406,x04_77
0,0.14695618,x04_78
0,0.29855958,x04_79
0,0.002519855,x04_80
0,0.005137037,x04_81
0,0.011055982,x04_82
0,0.0032100603,x04_83
0,0.00370589,x04_84
0,0.005753363,x04_85
0,0.41124833,x04_86
0,0.004780934,x04_87
0,0.2260678,x04_88
0,0.0039757974,x04_89
0,0.003535241,x04_90
0,0.003860777,x04_91
0,0.005825209,x04_92
0,0.2429241,x04_93
0,0.0095471535,x04_94
0,0.029963534,x04_95
0,0.2968752,x04_96
0,0.354845,x04_97
0,0.014526225,x04_98
0,0.07074545,x04_99
0,0.058041222,x04_120
0,0.66607946,x04_121
0,0.0046479176,x04_122
0,0.0067565637,x04_123
0,0.030008553,x04_124
0,0.0039102966,x04_125
0,0.011505979,x04_126
0,0.005596104,x04_127
0,0.005482968,x04_128
0,0.003110355,x04_129
0,0.006588324,x04_130
0,0.0028880576,x04_131
0,0.0022600472,x04_132
0,0.0026265876,x04_133
0,0.0052666073,x04_134
0,0.015146794,x04_135
0,0.0024927086,x04_136
0,0.009273496,x04_137
0,0.0034603358,x04_138
0,0.008682362,x04_139
0,0.004469653,x04_140
0,0.0026079274,x04_141
0,0.06805494,x04_142
0,0.006745303,x04_143
0,0.0042474135,x04_144
0,0.004585311,x04_145
0,0.06959261,x04_146
0,0.013336764,x04_147
0,0.0032561834,x04_148
0,0.0030610077,x04_149
0,0.0020851165,x04_150
0,0.0047170212,x04_151
0,0.0032397858,x04_152
0,0.0060267407,x04_153
0,0.0025831254,x04_154
0,0.0027904306,x04_155
0,0.0022820942,x04_156
0,0.003986863,x04_157
0,0.0019424417,x04_158
0,0.0021334053,x04_159
0,0.002544743,x04_160
0,0.0023332746,x04_161
0,0.0031943545,x04_162
0,0.002069107,x04_163
0,0.0022343348,x04_164
0,0.0020782026,x04_165
0,0.0034128844,x04_166
0,0.0019464225,x04_167
0,0.0018204898,x04_168
0,0.0019123182,x04_169
0,0.0020111238,x04_170
0,0.0029404855,x04_171
0,0.0018183143,x04_172
0,0.0025216832,x04_173
0,0.0029387707,x04_174
0,0.0031625917,x04_175
0,0.0018052291,x04_176
0,0.0018660652,x04_177
0,0.0035630744,x04_178
0,0.0042933617,x04_179
0,0.0017545024,x04_180
0,0.13086258,x04_181
0,0.19489056,x04_182
0,0.012527543,x04_183
0,0.004186194,x04_184
0,0.06547196,x04_185
0,0.004453833,x04_186
0,0.002127122,x04_187
0,0.0050004055,x04_188
0,0.0045735603,x04_189
0,0.002350085,x04_190
0,0.0029194283,x04_191
0,0.004804066,x04_192
0,0.016476115,x04_193
0,0.005926483,x04_194
0,0.0036870209,x04_195
0,0.007995502,x04_196
0,0.0017311678,x04_197
0,0.0015302284,x04_198
0,0.016435083,x04_199
0,0.0029717742,x04_200
0,0.002162783,x04_201
0,0.0016200993,x04_202
0,0.012271708,x04_203
0,0.0019950774,x04_204
0,0.0035764037,x04_205
0,0.00501615,x04_206
0,0.0026982734,x04_207
0,0.004694139,x04_208
0,0.0066433023,x04_209
0,0.008151852,x04_210
0,0.004596542,x04_211
0,0.024717132,x04_212
0,0.5297264,x04_213
0,0.0041708285,x04_214
0,0.0053422726,x04_215
0,0.07039245,x04_216
0,0.00296325,x04_217
0,0.0017315915,x04_218
0,0.0019026252,x04_219
0,0.0021821992,x04_220
0,0.0026143766,x04_221
0,0.0017028174,x04_222
0,0.0015143724,x04_223
0,0.0023236421,x04_224
0,0.005550417,x04_225
0,0.00647652,x04_226
0,0.0016337251,x04_227
0,0.0062036347,x04_228
0,0.002607005,x04_229
0,0.0017694798,x04_230
0,0.0015148954,x04_231
0,0.0033130555,x04_232
0,0.1084856,x04_233
0,0.05406395,x04_234
0,0.014841817,x04_235
0,0.026030952,x04_236
0,0.4111686,x04_237
0,0.008284347,x04_238
0,0.0025183258,x04_239
0,0.002288131,x04_240
0,0.055650868,x04_241
0,0.0029671816,x04_242
0,0.0027186805,x04_243
0,0.010618663,x04_244
0,0.0035237852,x04_245
0,0.0030005889,x04_246
0,0.002326029,x04_247
0,0.002173761,x04_248
0,0.002566604,x04_249
0,0.0023224605,x04_250
0,0.0019991437,x04_251
0,0.0021389448,x04_252
0,0.0018936375,x04_253
0,0.0020184987,x04_254
0,0.0019335246,x04_255
0,0.0022090485,x04_256
0,0.002428213,x04_257
0,0.0030109342,x04_258
0,0.0027509585,x04_259
0,0.0022569122,x04_260
0,0.0017839907,x04_261
0,0.0023867222,x04_262
0,0.004419826,x04_263
0,0.0027154074,x04_264
0,0.0022972748,x04_265
0,0.0028307214,x04_266
0,0.0025558649,x04_267
0,0.0024963347,x04_268
0,0.002106528,x04_269
0,0.0025124457,x04_270
0,0.020101774,x04_271
0,0.0031401895,x04_272
0,0.002035826,x04_273
0,0.003536671,x04_274
0,0.0024665783,x04_275
0,0.94489866,x04_276
0,0.16485232,x04_277
0,0.4419867,x04_278
0,0.15674488,x04_279
0,0.16078468,x04_280
0,0.10933026,x04_281
0,0.593209,x04_282
0,0.4122041,x04_283
0,0.17154586,x04_284
0,0.021866912,x04_285
0,0.19968723,x04_286
0,0.13076538,x04_287
0,0.003918237,x04_288
0,0.017098287,x04_289
0,0.014159474,x04_290
0,0.004642432,x04_291
0,0.027498182,x04_292
0,0.011825568,x04_293
0,0.013292511,x04_294
0,0.22650126,x04_295
0,0.0018629592,x04_296
0,0.35857055,x04_297
0,0.0025034249,x04_298
0,0.003699559,x04_299
0,0.53630626,x04_300
0,0.002091789,x04_301
0,0.0064389077,x04_302
0,0.0095985485,x04_303
0,0.009334476,x04_304
0,0.00420078,x04_305
0,0.019068524,x04_306
0,0.2985696,x04_307
0,0.025945928,x04_308
0,0.4813192,x04_309
0,0.043324456,x04_310
0,0.09401823,x04_311
0,0.0025665723,x04_312
0,0.0045329677,x04_313
0,0.0026820695,x04_314
0,0.0019163415,x04_315
0,0.047376115,x04_316
0,0.0084125,x04_317
0,0.017115332,x04_318
0,0.013865512,x04_319
0,0.0036809004,x04_320
0,0.0067350045,x04_321
0,0.0037197676,x04_322
0,0.010552355,x04_323
0,0.007232777,x04_324
0,0.020954328,x04_325
0,0.029417343,x04_326
0,0.01650823,x04_327
0,0.08330634,x04_328
0,0.15652077,x04_329
0,0.045448843,x04_330
0,0.005710562,x04_331
0,0.03491552,x04_332
0,0.022819165,x04_333
0,0.002474547,x04_334
0,0.6832587,x04_335
0,0.00835696,x04_336
0,0.001717392,x04_337
0,0.0021589994,x04_338
0,0.0067377104,x04_339
0,0.007757089,x04_340
0,0.0031291442,x04_341
0,0.004071373,x04_342
0,0.010215889,x04_343
0,0.0024934115,x04_344
0,0.010641069,x04_345
0,0.0035510915,x04_346
0,0.09933672,x04_347
0,0.0024874324,x04_348
0,0.02258437,x04_349
0,0.0018218956,x04_350
0,0.009870814,x04_351
0,0.0043453677,x04_352
0,0.0031727308,x04_353
0,0.0019960355,x04_354
0,0.0026639984,x04_355
0,0.0032325473,x04_356
0,0.0015083279,x04_357
0,0.003555694,x04_358
0,0.0017653796,x04_359
0,0.0022750706,x04_360
0,0.0018293337,x04_361
0,0.0038661535,x04_362
0,0.0017595743,x04_363
0,0.0019365775,x04_364
0,0.0029945283,x04_365
0,0.0027559625,x04_366
0,0.0020947591,x04_367
0,0.0017655912,x04_368
0,0.0015119332,x04_369
0,0.0018981149,x04_370
0,0.010578016,x04_371
0,0.01181419,x04_372
0,0.0019781978,x04_373
0,0.0030755012,x04_374
0,0.5993771,x04_375
0,0.009641576,x04_376
0,0.02399173,x04_377
0,0.09487296,x04_378
0,0.009349784,x04_379
0,0.004975032,x04_380
0,0.0029805861,x04_381
0,0.002445936,x04_382
0,0.0030469322,x04_383
0,0.0027316643,x04_384
0,0.0029579042,x04_385
0,0.0032093222,x04_386
0,0.0020761173,x04_387
0,0.0042851996,x04_388
0,0.0021968225,x04_389
0,0.002260854,x04_390
0,0.0031000432,x04_391
0,0.003546365,x04_392
0,0.0027491865,x04_393
0,0.0020527362,x04_394
0,0.013002879,x04_395
0,0.0036393034,x04_396
0,0.15276799,x04_397
0,0.008358411,x04_398
0,0.0033003557,x04_399
0,0.22645766,x04_400
0,0.0029311795,x04_401
0,0.011538499,x04_402
0,0.028976789,x04_403
0,0.01306067,x04_404
0,0.0044055264,x04_405
0,0.0036810928,x04_406
0,0.010411232,x04_407
0,0.00487493,x04_408
0,0.0030673395,x04_409
0,0.0031399154,x04_410
0,0.00805478,x04_411
0,0.003889417,x04_412
0,0.0027760046,x04_413
0,0.0027198286,x04_414
0,0.0023506393,x04_415
0,0.0026742418,x04_416
0,0.2769652,x04_417
0,0.0034519106,x04_418
0,0.0059322333,x04_419
0,0.0033505713,x04_420
0,0.0073254826,x04_421
0,0.0025128592,x04_422
0,0.0023096018,x04_423
0,0.15121001,x04_424
0,0.0024422691,x04_425
0,0.10150902,x04_426
0,0.4989707,x04_427
0,0.0059310584,x04_428
0,0.004219607,x04_429
0,0.002913743,x04_430
0,0.0021209954,x04_431
0,0.005109519,x04_432
0,0.0023918038,x04_433
0,0.0023914305,x04_434
0,0.0015229885,x04_435
0,0.0016805624,x04_436
0,0.0017751683,x04_437
0,0.0064102933,x04_438
0,0.0015406009,x04_439
0,0.002110919,x04_440
0,0.001520004,x04_441
0,0.001338727,x04_442
0,0.0016008004,x04_443
0,0.002281611,x04_444
0,0.0016692948,x04_445
0,0.001564088,x04_446
0,0.0015402803,x04_447
0,0.0017208894,x04_448
0,0.0015799729,x04_449
0,0.0016791917,x04_450
0,0.0018512153,x04_451
0,0.0024100395,x04_452
0,0.0017013815,x04_453
0,0.0020606704,x04_454
0,0.0017184624,x04_455
0,0.0016801576,x04_456
0,0.0016316716,x04_457
0,0.0015900075,x04_458
0,0.0018099026,x04_459
0,0.004273582,x04_460
0,0.011126603,x04_461
0,0.002481547,x04_462
0,0.0024048483,x04_463
0,0.0041004163,x04_464
0,0.0033215752,x04_465
0,0.006876599,x04_466
0,0.11162579,x04_467
0,0.0047482704,x04_468
0,0.0024634781,x04_469
0,0.0018450059,x04_470
0,0.0026031553,x04_471
0,0.0023917546,x04_472
0,0.0051443237,x04_473
0,0.66998583,x04_474
0,0.6742395,x04_475
0,0.028127413,x04_476
0,0.16261126,x04_477
0,0.06790847,x04_478
0,0.77811205,x04_479
0,0.014247429,x04_480
0,0.05557049,x04_481
1,0.017969357,x05_25
1,0.8745323,x05_37
1,0.9017033,x05_38
1,0.92310584,x05_39
1,0.2483166,x05_40
1,0.83977467,x05_43
1,0.8582105,x05_46
1,0.9762151,x05_47
1,0.85786825,x05_48
1,0.9709127,x05_49
1,0.88684016,x05_50
1,0.9569171,x05_51
1,0.70699984,x05_52
1,0.8706691,x05_53
1,0.9497883,x05_54
1,0.4741418,x05_55
1,0.95865816,x05_56
1,0.8598374,x05_57
1,0.95950764,x05_58
1,0.9716803,x05_59
1,0.87875503,x05_109
1,0.35738087,x05_110
1,0.7368762,x05_113
1,0.8854,x05_116
1,0.8989965,x05_117
1,0.9716196,x05_118
1,0.96513355,x05_119
1,0.8561195,x05_60
1,0.9627925,x05_61
1,0.94548696,x05_62
1,0.97814745,x05_63
1,0.97156006,x05_64
1,0.7925468,x05_65
1,0.30449563,x05_66
1,0.30214593,x05_84
1,0.82142574,x05_85
1,0.89625627,x05_86
1,0.97257924,x05_87
1,0.7925327,x05_88
1,0.85705996,x05_89
1,0.93423915,x05_90
1,0.97686243,x05_91
1,0.9432312,x05_92
1,0.5136232,x05_93
1,0.6411725,x05_94
1,0.5130868,x05_95
1,0.5695388,x05_96
1,0.90003675,x05_97
1,0.9614564,x05_120
1,0.947566,x05_121
1,0.9707328,x05_122
1,0.95444006,x05_123
1,0.9542965,x05_124
1,0.93208784,x05_125
1,0.9687149,x05_126
1,0.9204753,x05_127
1,0.9722297,x05_128
1,0.8843227,x05_129
1,0.49309385,x05_130
1,0.9471903,x05_131
1,0.97181255,x05_132
1,0.93201363,x05_133
1,0.81593037,x05_157
1,0.90815884,x05_158
1,0.7859816,x05_159
1,0.75153446,x05_160
1,0.9304218,x05_161
1,0.9643089,x05_162
1,0.9684567,x05_163
1,0.93610454,x05_164
1,0.2574521,x05_165
1,0.5738416,x05_166
1,0.96976566,x05_167
1,0.7953935,x05_168
1,0.77876455,x05_169
1,0.9459009,x05_170
1,0.93353194,x05_171
1,0.96458155,x05_172
1,0.93275636,x05_173
1,0.655416,x05_174
1,0.4512921,x05_175
1,0.97060883,x05_176
1,0.96192497,x05_177
1,0.9550788,x05_178
1,0.81451845,x05_179
1,0.971107,x05_180
1,0.6851417,x05_181
1,0.70388246,x05_182
1,0.93808085,x05_183
1,0.7786983,x05_184
1,0.9502213,x05_185
1,0.9633442,x05_186
1,0.95535564,x05_187
1,0.87123764,x05_188
1,0.97512496,x05_189
1,0.9334574,x05_190
1,0.95403135,x05_191
1,0.95035535,x05_192
1,0.96623915,x05_193
1,0.9354418,x05_194
1,0.91758895,x05_195
1,0.9661469,x05_196
1,0.9207258,x05_197
1,0.95893586,x05_198
1,0.850201,x05_199
1,0.9303281,x05_200
1,0.9358786,x05_201
1,0.9534506,x05_202
1,0.9563366,x05_203
1,0.9452779,x05_204
1,0.93682265,x05_205
1,0.9834041,x05_206
1,0.91190106,x05_207
1,0.97080785,x05_208
1,0.9153147,x05_209
1,0.82831305,x05_210
1,0.95765865,x05_211
1,0.79733694,x05_212
1,0.9774135,x05_213
1,0.88133866,x05_214
1,0.9607903,x05_215
1,0.9550169,x05_216
1,0.93056554,x05_217
1,0.9462319,x05_218
1,0.9139995,x05_219
1,0.9433285,x05_220
1,0.45199457,x05_221
1,0.9484633,x05_222
1,0.9124337,x05_223
1,0.91111445,x05_224
1,0.91267645,x05_225
1,0.9706828,x05_226
1,0.8930691,x05_227
1,0.945029,x05_228
1,0.9024778,x05_229
1,0.9533496,x05_230
1,0.9335065,x05_231
1,0.96537334,x05_232
1,0.9542574,x05_233
1,0.9149113,x05_234
1,0.9577672,x05_235
1,0.78310883,x05_236
1,0.9605966,x05_237
1,0.98405623,x05_238
1,0.95104676,x05_239
1,0.8888516,x05_240
1,0.96755356,x05_241
1,0.9821279,x05_242
1,0.9679731,x05_243
1,0.94162506,x05_244
1,0.97256833,x05_245
1,0.9253932,x05_246
1,0.62472594,x05_247
1,0.69885325,x05_248
1,0.96854466,x05_249
1,0.9772864,x05_250
1,0.9796021,x05_251
1,0.94617385,x05_252
1,0.961321,x05_253
1,0.72434926,x05_254
1,0.97585016,x05_255
1,0.80464226,x05_256
1,0.95116526,x05_257
1,0.53102404,x05_258
1,0.94058,x05_259
1,0.9086558,x05_260
1,0.832843,x05_261
1,0.89637,x05_262
1,0.9521836,x05_263
1,0.87993616,x05_264
1,0.18153188,x05_268
1,0.117518224,x05_269
1,0.78926784,x05_275
1,0.84178483,x05_276
1,0.82740766,x05_277
1,0.94804484,x05_278
1,0.9459252,x05_279
1,0.67789626,x05_280
1,0.94046,x05_281
1,0.97507215,x05_282
1,0.6326407,x05_283
1,0.9267462,x05_284
1,0.9658887,x05_285
1,0.9571689,x05_286
1,0.92459315,x05_287
1,0.94718945,x05_288
1,0.937202,x05_289
1,0.9233812,x05_290
1,0.97628045,x05_291
1,0.93747556,x05_292
1,0.9467151,x05_293
1,0.96389073,x05_294
1,0.8539389,x05_295
1,0.9383088,x05_296
1,0.97090125,x05_297
1,0.90049744,x05_298
1,0.9688544,x05_299
1,0.7835627,x05_300
1,0.60343444,x05_304
1,0.91142136,x05_305
1,0.93275285,x05_306
1,0.93173593,x05_307
1,0.69944465,x05_308
1,0.9479553,x05_309
1,0.9269815,x05_310
1,0.97757006,x05_311
1,0.9613927,x05_312
1,0.9722853,x05_313
1,0.96231204,x05_314
1,0.9858007,x05_315
1,0.9421811,x05_316
1,0.98345447,x05_317
1,0.9634032,x05_318
1,0.9722402,x05_319
1,0.95244294,x05_320
1,0.97016484,x05_321
1,0.9755034,x05_322
1,0.71552336,x05_323
1,0.96505696,x05_324
1,0.9828828,x05_325
1,0.94673085,x05_326
1,0.9672181,x05_327
1,0.9681092,x05_328
1,0.94635904,x05_329
1,0.95906335,x05_330
1,0.31565046,x05_331
1,0.29116958,x05_333
1,0.9113573,x05_373
1,0.9601121,x05_374
1,0.9709708,x05_375
1,0.4945082,x05_376
1,0.91701967,x05_377
1,0.83878464,x05_378
1,0.956382,x05_379
1,0.9473,x05_380
1,0.5074037,x05_381
1,0.9729552,x05_382
1,0.91397005,x05_383
1,0.98374605,x05_384
1,0.92036563,x05_385
1,0.9160887,x05_386
1,0.8616214,x05_387
1,0.75460255,x05_388
1,0.97098184,x05_389
1,0.86978686,x05_390
1,0.9572463,x05_391
1,0.89942056,x05_392
1,0.9598693,x05_393
1,0.9715996,x05_394
1,0.946379,x05_395
1,0.97477925,x05_396
1,0.9087532,x05_397
1,0.95237875,x05_398
1,0.9784038,x05_399
1,0.9733498,x05_400
1,0.9319312,x05_401
1,0.97503847,x05_402
1,0.9659624,x05_403
1,0.9691265,x05_404
1,0.9641105,x05_405
1,0.9548016,x05_406
1,0.8089995,x05_407
1,0.95624626,x05_408
1,0.9646275,x05_409
1,0.9080584,x05_410
1,0.98459333,x05_411
1,0.9844753,x05_412
1,0.9717086,x05_413
1,0.95124465,x05_414
1,0.9509979,x05_415
1,0.9285611,x05_416
1,0.9103503,x05_417
1,0.9355262,x05_418
1,0.70775706,x05_419
1,0.56277007,x05_421
1,0.3380823,x05_443
1,0.090909325,x05_444
1,0.90160793,x05_446
1,0.93127537,x05_447
1,0.8722603,x05_448
1,0.9824437,x05_449
1,0.89550185,x05_450
1,0.88763285,x05_451
1,0.9573184,x05_452
1,0.9715909,x05_453
1,0.9569432,x05_454
1,0.9490726,x05_455
1,0.93094814,x05_456
1,0.96999633,x05_457
1,0.9726097,x05_458
1,0.9438572,x05_459
1,0.9805416,x05_460
1,0.964011,x05_461
1,0.9789195,x05_462
1,0.96926403,x05_463
1,0.9100601,x05_464
1,0.95659363,x05_465
1,0.95380783,x05_466
1,0.42122763,x05_467
