label,prob,seg
0,0.02816092,x18_104
0,0.03228767,x18_105
0,0.04727752,x18_106
0,0.08062033,x18_107
0,0.018424189,x18_108
0,0.0941741,x18_109
0,0.0088168485,x18_110
0,0.012569185,x18_111
0,0.0085718185,x18_112
0,0.019203398,x18_113
0,0.008118733,x18_114
0,0.012267201,x18_115
0,0.0065928474,x18_116
0,0.08382052,x18_117
0,0.038613316,x18_119
0,0.0111224335,x18_60
0,0.008935742,x18_61
0,0.011907996,x18_62
0,0.010551236,x18_63
0,0.010329888,x18_64
0,0.011179675,x18_65
0,0.011392498,x18_66
0,0.012315632,x18_67
0,0.0105738705,x18_68
0,0.012260005,x18_69
0,0.011060627,x18_70
0,0.015481248,x18_71
0,0.027565425,x18_72
0,0.06401382,x18_73
0,0.014321109,x18_74
0,0.014361606,x18_75
0,0.015625345,x18_76
0,0.015112363,x18_77
0,0.013207773,x18_78
0,0.017093152,x18_79
0,0.018799122,x18_80
0,0.021369776,x18_81
0,0.018440131,x18_82
0,0.07278244,x18_83
0,0.02362458,x18_84
0,0.02063075,x18_85
0,0.047392346,x18_86
0,0.019588804,x18_87
0,0.042402145,x18_88
0,0.027138688,x18_89
0,0.028061435,x18_90
0,0.014365542,x18_91
0,0.042543553,x18_92
0,0.04520174,x18_93
0,0.032155782,x18_94
0,0.033802755,x18_95
0,0.019050302,x18_96
0,0.08627794,x18_97
0,0.022099975,x18_98
0,0.013962496,x18_99
0,0.009317303,x18_120
0,0.13523255,x18_121
0,0.007661327,x18_122
0,0.0053671487,x18_123
0,0.006926485,x18_124
0,0.005793481,x18_125
0,0.014271002,x18_126
0,0.011085639,x18_127
0,0.025486683,x18_128
0,0.00874302,x18_129
0,0.007089101,x18_130
0,0.005271623,x18_131
0,0.005625646,x18_132
0,0.0046520573,x18_133
0,0.0049144076,x18_134
0,0.006952721,x18_135
0,0.0053162333,x18_136
0,0.014782394,x18_137
0,0.008685933,x18_138
0,0.0054673445,x18_139
0,0.0055216895,x18_140
0,0.0064245258,x18_141
0,0.0079161925,x18_142
0,0.007775362,x18_143
0,0.007416878,x18_144
0,0.0072250227,x18_145
0,0.0068826326,x18_146
0,0.005137003,x18_147
0,0.0060522156,x18_148
0,0.21845955,x18_149
0,0.07466672,x18_150
0,0.013363715,x18_151
0,0.37464106,x18_152
0,0.021370642,x18_153
0,0.06344009,x18_154
0,0.017775785,x18_155
0,0.029505126,x18_156
0,0.012563102,x18_157
0,0.013509926,x18_158
0,0.012153413,x18_159
0,0.009713093,x18_160
0,0.013034959,x18_161
0,0.011244699,x18_162
0,0.009181289,x18_163
0,0.016599761,x18_164
0,0.007805395,x18_165
0,0.013960035,x18_166
0,0.012685449,x18_167
0,0.010116937,x18_168
0,0.0134026185,x18_169
0,0.022219475,x18_170
0,0.014157497,x18_171
0,0.0071612694,x18_172
0,0.034200486,x18_173
0,0.046514243,x18_174
0,0.037057225,x18_175
0,0.2010953,x18_176
0,0.06749082,x18_177
0,0.19180328,x18_178
0,0.09378542,x18_179
0,0.029608136,x18_180
0,0.03211978,x18_181
0,0.009415951,x18_182
0,0.010504395,x18_183
0,0.015773652,x18_184
0,0.03892907,x18_185
0,0.033745322,x18_186
0,0.014419688,x18_187
0,0.011762185,x18_188
0,0.01148428,x18_189
0,0.01220616,x18_190
0,0.012437987,x18_191
0,0.01129943,x18_192
0,0.007268068,x18_193
0,0.08314515,x18_194
0,0.07470861,x18_195
0,0.04182359,x18_196
0,0.026495947,x18_197
0,0.03455254,x18_198
0,0.016990365,x18_199
0,0.012062727,x18_200
0,0.009553974,x18_201
0,0.036898084,x18_202
0,0.17448291,x18_203
0,0.23605579,x18_204
0,0.26448748,x18_205
0,0.29538774,x18_206
0,0.14054595,x18_207
0,0.38713863,x18_208
0,0.052083973,x18_209
0,0.05527055,x18_210
0,0.029741772,x18_211
0,0.30481634,x18_212
0,0.13661394,x18_213
0,0.10579084,x18_214
0,0.18367381,x18_215
0,0.14573593,x18_216
0,0.15586425,x18_217
0,0.091039956,x18_218
0,0.017149441,x18_219
0,0.028479856,x18_220
0,0.056662213,x18_221
0,0.124779806,x18_222
0,0.8138816,x18_223
0,0.020369045,x18_224
0,0.020511515,x18_225
0,0.052557874,x18_226
0,0.63938874,x18_227
0,0.4884565,x18_228
0,0.13295113,x18_229
0,0.4228222,x18_230
0,0.030562505,x18_231
0,0.014938836,x18_232
0,0.019979045,x18_233
0,0.045063924,x18_234
0,0.011577493,x18_235
0,0.04223234,x18_236
0,0.07434916,x18_237
0,0.07954371,x18_238
0,0.018737061,x18_239
0,0.05307301,x18_240
0,0.021521587,x18_241
0,0.013240236,x18_242
0,0.029602632,x18_243
0,0.017848989,x18_244
0,0.017853519,x18_245
0,0.022633119,x18_246
0,0.014579227,x18_247
0,0.019595997,x18_248
0,0.03516444,x18_249
0,0.030734753,x18_250
0,0.024326727,x18_251
0,0.05801052,x18_252
0,0.04610033,x18_253
0,0.030210199,x18_254
0,0.082521215,x18_255
0,0.04084018,x18_256
0,0.050502144,x18_257
0,0.15722005,x18_258
0,0.045517523,x18_259
0,0.041783977,x18_260
0,0.102830775,x18_261
0,0.06818554,x18_262
0,0.05435265,x18_263
0,0.05943862,x18_264
0,0.05961626,x18_265
0,0.0643342,x18_266
0,0.21395957,x18_267
0,0.06518376,x18_268
0,0.07236946,x18_269
0,0.04723162,x18_270
0,0.27196893,x18_271
0,0.3955846,x18_272
0,0.007574086,x18_273
0,0.7082865,x18_274
0,0.014509804,x18_275
0,0.045932215,x18_276
0,0.008133228,x18_277
0,0.0062257163,x18_278
0,0.006407952,x18_279
0,0.009912439,x18_280
0,0.007989733,x18_281
0,0.0061744167,x18_282
0,0.015924726,x18_283
0,0.016826736,x18_284
0,0.02224626,x18_285
0,0.03457138,x18_286
0,0.020009102,x18_287
0,0.019560928,x18_288
0,0.09111396,x18_289
0,0.14453527,x18_290
0,0.047323015,x18_291
0,0.065102324,x18_292
0,0.3145112,x18_293
0,0.007215497,x18_294
0,0.021324618,x18_295
0,0.032313153,x18_296
0,0.010596348,x18_297
0,0.015885854,x18_298
0,0.009735892,x18_299
0,0.009531966,x18_300
0,0.10342593,x18_301
0,0.010416835,x18_302
0,0.082804546,x18_303
0,0.008614562,x18_304
0,0.07122083,x18_305
0,0.036657106,x18_306
0,0.0142951775,x18_307
0,0.05132543,x18_308
0,0.026834523,x18_309
0,0.060916375,x18_310
0,0.053492673,x18_311
0,0.029527616,x18_312
0,0.0104795825,x18_313
0,0.010261883,x18_314
0,0.32990724,x18_315
0,0.020212721,x18_316
0,0.06875429,x18_317
0,0.010086823,x18_318
0,0.08572873,x18_319
0,0.0329566,x18_320
0,0.03204582,x18_321
0,0.01010445,x18_322
0,0.081510015,x18_323
0,0.066393755,x18_324
0,0.10049092,x18_325
0,0.047153354,x18_326
0,0.11675014,x18_327
0,0.016340787,x18_328
0,0.029740749,x18_329
0,0.030146547,x18_330
0,0.451566,x18_331
0,0.23611303,x18_332
0,0.018870888,x18_333
0,0.037777893,x18_334
0,0.07097768,x18_335
0,0.022854036,x18_336
0,0.030617407,x18_337
0,0.03242122,x18_338
0,0.07200662,x18_339
0,0.4831169,x18_340
0,0.7654187,x18_341
0,0.5308546,x18_342
0,0.15790062,x18_343
0,0.20834327,x18_344
0,0.07149806,x18_345
0,0.017809577,x18_346
0,0.053628504,x18_347
0,0.048673898,x18_348
0,0.33645973,x18_349
0,0.035964653,x18_350
0,0.15280871,x18_351
0,0.024495395,x18_352
0,0.12313675,x18_353
0,0.022237627,x18_354
0,0.03157256,x18_355
0,0.012091958,x18_356
0,0.04197681,x18_357
0,0.23904559,x18_358
0,0.015186538,x18_359
0,0.21844724,x18_360
0,0.026400492,x18_361
0,0.011316981,x18_362
0,0.075064756,x18_363
0,0.016745545,x18_364
0,0.013235383,x18_365
0,0.021179572,x18_366
0,0.05631997,x18_367
0,0.021794809,x18_368
0,0.18531062,x18_370
0,0.10340608,x18_371
0,0.016212955,x18_372
0,0.044679403,x18_373
0,0.06643188,x18_374
0,0.03656872,x18_375
0,0.040351756,x18_376
0,0.07423919,x18_377
0,0.23591176,x18_378
0,0.018360972,x18_379
0,0.042490326,x18_380
0,0.03722356,x18_381
0,0.0073693264,x18_382
0,0.016872812,x18_383
0,0.082893856,x18_384
0,0.35563126,x18_385
0,0.029513668,x18_386
0,0.10457886,x18_387
0,0.06905463,x18_388
0,0.03138814,x18_389
0,0.2091282,x18_390
0,0.081631646,x18_391
0,0.019801803,x18_392
0,0.10641426,x18_393
0,0.012083064,x18_394
0,0.06733584,x18_395
0,0.15733409,x18_396
0,0.27097994,x18_397
0,0.012323075,x18_398
0,0.07992401,x18_399
0,0.08730376,x18_400
0,0.049405567,x18_401
0,0.09087828,x18_402
0,0.083397634,x18_403
0,0.07789326,x18_404
0,0.107128784,x18_405
0,0.13070202,x18_406
0,0.119753,x18_407
0,0.03767711,x18_408
0,0.051001526,x18_409
0,0.08278419,x18_410
0,0.05561276,x18_411
0,0.0433124,x18_412
0,0.023611976,x18_413
0,0.1461211,x18_414
0,0.28816667,x18_415
0,0.13346651,x18_416
0,0.01584627,x18_417
0,0.013541751,x18_418
0,0.037919693,x18_419
0,0.008008523,x18_420
0,0.06812692,x18_421
0,0.03923029,x18_422
0,0.16589588,x18_423
0,0.0066232807,x18_424
0,0.044773407,x18_425
0,0.010250295,x18_426
0,0.1437598,x18_427
0,0.034510598,x18_428
0,0.008592696,x18_429
0,0.109608866,x18_430
0,0.058193725,x18_431
0,0.029847108,x18_432
0,0.056156583,x18_433
0,0.15351284,x18_434
0,0.019733196,x18_435
0,0.012093126,x18_436
0,0.01368839,x18_437
0,0.10149624,x18_438
0,0.35417995,x18_439
0,0.0129297925,x18_440
0,0.060361303,x18_441
0,0.013108126,x18_442
0,0.032762427,x18_443
0,0.13502115,x18_444
0,0.01749697,x18_445
0,0.099453725,x18_446
0,0.14602956,x18_447
0,0.07596147,x18_448
0,0.008797768,x18_449
0,0.44056764,x18_450
0,0.014052683,x18_451
0,0.29744083,x18_452
0,0.0067422553,x18_453
0,0.0074982,x18_454
0,0.008506528,x18_455
0,0.11837534,x18_456
0,0.09367606,x18_457
0,0.6102811,x18_458
1,0.43430135,x19_11
1,0.82581735,x19_12
1,0.7773282,x19_13
1,0.9306892,x19_14
1,0.5899337,x19_15
1,0.57903665,x19_16
1,0.2830027,x19_17
1,0.8012819,x19_18
1,0.7646596,x19_19
1,0.58573264,x19_20
1,0.4029242,x19_21
1,0.4654748,x19_22
1,0.97611904,x19_23
1,0.44198576,x19_24
1,0.9334813,x19_25
1,0.7982211,x19_26
1,0.8952854,x19_27
1,0.7310178,x19_28
1,0.91244394,x19_29
1,0.9224623,x19_30
1,0.8150772,x19_31
1,0.93789387,x19_32
1,0.63661045,x19_33
1,0.76625854,x19_34
1,0.9292556,x19_35
1,0.6969041,x19_38
1,0.8713029,x19_39
1,0.81085867,x19_40
1,0.5985768,x19_41
1,0.48586595,x19_42
1,0.8472684,x19_43
1,0.95920783,x19_44
1,0.71858084,x19_45
1,0.8007851,x19_46
1,0.95409477,x19_47
1,0.56106085,x19_48
1,0.7639416,x19_49
1,0.91941637,x19_50
1,0.80964327,x19_51
1,0.94020027,x19_52
1,0.6246192,x19_53
1,0.94449914,x19_54
1,0.9424625,x19_55
1,0.8947481,x19_56
1,0.94077444,x19_57
1,0.9623404,x19_58
1,0.8695218,x19_59
1,0.7743361,x19_100
1,0.062115345,x19_101
1,0.7858151,x19_102
1,0.22746623,x19_103
1,0.52831227,x19_104
1,0.21429895,x19_105
1,0.82915395,x19_106
1,0.9264249,x19_107
1,0.21431038,x19_108
1,0.73796785,x19_109
1,0.5549403,x19_110
1,0.7781891,x19_111
1,0.7245498,x19_112
1,0.8205775,x19_113
1,0.02189753,x19_114
1,0.5784123,x19_115
1,0.9014593,x19_116
1,0.54810804,x19_117
1,0.31245783,x19_118
1,0.3658776,x19_119
1,0.9599116,x19_60
1,0.96429026,x19_61
1,0.44230977,x19_62
1,0.5911462,x19_63
1,0.87354606,x19_64
1,0.9102108,x19_65
1,0.93264216,x19_66
1,0.8130258,x19_67
1,0.51896733,x19_68
1,0.9206634,x19_69
1,0.9535763,x19_70
1,0.9476837,x19_71
1,0.95197874,x19_72
1,0.9567904,x19_73
1,0.9174146,x19_74
1,0.81438273,x19_75
1,0.555858,x19_76
1,0.91923743,x19_77
1,0.80204386,x19_78
1,0.16016906,x19_79
1,0.61597854,x19_80
1,0.40105867,x19_81
1,0.64363486,x19_82
1,0.53820354,x19_83
1,0.18031082,x19_84
1,0.27001652,x19_85
1,0.31426153,x19_86
1,0.6123552,x19_87
1,0.8944898,x19_88
1,0.63421786,x19_89
1,0.35285264,x19_90
1,0.5855848,x19_91
1,0.4925091,x19_94
1,0.07932969,x19_95
1,0.21413697,x19_96
1,0.319048,x19_97
1,0.73647916,x19_98
1,0.032964226,x19_99
1,0.33706486,x19_120
1,0.8590074,x19_121
1,0.8965842,x19_122
1,0.64901906,x19_123
1,0.56750727,x19_124
1,0.86562616,x19_125
1,0.59331965,x19_126
1,0.49926662,x19_127
1,0.8630302,x19_128
1,0.43386382,x19_129
1,0.3712711,x19_130
1,0.6725119,x19_131
1,0.5994436,x19_132
1,0.9456322,x19_133
1,0.79713476,x19_134
1,0.8650287,x19_135
1,0.4775025,x19_136
1,0.40096262,x19_137
1,0.45854312,x19_138
1,0.74707806,x19_139
1,0.038473632,x19_140
1,0.48015475,x19_141
1,0.8034028,x19_142
1,0.77983165,x19_143
1,0.77596813,x19_144
1,0.93308973,x19_145
1,0.7819257,x19_146
1,0.9377455,x19_147
1,0.90862584,x19_148
1,0.93372077,x19_149
1,0.8539673,x19_150
1,0.9082183,x19_151
1,0.83567345,x19_152
1,0.90695167,x19_170
1,0.6938807,x19_171
1,0.70231265,x19_172
1,0.3892118,x19_173
1,0.05866648,x19_174
1,0.5452909,x19_175
1,0.78615624,x19_183
1,0.9085246,x19_184
1,0.8878636,x19_192
1,0.9214253,x19_193
1,0.9309422,x19_194
1,0.96561104,x19_195
1,0.8558956,x19_196
1,0.9372804,x19_197
1,0.9641828,x19_198
1,0.9496685,x19_199
1,0.864573,x19_200
1,0.96007615,x19_201
1,0.929783,x19_202
1,0.9351132,x19_203
1,0.86264426,x19_204
1,0.89124167,x19_205
1,0.93855023,x19_206
1,0.9452219,x19_207
1,0.35671315,x19_208
1,0.77041286,x19_209
1,0.9688575,x19_210
1,0.8472943,x19_211
1,0.9606049,x19_212
1,0.95921165,x19_213
1,0.951653,x19_214
1,0.9484283,x19_215
1,0.9581218,x19_216
1,0.914179,x19_217
1,0.9728358,x19_218
1,0.9668491,x19_219
1,0.9155984,x19_220
1,0.9664656,x19_221
1,0.8677196,x19_222
1,0.8955915,x19_223
1,0.658569,x19_224
1,0.9352621,x19_225
1,0.23318763,x19_226
1,0.8234667,x19_232
1,0.66923046,x19_233
1,0.70481193,x19_234
1,0.49202046,x19_235
1,0.8883243,x19_236
1,0.92761827,x19_237
1,0.48710266,x19_238
1,0.84396315,x19_239
1,0.88555485,x19_240
1,0.81477576,x19_241
1,0.93565017,x19_242
1,0.6991029,x19_243
1,0.7970789,x19_244
1,0.7763016,x19_245
1,0.9167094,x19_246
1,0.9150886,x19_247
1,0.87914634,x19_248
1,0.9344873,x19_249
1,0.6491485,x19_250
1,0.092155494,x19_251
1,0.61842185,x19_252
1,0.77281326,x19_253
1,0.7970006,x19_254
1,0.7446413,x19_255
1,0.8829807,x19_256
1,0.5665166,x19_257
1,0.7593396,x19_258
1,0.74377906,x19_259
1,0.3860031,x19_260
1,0.9633376,x19_261
1,0.8954338,x19_262
1,0.8735353,x19_263
1,0.45107853,x19_264
1,0.960225,x19_265
1,0.78539836,x19_266
1,0.91111547,x19_267
1,0.95116407,x19_268
1,0.9457102,x19_269
1,0.90272856,x19_270
1,0.81054264,x19_271
1,0.83736575,x19_272
1,0.9265293,x19_273
1,0.96617126,x19_274
1,0.92607164,x19_275
1,0.934046,x19_276
1,0.9310946,x19_277
1,0.96322644,x19_278
1,0.94234794,x19_279
1,0.9602698,x19_280
1,0.9220269,x19_281
1,0.95470303,x19_282
1,0.9363601,x19_283
1,0.9441241,x19_284
1,0.95430595,x19_285
1,0.88844,x19_286
1,0.92697436,x19_287
1,0.96053314,x19_288
1,0.9342013,x19_289
1,0.9510837,x19_290
1,0.82312554,x19_291
1,0.9587477,x19_292
1,0.96099323,x19_293
1,0.9501758,x19_294
1,0.9590752,x19_295
1,0.9400176,x19_296
1,0.8995068,x19_297
1,0.9561572,x19_298
1,0.95882475,x19_299
1,0.94031096,x19_300
1,0.9151347,x19_301
1,0.93641406,x19_302
1,0.84464186,x19_303
1,0.9110519,x19_304
1,0.842643,x19_305
1,0.92469203,x19_306
1,0.9392369,x19_307
1,0.85342026,x19_308
1,0.9562991,x19_309
1,0.7957095,x19_310
1,0.9600951,x19_311
1,0.83143574,x19_312
1,0.94132495,x19_313
1,0.9737303,x19_314
1,0.95452845,x19_315
1,0.70341563,x19_316
1,0.9405971,x19_317
1,0.91569585,x19_318
1,0.8256602,x19_319
1,0.6555286,x19_320
1,0.9483517,x19_321
1,0.77169216,x19_322
1,0.9454329,x19_323
1,0.863357,x19_324
1,0.83688825,x19_325
1,0.96499276,x19_326
1,0.9454404,x19_327
1,0.935022,x19_328
1,0.9491059,x19_329
1,0.88561743,x19_330
1,0.9384652,x19_331
1,0.94748825,x19_332
1,0.88754064,x19_333
1,0.96316165,x19_334
1,0.950629,x19_335
1,0.9546658,x19_336
1,0.9143704,x19_337
1,0.96651536,x19_338
1,0.63528055,x19_339
1,0.9549066,x19_340
1,0.72357076,x19_341
1,0.12916589,x19_342
1,0.9390989,x19_343
1,0.9112766,x19_344
1,0.9682492,x19_345
1,0.80168146,x19_346
1,0.7556614,x19_347
1,0.96289706,x19_348
1,0.93199736,x19_349
1,0.8931659,x19_350
1,0.90806264,x19_351
1,0.89324486,x19_352
1,0.96531206,x19_353
1,0.95026374,x19_354
1,0.8442523,x19_355
1,0.6221953,x19_356
1,0.9248723,x19_357
1,0.83465904,x19_358
1,0.1411408,x19_359
1,0.290793,x19_389
1,0.2428468,x19_390
1,0.6842575,x19_391
1,0.8131327,x19_392
1,0.79178894,x19_393
1,0.6811627,x19_394
1,0.92131764,x19_395
1,0.77024084,x19_396
1,0.7890696,x19_397
1,0.65061843,x19_398
1,0.10660383,x19_399
1,0.87195677,x19_400
1,0.19054808,x19_401
1,0.7721852,x19_402
1,0.8084445,x19_403
1,0.53248036,x19_404
1,0.7258453,x19_405
1,0.6924748,x19_406
1,0.5691257,x19_407
1,0.18421079,x19_408
1,0.021767167,x19_409
1,0.83056414,x19_410
1,0.7765846,x19_411
1,0.017545333,x19_412
1,0.15307224,x19_413
1,0.8441572,x19_414
1,0.36025748,x19_415
1,0.92657,x19_416
1,0.36436972,x19_417
1,0.44405022,x19_418
1,0.097399324,x19_419
1,0.09546845,x19_420
1,0.44795507,x19_421
1,0.3131193,x19_422
1,0.37648028,x19_423
1,0.010642258,x19_424
1,0.40224367,x19_425
1,0.5067233,x19_426
1,0.29338208,x19_427
1,0.10574928,x19_428
1,0.5691329,x19_429
1,0.20285234,x19_430
1,0.6709842,x19_431
1,0.6045113,x19_432
1,0.5750784,x19_433
1,0.7238237,x19_434
1,0.7354317,x19_435
1,0.5070738,x19_436
1,0.9208239,x19_437
1,0.84650344,x19_438
1,0.9016595,x19_439
1,0.24278867,x19_440
1,0.9021565,x19_441
1,0.8971498,x19_442
1,0.97362995,x19_443
1,0.88499355,x19_444
1,0.7773858,x19_445
1,0.9645098,x19_446
1,0.96203685,x19_447
1,0.95899814,x19_448
1,0.9292434,x19_449
1,0.9607969,x19_450
1,0.9488004,x19_451
1,0.93803227,x19_452
1,0.9522701,x19_453
1,0.85880256,x19_454
1,0.93033516,x19_455
1,0.8984034,x19_456
1,0.908333,x19_457
1,0.9769537,x19_458
1,0.94145215,x19_459
1,0.95292354,x19_460
1,0.9502267,x19_461
1,0.9344606,x19_462
1,0.7438193,x19_463
1,0.9678534,x19_464
1,0.8650445,x19_465
1,0.7184095,x19_466
1,0.7706804,x19_467
1,0.9188828,x19_468
1,0.3544917,x19_469
1,0.9457783,x19_470
1,0.9583164,x19_471
1,0.9226528,x19_472
1,0.9067367,x19_473
1,0.6123373,x19_474
1,0.96663684,x19_475
1,0.9207489,x19_476
1,0.91548866,x19_477
1,0.971714,x19_478
1,0.92152613,x19_479
1,0.8443944,x19_480
1,0.87728226,x19_481
1,0.95033896,x19_482
1,0.71243614,x19_483
1,0.6362819,x19_484
1,0.9645453,x19_485
1,0.8426148,x19_486
0,0.366594,x19_0
0,0.03928195,x19_1
0,0.30399287,x19_10
0,0.20487487,x19_2
0,0.07771558,x19_3
0,0.040926047,x19_36
0,0.07474703,x19_37
0,0.03858919,x19_4
0,0.038699888,x19_5
0,0.15981495,x19_6
0,0.08250641,x19_7
0,0.10803812,x19_8
0,0.80705607,x19_9
0,0.79185635,x19_92
0,0.70416206,x19_93
0,0.44835985,x19_153
0,0.8003773,x19_154
0,0.091942966,x19_155
0,0.060603622,x19_156
0,0.93308824,x19_157
0,0.6076407,x19_158
0,0.24496083,x19_159
0,0.5258419,x19_160
0,0.042028267,x19_161
0,0.11645808,x19_162
0,0.05966632,x19_163
0,0.24449779,x19_164
0,0.6868822,x19_165
0,0.16623653,x19_166
0,0.033660922,x19_167
0,0.6106006,x19_168
0,0.3813924,x19_169
0,0.67157114,x19_176
0,0.19738963,x19_177
0,0.52194643,x19_178
0,0.26052672,x19_179
0,0.093060076,x19_180
0,0.8791636,x19_181
0,0.3950518,x19_182
0,0.6972067,x19_185
0,0.93581134,x19_186
0,0.81334513,x19_187
0,0.8981379,x19_188
0,0.71528935,x19_189
0,0.52521896,x19_190
0,0.82541376,x19_191
0,0.18172804,x19_227
0,0.59161377,x19_228
0,0.5536819,x19_229
0,0.49546796,x19_230
0,0.72516406,x19_231
0,0.15177172,x19_360
0,0.012764491,x19_361
0,0.013559177,x19_362
0,0.013628768,x19_363
0,0.03260518,x19_364
0,0.015099402,x19_365
0,0.014064368,x19_366
0,0.015714511,x19_367
0,0.017378636,x19_368
0,0.019314948,x19_369
0,0.013452641,x19_370
0,0.019675357,x19_371
0,0.022751277,x19_372
0,0.014416896,x19_373
0,0.018001763,x19_374
0,0.017401548,x19_375
0,0.01684252,x19_376
0,0.30400634,x19_377
0,0.04544407,x19_378
0,0.11035379,x19_379
0,0.5066749,x19_380
0,0.15767331,x19_381
0,0.14325717,x19_382
0,0.17196524,x19_383
0,0.42893535,x19_384
0,0.77132595,x19_385
0,0.6217185,x19_386
0,0.8693279,x19_387
0,0.7762144,x19_388
1,0.82307035,x20_57
1,0.66218114,x20_58
1,0.13892558,x20_59
1,0.8071555,x20_100
1,0.89523005,x20_101
1,0.7486411,x20_102
1,0.46721843,x20_103
1,0.8957691,x20_104
1,0.863382,x20_105
1,0.7637825,x20_106
1,0.6620441,x20_107
1,0.87605405,x20_108
1,0.86336374,x20_109
1,0.41395572,x20_110
1,0.76721305,x20_111
1,0.22599815,x20_112
1,0.23630723,x20_114
1,0.2922983,x20_115
1,0.12229626,x20_116
1,0.25630292,x20_117
1,0.17526758,x20_118
1,0.1303577,x20_119
1,0.65948707,x20_60
1,0.09476676,x20_61
1,0.1780673,x20_62
1,0.2642853,x20_63
1,0.44581816,x20_64
1,0.70318466,x20_65
1,0.93642455,x20_66
1,0.13121958,x20_67
1,0.10897803,x20_68
1,0.61107993,x20_69
1,0.77222985,x20_70
1,0.9377281,x20_71
1,0.5850893,x20_72
1,0.07277517,x20_73
1,0.6114399,x20_76
1,0.5322557,x20_81
1,0.04579345,x20_82
1,0.066686526,x20_83
1,0.08687494,x20_84
1,0.018535556,x20_85
1,0.24413311,x20_94
1,0.48945004,x20_96
1,0.9232004,x20_97
1,0.91549975,x20_98
1,0.54509467,x20_99
1,0.833242,x20_120
1,0.6359334,x20_121
1,0.43070084,x20_122
1,0.6870199,x20_123
1,0.83340526,x20_124
1,0.5400088,x20_125
1,0.34395337,x20_126
1,0.080839,x20_127
1,0.823858,x20_128
1,0.6680208,x20_129
1,0.23945503,x20_130
1,0.61950964,x20_131
1,0.08921916,x20_132
1,0.02955314,x20_133
1,0.012586999,x20_150
1,0.16970962,x20_151
1,0.2130367,x20_153
1,0.11560371,x20_154
1,0.42242524,x20_166
1,0.162739,x20_167
1,0.20794907,x20_169
1,0.6575672,x20_170
1,0.24848588,x20_171
1,0.17123201,x20_172
1,0.16469692,x20_173
1,0.18298557,x20_174
1,0.36069968,x20_175
1,0.14045347,x20_176
1,0.2072719,x20_177
1,0.35854766,x20_178
1,0.32906923,x20_181
1,0.24472344,x20_182
1,0.34321412,x20_183
1,0.027756002,x20_192
1,0.22742768,x20_194
1,0.69408065,x20_195
1,0.7196229,x20_196
1,0.7204422,x20_197
1,0.88719434,x20_198
1,0.9468688,x20_199
1,0.7295006,x20_200
1,0.83368766,x20_201
1,0.94563574,x20_202
1,0.8693299,x20_203
1,0.8811488,x20_204
1,0.8162829,x20_205
1,0.63870645,x20_208
1,0.7574011,x20_209
1,0.87265414,x20_210
1,0.65368634,x20_211
1,0.73582035,x20_212
1,0.941138,x20_213
1,0.6742751,x20_214
1,0.46429002,x20_215
1,0.111827575,x20_216
1,0.6819288,x20_217
1,0.7670881,x20_218
1,0.8836531,x20_219
1,0.8029546,x20_220
1,0.7844371,x20_221
1,0.951646,x20_222
1,0.40604237,x20_223
1,0.89230907,x20_224
1,0.9391969,x20_225
1,0.3569515,x20_228
1,0.8402337,x20_229
1,0.79566664,x20_230
1,0.82457536,x20_231
1,0.7116436,x20_232
1,0.8817134,x20_233
1,0.18270987,x20_234
1,0.47738543,x20_235
1,0.20407078,x20_236
1,0.8382254,x20_237
1,0.6647111,x20_238
1,0.6709744,x20_239
1,0.83985627,x20_240
1,0.11601971,x20_241
1,0.3248352,x20_242
1,0.806802,x20_243
1,0.23260127,x20_244
1,0.4272992,x20_245
1,0.5085472,x20_246
1,0.6275152,x20_247
1,0.35947266,x20_248
1,0.4658753,x20_249
1,0.1445884,x20_250
1,0.03239737,x20_252
1,0.5514992,x20_253
1,0.113327116,x20_254
1,0.48838562,x20_255
1,0.18057019,x20_256
1,0.265211,x20_257
1,0.14927097,x20_258
1,0.101971455,x20_259
1,0.84100527,x20_260
1,0.7070979,x20_261
1,0.09246,x20_266
1,0.08671062,x20_268
1,0.11964442,x20_269
1,0.056058522,x20_270
1,0.1207646,x20_271
1,0.17430854,x20_272
1,0.24238084,x20_273
1,0.091693856,x20_274
1,0.056060717,x20_275
1,0.6848942,x20_276
1,0.41288525,x20_277
1,0.27830163,x20_278
1,0.81127125,x20_328
1,0.9356723,x20_329
1,0.8209552,x20_330
1,0.8755603,x20_331
1,0.53706974,x20_332
1,0.92080176,x20_333
1,0.9578502,x20_334
1,0.91775066,x20_335
1,0.95226413,x20_336
1,0.59702635,x20_337
1,0.8269482,x20_338
1,0.7836272,x20_339
1,0.8244437,x20_340
1,0.87155753,x20_341
1,0.9564635,x20_342
1,0.9598601,x20_343
1,0.70742637,x20_344
1,0.799137,x20_345
1,0.53112996,x20_346
1,0.79126596,x20_347
1,0.5411556,x20_348
1,0.5672739,x20_349
1,0.34828958,x20_350
1,0.6364774,x20_351
1,0.2571453,x20_352
1,0.16968434,x20_353
1,0.3458957,x20_354
1,0.61629575,x20_355
1,0.32949325,x20_356
1,0.45411143,x20_357
1,0.48599315,x20_358
1,0.81693715,x20_359
1,0.43598646,x20_360
1,0.20205636,x20_361
1,0.26798868,x20_362
1,0.5114365,x20_364
1,0.105937265,x20_365
1,0.24624307,x20_366
1,0.19950078,x20_367
1,0.53956795,x20_368
