label,prob,seg
0,0.5022025,x18_102
0,0.8885489,x18_103
0,0.010505684,x18_104
0,0.0062583736,x18_105
0,0.010280138,x18_106
0,0.014312434,x18_107
0,0.016090028,x18_108
0,0.19323733,x18_109
0,0.010012266,x18_110
0,0.010119911,x18_111
0,0.00807,x18_112
0,0.018546693,x18_113
0,0.01258175,x18_114
0,0.0053929626,x18_115
0,0.006051427,x18_116
0,0.16067253,x18_117
0,0.07549996,x18_119
0,0.03788165,x18_60
0,0.030375216,x18_61
0,0.062096488,x18_62
0,0.051550087,x18_63
0,0.059771765,x18_64
0,0.05891397,x18_65
0,0.0620773,x18_66
0,0.064580224,x18_67
0,0.10521653,x18_68
0,0.05955316,x18_69
0,0.06840951,x18_70
0,0.16275065,x18_71
0,0.18120044,x18_72
0,0.08248892,x18_73
0,0.09965795,x18_74
0,0.10970956,x18_75
0,0.0521151,x18_76
0,0.10350561,x18_77
0,0.102038145,x18_78
0,0.07312506,x18_79
0,0.066679895,x18_80
0,0.08391055,x18_81
0,0.081775285,x18_82
0,0.21749759,x18_83
0,0.12208098,x18_84
0,0.09390108,x18_85
0,0.10973298,x18_86
0,0.09925675,x18_87
0,0.5142849,x18_88
0,0.13703054,x18_89
0,0.15359378,x18_90
0,0.19435616,x18_91
0,0.07373184,x18_92
0,0.12630668,x18_93
0,0.106680915,x18_94
0,0.08446598,x18_95
0,0.30204082,x18_96
0,0.29929867,x18_97
0,0.17030688,x18_98
0,0.08422863,x18_99
0,0.019842947,x18_120
0,0.02231915,x18_121
0,0.006268313,x18_122
0,0.0056588566,x18_123
0,0.007579726,x18_124
0,0.0060915425,x18_125
0,0.0091601005,x18_126
0,0.0078689745,x18_127
0,0.025039926,x18_128
0,0.0042866115,x18_129
0,0.008896169,x18_130
0,0.005396898,x18_131
0,0.0056831976,x18_132
0,0.0064842044,x18_133
0,0.0056635425,x18_134
0,0.008971876,x18_135
0,0.0062285345,x18_136
0,0.015500148,x18_137
0,0.0072497586,x18_138
0,0.0056854268,x18_139
0,0.0051776,x18_140
0,0.005949613,x18_141
0,0.004840969,x18_142
0,0.006136879,x18_143
0,0.0055907783,x18_144
0,0.008474306,x18_145
0,0.0068714297,x18_146
0,0.0057857702,x18_147
0,0.007684498,x18_148
0,0.26420462,x18_149
0,0.34541062,x18_150
0,0.016335668,x18_151
0,0.054908838,x18_152
0,0.010442485,x18_153
0,0.012022672,x18_154
0,0.01744375,x18_155
0,0.015952691,x18_156
0,0.009783083,x18_157
0,0.013158978,x18_158
0,0.015986124,x18_159
0,0.023601383,x18_160
0,0.023227988,x18_161
0,0.015420817,x18_162
0,0.019803714,x18_163
0,0.079859346,x18_164
0,0.040174503,x18_165
0,0.02474209,x18_166
0,0.037804794,x18_167
0,0.02951016,x18_168
0,0.042112265,x18_169
0,0.049903784,x18_170
0,0.0096852705,x18_171
0,0.012768357,x18_172
0,0.044841457,x18_173
0,0.020851798,x18_174
0,0.07688692,x18_175
0,0.13536854,x18_176
0,0.072000995,x18_177
0,0.1530325,x18_178
0,0.30389175,x18_179
0,0.055948306,x18_180
0,0.27131158,x18_181
0,0.5842356,x18_182
0,0.11033505,x18_183
0,0.055783495,x18_184
0,0.17263876,x18_185
0,0.073156245,x18_186
0,0.028180037,x18_187
0,0.017422374,x18_188
0,0.070044704,x18_189
0,0.111961804,x18_190
0,0.19360842,x18_191
0,0.020405717,x18_192
0,0.14330482,x18_193
0,0.24787658,x18_194
0,0.5353007,x18_195
0,0.6436572,x18_196
0,0.010035726,x18_197
0,0.02251871,x18_198
0,0.0044704974,x18_199
0,0.014944453,x18_200
0,0.014012781,x18_201
0,0.04045255,x18_202
0,0.1850718,x18_203
0,0.26130885,x18_204
0,0.11501669,x18_205
0,0.2778958,x18_206
0,0.3912159,x18_207
0,0.43060252,x18_208
0,0.09604623,x18_209
0,0.12524909,x18_210
0,0.06251939,x18_211
0,0.39331225,x18_212
0,0.018091638,x18_213
0,0.102353334,x18_214
0,0.8044097,x18_215
0,0.17344151,x18_216
0,0.3078934,x18_217
0,0.5915999,x18_218
0,0.04108097,x18_219
0,0.051418606,x18_220
0,0.10116673,x18_221
0,0.022080932,x18_222
0,0.79682577,x18_223
0,0.024738537,x18_224
0,0.113856666,x18_225
0,0.035177153,x18_226
0,0.24086832,x18_227
0,0.9589173,x18_228
0,0.37154818,x18_229
0,0.3595698,x18_230
0,0.035992883,x18_231
0,0.009495265,x18_232
0,0.013653739,x18_233
0,0.010723279,x18_234
0,0.014754932,x18_235
0,0.011642608,x18_236
0,0.022983449,x18_237
0,0.0061324923,x18_238
0,0.02520416,x18_239
0,0.007417594,x18_240
0,0.017344087,x18_241
0,0.019880392,x18_242
0,0.012613322,x18_243
0,0.018724399,x18_244
0,0.019747823,x18_245
0,0.023366552,x18_246
0,0.009861039,x18_247
0,0.012132188,x18_248
0,0.008469219,x18_249
0,0.004999798,x18_250
0,0.011868405,x18_251
0,0.09529227,x18_252
0,0.01909482,x18_253
0,0.008314952,x18_254
0,0.0056143953,x18_255
0,0.019369004,x18_256
0,0.0097800465,x18_257
0,0.11757105,x18_258
0,0.010440582,x18_259
0,0.031032918,x18_260
0,0.15492982,x18_261
0,0.07872707,x18_262
0,0.08751025,x18_263
0,0.0732048,x18_264
0,0.26547334,x18_265
0,0.018917803,x18_266
0,0.08470478,x18_267
0,0.01269185,x18_268
0,0.024949,x18_269
0,0.03507632,x18_270
0,0.27789512,x18_271
0,0.20493521,x18_272
0,0.008530567,x18_273
0,0.5149981,x18_274
0,0.028512845,x18_275
0,0.007817439,x18_276
0,0.005321175,x18_277
0,0.0026734583,x18_278
0,0.0027198207,x18_279
0,0.0043466804,x18_280
0,0.0032176385,x18_281
0,0.004027188,x18_282
0,0.007304814,x18_283
0,0.027892511,x18_284
0,0.007136604,x18_285
0,0.07200995,x18_286
0,0.0045393775,x18_287
0,0.007550546,x18_288
0,0.02327324,x18_289
0,0.27928382,x18_290
0,0.73544693,x18_291
0,0.01481816,x18_292
0,0.5015124,x18_293
0,0.0046952358,x18_294
0,0.009428458,x18_295
0,0.014107,x18_296
0,0.0068452065,x18_297
0,0.0066315373,x18_298
0,0.031382024,x18_299
0,0.06633288,x18_300
0,0.14142613,x18_301
0,0.0089368485,x18_302
0,0.048363343,x18_303
0,0.0041388907,x18_304
0,0.20117642,x18_305
0,0.01256431,x18_306
0,0.006315074,x18_307
0,0.20874184,x18_308
0,0.07909712,x18_309
0,0.011306001,x18_310
0,0.018575944,x18_311
0,0.053662635,x18_312
0,0.013288986,x18_313
0,0.012679596,x18_314
0,0.47013,x18_315
0,0.04923759,x18_316
0,0.7180532,x18_317
0,0.018617097,x18_318
0,0.44288614,x18_319
0,0.044793643,x18_320
0,0.5635684,x18_321
0,0.046906866,x18_322
0,0.5449052,x18_323
0,0.1362639,x18_324
0,0.46423498,x18_325
0,0.4139548,x18_326
0,0.2613841,x18_327
0,0.011504982,x18_328
0,0.03894558,x18_329
0,0.0112688355,x18_330
0,0.9136115,x18_331
0,0.09298422,x18_332
0,0.7801162,x18_333
0,0.011669987,x18_334
0,0.06487267,x18_335
0,0.734487,x18_336
0,0.2528897,x18_337
0,0.24323456,x18_338
0,0.9105785,x18_339
0,0.96480787,x18_340
0,0.9835755,x18_341
0,0.9814316,x18_342
0,0.88520217,x18_343
0,0.80240315,x18_344
0,0.9461339,x18_345
0,0.025162753,x18_346
0,0.14830863,x18_347
0,0.03934011,x18_348
0,0.37234583,x18_349
0,0.3747748,x18_350
0,0.8360865,x18_351
0,0.65006644,x18_352
0,0.93692625,x18_353
0,0.7803615,x18_354
0,0.017415,x18_355
0,0.7274092,x18_356
0,0.25394002,x18_357
0,0.96233946,x18_358
0,0.6217786,x18_359
0,0.91328096,x18_360
0,0.75952315,x18_361
0,0.029897366,x18_362
0,0.87701106,x18_363
0,0.8452779,x18_364
0,0.15269193,x18_365
0,0.28926077,x18_366
0,0.025407784,x18_367
0,0.016368018,x18_368
0,0.4020416,x18_370
0,0.26913932,x18_371
0,0.025721623,x18_372
0,0.06658981,x18_373
0,0.017474452,x18_374
0,0.047667675,x18_375
0,0.16360587,x18_376
0,0.033167075,x18_377
0,0.26757857,x18_378
0,0.005552138,x18_379
0,0.025102211,x18_380
0,0.02677325,x18_381
0,0.02089748,x18_382
0,0.013886025,x18_383
0,0.10812824,x18_384
0,0.09374365,x18_385
0,0.016465016,x18_386
0,0.056674764,x18_387
0,0.17587453,x18_388
0,0.031292297,x18_389
0,0.2271592,x18_390
0,0.035285283,x18_391
0,0.01001462,x18_392
0,0.040411327,x18_393
0,0.008170989,x18_394
0,0.0575614,x18_395
0,0.08757716,x18_396
0,0.09812604,x18_397
0,0.01867324,x18_398
0,0.03972907,x18_399
0,0.07760482,x18_400
0,0.018977327,x18_401
0,0.014040768,x18_402
0,0.027715957,x18_403
0,0.016853144,x18_404
0,0.105973266,x18_405
0,0.031783853,x18_406
0,0.052060295,x18_407
0,0.007652451,x18_408
0,0.02249288,x18_409
0,0.43559802,x18_410
0,0.022799576,x18_411
0,0.028871657,x18_412
0,0.047159906,x18_413
0,0.08101151,x18_414
0,0.4132146,x18_415
0,0.2514244,x18_416
0,0.0052861106,x18_417
0,0.03172038,x18_418
0,0.111738294,x18_419
0,0.0109941065,x18_420
0,0.06237947,x18_421
0,0.014912512,x18_422
0,0.11216331,x18_423
0,0.13825697,x18_424
0,0.034228027,x18_425
0,0.033593826,x18_426
0,0.09010707,x18_427
0,0.018310158,x18_428
0,0.08328633,x18_429
0,0.060471088,x18_430
0,0.05433988,x18_431
0,0.00538371,x18_432
0,0.022588816,x18_433
0,0.18150342,x18_434
0,0.086297944,x18_435
0,0.037811153,x18_436
0,0.31422675,x18_437
0,0.6111939,x18_438
0,0.66219497,x18_439
0,0.33333656,x18_440
0,0.22071007,x18_441
0,0.02029177,x18_442
0,0.68489337,x18_443
0,0.7837487,x18_444
0,0.0831161,x18_445
0,0.09828266,x18_446
0,0.27773046,x18_447
0,0.5633359,x18_448
0,0.012480065,x18_449
0,0.96529263,x18_450
0,0.009105136,x18_451
0,0.7557372,x18_452
0,0.0050171064,x18_453
0,0.007733306,x18_454
0,0.0054084645,x18_455
0,0.27519503,x18_456
0,0.08132159,x18_457
0,0.7945929,x18_458
1,0.7904792,x19_11
1,0.8989047,x19_12
1,0.9782391,x19_13
1,0.96555406,x19_14
1,0.9651568,x19_15
1,0.89591473,x19_16
1,0.6738371,x19_17
1,0.97386444,x19_18
1,0.941278,x19_19
1,0.56319183,x19_20
1,0.8667747,x19_21
1,0.83275795,x19_22
1,0.9749253,x19_23
1,0.9139132,x19_24
1,0.93265605,x19_25
1,0.95301354,x19_26
1,0.9083089,x19_27
1,0.95596486,x19_28
1,0.9575075,x19_29
1,0.97277325,x19_30
1,0.9633346,x19_31
1,0.9344738,x19_32
1,0.97608304,x19_33
1,0.9649599,x19_34
1,0.9720967,x19_35
1,0.7775882,x19_38
1,0.9089941,x19_39
1,0.7956079,x19_40
1,0.832474,x19_41
1,0.5980231,x19_42
1,0.76035064,x19_43
1,0.966089,x19_44
1,0.81759214,x19_45
1,0.4842633,x19_46
1,0.97294813,x19_47
1,0.6640417,x19_48
1,0.9842374,x19_49
1,0.88764817,x19_50
1,0.8645479,x19_51
1,0.93917567,x19_52
1,0.9185212,x19_53
1,0.97414666,x19_54
1,0.70951813,x19_55
1,0.963077,x19_56
1,0.97045666,x19_57
1,0.98090255,x19_58
1,0.9793281,x19_59
1,0.92397016,x19_100
1,0.031001432,x19_101
1,0.9387827,x19_102
1,0.33135173,x19_103
1,0.35076192,x19_104
1,0.2487675,x19_105
1,0.97480506,x19_106
1,0.94028354,x19_107
1,0.3483434,x19_108
1,0.95128864,x19_109
1,0.6556245,x19_110
1,0.8743062,x19_111
1,0.947704,x19_112
1,0.96497905,x19_113
1,0.027000789,x19_114
1,0.93989867,x19_115
1,0.89013904,x19_116
1,0.8057732,x19_117
1,0.6636661,x19_118
1,0.44473296,x19_119
1,0.9858693,x19_60
1,0.9814171,x19_61
1,0.54772323,x19_62
1,0.91653883,x19_63
1,0.9312004,x19_64
1,0.9831753,x19_65
1,0.93188864,x19_66
1,0.85618895,x19_67
1,0.6367376,x19_68
1,0.94988304,x19_69
1,0.98531115,x19_70
1,0.9788028,x19_71
1,0.9464907,x19_72
1,0.9807202,x19_73
1,0.9592858,x19_74
1,0.9688137,x19_75
1,0.78456175,x19_76
1,0.9121578,x19_77
1,0.9344046,x19_78
1,0.054194745,x19_79
1,0.911667,x19_80
1,0.36543742,x19_81
1,0.8912407,x19_82
1,0.79592586,x19_83
1,0.23947741,x19_84
1,0.7080898,x19_85
1,0.7956848,x19_86
1,0.33464256,x19_87
1,0.8869108,x19_88
1,0.023540122,x19_89
1,0.71535546,x19_90
1,0.93938875,x19_91
1,0.87029535,x19_94
1,0.104343906,x19_95
1,0.77145606,x19_96
1,0.7977888,x19_97
1,0.9760166,x19_98
1,0.024424193,x19_99
1,0.52222574,x19_120
1,0.6436269,x19_121
1,0.9133636,x19_122
1,0.7618372,x19_123
1,0.75602025,x19_124
1,0.9464679,x19_125
1,0.8373954,x19_126
1,0.418026,x19_127
1,0.9275075,x19_128
1,0.41294783,x19_129
1,0.4094949,x19_130
1,0.78125364,x19_131
1,0.689824,x19_132
1,0.93539447,x19_133
1,0.8625989,x19_134
1,0.9410829,x19_135
1,0.3279978,x19_136
1,0.57186013,x19_137
1,0.58987355,x19_138
1,0.764045,x19_139
1,0.2500837,x19_140
1,0.7069441,x19_141
1,0.9179838,x19_142
1,0.8782404,x19_143
1,0.9479934,x19_144
1,0.9836348,x19_145
1,0.94557816,x19_146
1,0.976218,x19_147
1,0.9700903,x19_148
1,0.96974385,x19_149
1,0.9171755,x19_150
1,0.96044564,x19_151
1,0.8640889,x19_152
1,0.9647615,x19_170
1,0.4529194,x19_171
1,0.8771899,x19_172
1,0.81046677,x19_173
1,0.14537913,x19_174
1,0.49441501,x19_175
1,0.9650634,x19_183
1,0.96039414,x19_184
1,0.90179366,x19_192
1,0.9785765,x19_193
1,0.9854182,x19_194
1,0.9810409,x19_195
1,0.9778414,x19_196
1,0.97841245,x19_197
1,0.9841435,x19_198
1,0.9775253,x19_199
1,0.9677595,x19_200
1,0.98289317,x19_201
1,0.96101594,x19_202
1,0.975004,x19_203
1,0.9734281,x19_204
1,0.9834025,x19_205
1,0.9187569,x19_206
1,0.98533916,x19_207
1,0.78929585,x19_208
1,0.989224,x19_209
1,0.9762824,x19_210
1,0.9617102,x19_211
1,0.981835,x19_212
1,0.9608693,x19_213
1,0.9756388,x19_214
1,0.98136216,x19_215
1,0.9846675,x19_216
1,0.9737791,x19_217
1,0.9681649,x19_218
1,0.9823308,x19_219
1,0.9806193,x19_220
1,0.97879624,x19_221
1,0.95077956,x19_222
1,0.9810845,x19_223
1,0.8869589,x19_224
1,0.8422085,x19_225
1,0.55201125,x19_226
1,0.81777334,x19_232
1,0.8396086,x19_233
1,0.843796,x19_234
1,0.89756197,x19_235
1,0.59877336,x19_236
1,0.9581103,x19_237
1,0.9237498,x19_238
1,0.9649554,x19_239
1,0.85903025,x19_240
1,0.9345336,x19_241
1,0.94997317,x19_242
1,0.8190504,x19_243
1,0.9584658,x19_244
1,0.9681988,x19_245
1,0.9359405,x19_246
1,0.9628673,x19_247
1,0.8932789,x19_248
1,0.9676599,x19_249
1,0.39793023,x19_250
1,0.11189312,x19_251
1,0.74430686,x19_252
1,0.7131494,x19_253
1,0.8793719,x19_254
1,0.90109086,x19_255
1,0.9419652,x19_256
1,0.8897205,x19_257
1,0.7918374,x19_258
1,0.93364877,x19_259
1,0.6778663,x19_260
1,0.96334547,x19_261
1,0.9479101,x19_262
1,0.88795024,x19_263
1,0.726091,x19_264
1,0.980212,x19_265
1,0.9443651,x19_266
1,0.96317005,x19_267
1,0.9691347,x19_268
1,0.9700412,x19_269
1,0.9307748,x19_270
1,0.9389213,x19_271
1,0.9113253,x19_272
1,0.9427401,x19_273
1,0.9718965,x19_274
1,0.9786078,x19_275
1,0.9581307,x19_276
1,0.973331,x19_277
1,0.98307955,x19_278
1,0.9832617,x19_279
1,0.9640875,x19_280
1,0.96902406,x19_281
1,0.9801862,x19_282
1,0.97675747,x19_283
1,0.9765286,x19_284
1,0.9842414,x19_285
1,0.9604501,x19_286
1,0.98394555,x19_287
1,0.96903473,x19_288
1,0.98244494,x19_289
1,0.97088784,x19_290
1,0.9658775,x19_291
1,0.96621096,x19_292
1,0.9860139,x19_293
1,0.9782641,x19_294
1,0.9603104,x19_295
1,0.96731424,x19_296
1,0.9852099,x19_297
1,0.9795176,x19_298
1,0.97019625,x19_299
1,0.96997726,x19_300
1,0.97606146,x19_301
1,0.9747565,x19_302
1,0.9343671,x19_303
1,0.9585423,x19_304
1,0.93583107,x19_305
1,0.97339284,x19_306
1,0.91295546,x19_307
1,0.9783844,x19_308
1,0.98054194,x19_309
1,0.9592517,x19_310
1,0.984714,x19_311
1,0.9405851,x19_312
1,0.9872896,x19_313
1,0.98666346,x19_314
1,0.9846725,x19_315
1,0.92789274,x19_316
1,0.9553028,x19_317
1,0.93167955,x19_318
1,0.9573285,x19_319
1,0.6694941,x19_320
1,0.9829762,x19_321
1,0.95674706,x19_322
1,0.9597163,x19_323
1,0.9714228,x19_324
1,0.94363177,x19_325
1,0.9845956,x19_326
1,0.956121,x19_327
1,0.92414576,x19_328
1,0.97637945,x19_329
1,0.9701798,x19_330
1,0.91953886,x19_331
1,0.9725174,x19_332
1,0.9829875,x19_333
1,0.9662181,x19_334
1,0.98198044,x19_335
1,0.95767635,x19_336
1,0.94998145,x19_337
1,0.9816674,x19_338
1,0.9528059,x19_339
1,0.9783603,x19_340
1,0.6859679,x19_341
1,0.80496424,x19_342
1,0.9501418,x19_343
1,0.98427606,x19_344
1,0.97627956,x19_345
1,0.93952006,x19_346
1,0.9747002,x19_347
1,0.9699071,x19_348
1,0.9823711,x19_349
1,0.8861608,x19_350
1,0.9609358,x19_351
1,0.97838277,x19_352
1,0.98403,x19_353
1,0.97751814,x19_354
1,0.9822472,x19_355
1,0.94261545,x19_356
1,0.94548035,x19_357
1,0.9689047,x19_358
1,0.15590015,x19_359
1,0.85946494,x19_389
1,0.5188626,x19_390
1,0.8728226,x19_391
1,0.94736046,x19_392
1,0.9631067,x19_393
1,0.9082203,x19_394
1,0.9465124,x19_395
1,0.909807,x19_396
1,0.8140622,x19_397
1,0.8906579,x19_398
1,0.5054082,x19_399
1,0.8907397,x19_400
1,0.26230675,x19_401
1,0.9307623,x19_402
1,0.5766198,x19_403
1,0.90260136,x19_404
1,0.8740406,x19_405
1,0.90740037,x19_406
1,0.8747646,x19_407
1,0.5192631,x19_408
1,0.086139895,x19_409
1,0.8465182,x19_410
1,0.8219753,x19_411
1,0.047314625,x19_412
1,0.5786147,x19_413
1,0.9018913,x19_414
1,0.4196189,x19_415
1,0.9432466,x19_416
1,0.65025085,x19_417
1,0.4991787,x19_418
1,0.18778166,x19_419
1,0.3389687,x19_420
1,0.74822897,x19_421
1,0.80380017,x19_422
1,0.6405796,x19_423
1,0.010869767,x19_424
1,0.22869933,x19_425
1,0.7297329,x19_426
1,0.26159802,x19_427
1,0.14551196,x19_428
1,0.23848628,x19_429
1,0.2705455,x19_430
1,0.8524192,x19_431
1,0.56472415,x19_432
1,0.46164268,x19_433
1,0.73802894,x19_434
1,0.76984257,x19_435
1,0.8807987,x19_436
1,0.9799051,x19_437
1,0.9435269,x19_438
1,0.9760477,x19_439
1,0.46230215,x19_440
1,0.9765261,x19_441
1,0.98561656,x19_442
1,0.9822251,x19_443
1,0.9607974,x19_444
1,0.98703396,x19_445
1,0.9597362,x19_446
1,0.9759473,x19_447
1,0.9854225,x19_448
1,0.97983927,x19_449
1,0.95240134,x19_450
1,0.97927356,x19_451
1,0.98082167,x19_452
1,0.96126324,x19_453
1,0.97030634,x19_454
1,0.9799484,x19_455
1,0.97537154,x19_456
1,0.9871946,x19_457
1,0.98806727,x19_458
1,0.9684644,x19_459
1,0.980859,x19_460
1,0.9872311,x19_461
1,0.98542124,x19_462
1,0.97775704,x19_463
1,0.9810884,x19_464
1,0.97594994,x19_465
1,0.96997917,x19_466
1,0.8785432,x19_467
1,0.9801088,x19_468
1,0.78154415,x19_469
1,0.97573924,x19_470
1,0.9683507,x19_471
1,0.97795314,x19_472
1,0.9842716,x19_473
1,0.96864444,x19_474
1,0.98120373,x19_475
1,0.9701999,x19_476
1,0.98791426,x19_477
1,0.97449046,x19_478
1,0.97981286,x19_479
1,0.9793225,x19_480
1,0.9821853,x19_481
1,0.9529202,x19_482
1,0.92475426,x19_483
1,0.90215755,x19_484
1,0.9719964,x19_485
1,0.97216415,x19_486
0,0.33292636,x19_0
0,0.1778788,x19_1
0,0.33460093,x19_10
0,0.1743692,x19_2
0,0.350842,x19_3
0,0.22997354,x19_36
0,0.082882084,x19_37
0,0.07961635,x19_4
0,0.18249586,x19_5
0,0.7351288,x19_6
0,0.2581622,x19_7
0,0.4019186,x19_8
0,0.8478059,x19_9
0,0.92931134,x19_92
0,0.8826635,x19_93
0,0.6491121,x19_153
0,0.86939466,x19_154
0,0.17267671,x19_155
0,0.41660646,x19_156
0,0.9624023,x19_157
0,0.9134338,x19_158
0,0.6227679,x19_159
0,0.5130538,x19_160
0,0.038151838,x19_161
0,0.1066529,x19_162
0,0.13602203,x19_163
0,0.5957807,x19_164
0,0.86757797,x19_165
0,0.35082555,x19_166
0,0.08303099,x19_167
0,0.81451976,x19_168
0,0.4434583,x19_169
0,0.53454244,x19_176
0,0.2653448,x19_177
0,0.79516596,x19_178
0,0.14212492,x19_179
0,0.04786201,x19_180
0,0.84795505,x19_181
0,0.23253393,x19_182
0,0.9228917,x19_185
0,0.9047225,x19_186
0,0.9158307,x19_187
0,0.8782618,x19_188
0,0.8245742,x19_189
0,0.7114425,x19_190
0,0.9402086,x19_191
0,0.507985,x19_227
0,0.8966521,x19_228
0,0.54555666,x19_229
0,0.7687076,x19_230
0,0.90564203,x19_231
0,0.30726972,x19_360
0,0.03601996,x19_361
0,0.03162689,x19_362
0,0.03426436,x19_363
0,0.035730455,x19_364
0,0.03827164,x19_365
0,0.03950503,x19_366
0,0.034092847,x19_367
0,0.07086551,x19_368
0,0.05842148,x19_369
0,0.07312253,x19_370
0,0.06116715,x19_371
0,0.059054103,x19_372
0,0.0550555,x19_373
0,0.10940955,x19_374
0,0.11864087,x19_375
0,0.070052564,x19_376
0,0.45553455,x19_377
0,0.20883605,x19_378
0,0.14443608,x19_379
0,0.3623715,x19_380
0,0.2796685,x19_381
0,0.1980532,x19_382
0,0.2983686,x19_383
0,0.8962964,x19_384
0,0.8450955,x19_385
0,0.8795433,x19_386
0,0.9741067,x19_387
0,0.9251659,x19_388
1,0.5022084,x20_57
1,0.45202744,x20_58
1,0.11128322,x20_59
1,0.7792564,x20_100
1,0.9412151,x20_101
1,0.9253063,x20_102
1,0.2120319,x20_103
1,0.9399456,x20_104
1,0.7620293,x20_105
1,0.8828506,x20_106
1,0.82843995,x20_107
1,0.8222906,x20_108
1,0.87796867,x20_109
1,0.6952358,x20_110
1,0.92128795,x20_111
1,0.16641688,x20_112
1,0.13732405,x20_114
1,0.5220634,x20_115
1,0.28872424,x20_116
1,0.61294067,x20_117
1,0.06737735,x20_118
1,0.283174,x20_119
1,0.34591898,x20_60
1,0.07373316,x20_61
1,0.33609492,x20_62
1,0.1624912,x20_63
1,0.47860616,x20_64
1,0.60143584,x20_65
1,0.80749846,x20_66
1,0.4792996,x20_67
1,0.042738087,x20_68
1,0.6486826,x20_69
1,0.65798885,x20_70
1,0.9509217,x20_71
1,0.6250847,x20_72
1,0.12132544,x20_73
1,0.7945425,x20_76
1,0.6112842,x20_81
1,0.18703271,x20_82
1,0.40638676,x20_83
1,0.17437588,x20_84
1,0.02839626,x20_85
1,0.24183658,x20_94
1,0.33544847,x20_96
1,0.9613004,x20_97
1,0.9146661,x20_98
1,0.4469205,x20_99
1,0.63550156,x20_120
1,0.92234796,x20_121
1,0.4437162,x20_122
1,0.51789945,x20_123
1,0.619618,x20_124
1,0.79009545,x20_125
1,0.57152164,x20_126
1,0.19394727,x20_127
1,0.6551018,x20_128
1,0.76952463,x20_129
1,0.36159122,x20_130
1,0.47139078,x20_131
1,0.2288827,x20_132
1,0.050967176,x20_133
1,0.025775995,x20_150
1,0.5759781,x20_151
1,0.4454969,x20_153
1,0.13255821,x20_154
1,0.3527704,x20_166
1,0.21064869,x20_167
1,0.60126626,x20_169
1,0.540897,x20_170
1,0.15115325,x20_171
1,0.13693708,x20_172
1,0.096706,x20_173
1,0.10774097,x20_174
1,0.5250464,x20_175
1,0.09106929,x20_176
1,0.17492177,x20_177
1,0.31002662,x20_178
1,0.42295775,x20_181
1,0.15047684,x20_182
1,0.42184314,x20_183
1,0.22018193,x20_192
1,0.22974846,x20_194
1,0.8496907,x20_195
1,0.90817064,x20_196
1,0.78558713,x20_197
1,0.944137,x20_198
1,0.925518,x20_199
1,0.94991636,x20_200
1,0.8934831,x20_201
1,0.94850904,x20_202
1,0.9124081,x20_203
1,0.89555335,x20_204
1,0.8637944,x20_205
1,0.8331729,x20_208
1,0.766,x20_209
1,0.90604883,x20_210
1,0.8722422,x20_211
1,0.83134973,x20_212
1,0.9569112,x20_213
1,0.8028599,x20_214
1,0.73917764,x20_215
1,0.3876016,x20_216
1,0.7566078,x20_217
1,0.73960376,x20_218
1,0.8847932,x20_219
1,0.93214047,x20_220
1,0.7379489,x20_221
1,0.9554611,x20_222
1,0.871558,x20_223
1,0.9021964,x20_224
1,0.9642342,x20_225
1,0.5696833,x20_228
1,0.8171983,x20_229
1,0.92615396,x20_230
1,0.7680224,x20_231
1,0.87075704,x20_232
1,0.941391,x20_233
1,0.43597955,x20_234
1,0.8328496,x20_235
1,0.19439608,x20_236
1,0.51494336,x20_237
1,0.9691556,x20_238
1,0.7320742,x20_239
1,0.9338784,x20_240
1,0.12870277,x20_241
1,0.7381217,x20_242
1,0.6022694,x20_243
1,0.6845943,x20_244
1,0.9246014,x20_245
1,0.7120963,x20_246
1,0.78073585,x20_247
1,0.6970061,x20_248
1,0.8374624,x20_249
1,0.08376992,x20_250
1,0.021299753,x20_252
1,0.88948125,x20_253
1,0.45048887,x20_254
1,0.86013186,x20_255
1,0.58303964,x20_256
1,0.6877365,x20_257
1,0.6363558,x20_258
1,0.5305817,x20_259
1,0.83330804,x20_260
1,0.6645348,x20_261
1,0.18793015,x20_266
1,0.078550205,x20_268
1,0.1039683,x20_269
1,0.2149518,x20_270
1,0.102611296,x20_271
1,0.3107066,x20_272
1,0.22140986,x20_273
1,0.27415392,x20_274
1,0.1596677,x20_275
1,0.5064403,x20_276
1,0.7443028,x20_277
1,0.13184485,x20_278
1,0.87857455,x20_328
1,0.9264416,x20_329
1,0.887382,x20_330
1,0.9647499,x20_331
1,0.771234,x20_332
1,0.9536983,x20_333
1,0.974797,x20_334
1,0.9270415,x20_335
1,0.9515082,x20_336
1,0.9689228,x20_337
1,0.95130074,x20_338
1,0.89353114,x20_339
1,0.8375169,x20_340
1,0.96801835,x20_341
1,0.9701007,x20_342
1,0.9637129,x20_343
1,0.92994,x20_344
1,0.7630889,x20_345
1,0.84574664,x20_346
1,0.81678355,x20_347
1,0.93219733,x20_348
1,0.94470304,x20_349
1,0.90376437,x20_350
1,0.8171017,x20_351
1,0.8086586,x20_352
1,0.63073134,x20_353
1,0.81629133,x20_354
1,0.9228477,x20_355
1,0.7892326,x20_356
1,0.7950339,x20_357
1,0.86498,x20_358
1,0.97272676,x20_359
1,0.90273964,x20_360
1,0.44284785,x20_361
1,0.21561658,x20_362
1,0.91430026,x20_364
1,0.19341934,x20_365
1,0.5908834,x20_366
1,0.21608132,x20_367
