label,prob,seg
1,0.98460543,x31_186
1,0.9843807,x31_187
1,0.97752315,x31_188
1,0.97959673,x31_189
1,0.9140817,x31_190
1,0.9854254,x31_191
1,0.95472497,x31_192
1,0.8208616,x31_193
1,0.8237929,x31_194
1,0.7683765,x31_195
1,0.7599173,x31_196
1,0.99334323,x31_197
1,0.98323363,x31_198
1,0.9888848,x31_199
1,0.98544204,x31_200
1,0.9867198,x31_201
1,0.9845942,x31_202
1,0.9912129,x31_203
1,0.98540616,x31_204
1,0.99222386,x31_205
1,0.99201924,x31_206
1,0.90167385,x31_207
1,0.9873247,x31_208
1,0.9748277,x31_209
1,0.9826414,x31_210
1,0.99097836,x31_211
1,0.92657715,x31_212
1,0.9854624,x31_213
1,0.9648775,x31_214
1,0.9740175,x31_215
1,0.99050796,x31_216
1,0.97159487,x31_217
1,0.9831701,x31_218
1,0.9906722,x31_219
1,0.98934454,x31_220
1,0.9853807,x31_221
1,0.9767506,x31_222
1,0.98968494,x31_223
1,0.95539325,x31_224
1,0.9675346,x31_225
1,0.97002506,x31_226
1,0.9582183,x31_227
1,0.9847151,x31_228
1,0.98055905,x31_229
1,0.9875284,x31_230
1,0.99268204,x31_231
1,0.96301025,x31_232
1,0.9818294,x31_233
1,0.9915189,x31_234
1,0.9473715,x31_235
1,0.9800608,x31_236
1,0.9774305,x31_237
1,0.9922003,x31_238
1,0.7980984,x31_239
1,0.96721375,x31_240
1,0.9757522,x31_241
1,0.92438257,x31_242
1,0.939446,x31_243
1,0.99010193,x31_244
1,0.98279095,x31_245
1,0.9209509,x31_246
1,0.971686,x31_247
1,0.8916543,x31_248
1,0.9892133,x31_249
1,0.87807614,x31_250
1,0.92894447,x31_251
1,0.9774361,x31_252
1,0.9259871,x31_253
1,0.9934696,x31_254
1,0.9876845,x31_255
1,0.9886867,x31_256
1,0.9299915,x31_257
1,0.49147668,x31_258
1,0.07427177,x31_259
1,0.09943854,x31_260
1,0.92662454,x31_261
1,0.43413198,x31_262
1,0.06266984,x31_263
1,0.774361,x31_264
1,0.9586244,x31_265
1,0.4647913,x31_266
1,0.5176401,x31_267
1,0.92148864,x31_268
1,0.8982482,x31_269
1,0.9333585,x31_270
1,0.85830855,x31_271
1,0.9042701,x31_272
1,0.9692113,x31_273
1,0.95279986,x31_274
1,0.69547725,x31_275
1,0.35748667,x31_276
1,0.67840225,x31_277
1,0.44390962,x31_278
1,0.789921,x31_279
1,0.98715115,x31_280
1,0.9079372,x31_281
1,0.9710788,x31_282
1,0.62898713,x31_283
1,0.95208806,x31_284
1,0.9648045,x31_285
1,0.9802679,x31_286
1,0.6029501,x31_287
1,0.96254164,x31_288
1,0.939951,x31_289
1,0.905811,x31_290
1,0.491028,x31_291
1,0.9070164,x31_292
1,0.83056265,x31_293
1,0.79214776,x31_294
1,0.9892898,x31_295
1,0.96730787,x31_296
1,0.94634837,x31_297
1,0.86384904,x31_298
1,0.87802905,x31_299
1,0.35999557,x31_300
1,0.9025562,x31_301
1,0.95331496,x31_302
1,0.9854918,x31_303
1,0.8638619,x31_304
1,0.92496026,x31_305
1,0.9793027,x31_306
1,0.9686186,x31_307
1,0.68763286,x31_308
1,0.95526564,x31_309
1,0.96576834,x31_310
1,0.9640408,x31_311
1,0.973556,x31_312
1,0.66068846,x31_313
1,0.9618957,x31_314
1,0.07815355,x31_315
1,0.22497916,x31_316
1,0.22638701,x31_317
1,0.9790901,x31_318
1,0.989578,x31_319
1,0.9180007,x31_320
1,0.3735779,x31_321
1,0.02092117,x31_322
1,0.98890734,x31_323
1,0.5776716,x31_324
1,0.9195748,x31_325
1,0.83219284,x31_326
1,0.71738017,x31_327
1,0.98734856,x31_328
1,0.9850758,x31_329
1,0.9588308,x31_330
1,0.95593655,x31_331
1,0.7375175,x31_332
1,0.80797696,x31_333
1,0.9855202,x31_334
1,0.97723824,x31_335
1,0.9886254,x31_336
1,0.96241605,x31_337
1,0.8739639,x31_338
1,0.15461673,x31_339
1,0.97647506,x31_340
1,0.887161,x31_341
1,0.89757013,x31_342
1,0.96755075,x31_343
1,0.9603269,x31_344
1,0.9839302,x31_345
1,0.9739382,x31_346
1,0.9707959,x31_347
1,0.9520549,x31_348
1,0.9701173,x31_349
1,0.9675565,x31_350
1,0.991168,x31_351
1,0.90686214,x31_352
1,0.98501104,x31_353
1,0.9781506,x31_354
1,0.9519247,x31_355
1,0.7535101,x31_356
1,0.7472258,x31_357
1,0.9241946,x31_358
1,0.7809521,x31_359
1,0.99306256,x31_360
1,0.9749776,x31_361
1,0.6904758,x31_362
1,0.9498122,x31_363
1,0.89830315,x31_364
1,0.16423176,x31_365
1,0.9711798,x31_366
1,0.9789819,x31_367
1,0.9631613,x31_368
1,0.9798244,x31_369
1,0.9008206,x31_370
1,0.6365165,x31_371
1,0.9737966,x31_372
1,0.9707061,x31_373
1,0.8465052,x31_374
1,0.89123434,x31_375
1,0.9919024,x31_376
1,0.9879417,x31_377
1,0.9914799,x31_378
1,0.98196113,x31_379
1,0.21010672,x31_380
1,0.08109275,x31_381
1,0.92658955,x31_382
1,0.46112925,x31_383
1,0.9890281,x31_384
1,0.010823451,x31_385
1,0.9554293,x31_386
1,0.94808406,x31_387
1,0.94734156,x31_388
1,0.9926271,x31_389
1,0.9274049,x31_390
1,0.9415146,x31_391
1,0.89053583,x31_392
1,0.9878275,x31_393
1,0.9533729,x31_394
1,0.9379353,x31_395
1,0.98455966,x31_396
1,0.98174894,x31_397
1,0.9523716,x31_398
1,0.8022133,x31_399
1,0.9688329,x31_400
1,0.9701259,x31_401
1,0.9642107,x31_402
1,0.9912554,x31_403
1,0.98675495,x31_404
1,0.9762339,x31_405
1,0.97362524,x31_406
1,0.85047936,x31_407
1,0.9868938,x31_408
1,0.90291846,x31_409
1,0.8869873,x31_410
1,0.96459687,x31_411
1,0.9911515,x31_412
1,0.963685,x31_413
1,0.9301906,x31_414
1,0.943085,x31_415
1,0.97762316,x31_416
1,0.97954947,x31_417
1,0.8587684,x31_418
1,0.1673882,x31_419
1,0.6375995,x31_420
1,0.98497075,x31_421
1,0.9942411,x31_422
1,0.99611735,x31_423
1,0.9879942,x31_424
1,0.990275,x31_425
1,0.98276985,x31_426
1,0.9898797,x31_427
1,0.98161316,x31_428
1,0.9801586,x31_429
1,0.97900826,x31_430
1,0.9907127,x31_431
1,0.99452025,x31_432
1,0.9878697,x31_433
1,0.9925209,x31_434
1,0.797955,x31_435
1,0.99372923,x31_436
1,0.9773566,x31_437
1,0.98992294,x31_438
1,0.9896458,x31_439
1,0.8856783,x31_440
1,0.90542847,x31_441
1,0.07597734,x31_442
1,0.73912966,x31_443
1,0.97994184,x31_444
1,0.29406434,x31_445
1,0.9408157,x31_446
1,0.8461746,x31_447
1,0.9381774,x31_448
1,0.9082634,x31_449
1,0.9447154,x31_450
1,0.9676577,x31_451
1,0.9767079,x31_452
1,0.33704415,x31_453
1,0.8051392,x31_454
1,0.9230311,x31_455
1,0.6359148,x31_456
1,0.19261056,x31_457
1,0.24744612,x31_465
1,0.9850515,x31_466
1,0.9820984,x31_467
1,0.8559539,x31_468
1,0.98431385,x31_469
1,0.98630387,x31_470
1,0.9928514,x31_471
1,0.98665535,x31_472
1,0.9714125,x31_473
1,0.8139579,x31_474
1,0.9619842,x31_475
1,0.8481467,x31_476
1,0.96965426,x31_477
1,0.99316335,x31_478
1,0.97391605,x31_479
1,0.99192613,x31_480
1,0.9846436,x31_481
1,0.9779499,x31_482
1,0.98712015,x31_483
1,0.9946287,x31_484
1,0.95320594,x31_485
1,0.9541111,x31_486
1,0.98248464,x31_487
1,0.98567605,x31_488
1,0.99065673,x31_489
1,0.98280853,x31_490
1,0.9496961,x31_491
1,0.88958824,x31_492
1,0.2506322,x31_493
1,0.12896118,x31_496
1,0.93768084,x31_497
1,0.8051778,x31_498
1,0.47282502,x31_499
1,0.459208,x31_500
1,0.5039709,x31_501
1,0.7154002,x31_502
1,0.9129904,x31_503
1,0.35240412,x31_504
1,0.9811203,x31_505
1,0.96900785,x31_506
1,0.9642547,x31_507
1,0.9566492,x31_508
1,0.7565133,x31_509
1,0.44206658,x31_510
1,0.97020763,x31_511
1,0.8844234,x31_512
1,0.93160754,x31_513
1,0.9395977,x31_514
1,0.9185882,x31_515
1,0.9504516,x31_516
1,0.7977423,x31_517
1,0.9845695,x31_518
1,0.88020456,x31_519
1,0.9769661,x31_520
1,0.83425564,x31_521
1,0.9745491,x31_522
1,0.96195626,x31_523
1,0.9673198,x31_524
1,0.5013382,x31_525
1,0.95226306,x31_526
1,0.8990621,x31_527
1,0.98070097,x31_528
1,0.4329211,x31_529
1,0.58432245,x31_530
1,0.97503227,x31_531
1,0.99064076,x31_532
1,0.90014637,x31_533
1,0.59083253,x31_534
1,0.9232731,x31_535
1,0.9647788,x31_536
1,0.7975821,x31_537
1,0.85952955,x31_538
1,0.89578116,x31_539
1,0.8903002,x31_540
1,0.9877658,x31_541
1,0.8210749,x31_542
1,0.9828661,x31_543
1,0.94225913,x31_544
1,0.9358868,x31_545
1,0.98406154,x31_546
1,0.98650616,x31_547
1,0.68924487,x31_548
1,0.986623,x31_549
1,0.97813237,x31_550
1,0.9535774,x31_551
1,0.9596049,x31_552
1,0.96183926,x31_553
1,0.676134,x31_554
1,0.96177995,x31_555
1,0.0837688,x31_556
0,0.0034654255,x31_0
0,0.063118,x31_1
0,0.23205063,x31_10
0,0.010329732,x31_11
0,0.054723203,x31_12
0,0.0045240656,x31_13
0,0.00164747,x31_14
0,0.0021459372,x31_15
0,0.0017990754,x31_16
0,0.0017736972,x31_17
0,0.003991152,x31_18
0,0.004269323,x31_19
0,0.088761434,x31_2
0,0.0032302514,x31_20
0,0.0024805132,x31_21
0,0.005062385,x31_22
0,0.0066043213,x31_23
0,0.0075631402,x31_24
0,0.06318459,x31_25
0,0.30479512,x31_26
0,0.0015372364,x31_3
0,0.003543478,x31_4
0,0.0020831272,x31_5
0,0.12989627,x31_56
0,0.10608735,x31_57
0,0.0059154695,x31_58
0,0.0050518163,x31_6
0,0.039997272,x31_7
0,0.13909706,x31_8
0,0.03270495,x31_9
0,0.23600423,x31_139
0,0.32372975,x31_140
0,0.07705343,x31_458
0,0.037380807,x31_459
0,0.037733234,x31_460
0,0.7604185,x31_461
0,0.27346492,x31_462
0,0.9647999,x31_463
0,0.98321503,x31_464
0,0.14186151,x31_494
0,0.19181341,x31_495
1,0.8195149,x32_33
1,0.21390261,x32_34
1,0.19953798,x32_43
1,0.5380428,x32_44
1,0.7407643,x32_45
1,0.3354013,x32_46
1,0.07254863,x32_47
1,0.9366482,x32_48
1,0.950722,x32_49
1,0.20256913,x32_50
1,0.8750122,x32_51
1,0.96177256,x32_52
1,0.86290824,x32_53
1,0.9710132,x32_54
1,0.98393226,x32_55
1,0.96323925,x32_56
1,0.37960327,x32_57
1,0.96797067,x32_58
1,0.8001609,x32_59
1,0.9654889,x32_100
1,0.98213416,x32_101
1,0.9898892,x32_102
1,0.9931365,x32_103
1,0.98812383,x32_104
1,0.9920108,x32_105
1,0.97933275,x32_106
1,0.98272574,x32_107
1,0.9808544,x32_108
1,0.99157387,x32_109
1,0.990948,x32_110
1,0.9841048,x32_111
1,0.99309266,x32_112
1,0.9929783,x32_113
1,0.9916426,x32_114
1,0.98927945,x32_115
1,0.990132,x32_116
1,0.7540383,x32_117
1,0.9768599,x32_118
1,0.9913782,x32_119
1,0.88522077,x32_60
1,0.9897876,x32_61
1,0.7824098,x32_62
1,0.9879909,x32_63
1,0.9578629,x32_64
1,0.96655107,x32_65
1,0.92090315,x32_66
1,0.5326826,x32_67
1,0.95670426,x32_68
1,0.97547126,x32_69
1,0.98864275,x32_70
1,0.80458623,x32_71
1,0.9160106,x32_72
1,0.9573024,x32_73
1,0.8611551,x32_74
1,0.97180194,x32_75
1,0.89493847,x32_76
1,0.9720748,x32_77
1,0.9656274,x32_78
1,0.86070204,x32_79
1,0.4949328,x32_80
1,0.9559139,x32_81
1,0.91182685,x32_82
1,0.9829912,x32_83
1,0.7313683,x32_84
1,0.9298955,x32_85
1,0.053462718,x32_86
1,0.102663524,x32_87
1,0.8378575,x32_88
1,0.9681014,x32_89
1,0.97122127,x32_90
1,0.6029911,x32_91
1,0.0061943694,x32_92
1,0.42275044,x32_93
1,0.5230092,x32_94
1,0.992831,x32_95
1,0.97263736,x32_96
1,0.8534726,x32_97
1,0.9794551,x32_98
1,0.97986335,x32_99
1,0.9595281,x32_120
1,0.07006527,x32_121
1,0.16786516,x32_122
1,0.10608137,x32_123
1,0.03918666,x32_124
1,0.0047676726,x32_125
1,0.106235124,x32_126
1,0.0768911,x32_127
1,0.98865825,x32_128
1,0.9725462,x32_129
1,0.9692988,x32_130
1,0.977878,x32_131
1,0.9817863,x32_132
1,0.9744187,x32_133
1,0.9703423,x32_134
1,0.9933155,x32_135
1,0.9396218,x32_136
1,0.8314095,x32_137
1,0.9744329,x32_138
1,0.9741141,x32_139
1,0.97172654,x32_140
1,0.9629118,x32_141
1,0.9669772,x32_142
1,0.9151393,x32_143
1,0.95123464,x32_144
1,0.9661492,x32_145
1,0.8761172,x32_146
1,0.9575251,x32_147
1,0.9572989,x32_148
1,0.98545146,x32_149
1,0.9865724,x32_150
1,0.9861974,x32_151
1,0.9267385,x32_152
1,0.09207702,x32_153
1,0.03393379,x32_154
1,0.009962812,x32_155
1,0.08387944,x32_156
1,0.960014,x32_157
1,0.52428734,x32_158
1,0.9684969,x32_159
1,0.97720546,x32_160
1,0.63043386,x32_161
1,0.9554926,x32_162
1,0.4632314,x32_163
1,0.63457465,x32_164
1,0.7767703,x32_165
1,0.9927585,x32_166
1,0.3001604,x32_167
1,0.9494893,x32_168
1,0.97543794,x32_169
1,0.9877914,x32_170
1,0.9821394,x32_171
1,0.9819534,x32_172
1,0.98679084,x32_173
1,0.9941017,x32_174
1,0.9471658,x32_175
1,0.9891822,x32_176
1,0.98991734,x32_177
1,0.9893813,x32_178
1,0.99274945,x32_179
1,0.9462285,x32_180
1,0.9618527,x32_181
1,0.95207065,x32_182
1,0.9918066,x32_183
1,0.99387485,x32_184
1,0.9679767,x32_185
1,0.9573959,x32_186
1,0.93383926,x32_187
1,0.98494047,x32_188
1,0.7669343,x32_189
1,0.9312398,x32_190
1,0.9900761,x32_191
1,0.97539175,x32_192
1,0.95650053,x32_193
1,0.99049664,x32_194
1,0.94474447,x32_195
1,0.7151655,x32_196
1,0.9927995,x32_197
1,0.9921819,x32_198
1,0.99043256,x32_199
1,0.85923636,x32_200
1,0.9924583,x32_201
1,0.55656755,x32_202
1,0.98193157,x32_203
1,0.8902665,x32_204
1,0.102540046,x32_205
1,0.13410738,x32_206
1,0.18315682,x32_256
1,0.026610887,x32_257
1,0.03412361,x32_258
1,0.01199707,x32_263
1,0.38354948,x32_264
1,0.32550907,x32_265
1,0.31866094,x32_266
1,0.619866,x32_267
1,0.89035183,x32_268
1,0.9522689,x32_269
1,0.9129166,x32_270
1,0.8253294,x32_271
1,0.870834,x32_272
1,0.643978,x32_273
1,0.9865485,x32_274
1,0.8856142,x32_275
1,0.9336042,x32_276
1,0.98837614,x32_277
1,0.9766495,x32_278
1,0.9777188,x32_279
1,0.9187181,x32_280
1,0.9839258,x32_281
1,0.98596394,x32_282
1,0.9808609,x32_283
1,0.9673987,x32_284
1,0.92181534,x32_285
1,0.8958677,x32_286
1,0.98669344,x32_287
1,0.9816467,x32_288
1,0.8687083,x32_289
1,0.9659917,x32_290
1,0.9828682,x32_291
1,0.66409767,x32_292
1,0.9728707,x32_293
1,0.9704052,x32_294
1,0.9851334,x32_295
1,0.9828917,x32_296
1,0.9472195,x32_297
1,0.9133482,x32_298
1,0.8284712,x32_299
1,0.7727929,x32_300
1,0.8020743,x32_301
1,0.9860665,x32_302
1,0.98525745,x32_303
1,0.9915697,x32_304
1,0.97361124,x32_305
1,0.8551559,x32_306
1,0.98360103,x32_307
1,0.9852358,x32_308
1,0.93790054,x32_309
1,0.97466326,x32_310
1,0.99058914,x32_311
1,0.86818314,x32_312
1,0.9699674,x32_313
1,0.9885063,x32_314
1,0.9929598,x32_315
1,0.026950479,x32_316
1,0.99340206,x32_317
1,0.44370624,x32_318
1,0.9323485,x32_319
1,0.9665613,x32_320
1,0.97422045,x32_321
1,0.92167807,x32_322
1,0.9899019,x32_323
1,0.9902462,x32_324
1,0.94913554,x32_325
1,0.99051297,x32_326
1,0.64013594,x32_327
1,0.75338465,x32_328
1,0.99010056,x32_329
1,0.9629188,x32_330
1,0.9909252,x32_331
1,0.8537662,x32_332
1,0.98528636,x32_333
1,0.91785276,x32_334
1,0.9388249,x32_335
1,0.95844996,x32_336
1,0.99094534,x32_337
1,0.98653084,x32_338
1,0.9838022,x32_339
1,0.9815896,x32_340
1,0.94922876,x32_341
1,0.9227456,x32_342
1,0.9885251,x32_343
1,0.9859384,x32_344
1,0.89008594,x32_345
1,0.45685604,x32_346
1,0.86773914,x32_347
1,0.98078465,x32_348
1,0.961407,x32_349
1,0.97104216,x32_350
1,0.9504671,x32_351
1,0.34286714,x32_352
1,0.9785665,x32_353
1,0.7823849,x32_354
1,0.9700015,x32_355
1,0.97509855,x32_356
1,0.9867802,x32_357
1,0.8886464,x32_358
1,0.9798685,x32_359
1,0.9458213,x32_360
1,0.6699775,x32_361
1,0.8856214,x32_362
1,0.9846874,x32_363
1,0.98859787,x32_364
1,0.9806018,x32_365
1,0.9726527,x32_366
1,0.72646266,x32_367
1,0.9588643,x32_368
1,0.97534686,x32_369
1,0.880447,x32_370
1,0.68621546,x32_371
1,0.9356028,x32_372
1,0.95318395,x32_373
1,0.97705334,x32_374
1,0.9786421,x32_375
1,0.8984742,x32_376
1,0.9907684,x32_377
1,0.9754267,x32_378
1,0.9652923,x32_379
1,0.98534334,x32_380
1,0.27369103,x32_381
1,0.9826508,x32_382
1,0.96301293,x32_383
1,0.9783869,x32_384
1,0.95926833,x32_385
1,0.8511035,x32_386
1,0.9920705,x32_387
1,0.97469455,x32_388
1,0.71498436,x32_389
1,0.97117513,x32_390
1,0.96283484,x32_391
1,0.9145114,x32_392
1,0.9734753,x32_393
1,0.8463096,x32_394
1,0.9828569,x32_395
1,0.8676008,x32_396
1,0.97606397,x32_397
1,0.60153586,x32_398
1,0.9914976,x32_399
1,0.7718794,x32_400
1,0.98338425,x32_401
1,0.99242777,x32_402
1,0.18094964,x32_403
1,0.75295836,x32_404
1,0.9916408,x32_405
1,0.91256374,x32_406
1,0.068348646,x32_407
1,0.54886514,x32_408
1,0.41904667,x32_409
1,0.98310477,x32_410
1,0.9449838,x32_411
1,0.7696346,x32_412
1,0.93021023,x32_413
1,0.9783741,x32_414
1,0.9515919,x32_415
1,0.9473978,x32_416
1,0.9800049,x32_417
1,0.9887455,x32_418
1,0.983082,x32_419
1,0.9491011,x32_420
1,0.9102483,x32_421
1,0.9523769,x32_422
1,0.9568777,x32_423
1,0.98725325,x32_424
1,0.947188,x32_425
1,0.7755659,x32_426
1,0.90664726,x32_427
1,0.9891606,x32_428
1,0.92488,x32_429
1,0.97179586,x32_430
1,0.984916,x32_431
1,0.94669473,x32_432
1,0.9570376,x32_433
1,0.9058522,x32_434
1,0.98235965,x32_435
1,0.97877836,x32_436
1,0.98923206,x32_437
1,0.9271768,x32_438
1,0.9580426,x32_439
1,0.69384277,x32_440
1,0.59234494,x32_441
1,0.971537,x32_442
1,0.4932251,x32_443
1,0.87232846,x32_444
1,0.90664965,x32_445
1,0.9607357,x32_446
1,0.912988,x32_447
1,0.98213595,x32_448
1,0.9443702,x32_449
1,0.93955624,x32_450
1,0.9689885,x32_451
1,0.66036886,x32_452
1,0.9315645,x32_453
1,0.9899019,x32_454
1,0.9800463,x32_455
1,0.98003685,x32_456
1,0.94689626,x32_457
1,0.9847794,x32_458
1,0.7080613,x32_459
1,0.9823583,x32_460
1,0.9664954,x32_461
1,0.9795609,x32_462
1,0.99135876,x32_463
1,0.988283,x32_464
1,0.9782631,x32_465
1,0.98991454,x32_466
1,0.977523,x32_467
1,0.99053407,x32_468
1,0.976713,x32_469
1,0.993473,x32_470
1,0.9926259,x32_471
1,0.98624694,x32_472
1,0.9837891,x32_473
1,0.98326725,x32_474
1,0.36353278,x32_475
1,0.8217199,x32_476
1,0.1440654,x32_477
1,0.0072616637,x32_495
1,0.7033348,x32_496
1,0.53087014,x32_497
1,0.029127587,x32_498
1,0.025042996,x32_499
1,0.08466842,x32_502
1,0.22882889,x32_503
1,0.053981014,x32_504
1,0.07262704,x32_505
1,0.09861752,x32_506
1,0.2081604,x32_507
1,0.028519778,x32_508
1,0.038344916,x32_509
1,0.102127254,x32_510
1,0.3859151,x32_511
1,0.21247073,x32_512
1,0.8590345,x32_513
1,0.7310064,x32_514
1,0.8177912,x32_515
1,0.569578,x32_516
1,0.7276675,x32_517
1,0.9076834,x32_518
1,0.8704158,x32_519
1,0.4405537,x32_520
1,0.9813384,x32_521
1,0.9529818,x32_522
1,0.98968583,x32_523
1,0.7501353,x32_524
1,0.97264874,x32_525
1,0.98490834,x32_526
1,0.54993206,x32_527
1,0.9829705,x32_528
1,0.98460466,x32_529
1,0.8854269,x32_530
1,0.92781556,x32_531
1,0.9900615,x32_532
1,0.9789204,x32_533
1,0.9751975,x32_534
1,0.9873372,x32_535
1,0.98490334,x32_536
1,0.95280766,x32_537
0,0.0039217467,x32_0
0,0.01244803,x32_1
0,0.004734382,x32_10
0,0.021484135,x32_11
0,0.0016251944,x32_12
0,0.0035417764,x32_13
0,0.0061178356,x32_14
0,0.0032973594,x32_15
0,0.0024141322,x32_16
0,0.0036571838,x32_17
0,0.0068568382,x32_18
0,0.010644754,x32_19
0,0.0025303746,x32_2
0,0.0065562003,x32_20
0,0.002898737,x32_21
0,0.0016326335,x32_22
0,0.001716389,x32_23
0,0.006205281,x32_24
0,0.013192332,x32_25
0,0.28062788,x32_26
0,0.08311464,x32_27
0,0.17680135,x32_28
0,0.21101621,x32_29
0,0.009605995,x32_3
0,0.12727733,x32_30
0,0.09090643,x32_31
0,0.3564066,x32_32
0,0.15557966,x32_35
0,0.72787184,x32_36
0,0.08037548,x32_37
0,0.00473155,x32_38
0,0.016767824,x32_39
0,0.008571835,x32_4
0,0.61560214,x32_40
0,0.32814488,x32_41
0,0.118932985,x32_42
0,0.16882789,x32_5
0,0.3972841,x32_6
0,0.014494988,x32_7
0,0.007503678,x32_8
0,0.029557105,x32_9
0,0.039559744,x32_207
0,0.07501471,x32_208
0,0.1572232,x32_209
0,0.21318868,x32_210
0,0.6654379,x32_211
0,0.31979516,x32_212
0,0.017765548,x32_213
0,0.13736661,x32_214
0,0.06392588,x32_215
0,0.2128584,x32_216
0,0.018241294,x32_217
0,0.17640966,x32_218
0,0.08193061,x32_219
0,0.0070039844,x32_220
0,0.012360642,x32_221
0,0.030974412,x32_222
0,0.007723422,x32_223
0,0.011631781,x32_224
0,0.24334727,x32_225
0,0.12637444,x32_226
0,0.08916746,x32_227
0,0.0071673025,x32_228
0,0.015364144,x32_229
0,0.008779835,x32_230
0,0.010104341,x32_231
0,0.008071384,x32_232
0,0.08052864,x32_233
0,0.008747915,x32_234
0,0.056543656,x32_235
0,0.028850818,x32_236
0,0.04468331,x32_237
0,0.0111811515,x32_238
0,0.07761042,x32_239
0,0.016060095,x32_240
0,0.5918032,x32_241
0,0.03393719,x32_242
0,0.037358023,x32_243
0,0.54699045,x32_244
0,0.33254123,x32_245
0,0.010712479,x32_246
0,0.017868225,x32_247
0,0.025336372,x32_248
0,0.032902576,x32_249
0,0.06166252,x32_250
0,0.14015476,x32_251
0,0.037780963,x32_252
0,0.021510787,x32_253
0,0.06969977,x32_254
0,0.04450496,x32_255
0,0.15877204,x32_259
0,0.007650357,x32_260
0,0.003478221,x32_261
0,0.6510838,x32_262
0,0.32232568,x32_478
0,0.061396692,x32_479
0,0.38773537,x32_480
0,0.067659356,x32_481
0,0.002936804,x32_482
0,0.00887128,x32_483
0,0.019041024,x32_484
0,0.3455233,x32_485
0,0.0018754508,x32_486
0,0.0072012297,x32_487
0,0.002103199,x32_488
0,0.22179171,x32_489
0,0.0067444947,x32_490
0,0.0029500283,x32_491
0,0.009361722,x32_492
0,0.03322647,x32_493
0,0.010246619,x32_494
0,0.00842531,x32_500
0,0.053703275,x32_501
1,0.03448569,x33_1
0,0.18728708,x33_0
0,0.014990733,x33_10
0,0.006956298,x33_11
0,0.0114445435,x33_12
0,0.018767765,x33_13
0,0.0065299254,x33_14
0,0.026662838,x33_15
0,0.017342033,x33_16
0,0.012727333,x33_17
0,0.07319085,x33_18
0,0.027336242,x33_19
0,0.026819771,x33_20
0,0.028711049,x33_21
0,0.008124766,x33_22
0,0.0170105,x33_23
0,0.0911483,x33_24
0,0.02117381,x33_25
0,0.016183518,x33_26
0,0.010387289,x33_27
0,0.009141802,x33_28
0,0.014511631,x33_29
0,0.017157763,x33_30
0,0.009812624,x33_31
0,0.009801085,x33_32
0,0.013473078,x33_33
0,0.0072757644,x33_34
0,0.00653779,x33_35
0,0.0060166824,x33_36
0,0.011469008,x33_37
0,0.00765763,x33_38
0,0.0073291627,x33_39
0,0.0070290607,x33_40
0,0.01023755,x33_41
0,0.015793629,x33_42
0,0.016487533,x33_43
0,0.008515941,x33_44
0,0.0091907615,x33_45
0,0.023653159,x33_46
0,0.01609212,x33_47
0,0.011889619,x33_48
0,0.013366859,x33_49
0,0.28991157,x33_5
0,0.016188625,x33_50
0,0.015604112,x33_51
0,0.016989863,x33_52
0,0.012561144,x33_53
0,0.010168986,x33_54
0,0.026658334,x33_55
0,0.02234822,x33_56
0,0.015372168,x33_57
0,0.030950446,x33_58
0,0.029345367,x33_59
0,0.023063997,x33_6
0,0.025537312,x33_7
0,0.025409816,x33_8
0,0.019828757,x33_9
0,0.07028825,x33_60
0,0.008762303,x33_61
0,0.007719374,x33_62
0,0.019506864,x33_63
0,0.016219618,x33_64
0,0.086935796,x33_65
0,0.22054249,x33_66
0,0.019824415,x33_67
0,0.020734452,x33_68
0,0.008297937,x33_69
0,0.012580813,x33_70
0,0.023277977,x33_71
0,0.034909658,x33_72
0,0.017397946,x33_73
0,0.014222098,x33_74
0,0.013303818,x33_75
0,0.029447984,x33_76
0,0.019666215,x33_77
0,0.030257467,x33_78
0,0.020106249,x33_79
0,0.023396086,x33_80
0,0.048838723,x33_81
0,0.16296016,x33_82
0,0.025717447,x33_83
0,0.0175246,x33_84
0,0.015437753,x33_85
0,0.012460886,x33_86
0,0.04784289,x33_87
0,0.1364154,x33_88
0,0.09681196,x33_137
0,0.39868537,x33_175
0,0.028743615,x33_176
0,0.2064428,x33_177
0,0.050201517,x33_178
0,0.22843455,x33_179
0,0.008098544,x33_180
0,0.00995977,x33_181
0,0.007793468,x33_182
0,0.0075429026,x33_183
0,0.0063798726,x33_184
0,0.012748057,x33_185
0,0.013955776,x33_186
0,0.012156695,x33_187
0,0.014061379,x33_188
0,0.013446536,x33_189
0,0.015609306,x33_190
0,0.010121655,x33_191
0,0.007028558,x33_192
0,0.009050866,x33_193
0,0.017202826,x33_194
0,0.0085881,x33_195
0,0.007825194,x33_196
0,0.023874478,x33_197
0,0.020134922,x33_198
0,0.043820765,x33_199
0,0.012594083,x33_200
0,0.005227465,x33_201
0,0.006989788,x33_202
0,0.01156479,x33_203
0,0.00935318,x33_204
0,0.009050862,x33_205
0,0.0068045855,x33_206
0,0.006575497,x33_207
0,0.011050127,x33_208
0,0.0115410555,x33_209
0,0.030369682,x33_210
0,0.0073566684,x33_211
0,0.009450894,x33_212
0,0.013751475,x33_213
0,0.090629436,x33_214
0,0.03981379,x33_215
0,0.4498208,x33_216
0,0.040127687,x33_217
0,0.21703136,x33_218
0,0.02340793,x33_219
0,0.008231278,x33_220
0,0.0068091243,x33_221
