label,prob,seg
0,0.27779803,a16_192
0,0.2739213,a16_193
0,0.44196448,a16_194
0,0.9298432,a16_195
0,0.96334636,a16_196
0,0.45387894,a16_2
0,0.025229592,a16_20
0,0.032231256,a16_21
0,0.034755126,a16_22
0,0.030689485,a16_23
0,0.04378246,a16_24
0,0.043948814,a16_25
0,0.054095455,a16_26
0,0.5020375,a16_27
0,0.13508563,a16_28
0,0.10301971,a16_29
0,0.07034675,a16_296
0,0.2586224,a16_297
0,0.1803848,a16_298
0,0.71750146,a16_299
0,0.12676604,a16_3
0,0.15351357,a16_30
0,0.15872195,a16_300
0,0.06711789,a16_301
0,0.5721916,a16_302
0,0.75027007,a16_303
0,0.10576639,a16_304
0,0.09317398,a16_305
0,0.04280793,a16_306
0,0.29231274,a16_307
0,0.6894403,a16_308
0,0.2444177,a16_309
0,0.084155284,a16_31
0,0.45143732,a16_317
0,0.7395216,a16_318
0,0.7932335,a16_319
0,0.11335274,a16_32
0,0.53592163,a16_326
0,0.80994004,a16_327
0,0.02067135,a16_33
0,0.21153878,a16_34
0,0.060897335,a16_35
0,0.06702814,a16_36
0,0.9468569,a16_366
0,0.18804052,a16_37
0,0.0836139,a16_38
0,0.76049984,a16_380
0,0.29055616,a16_39
0,0.14858085,a16_4
0,0.46651167,a16_40
0,0.5751458,a16_41
0,0.24660794,a16_42
0,0.4918685,a16_43
0,0.17577124,a16_44
0,0.15361992,a16_45
0,0.045012765,a16_454
0,0.06694136,a16_455
0,0.04867794,a16_456
0,0.048575122,a16_457
0,0.11002514,a16_458
0,0.2305309,a16_459
0,0.09447574,a16_46
0,0.14373021,a16_460
0,0.16792695,a16_461
0,0.8509108,a16_465
0,0.80417854,a16_466
0,0.36437738,a16_467
0,0.32421792,a16_468
0,0.54922277,a16_469
0,0.10655376,a16_47
0,0.14111687,a16_470
0,0.76859105,a16_475
0,0.34716433,a16_476
0,0.04158999,a16_477
0,0.13024753,a16_48
0,0.12143505,a16_480
0,0.38772002,a16_481
0,0.068763316,a16_49
0,0.13125019,a16_5
0,0.117278814,a16_50
0,0.15836397,a16_51
0,0.32137665,a16_52
0,0.052689075,a16_53
0,0.066137575,a16_54
0,0.050901942,a16_55
0,0.21301612,a16_56
0,0.023735857,a16_57
0,0.25271434,a16_6
0,0.15537381,a16_62
0,0.046365764,a16_63
0,0.06286277,a16_64
0,0.11002884,a16_65
0,0.06313409,a16_66
0,0.24623364,a16_69
0,0.07092546,a16_7
0,0.20610419,a16_70
0,0.26905268,a16_71
0,0.091948636,a16_72
0,0.15932296,a16_73
0,0.13019413,a16_74
0,0.22950004,a16_75
0,0.1488327,a16_76
0,0.05651992,a16_77
0,0.15854284,a16_78
0,0.35863975,a16_79
0,0.09388559,a16_8
0,0.49116325,a16_80
0,0.12331102,a16_9
0,0.16431239,a16_96
0,0.23706624,a16_97
0,0.097032286,a16_98
0,0.22311123,a16_99
1,0.9527674,a17_100
1,0.12953113,a17_101
1,0.9781441,a17_120
1,0.93921393,a17_121
1,0.9698406,a17_122
1,0.9567732,a17_123
1,0.9435782,a17_124
1,0.98410994,a17_125
1,0.97581077,a17_126
1,0.90818465,a17_127
1,0.93273324,a17_128
1,0.9207624,a17_129
1,0.9348009,a17_130
1,0.9125324,a17_131
1,0.9372584,a17_132
1,0.91991144,a17_133
1,0.92067176,a17_134
1,0.8588327,a17_135
1,0.96069753,a17_136
1,0.9255794,a17_137
1,0.6726338,a17_138
1,0.83491564,a17_139
1,0.1229535,a17_140
1,0.05539106,a17_141
1,0.97417307,a17_145
1,0.9231937,a17_146
1,0.9514952,a17_147
1,0.9732084,a17_148
1,0.9636887,a17_149
1,0.86527276,a17_150
1,0.8124902,a17_151
1,0.97223616,a17_152
1,0.72188896,a17_153
1,0.95046455,a17_154
1,0.8764323,a17_155
1,0.95812756,a17_156
1,0.25890577,a17_157
1,0.5784573,a17_158
1,0.04423085,a17_159
1,0.8002338,a17_161
1,0.03813844,a17_162
1,0.13237529,a17_163
1,0.63372016,a17_164
1,0.17445236,a17_165
1,0.24679203,a17_199
1,0.8752492,a17_200
1,0.926791,a17_201
1,0.09777656,a17_202
1,0.24072984,a17_203
1,0.12870486,a17_204
1,0.78766555,a17_205
1,0.9368336,a17_206
1,0.26121476,a17_207
1,0.032746304,a17_208
1,0.014793105,a17_209
1,0.032617968,a17_229
1,0.8794906,a17_230
1,0.08640766,a17_231
1,0.951206,a17_232
1,0.9567795,a17_233
1,0.58216465,a17_234
1,0.40126428,a17_235
1,0.5274155,a17_236
1,0.06333881,a17_237
1,0.08069428,a17_238
1,0.9314445,a17_239
1,0.045392837,a17_240
1,0.18296511,a17_241
1,0.2184337,a17_242
1,0.0473581,a17_243
1,0.21264133,a17_264
1,0.21641642,a17_265
1,0.48930764,a17_266
1,0.9304279,a17_267
1,0.9614628,a17_268
1,0.95857906,a17_269
1,0.91922194,a17_270
1,0.8213153,a17_271
1,0.91831183,a17_272
1,0.9201657,a17_273
1,0.97215456,a17_274
1,0.9671794,a17_275
1,0.96517175,a17_276
1,0.89372516,a17_277
1,0.8922641,a17_278
1,0.9460589,a17_279
1,0.6547642,a17_280
1,0.95451,a17_281
1,0.6259905,a17_282
1,0.93304664,a17_283
1,0.95098066,a17_284
1,0.75031793,a17_285
1,0.949721,a17_286
1,0.8952989,a17_287
1,0.7467178,a17_288
1,0.91258955,a17_289
1,0.9788174,a17_290
1,0.3160079,a17_291
1,0.9226608,a17_292
1,0.88300914,a17_293
1,0.9427721,a17_294
1,0.90625226,a17_295
1,0.7274353,a17_296
1,0.9777893,a17_297
1,0.11660183,a17_298
1,0.037754856,a17_316
1,0.08459207,a17_366
1,0.17418993,a17_367
1,0.3335626,a17_368
1,0.018376192,a17_369
1,0.17816147,a17_370
1,0.3044198,a17_371
1,0.021925976,a17_372
1,0.18830603,a17_381
1,0.32524538,a17_382
1,0.11428328,a17_383
1,0.27482787,a17_393
1,0.24409798,a17_394
1,0.29779848,a17_395
1,0.10425001,a17_396
1,0.22423178,a17_397
1,0.35248607,a17_398
1,0.067516506,a17_399
1,0.021249995,a17_400
1,0.02495958,a17_462
1,0.6976952,a17_56
1,0.71410656,a17_57
1,0.92289823,a17_58
1,0.75217956,a17_59
1,0.103599034,a17_60
1,0.62704986,a17_61
1,0.6980801,a17_62
1,0.85895276,a17_63
1,0.06209312,a17_64
1,0.6067603,a17_65
1,0.93102306,a17_66
1,0.830683,a17_67
1,0.22951493,a17_68
1,0.7450618,a17_69
1,0.7110541,a17_70
1,0.10181772,a17_71
1,0.49078178,a17_72
1,0.9566785,a17_73
1,0.912316,a17_74
1,0.7662839,a17_75
1,0.95149475,a17_76
1,0.94884276,a17_77
1,0.95403475,a17_78
1,0.93077356,a17_79
1,0.87226623,a17_80
1,0.92027646,a17_81
1,0.76076436,a17_82
1,0.89561605,a17_90
1,0.016470801,a17_91
1,0.5194714,a17_97
1,0.860829,a17_98
1,0.9067536,a17_99
0,0.25448254,a17_0
0,0.4208652,a17_1
0,0.3901257,a17_10
0,0.061727006,a17_102
0,0.031207308,a17_103
0,0.027714264,a17_104
0,0.06832929,a17_105
0,0.039920606,a17_106
0,0.021769725,a17_107
0,0.045007467,a17_108
0,0.040103726,a17_109
0,0.30530697,a17_11
0,0.029743766,a17_110
0,0.024927126,a17_111
0,0.092152454,a17_112
0,0.07048189,a17_113
0,0.13848041,a17_114
0,0.023402706,a17_115
0,0.016091999,a17_116
0,0.020544477,a17_117
0,0.04195482,a17_118
0,0.54036164,a17_119
0,0.6346333,a17_12
0,0.3446714,a17_13
0,0.089012146,a17_14
0,0.011144897,a17_142
0,0.019605769,a17_143
0,0.9462618,a17_144
0,0.85456765,a17_15
0,0.351367,a17_16
0,0.92102516,a17_160
0,0.021144856,a17_166
0,0.6336423,a17_167
0,0.11870936,a17_168
0,0.058005415,a17_169
0,0.27318764,a17_17
0,0.017820388,a17_170
0,0.026018001,a17_171
0,0.019520912,a17_172
0,0.014608097,a17_173
0,0.01973057,a17_174
0,0.009302482,a17_175
0,0.12265048,a17_176
0,0.034262553,a17_177
0,0.080300026,a17_178
0,0.017862938,a17_179
0,0.028439911,a17_18
0,0.11176617,a17_180
0,0.018158661,a17_181
0,0.019125994,a17_182
0,0.13448068,a17_183
0,0.0179227,a17_184
0,0.013622924,a17_185
0,0.36706364,a17_186
0,0.019077526,a17_187
0,0.8975574,a17_188
0,0.05351386,a17_189
0,0.046251122,a17_19
0,0.037038494,a17_190
0,0.06008677,a17_191
0,0.2839525,a17_192
0,0.036505587,a17_193
0,0.062061056,a17_194
0,0.10935334,a17_195
0,0.048108783,a17_196
0,0.026166538,a17_197
0,0.022376645,a17_198
0,0.6978985,a17_2
0,0.024264466,a17_20
0,0.084496364,a17_21
0,0.023468176,a17_210
0,0.27609766,a17_211
0,0.09840824,a17_212
0,0.02138875,a17_213
0,0.024292083,a17_214
0,0.035804845,a17_215
0,0.2883083,a17_216
0,0.019316869,a17_217
0,0.016740615,a17_218
0,0.20623837,a17_219
0,0.32350227,a17_22
0,0.03073724,a17_220
0,0.0123669645,a17_221
0,0.55279064,a17_222
0,0.030302083,a17_223
0,0.07855512,a17_224
0,0.22065075,a17_225
0,0.055465996,a17_226
0,0.16686754,a17_227
0,0.94082135,a17_228
0,0.05801451,a17_23
0,0.090041295,a17_24
0,0.024569808,a17_244
0,0.016089946,a17_245
0,0.01868553,a17_246
0,0.02453178,a17_247
0,0.037252653,a17_248
0,0.024852647,a17_249
0,0.2078356,a17_25
0,0.026501942,a17_250
0,0.015132476,a17_251
0,0.032210927,a17_252
0,0.021188498,a17_253
0,0.020329038,a17_254
0,0.02211941,a17_255
0,0.018615624,a17_256
0,0.01596403,a17_257
0,0.018015103,a17_258
0,0.035881143,a17_259
0,0.061611943,a17_26
0,0.011988416,a17_260
0,0.5007033,a17_261
0,0.15759668,a17_262
0,0.12318663,a17_263
0,0.2031417,a17_27
0,0.04579369,a17_28
0,0.026885904,a17_29
0,0.018338785,a17_299
0,0.2794623,a17_3
0,0.02002135,a17_30
0,0.26174852,a17_300
0,0.029943982,a17_301
0,0.13854006,a17_302
0,0.055299006,a17_303
0,0.84793514,a17_304
0,0.0232782,a17_305
0,0.1427224,a17_306
0,0.76013803,a17_307
0,0.031502478,a17_308
0,0.017514627,a17_309
0,0.026821433,a17_31
0,0.13065639,a17_310
0,0.1838821,a17_311
0,0.014802907,a17_312
0,0.87986255,a17_313
0,0.2812277,a17_314
0,0.12307574,a17_315
0,0.48306078,a17_317
0,0.8048425,a17_318
0,0.14021932,a17_319
0,0.019041566,a17_32
0,0.28859836,a17_320
0,0.02534064,a17_321
0,0.3286973,a17_322
0,0.054238077,a17_323
0,0.05252972,a17_324
0,0.06188875,a17_325
0,0.024840886,a17_326
0,0.052554287,a17_327
0,0.18680306,a17_328
0,0.023247024,a17_329
0,0.02987642,a17_33
0,0.63818485,a17_330
0,0.24140896,a17_331
0,0.028895728,a17_332
0,0.046470936,a17_333
0,0.49200076,a17_334
0,0.43211707,a17_335
0,0.038182016,a17_336
0,0.19764972,a17_337
0,0.039165244,a17_338
0,0.030080924,a17_339
0,0.013944259,a17_34
0,0.07217055,a17_340
0,0.044012822,a17_341
0,0.047860205,a17_342
0,0.033416674,a17_343
0,0.054295927,a17_344
0,0.67211616,a17_345
0,0.03263987,a17_346
0,0.044062994,a17_347
0,0.040238515,a17_348
0,0.024603015,a17_349
0,0.0467811,a17_35
0,0.020549947,a17_350
0,0.026592465,a17_351
0,0.040554263,a17_352
0,0.030995375,a17_353
0,0.023367511,a17_354
0,0.08227407,a17_355
0,0.02986892,a17_356
0,0.032121204,a17_357
0,0.032547582,a17_358
0,0.017407786,a17_359
0,0.019486604,a17_36
0,0.028972836,a17_360
0,0.0228492,a17_361
0,0.016823938,a17_362
0,0.015032261,a17_363
0,0.29386297,a17_364
0,0.01873539,a17_37
0,0.3938546,a17_373
0,0.14238343,a17_374
0,0.04999606,a17_375
0,0.027710631,a17_376
0,0.02368661,a17_377
0,0.024903279,a17_378
0,0.01927802,a17_379
0,0.01413565,a17_38
0,0.041993182,a17_380
0,0.39144337,a17_384
0,0.3864801,a17_385
0,0.26243475,a17_386
0,0.018895792,a17_387
0,0.16689904,a17_388
0,0.6245976,a17_389
0,0.02172902,a17_39
0,0.14929287,a17_390
0,0.019480424,a17_391
0,0.34695345,a17_392
0,0.20422061,a17_4
0,0.015631618,a17_40
0,0.11576553,a17_401
0,0.10469756,a17_402
0,0.09016689,a17_403
0,0.29207593,a17_404
0,0.16213945,a17_405
0,0.22461367,a17_406
0,0.4236563,a17_407
0,0.12589802,a17_408
0,0.47823313,a17_409
0,0.01888043,a17_41
0,0.28658736,a17_410
0,0.350184,a17_411
0,0.28471237,a17_412
0,0.017060855,a17_413
0,0.08222645,a17_414
0,0.1817628,a17_415
0,0.015718479,a17_416
0,0.33207437,a17_417
0,0.18431303,a17_418
0,0.011519068,a17_419
0,0.033533286,a17_42
0,0.25258958,a17_420
0,0.27812386,a17_421
0,0.067943126,a17_422
0,0.1481845,a17_423
0,0.052368775,a17_424
0,0.014333473,a17_425
0,0.08209833,a17_426
0,0.18931578,a17_427
0,0.09939358,a17_428
0,0.010180646,a17_429
0,0.36891654,a17_43
0,0.016507788,a17_430
0,0.025534214,a17_431
0,0.012747623,a17_432
0,0.030540192,a17_433
0,0.014565321,a17_434
0,0.011565952,a17_435
0,0.014947268,a17_436
0,0.016106237,a17_437
0,0.020384574,a17_438
0,0.014449741,a17_439
0,0.010902723,a17_44
0,0.022942007,a17_440
0,0.023189362,a17_441
0,0.049293816,a17_442
0,0.017685538,a17_443
0,0.037062295,a17_444
0,0.26112106,a17_445
0,0.025376346,a17_446
0,0.03480108,a17_447
0,0.040796556,a17_448
0,0.171147,a17_449
0,0.027131718,a17_45
0,0.022439452,a17_450
0,0.018394623,a17_451
0,0.03868171,a17_452
0,0.02743171,a17_453
0,0.019165501,a17_454
0,0.019336842,a17_455
0,0.17190108,a17_456
0,0.06110789,a17_457
0,0.022882042,a17_458
0,0.18327752,a17_459
0,0.22322254,a17_46
0,0.10991503,a17_460
0,0.3301327,a17_461
0,0.41176015,a17_463
0,0.4035954,a17_464
0,0.02214372,a17_465
0,0.051328067,a17_466
0,0.0151204085,a17_467
0,0.045948435,a17_468
0,0.021942826,a17_469
0,0.48465285,a17_47
0,0.020437906,a17_470
0,0.040716562,a17_471
0,0.27787974,a17_472
0,0.028069625,a17_473
0,0.24872208,a17_474
0,0.19601592,a17_475
0,0.026743256,a17_476
0,0.041531723,a17_477
0,0.17880957,a17_478
0,0.295691,a17_479
0,0.045254745,a17_48
0,0.44840512,a17_480
0,0.114035346,a17_481
0,0.183916,a17_482
0,0.2272107,a17_483
0,0.023957577,a17_484
0,0.32743046,a17_49
0,0.5437282,a17_5
0,0.13490888,a17_50
0,0.057150763,a17_51
0,0.1305718,a17_52
0,0.5112098,a17_53
0,0.041216806,a17_54
0,0.076770104,a17_55
0,0.3511479,a17_6
0,0.14098419,a17_7
0,0.7384603,a17_8
0,0.026789576,a17_83
0,0.095296085,a17_84
0,0.15771173,a17_85
0,0.019656483,a17_86
0,0.035195492,a17_87
0,0.05136035,a17_88
0,0.056393914,a17_89
0,0.16983926,a17_9
0,0.02365904,a17_92
0,0.013846149,a17_93
0,0.011981313,a17_94
0,0.013048425,a17_95
0,0.008410318,a17_96
1,0.9561137,a18_100
1,0.9486341,a18_101
1,0.95962346,a18_102
1,0.9466492,a18_103
1,0.92975616,a18_104
1,0.7892163,a18_105
1,0.9428635,a18_106
1,0.9565447,a18_107
1,0.7761512,a18_108
1,0.9254643,a18_109
1,0.9701333,a18_110
1,0.9551174,a18_111
1,0.9572443,a18_112
1,0.91291463,a18_113
1,0.27184406,a18_114
1,0.90206033,a18_115
1,0.798451,a18_116
1,0.91662186,a18_117
1,0.85903764,a18_118
1,0.3787656,a18_119
1,0.9513495,a18_120
1,0.40211323,a18_121
1,0.90774167,a18_122
1,0.9732766,a18_123
1,0.9291887,a18_124
1,0.38444093,a18_125
1,0.8921149,a18_126
1,0.9549268,a18_127
1,0.980143,a18_128
1,0.94491696,a18_129
1,0.96688986,a18_130
1,0.93975425,a18_131
1,0.8976639,a18_132
1,0.8599496,a18_133
1,0.8837489,a18_134
1,0.94790846,a18_135
1,0.92726916,a18_136
1,0.97937185,a18_137
1,0.96693593,a18_138
1,0.91151065,a18_139
1,0.9250632,a18_140
1,0.9303367,a18_141
1,0.9733993,a18_142
1,0.96443206,a18_143
1,0.96889997,a18_144
1,0.95419055,a18_145
1,0.95400566,a18_146
1,0.9446134,a18_147
1,0.9258607,a18_148
1,0.9433409,a18_149
1,0.9443481,a18_150
1,0.9129615,a18_151
1,0.79839116,a18_152
1,0.9727739,a18_153
1,0.9707626,a18_154
1,0.9389302,a18_155
1,0.9721789,a18_156
1,0.91854674,a18_157
1,0.88147086,a18_158
1,0.87904733,a18_159
1,0.94886523,a18_160
1,0.9744719,a18_161
1,0.95559984,a18_162
1,0.9424305,a18_163
1,0.9629499,a18_164
1,0.2714176,a18_165
1,0.3423242,a18_166
1,0.9736596,a18_167
1,0.9453582,a18_168
1,0.79602456,a18_169
1,0.94855255,a18_180
1,0.22864947,a18_181
1,0.9328912,a18_182
1,0.8311347,a18_183
1,0.915579,a18_184
1,0.79148555,a18_185
1,0.26118308,a18_186
1,0.8320644,a18_190
1,0.8455886,a18_191
1,0.7743976,a18_192
1,0.8028315,a18_193
1,0.46014562,a18_194
1,0.8351166,a18_196
1,0.6336349,a18_197
1,0.35143992,a18_198
1,0.88330185,a18_199
1,0.896594,a18_200
1,0.90046704,a18_201
1,0.8193718,a18_202
1,0.6537271,a18_203
1,0.85456747,a18_204
1,0.75552684,a18_205
1,0.4153085,a18_206
1,0.47645336,a18_207
1,0.84117615,a18_208
1,0.69416857,a18_209
1,0.36489147,a18_210
1,0.77586365,a18_211
1,0.7612356,a18_212
1,0.8742588,a18_213
1,0.77987766,a18_214
1,0.76947397,a18_215
1,0.95323324,a18_216
1,0.7511019,a18_217
1,0.58616835,a18_218
1,0.89388716,a18_219
1,0.87494284,a18_220
1,0.38217047,a18_221
1,0.87406975,a18_222
1,0.9096837,a18_223
1,0.8539673,a18_224
1,0.7782342,a18_225
1,0.9178913,a18_228
1,0.7675221,a18_229
1,0.7929101,a18_232
1,0.8178372,a18_233
1,0.9274954,a18_234
1,0.9372576,a18_235
1,0.86155343,a18_236
1,0.8716932,a18_237
1,0.92776275,a18_238
1,0.9367737,a18_239
1,0.95379937,a18_240
1,0.94629455,a18_241
1,0.93939555,a18_242
1,0.8503542,a18_243
1,0.9627806,a18_244
1,0.9621273,a18_245
1,0.5849658,a18_246
1,0.9314442,a18_247
1,0.9741178,a18_248
1,0.90580016,a18_249
1,0.94088954,a18_250
1,0.92872393,a18_251
1,0.96797556,a18_252
1,0.95397645,a18_253
1,0.9170694,a18_254
1,0.94469434,a18_255
1,0.94023633,a18_256
1,0.9656274,a18_257
1,0.9024719,a18_258
1,0.9726757,a18_259
1,0.85012114,a18_260
1,0.9438612,a18_261
1,0.8487749,a18_262
1,0.9671825,a18_263
1,0.97807354,a18_264
1,0.7921688,a18_265
1,0.9648417,a18_266
1,0.83173853,a18_267
1,0.9420347,a18_268
1,0.93403524,a18_269
1,0.3896029,a18_270
1,0.93319184,a18_271
1,0.9458282,a18_272
1,0.9315333,a18_273
1,0.40913117,a18_274
1,0.9327805,a18_275
1,0.9725762,a18_276
1,0.8802693,a18_277
1,0.79978806,a18_278
1,0.87982243,a18_279
1,0.90185714,a18_280
1,0.8808962,a18_281
1,0.9190344,a18_282
1,0.96146774,a18_283
1,0.8901248,a18_284
1,0.9375357,a18_285
1,0.9300675,a18_286
1,0.6710415,a18_287
1,0.21593915,a18_288
1,0.9296613,a18_289
1,0.9557439,a18_290
1,0.84475654,a18_291
1,0.95800006,a18_292
1,0.9745106,a18_293
1,0.95320845,a18_294
1,0.9209189,a18_295
1,0.9418367,a18_296
1,0.9717174,a18_297
1,0.9624343,a18_298
1,0.7563916,a18_299
1,0.9694269,a18_300
1,0.9752611,a18_301
1,0.96610326,a18_302
1,0.97038877,a18_303
1,0.9778504,a18_304
1,0.9668773,a18_305
1,0.9628953,a18_306
1,0.9812732,a18_307
1,0.9754925,a18_308
1,0.98107326,a18_309
1,0.9725592,a18_310
1,0.97110075,a18_311
1,0.98119664,a18_312
1,0.93965524,a18_313
1,0.97680867,a18_314
1,0.96353143,a18_315
1,0.9682748,a18_316
1,0.9742698,a18_317
1,0.9762072,a18_318
1,0.97777915,a18_319
1,0.9815708,a18_320
1,0.98234403,a18_321
1,0.9780692,a18_322
1,0.9833086,a18_323
1,0.98009163,a18_324
1,0.98177916,a18_325
1,0.9701057,a18_326
1,0.97930145,a18_327
1,0.9517604,a18_328
1,0.97672665,a18_329
1,0.9549088,a18_33
1,0.98170096,a18_330
1,0.9607863,a18_331
1,0.9451274,a18_332
1,0.97731483,a18_333
1,0.97729355,a18_334
1,0.978672,a18_335
1,0.9774793,a18_336
1,0.9686525,a18_337
1,0.976919,a18_338
1,0.9760633,a18_339
1,0.9463755,a18_34
1,0.97848606,a18_340
1,0.97500014,a18_341
1,0.25142816,a18_342
1,0.97811866,a18_343
1,0.9738313,a18_344
1,0.9759104,a18_345
1,0.3665256,a18_346
1,0.97459227,a18_347
1,0.8484275,a18_348
1,0.97778016,a18_349
1,0.961843,a18_35
1,0.9816294,a18_350
1,0.96874285,a18_351
1,0.96140933,a18_352
1,0.96725565,a18_353
1,0.9782527,a18_354
1,0.92704606,a18_355
1,0.28546098,a18_356
1,0.34318203,a18_357
1,0.9813068,a18_358
1,0.9649829,a18_359
1,0.90341866,a18_36
1,0.96335787,a18_360
1,0.9779634,a18_361
1,0.98186976,a18_362
1,0.9756108,a18_363
1,0.97608805,a18_364
1,0.9712478,a18_365
1,0.9682081,a18_366
1,0.83589935,a18_367
1,0.9728853,a18_368
1,0.9787552,a18_369
1,0.9064111,a18_37
1,0.9748737,a18_370
1,0.9477697,a18_371
1,0.8014872,a18_372
1,0.9069597,a18_373
1,0.9359439,a18_374
1,0.94185627,a18_375
1,0.51832944,a18_376
1,0.9165756,a18_377
1,0.96900463,a18_378
1,0.59705347,a18_379
1,0.3062634,a18_38
1,0.91567487,a18_380
1,0.87350506,a18_381
1,0.9509191,a18_382
1,0.97863847,a18_383
1,0.93777055,a18_384
1,0.8167162,a18_385
1,0.85750675,a18_386
1,0.79004806,a18_387
1,0.92473054,a18_388
1,0.9754091,a18_389
1,0.9726334,a18_39
1,0.9086138,a18_390
1,0.4935165,a18_391
1,0.5608277,a18_392
1,0.54520816,a18_393
1,0.3795278,a18_394
1,0.92126775,a18_395
1,0.76535934,a18_396
1,0.9605118,a18_397
1,0.9231412,a18_398
1,0.96995395,a18_399
1,0.9586248,a18_40
1,0.8677177,a18_400
1,0.97897345,a18_401
1,0.9546838,a18_402
1,0.9793367,a18_403
1,0.9261878,a18_404
1,0.96579504,a18_405
1,0.9714777,a18_406
1,0.88384265,a18_407
1,0.97032195,a18_408
1,0.9549476,a18_409
1,0.95997345,a18_41
1,0.9747762,a18_410
1,0.95068806,a18_411
1,0.97131497,a18_412
1,0.9640814,a18_413
1,0.9738549,a18_414
1,0.97145027,a18_415
1,0.9808075,a18_416
1,0.9737978,a18_417
1,0.967855,a18_418
1,0.9620664,a18_419
1,0.45315552,a18_42
1,0.98427355,a18_420
1,0.9838049,a18_421
1,0.9696016,a18_422
1,0.9766417,a18_423
1,0.4473001,a18_424
1,0.97432816,a18_425
1,0.97388,a18_426
1,0.9704188,a18_427
1,0.97542804,a18_428
1,0.97981226,a18_429
1,0.93690765,a18_43
1,0.98127294,a18_430
1,0.9838771,a18_431
1,0.3124451,a18_432
1,0.95864743,a18_433
1,0.923246,a18_434
1,0.24693707,a18_435
1,0.95452803,a18_436
1,0.2576704,a18_437
1,0.27381122,a18_438
1,0.30901358,a18_439
1,0.33615875,a18_44
1,0.9812182,a18_440
1,0.9570206,a18_441
1,0.97443277,a18_442
1,0.98614234,a18_443
1,0.9803632,a18_444
1,0.35081452,a18_445
1,0.9808498,a18_446
1,0.98370874,a18_447
1,0.9816875,a18_448
1,0.9803525,a18_449
1,0.9649544,a18_45
1,0.9738952,a18_450
1,0.95301765,a18_451
1,0.982029,a18_452
1,0.98313725,a18_453
1,0.97864425,a18_454
1,0.9821916,a18_455
1,0.979444,a18_456
1,0.9760494,a18_457
1,0.9767661,a18_458
1,0.94353145,a18_459
1,0.94057494,a18_46
1,0.96787196,a18_460
1,0.96866536,a18_461
1,0.9712096,a18_462
1,0.97839534,a18_463
1,0.9809295,a18_464
1,0.97995144,a18_465
1,0.95610464,a18_466
1,0.97702914,a18_467
1,0.9816679,a18_468
1,0.96669346,a18_469
1,0.90366334,a18_47
1,0.9695026,a18_470
1,0.9750211,a18_471
1,0.98318374,a18_472
1,0.93771434,a18_473
1,0.97980803,a18_474
1,0.2928089,a18_475
1,0.4028246,a18_476
1,0.97314733,a18_477
1,0.9734334,a18_478
1,0.9653889,a18_479
1,0.32485947,a18_48
1,0.97569895,a18_480
1,0.97420347,a18_481
1,0.96258616,a18_482
1,0.9550583,a18_483
1,0.9561964,a18_484
1,0.9783377,a18_485
1,0.94900507,a18_486
1,0.9784223,a18_487
1,0.93937075,a18_488
1,0.9099193,a18_49
1,0.9522748,a18_50
1,0.9082741,a18_51
1,0.97581017,a18_52
1,0.98439217,a18_53
1,0.9492713,a18_54
1,0.9526846,a18_55
1,0.8064022,a18_56
1,0.9709047,a18_57
1,0.91971433,a18_58
1,0.93776876,a18_59
1,0.96385914,a18_60
1,0.8577684,a18_61
1,0.96380377,a18_62
1,0.9386418,a18_63
1,0.9274207,a18_64
1,0.9662706,a18_65
1,0.9570883,a18_66
1,0.48425254,a18_67
1,0.9306095,a18_68
1,0.96767586,a18_69
1,0.8907633,a18_70
1,0.9625331,a18_71
1,0.9372206,a18_72
1,0.94179136,a18_73
1,0.91940206,a18_74
1,0.94441,a18_75
1,0.9488949,a18_76
1,0.95731276,a18_77
1,0.96818674,a18_78
1,0.9758739,a18_79
1,0.31317407,a18_80
1,0.9486831,a18_81
1,0.7991514,a18_82
1,0.97216064,a18_83
1,0.9699822,a18_84
1,0.935784,a18_85
1,0.9441094,a18_86
1,0.9615716,a18_87
1,0.89633715,a18_88
1,0.9501586,a18_89
1,0.88816535,a18_90
1,0.9586392,a18_91
1,0.9711285,a18_92
1,0.77505887,a18_93
1,0.94007,a18_94
1,0.8490819,a18_95
1,0.9649191,a18_96
1,0.8723001,a18_97
1,0.9404426,a18_98
1,0.9609731,a18_99
0,0.7263205,a18_0
0,0.7612442,a18_1
0,0.7428484,a18_10
0,0.81991917,a18_11
0,0.26574567,a18_12
0,0.3120405,a18_13
0,0.84687674,a18_14
0,0.9634083,a18_15
0,0.8320969,a18_16
0,0.8921673,a18_17
0,0.92780614,a18_170
0,0.9320161,a18_171
0,0.9364383,a18_172
0,0.9006597,a18_173
0,0.9598537,a18_174
0,0.74930245,a18_175
0,0.8117207,a18_176
0,0.67888856,a18_177
0,0.88395905,a18_178
0,0.86505044,a18_179
0,0.10356704,a18_18
0,0.9520472,a18_187
0,0.837853,a18_188
0,0.8613389,a18_189
0,0.6938492,a18_19
0,0.564098,a18_195
0,0.37733373,a18_2
0,0.65495867,a18_20
0,0.65692925,a18_21
0,0.8459592,a18_22
0,0.4940323,a18_226
0,0.70637625,a18_227
0,0.9393145,a18_23
0,0.7288113,a18_230
0,0.5012705,a18_231
0,0.17686747,a18_24
0,0.89366424,a18_25
0,0.967474,a18_26
0,0.27813333,a18_27
0,0.8752142,a18_28
0,0.8526037,a18_29
0,0.45723304,a18_3
0,0.50435203,a18_30
0,0.831231,a18_31
