label,prob,seg
0,0.002857724,x03_190
0,0.0022240428,x03_191
0,0.0019619742,x03_192
0,0.002007645,x03_193
0,0.0021822762,x03_194
0,0.0018154831,x03_195
0,0.00198045,x03_196
0,0.0021965227,x03_197
0,0.0019424121,x03_198
0,0.0017666371,x03_199
0,0.02226441,x03_200
0,0.010618833,x03_201
0,0.0022735146,x03_202
0,0.0022846272,x03_203
0,0.001933117,x03_204
0,0.0023136113,x03_205
0,0.001927117,x03_206
0,0.0021191312,x03_207
0,0.002031632,x03_208
0,0.024826195,x03_209
0,0.002137254,x03_211
0,0.8483853,x03_212
0,0.007505233,x03_215
0,0.8705916,x03_216
0,0.0026027237,x03_217
0,0.009696972,x03_218
0,0.00974119,x03_219
0,0.12089303,x03_221
0,0.009508627,x03_222
0,0.20727715,x03_223
0,0.008183284,x03_224
0,0.022287514,x03_225
0,0.2149491,x03_226
0,0.07134094,x03_227
0,0.0047107707,x03_228
0,0.0055789887,x03_229
0,0.056072183,x03_230
0,0.008443743,x03_231
0,0.12440569,x03_232
0,0.13420816,x03_233
0,0.10330588,x03_234
0,0.0022877129,x03_235
0,0.00198389,x03_236
0,0.0041769785,x03_237
0,0.0020887672,x03_238
0,0.0020545062,x03_239
0,0.0020761183,x03_240
0,0.0020735848,x03_241
0,0.002303073,x03_242
0,0.005406386,x03_243
0,0.0023594599,x03_244
0,0.001955369,x03_245
0,0.0021739895,x03_246
0,0.0019342907,x03_247
0,0.0021078505,x03_248
0,0.002066706,x03_249
0,0.0019676753,x03_250
0,0.0018279098,x03_251
0,0.0018205851,x03_252
0,0.0017599285,x03_253
0,0.0017074944,x03_254
0,0.0020415823,x03_255
0,0.0017196669,x03_256
0,0.0017598589,x03_257
0,0.0017139968,x03_258
0,0.0017477807,x03_259
0,0.0017575392,x03_260
0,0.0017507717,x03_261
0,0.0017625666,x03_262
0,0.0018893661,x03_263
0,0.0018500737,x03_264
0,0.001861393,x03_265
0,0.06716755,x03_266
0,0.005661822,x03_267
0,0.001971801,x03_268
0,0.0019168914,x03_269
0,0.0017742502,x03_270
0,0.0068681706,x03_271
0,0.001840616,x03_272
0,0.0018171673,x03_273
0,0.0017512494,x03_274
0,0.001791895,x03_275
0,0.0017236376,x03_276
0,0.0018053667,x03_277
0,0.0019708907,x03_278
0,0.0017784686,x03_279
0,0.0019224718,x03_280
0,0.0018226156,x03_281
0,0.0017790925,x03_282
0,0.0019816058,x03_283
0,0.0018245998,x03_284
0,0.0021024323,x03_285
0,0.0021532367,x03_286
0,0.0023494498,x03_287
0,0.0030706879,x03_288
0,0.02435107,x03_289
0,0.0020897314,x03_290
0,0.0040229443,x03_291
0,0.0022544395,x03_292
0,0.0044123274,x03_293
0,0.0023365894,x03_294
0,0.0036328838,x03_295
0,0.0036385476,x03_296
0,0.0023779257,x03_297
0,0.008957812,x03_298
0,0.0025946589,x03_299
0,0.005971147,x03_300
0,0.0022009758,x03_301
0,0.0024427895,x03_302
0,0.0017756224,x03_303
0,0.44082585,x03_304
0,0.026498893,x03_305
0,0.0020923167,x03_306
0,0.0020085531,x03_307
0,0.0021935836,x03_308
0,0.0018507235,x03_309
0,0.002537181,x03_310
0,0.0019333838,x03_311
0,0.002031284,x03_312
0,0.0018980723,x03_313
0,0.0020012315,x03_314
0,0.0020574527,x03_315
0,0.002030708,x03_316
0,0.002042794,x03_317
0,0.0018895341,x03_318
0,0.0019011823,x03_319
0,0.0021959802,x03_320
0,0.0020849898,x03_321
0,0.0018778952,x03_322
0,0.001878842,x03_323
0,0.0018867314,x03_324
0,0.0020988889,x03_325
0,0.0019183516,x03_326
0,0.002152533,x03_327
0,0.0021500315,x03_328
0,0.0020124211,x03_329
0,0.0020077042,x03_330
0,0.0020746596,x03_331
0,0.0023531923,x03_332
0,0.030921547,x03_333
0,0.0022120103,x03_334
0,0.0020335955,x03_335
0,0.0018305863,x03_336
0,0.0021085036,x03_337
0,0.0018128589,x03_338
0,0.0018879153,x03_339
0,0.0019254696,x03_340
0,0.002108321,x03_341
0,0.009907235,x03_342
0,0.0019371408,x03_343
0,0.0019054653,x03_344
0,0.001976263,x03_345
0,0.0018537905,x03_346
0,0.0019248963,x03_347
0,0.0018632218,x03_348
0,0.001924059,x03_349
0,0.0018671625,x03_350
0,0.001862391,x03_351
0,0.0017757289,x03_352
0,0.0018694655,x03_353
0,0.0017491924,x03_354
0,0.0018693507,x03_355
0,0.001891211,x03_356
0,0.0018836493,x03_357
0,0.0018547578,x03_358
0,0.009650434,x03_359
0,0.0017943238,x03_360
0,0.0018704962,x03_361
0,0.0017650753,x03_362
0,0.0019013543,x03_363
0,0.30367568,x03_364
0,0.1382447,x03_365
0,0.004486519,x03_366
0,0.0022848807,x03_367
0,0.017923135,x03_368
0,0.004086288,x03_369
0,0.009180988,x03_370
0,0.0020702928,x03_371
0,0.004007685,x03_372
0,0.0018369604,x03_373
0,0.004984284,x03_374
0,0.0016847412,x03_375
0,0.0018318624,x03_376
0,0.004009355,x03_377
0,0.002334585,x03_378
0,0.13184856,x03_379
0,0.0023126407,x03_380
0,0.0018154563,x03_381
0,0.0023390418,x03_382
0,0.09486281,x03_383
0,0.0018920782,x03_384
0,0.004032439,x03_385
0,0.0025025771,x03_386
0,0.0017824066,x03_387
0,0.0808005,x03_388
0,0.0021498841,x03_389
0,0.0036904272,x03_390
0,0.0019508126,x03_391
0,0.0034340494,x03_392
0,0.33833072,x03_393
0,0.0024776293,x03_394
0,0.0030817182,x03_395
0,0.0055670016,x03_396
0,0.001752033,x03_397
0,0.0019321081,x03_398
0,0.0019532086,x03_399
0,0.00194315,x03_400
0,0.0018195983,x03_401
0,0.0019513877,x03_402
0,0.002437135,x03_403
0,0.0017258066,x03_404
0,0.0016384443,x03_405
0,0.0017367036,x03_406
0,0.0018799531,x03_407
0,0.0017900108,x03_408
0,0.0021189677,x03_409
0,0.00170847,x03_410
0,0.0018178826,x03_411
0,0.0018994731,x03_412
0,0.0017381534,x03_413
0,0.0018375182,x03_414
0,0.0018605413,x03_415
0,0.0020672262,x03_416
0,0.019969534,x03_417
0,0.0018327972,x03_418
0,0.0018837587,x03_419
0,0.0020292723,x03_420
0,0.0021463996,x03_421
0,0.0021525512,x03_422
0,0.0019664865,x03_423
0,0.0020568098,x03_424
0,0.0018939377,x03_425
0,0.0017820818,x03_426
0,0.001842848,x03_427
0,0.0018514389,x03_428
0,0.0019683132,x03_429
0,0.0021773267,x03_430
0,0.0020386744,x03_431
0,0.009255841,x03_432
0,0.0022469864,x03_433
0,0.002085748,x03_434
0,0.0020563,x03_435
0,0.0018504189,x03_436
0,0.0018177407,x03_437
0,0.0020691615,x03_438
0,0.0020724118,x03_439
0,0.0019021227,x03_440
0,0.024114622,x03_441
0,0.002288976,x03_442
0,0.0022420187,x03_443
0,0.6923289,x03_444
0,0.11259755,x03_445
0,0.00267494,x03_446
0,0.0023077193,x03_447
0,0.0022821538,x03_448
0,0.0022496758,x03_449
0,0.0020384048,x03_450
0,0.001937246,x03_451
0,0.0020848487,x03_452
0,0.002623238,x03_453
0,0.0021466827,x03_454
0,0.0019797008,x03_455
0,0.002061789,x03_456
0,0.022907447,x03_457
0,0.7418774,x03_458
0,0.002453414,x03_459
0,0.0022666308,x03_460
0,0.0019736644,x03_461
0,0.050095122,x03_462
0,0.019286789,x03_463
0,0.003104641,x03_464
0,0.34834066,x04_10
0,0.43961224,x04_11
0,0.07400516,x04_12
0,0.054210696,x04_13
0,0.09286265,x04_14
0,0.9587785,x04_15
0,0.123782195,x04_16
0,0.9737473,x04_17
0,0.24233197,x04_18
0,0.09125675,x04_19
0,0.88040406,x04_20
0,0.97913134,x04_21
0,0.23817271,x04_22
0,0.8107548,x04_23
0,0.16760314,x04_24
0,0.08394845,x04_25
0,0.904187,x04_26
0,0.8460132,x04_27
0,0.70680356,x04_28
0,0.8012678,x04_29
0,0.05900764,x04_3
0,0.89107615,x04_30
0,0.9296422,x04_31
0,0.27457076,x04_32
0,0.37245077,x04_33
0,0.6485833,x04_34
0,0.056991875,x04_35
0,0.91524315,x04_36
0,0.7833626,x04_37
0,0.12746482,x04_38
0,0.03150363,x04_39
0,0.15196438,x04_40
0,0.5601978,x04_41
0,0.16826542,x04_42
0,0.046243526,x04_43
0,0.016860984,x04_44
0,0.6029897,x04_45
0,0.0031656628,x04_46
0,0.004703506,x04_47
0,0.0034191601,x04_48
0,0.0020772675,x04_49
0,0.0051557017,x04_50
0,0.0033160106,x04_51
0,0.0015560383,x04_52
0,0.003563186,x04_53
0,0.0014310994,x04_54
0,0.0046667727,x04_55
0,0.0022642382,x04_56
0,0.0015408912,x04_57
0,0.004910911,x04_58
0,0.10436583,x04_59
0,0.12542087,x04_7
0,0.09405905,x04_8
0,0.76084816,x04_9
0,0.01647447,x04_100
0,0.006337567,x04_101
0,0.009623226,x04_102
0,0.059236556,x04_103
0,0.0330766,x04_104
0,0.33682612,x04_105
0,0.024178172,x04_106
0,0.022295693,x04_107
0,0.12239475,x04_108
0,0.016102549,x04_109
0,0.006778699,x04_110
0,0.012002883,x04_111
0,0.9840686,x04_112
0,0.008262188,x04_113
0,0.0050867484,x04_114
0,0.0072294907,x04_115
0,0.018053118,x04_116
0,0.010064855,x04_117
0,0.008030062,x04_118
0,0.009907349,x04_119
0,0.007871,x04_60
0,0.0043636686,x04_61
0,0.0019972583,x04_62
0,0.0038069056,x04_63
0,0.0035164156,x04_64
0,0.003136429,x04_65
0,0.0027233337,x04_66
0,0.0034686064,x04_67
0,0.0022868693,x04_68
0,0.0022401614,x04_69
0,0.0024715108,x04_70
0,0.0028900343,x04_71
0,0.0034051149,x04_72
0,0.0032690894,x04_73
0,0.010833865,x04_74
0,0.0030023982,x04_75
0,0.0017473084,x04_76
0,0.026124313,x04_77
0,0.5385588,x04_78
0,0.07241875,x04_79
0,0.0069718617,x04_80
0,0.011430543,x04_81
0,0.0040944796,x04_82
0,0.0058830595,x04_83
0,0.075495556,x04_84
0,0.0049872175,x04_85
0,0.44504032,x04_86
0,0.026575426,x04_87
0,0.25822577,x04_88
0,0.008215963,x04_89
0,0.015690014,x04_90
0,0.015196205,x04_91
0,0.0066080764,x04_92
0,0.009622631,x04_93
0,0.0077326917,x04_94
0,0.0035500336,x04_95
0,0.0056539783,x04_96
0,0.9743605,x04_97
0,0.022530915,x04_98
0,0.1107289,x04_99
0,0.2590665,x04_120
0,0.4591985,x04_121
0,0.018027127,x04_122
0,0.09114643,x04_123
0,0.03245777,x04_124
0,0.077177644,x04_125
0,0.14228114,x04_126
0,0.13666207,x04_127
0,0.009280842,x04_128
0,0.016562635,x04_129
0,0.016731294,x04_130
0,0.006959968,x04_131
0,0.0025711542,x04_132
0,0.0029878574,x04_133
0,0.0060706986,x04_134
0,0.0042609065,x04_135
0,0.0026901718,x04_136
0,0.0058490736,x04_137
0,0.0021718969,x04_138
0,0.0047655194,x04_139
0,0.0023127603,x04_140
0,0.004007028,x04_141
0,0.0181882,x04_142
0,0.0016854849,x04_143
0,0.0019898242,x04_144
0,0.0026633989,x04_145
0,0.012497694,x04_146
0,0.003949006,x04_147
0,0.013501781,x04_148
0,0.0050417697,x04_149
0,0.0021899338,x04_150
0,0.014230953,x04_151
0,0.0026735247,x04_152
0,0.005364876,x04_153
0,0.018207686,x04_154
0,0.00417107,x04_155
0,0.006048884,x04_156
0,0.020032115,x04_157
0,0.0020222908,x04_158
0,0.0033023122,x04_159
0,0.006937084,x04_160
0,0.004588422,x04_161
0,0.0024754165,x04_162
0,0.005853095,x04_163
0,0.007446822,x04_164
0,0.006250274,x04_165
0,0.0049875677,x04_166
0,0.003041252,x04_167
0,0.0075902003,x04_168
0,0.0031911798,x04_169
0,0.003075013,x04_170
0,0.003759228,x04_171
0,0.0026538242,x04_172
0,0.004746114,x04_173
0,0.009978227,x04_174
0,0.0075437236,x04_175
0,0.0023530738,x04_176
0,0.0026039565,x04_177
0,0.0033029746,x04_178
0,0.00885442,x04_179
0,0.0035470542,x04_180
0,0.36253858,x04_181
0,0.006820998,x04_182
0,0.006448096,x04_183
0,0.0026410096,x04_184
0,0.0096963085,x04_185
0,0.0026062587,x04_186
0,0.0016220819,x04_187
0,0.009238335,x04_188
0,0.0042594494,x04_189
0,0.0018453563,x04_190
0,0.0024204496,x04_191
0,0.0022580698,x04_192
0,0.022280378,x04_193
0,0.0053210743,x04_194
0,0.0025351257,x04_195
0,0.00231774,x04_196
0,0.0029894032,x04_197
0,0.0031336248,x04_198
0,0.005481838,x04_199
0,0.005724734,x04_200
0,0.0014662341,x04_201
0,0.0011809068,x04_202
0,0.0057064537,x04_203
0,0.0020334986,x04_204
0,0.0036721148,x04_205
0,0.002139173,x04_206
0,0.0012693312,x04_207
0,0.0021242937,x04_208
0,0.00183215,x04_209
0,0.0022756986,x04_210
0,0.0025037834,x04_211
0,0.008065558,x04_212
0,0.16829374,x04_213
0,0.0015959244,x04_214
0,0.0021975215,x04_215
0,0.0066630486,x04_216
0,0.0019872088,x04_217
0,0.0013937099,x04_218
0,0.0014468464,x04_219
0,0.0017672998,x04_220
0,0.0015813239,x04_221
0,0.0012799937,x04_222
0,0.0012456606,x04_223
0,0.0012614026,x04_224
0,0.0023490074,x04_225
0,0.005592788,x04_226
0,0.0014042177,x04_227
0,0.008776139,x04_228
0,0.0014985129,x04_229
0,0.001019734,x04_230
0,0.0012580198,x04_231
0,0.0017770561,x04_232
0,0.055960216,x04_233
0,0.3269886,x04_234
0,0.0025074184,x04_235
0,0.63244563,x04_236
0,0.17070265,x04_237
0,0.005347421,x04_238
0,0.0029927916,x04_239
0,0.0025099635,x04_240
0,0.005575646,x04_241
0,0.0058314563,x04_242
0,0.0033723612,x04_243
0,0.009819113,x04_244
0,0.01781646,x04_245
0,0.013267193,x04_246
0,0.003752227,x04_247
0,0.0044113337,x04_248
0,0.004180951,x04_249
0,0.006862289,x04_250
0,0.004236929,x04_251
0,0.018528413,x04_252
0,0.004736618,x04_253
0,0.012010236,x04_254
0,0.0076905177,x04_255
0,0.008318524,x04_256
0,0.056257606,x04_257
0,0.009965861,x04_258
0,0.010773737,x04_259
0,0.010297959,x04_260
0,0.009256147,x04_261
0,0.060013067,x04_262
0,0.006430704,x04_263
0,0.016093645,x04_264
0,0.005087079,x04_265
0,0.0036923878,x04_266
0,0.0025892719,x04_267
0,0.0026518258,x04_268
0,0.0023934438,x04_269
0,0.0019025346,x04_270
0,0.70437825,x04_271
0,0.0038213746,x04_272
0,0.0019454365,x04_273
0,0.008243911,x04_274
0,0.0077371118,x04_275
0,0.938489,x04_276
0,0.98216194,x04_277
0,0.9484487,x04_278
0,0.687734,x04_279
0,0.95633215,x04_280
0,0.8701906,x04_281
0,0.9250535,x04_282
0,0.9853162,x04_283
0,0.32299736,x04_284
0,0.46124402,x04_285
0,0.09001825,x04_286
0,0.44747052,x04_287
0,0.034464248,x04_288
0,0.2753385,x04_289
0,0.08553242,x04_290
0,0.021272926,x04_291
0,0.4473616,x04_292
0,0.22469822,x04_293
0,0.0030301376,x04_294
0,0.6385459,x04_295
0,0.0043981806,x04_296
0,0.926712,x04_297
0,0.029684499,x04_298
0,0.027569043,x04_299
0,0.3233324,x04_300
0,0.0034348015,x04_301
0,0.0025477791,x04_302
0,0.0038294427,x04_303
0,0.002106861,x04_304
0,0.0014206842,x04_305
0,0.02436848,x04_306
0,0.13369383,x04_307
0,0.005562727,x04_308
0,0.508784,x04_309
0,0.0045018406,x04_310
0,0.006854299,x04_311
0,0.0024033296,x04_312
0,0.07911154,x04_313
0,0.012923161,x04_314
0,0.00998358,x04_315
0,0.08677328,x04_316
0,0.20683667,x04_317
0,0.023411341,x04_318
0,0.019409508,x04_319
0,0.005481884,x04_320
0,0.015252783,x04_321
0,0.0015651054,x04_322
0,0.017493863,x04_323
0,0.0024189155,x04_324
0,0.00942599,x04_325
0,0.0036050344,x04_326
0,0.0037098725,x04_327
0,0.29649544,x04_328
0,0.45983732,x04_329
0,0.009102207,x04_330
0,0.0036374708,x04_331
0,0.0025111937,x04_332
0,0.004713139,x04_333
0,0.0024814976,x04_334
0,0.11301312,x04_335
0,0.0035830475,x04_336
0,0.002128974,x04_337
0,0.0014952872,x04_338
0,0.00570157,x04_339
0,0.0037384364,x04_340
0,0.0054411506,x04_341
0,0.0027550324,x04_342
0,0.0075736707,x04_343
0,0.004682698,x04_344
0,0.003699074,x04_345
0,0.0044745016,x04_346
0,0.18297154,x04_347
0,0.0021078135,x04_348
0,0.022793086,x04_349
0,0.001528253,x04_350
0,0.0051380484,x04_351
0,0.005001243,x04_352
0,0.011163429,x04_353
0,0.004056013,x04_354
0,0.0042146575,x04_355
0,0.0052078143,x04_356
0,0.0015964527,x04_357
0,0.0020035447,x04_358
0,0.0022054266,x04_359
0,0.0027947484,x04_360
0,0.0022139582,x04_361
0,0.0052582673,x04_362
0,0.003244091,x04_363
0,0.0017501818,x04_364
0,0.0027206063,x04_365
0,0.0033293841,x04_366
0,0.0015670157,x04_367
0,0.0018826572,x04_368
0,0.0018097586,x04_369
0,0.0013425931,x04_370
0,0.0030374108,x04_371
0,0.0030656776,x04_372
0,0.0012593918,x04_373
0,0.0021930512,x04_374
0,0.19491498,x04_375
0,0.0037505073,x04_376
0,0.0078265015,x04_377
0,0.18941846,x04_378
0,0.004961736,x04_379
0,0.0023221625,x04_380
0,0.0025521487,x04_381
0,0.0035350395,x04_382
0,0.0023183755,x04_383
0,0.0042411136,x04_384
0,0.002094233,x04_385
0,0.0033523683,x04_386
0,0.0030177038,x04_387
0,0.002885454,x04_388
0,0.006858166,x04_389
0,0.0018946851,x04_390
0,0.003918086,x04_391
0,0.0023832163,x04_392
0,0.002544765,x04_393
0,0.0034136302,x04_394
0,0.009303849,x04_395
0,0.007119271,x04_396
0,0.02220299,x04_397
0,0.04382668,x04_398
0,0.0017662738,x04_399
0,0.094467826,x04_400
0,0.0046076626,x04_401
0,0.0057300404,x04_402
0,0.070785694,x04_403
0,0.06432065,x04_404
0,0.0079612415,x04_405
0,0.0019644215,x04_406
0,0.009392909,x04_407
0,0.010297884,x04_408
0,0.0031236785,x04_409
0,0.003741588,x04_410
0,0.0045693615,x04_411
0,0.0072681084,x04_412
0,0.0030099126,x04_413
0,0.004448386,x04_414
0,0.0033505764,x04_415
0,0.0022163307,x04_416
0,0.16325533,x04_417
0,0.004759196,x04_418
0,0.003798513,x04_419
0,0.0045326087,x04_420
0,0.00688232,x04_421
0,0.002806904,x04_422
0,0.0027007572,x04_423
0,0.7493874,x04_424
0,0.0072014686,x04_425
0,0.053665273,x04_426
0,0.161572,x04_427
0,0.0016105092,x04_428
0,0.003876348,x04_429
0,0.0013638025,x04_430
0,0.0020917214,x04_431
0,0.003159905,x04_432
0,0.0014675801,x04_433
0,0.0026479103,x04_434
0,0.0014458925,x04_435
0,0.001349557,x04_436
0,0.0012427901,x04_437
0,0.016162734,x04_438
0,0.0024711604,x04_439
0,0.0010951175,x04_440
0,0.001393083,x04_441
0,0.0010530069,x04_442
0,0.0013435257,x04_443
0,0.0009875073,x04_444
0,0.001283493,x04_445
0,0.0010052291,x04_446
0,0.0012484785,x04_447
0,0.0011985108,x04_448
0,0.0012300741,x04_449
0,0.0011865088,x04_450
0,0.0011606805,x04_451
0,0.0011804191,x04_452
0,0.0012556799,x04_453
0,0.002390075,x04_454
0,0.0012316223,x04_455
0,0.0012382315,x04_456
0,0.0011170555,x04_457
0,0.0013101702,x04_458
0,0.0011958902,x04_459
0,0.0013957195,x04_460
0,0.0034784588,x04_461
0,0.0015675664,x04_462
0,0.0014419464,x04_463
0,0.0017591395,x04_464
0,0.003932102,x04_465
0,0.0024846261,x04_466
0,0.01104647,x04_467
0,0.00274981,x04_468
0,0.0021854576,x04_469
0,0.001221147,x04_470
0,0.0014556422,x04_471
0,0.0020890036,x04_472
0,0.002771453,x04_473
0,0.09674416,x04_474
0,0.9720925,x04_475
0,0.6593908,x04_476
0,0.16838892,x04_477
0,0.033762258,x04_478
0,0.8797276,x04_479
0,0.011264241,x04_480
0,0.42157677,x04_481
1,0.0032952589,x05_25
1,0.86976576,x05_37
1,0.74105185,x05_38
1,0.82063764,x05_39
1,0.74687254,x05_40
1,0.46714723,x05_43
1,0.9552426,x05_46
1,0.984504,x05_47
1,0.9023677,x05_48
1,0.97952557,x05_49
1,0.92371696,x05_50
1,0.95386875,x05_51
1,0.82702607,x05_52
1,0.9835031,x05_53
1,0.9545496,x05_54
1,0.90468425,x05_55
1,0.9860956,x05_56
1,0.88237363,x05_57
1,0.99005044,x05_58
1,0.9792367,x05_59
1,0.8845173,x05_109
1,0.61184424,x05_110
1,0.36086622,x05_113
1,0.7147248,x05_116
1,0.9846049,x05_117
1,0.9842667,x05_118
1,0.98823625,x05_119
1,0.8728088,x05_60
1,0.9812788,x05_61
1,0.99165535,x05_62
1,0.99173355,x05_63
1,0.9778471,x05_64
1,0.39757937,x05_65
1,0.40138698,x05_66
1,0.53464806,x05_84
1,0.89620185,x05_85
1,0.95822245,x05_86
1,0.9647088,x05_87
1,0.8371667,x05_88
1,0.94184273,x05_89
1,0.9411175,x05_90
1,0.9803004,x05_91
1,0.9858597,x05_92
1,0.85185343,x05_93
1,0.79579395,x05_94
1,0.705765,x05_95
1,0.6793997,x05_96
1,0.94747645,x05_97
1,0.9377191,x05_120
1,0.97565484,x05_121
1,0.9943112,x05_122
1,0.99039257,x05_123
1,0.96676284,x05_124
1,0.99162185,x05_125
1,0.98691386,x05_126
1,0.981885,x05_127
1,0.98707926,x05_128
1,0.9883563,x05_129
1,0.93527406,x05_130
1,0.96481687,x05_131
1,0.9899871,x05_132
1,0.98585296,x05_133
1,0.7956406,x05_157
1,0.96236485,x05_158
1,0.74801713,x05_159
1,0.59397477,x05_160
1,0.82887536,x05_161
1,0.963484,x05_162
1,0.84799427,x05_163
1,0.9720231,x05_164
1,0.69573885,x05_165
1,0.29173386,x05_166
1,0.9759655,x05_167
1,0.98132664,x05_168
1,0.9682692,x05_169
1,0.99022114,x05_170
1,0.9743552,x05_171
1,0.98317516,x05_172
1,0.99380845,x05_173
1,0.7731788,x05_174
1,0.35602185,x05_175
1,0.98337066,x05_176
1,0.98503727,x05_177
1,0.9602276,x05_178
1,0.70089525,x05_179
1,0.98096544,x05_180
1,0.92423886,x05_181
1,0.83056295,x05_182
1,0.97350526,x05_183
1,0.95272887,x05_184
1,0.9742984,x05_185
1,0.9890036,x05_186
1,0.98011863,x05_187
1,0.93958676,x05_188
1,0.9899306,x05_189
1,0.98297405,x05_190
1,0.99183184,x05_191
1,0.99080735,x05_192
1,0.9877935,x05_193
1,0.99088204,x05_194
1,0.9762601,x05_195
1,0.98912597,x05_196
1,0.99162287,x05_197
1,0.97456837,x05_198
1,0.95922637,x05_199
1,0.9812754,x05_200
1,0.8780354,x05_201
1,0.9854579,x05_202
1,0.98337644,x05_203
1,0.979365,x05_204
1,0.96097124,x05_205
1,0.9922091,x05_206
1,0.98601913,x05_207
1,0.99059033,x05_208
1,0.97165143,x05_209
1,0.8572301,x05_210
1,0.97668207,x05_211
1,0.9693189,x05_212
1,0.9856021,x05_213
1,0.96595675,x05_214
1,0.9834472,x05_215
1,0.9919139,x05_216
1,0.9839176,x05_217
1,0.97529703,x05_218
1,0.9822984,x05_219
1,0.9852958,x05_220
1,0.772513,x05_221
1,0.9813767,x05_222
1,0.99008304,x05_223
1,0.9861757,x05_224
1,0.988074,x05_225
1,0.99219865,x05_226
1,0.8887405,x05_227
1,0.98055065,x05_228
1,0.98390377,x05_229
1,0.98280245,x05_230
1,0.9679465,x05_231
1,0.9866937,x05_232
1,0.9926651,x05_233
1,0.915872,x05_234
1,0.9878048,x05_235
1,0.96057796,x05_236
1,0.98783386,x05_237
1,0.98770124,x05_238
1,0.9830716,x05_239
1,0.9581066,x05_240
1,0.9878593,x05_241
1,0.9919058,x05_242
1,0.9812123,x05_243
1,0.9880527,x05_244
1,0.98853594,x05_245
1,0.8550336,x05_246
1,0.8413689,x05_247
1,0.72058976,x05_248
1,0.98773193,x05_249
1,0.98856145,x05_250
1,0.9773094,x05_251
1,0.93991387,x05_252
1,0.98197997,x05_253
1,0.8581505,x05_254
1,0.9891045,x05_255
1,0.96243155,x05_256
1,0.9930259,x05_257
1,0.57594824,x05_258
1,0.9838403,x05_259
1,0.9728636,x05_260
1,0.9014658,x05_261
1,0.93520516,x05_262
1,0.97333187,x05_263
1,0.96474665,x05_264
1,0.19071318,x05_268
1,0.01459987,x05_269
1,0.7576999,x05_275
1,0.9235201,x05_276
1,0.89934015,x05_277
1,0.9749963,x05_278
1,0.9731252,x05_279
1,0.7077619,x05_280
1,0.8043,x05_281
1,0.97960013,x05_282
1,0.57656807,x05_283
1,0.8548364,x05_284
1,0.891938,x05_285
1,0.98137754,x05_286
1,0.8503622,x05_287
1,0.96107537,x05_288
1,0.75121087,x05_289
1,0.8834539,x05_290
1,0.9796427,x05_291
1,0.97601616,x05_292
1,0.908759,x05_293
1,0.9448801,x05_294
1,0.9499936,x05_295
1,0.93676376,x05_296
1,0.98295766,x05_297
1,0.96181995,x05_298
1,0.96566665,x05_299
1,0.70038974,x05_300
1,0.8851003,x05_304
1,0.9511657,x05_305
1,0.9833424,x05_306
1,0.9326291,x05_307
1,0.79542744,x05_308
1,0.9860969,x05_309
1,0.86717594,x05_310
1,0.9763639,x05_311
1,0.98748404,x05_312
1,0.9608035,x05_313
1,0.9898051,x05_314
1,0.9551394,x05_315
1,0.96579415,x05_316
1,0.98658365,x05_317
1,0.9548742,x05_318
1,0.9790774,x05_319
1,0.9865117,x05_320
1,0.9771528,x05_321
1,0.991814,x05_322
1,0.9417336,x05_323
1,0.98814523,x05_324
1,0.99179405,x05_325
1,0.9701138,x05_326
1,0.96421313,x05_327
1,0.98465586,x05_328
1,0.9740669,x05_329
1,0.9877893,x05_330
1,0.57096153,x05_331
1,0.0987644,x05_333
1,0.9538566,x05_373
1,0.99293935,x05_374
1,0.9877094,x05_375
1,0.6383131,x05_376
1,0.93711203,x05_377
1,0.57556707,x05_378
1,0.93918157,x05_379
1,0.96176827,x05_380
1,0.21033204,x05_381
1,0.9599362,x05_382
1,0.8957671,x05_383
1,0.9863566,x05_384
1,0.91785747,x05_385
1,0.8158331,x05_386
1,0.64634335,x05_387
1,0.71368617,x05_388
1,0.9884836,x05_389
1,0.8229829,x05_390
1,0.8823376,x05_391
1,0.83669007,x05_392
1,0.9234169,x05_393
1,0.97721386,x05_394
1,0.8771138,x05_395
1,0.9792945,x05_396
1,0.8954994,x05_397
1,0.9546915,x05_398
1,0.976014,x05_399
1,0.9583131,x05_400
1,0.96376526,x05_401
1,0.9440141,x05_402
1,0.99247,x05_403
1,0.9645089,x05_404
1,0.972761,x05_405
1,0.9319208,x05_406
1,0.9366324,x05_407
1,0.7088438,x05_408
1,0.9532874,x05_409
1,0.95260596,x05_410
1,0.99447364,x05_411
1,0.990471,x05_412
1,0.99071294,x05_413
1,0.9683239,x05_414
1,0.94891566,x05_415
1,0.9766717,x05_416
1,0.9663588,x05_417
1,0.98177433,x05_418
1,0.70794195,x05_419
1,0.24715094,x05_421
1,0.2883757,x05_443
1,0.5246606,x05_444
1,0.9596105,x05_446
1,0.9192259,x05_447
1,0.8438483,x05_448
1,0.9873102,x05_449
1,0.7953545,x05_450
1,0.95533127,x05_451
1,0.94486946,x05_452
1,0.98091644,x05_453
1,0.9550377,x05_454
1,0.97407895,x05_455
1,0.763483,x05_456
1,0.9829637,x05_457
1,0.98440474,x05_458
1,0.9823821,x05_459
1,0.98437405,x05_460
1,0.9850471,x05_461
1,0.9852426,x05_462
1,0.96300274,x05_463
1,0.9056071,x05_464
1,0.9496603,x05_465
1,0.91222155,x05_466
1,0.6833643,x05_467
1,0.80907017,x05_468
