label,prob,seg
0,0.10485133,x10_87
0,0.4040384,x10_88
0,0.4423083,x10_89
0,0.3573608,x10_90
0,0.24913332,x10_91
0,0.13376091,x10_92
0,0.3385723,x10_93
0,0.4665515,x10_94
0,0.10117659,x10_95
0,0.1960246,x10_96
0,0.45333552,x10_97
0,0.65653956,x10_98
0,0.04610965,x10_99
0,0.034003638,x10_121
0,0.053052377,x10_122
0,0.024741454,x10_123
0,0.04923572,x10_124
0,0.07013601,x10_125
0,0.12959741,x10_126
0,0.040204644,x10_127
0,0.035574887,x10_128
0,0.0363723,x10_129
0,0.05728249,x10_130
0,0.040281184,x10_131
0,0.1499465,x10_132
0,0.023315888,x10_133
0,0.07500367,x10_134
0,0.079399146,x10_135
0,0.02893346,x10_136
0,0.030277973,x10_137
0,0.046625253,x10_138
0,0.0707154,x10_139
0,0.02327117,x10_140
0,0.058392335,x10_141
0,0.15856987,x10_142
0,0.050924513,x10_143
0,0.058831464,x10_144
0,0.07056869,x10_145
0,0.11896292,x10_146
0,0.027001109,x10_147
0,0.0771077,x10_148
0,0.039127287,x10_149
0,0.19513185,x10_150
0,0.08224534,x10_151
0,0.08304368,x10_152
0,0.03428359,x10_153
0,0.07785433,x10_154
0,0.044063218,x10_155
0,0.08273917,x10_156
0,0.025323668,x10_157
0,0.10727827,x10_158
0,0.039590437,x10_159
0,0.029895045,x10_160
0,0.038303822,x10_161
0,0.08645386,x10_162
0,0.07704572,x10_163
0,0.048529115,x10_164
0,0.045945384,x10_165
0,0.07228256,x10_166
0,0.104528286,x10_167
0,0.08659774,x10_168
0,0.3192958,x10_169
0,0.063153155,x10_170
0,0.07516373,x10_171
0,0.056772914,x10_172
0,0.03261389,x10_173
0,0.0773963,x10_174
0,0.039110597,x10_175
0,0.045018032,x10_176
0,0.0875907,x10_177
0,0.04167459,x10_178
0,0.026680088,x10_179
0,0.5401501,x10_180
0,0.08243697,x10_181
0,0.05278531,x10_182
0,0.06152363,x10_183
0,0.058374874,x10_184
0,0.062455457,x10_185
0,0.069267504,x10_186
0,0.11247928,x10_187
0,0.06679101,x10_188
0,0.0666446,x10_189
0,0.062324792,x10_190
0,0.4314081,x10_191
0,0.2039953,x10_192
0,0.097792804,x10_193
0,0.043608226,x10_194
0,0.034156743,x10_195
0,0.088814385,x10_196
0,0.021755086,x10_197
0,0.31325018,x10_198
0,0.086015955,x10_199
0,0.040772475,x10_200
0,0.19974011,x10_201
0,0.19086611,x10_202
0,0.042012107,x10_203
0,0.06355908,x10_204
0,0.26426893,x10_205
0,0.09477379,x10_207
0,0.064511314,x10_208
0,0.04759146,x10_209
0,0.04444455,x10_210
0,0.08584333,x10_211
0,0.084177524,x10_212
0,0.6678652,x10_213
0,0.5033389,x10_214
0,0.8477061,x10_224
0,0.092083395,x10_225
0,0.05521237,x10_226
0,0.4734008,x10_227
0,0.12559848,x10_251
0,0.038841944,x10_252
0,0.15838248,x10_253
0,0.11405124,x10_254
0,0.040057607,x10_255
0,0.043413393,x10_256
0,0.14181474,x10_257
0,0.15101346,x10_258
0,0.048221055,x10_259
0,0.0358368,x10_260
0,0.11291002,x10_261
0,0.049188517,x10_262
0,0.30824098,x10_263
0,0.048993003,x10_264
0,0.030411279,x10_265
0,0.036781188,x10_266
0,0.03709033,x10_267
0,0.13566124,x10_268
0,0.18393911,x10_269
0,0.053366665,x10_270
0,0.05146733,x10_271
0,0.052157022,x10_272
0,0.043855064,x10_273
0,0.050966784,x10_274
0,0.1566958,x10_275
0,0.040250503,x10_276
0,0.060320377,x10_277
0,0.5878633,x10_278
0,0.18792449,x10_279
0,0.06739186,x10_280
0,0.04765068,x10_281
0,0.055621408,x10_282
0,0.13320097,x10_283
0,0.040967412,x10_284
0,0.03761292,x10_285
0,0.040805552,x10_286
0,0.04529537,x10_287
0,0.052007217,x10_288
0,0.048730124,x10_289
0,0.037540786,x10_290
0,0.07028358,x10_291
0,0.07897189,x10_292
0,0.05719467,x10_293
0,0.034732964,x10_294
0,0.055883158,x10_295
0,0.042586092,x10_296
0,0.055511262,x10_297
0,0.03126897,x10_298
0,0.07658035,x10_299
0,0.06440455,x10_300
0,0.050134744,x10_301
0,0.033524673,x10_302
0,0.048422564,x10_303
0,0.03750555,x10_304
0,0.03760998,x10_305
0,0.038130272,x10_306
0,0.065174356,x10_307
0,0.049219448,x10_308
0,0.07479406,x10_309
0,0.051338863,x10_310
0,0.04580111,x10_311
0,0.039463013,x10_312
0,0.06450796,x10_313
0,0.039210383,x10_314
0,0.02394326,x10_315
0,0.025995577,x10_316
0,0.03966301,x10_317
0,0.038240973,x10_318
0,0.05384656,x10_319
0,0.06968665,x10_320
0,0.0388051,x10_321
0,0.030704012,x10_322
0,0.033131726,x10_323
0,0.07306439,x10_324
0,0.033280537,x10_325
0,0.053411305,x10_326
0,0.09239298,x10_327
0,0.85778964,x10_328
0,0.080576696,x10_329
0,0.13514489,x10_330
0,0.08447091,x10_331
0,0.6894229,x10_332
0,0.29048604,x10_333
0,0.40313905,x10_334
0,0.0376541,x10_335
0,0.026929343,x10_336
0,0.614033,x10_337
0,0.14151882,x10_338
0,0.091690056,x10_339
0,0.07900046,x10_340
0,0.10077491,x10_341
0,0.073241554,x10_342
0,0.1624922,x10_343
0,0.07755357,x10_344
0,0.41919482,x10_345
0,0.04597227,x10_346
0,0.12254983,x10_347
0,0.09626657,x10_348
0,0.6567297,x10_349
0,0.37376451,x10_350
0,0.0935362,x10_351
0,0.45959765,x10_352
0,0.9476736,x10_353
0,0.16888927,x10_354
0,0.11380325,x10_355
0,0.07661706,x10_356
0,0.39182732,x10_357
0,0.28259546,x10_358
0,0.91183764,x10_359
0,0.05737379,x10_385
0,0.06080831,x10_389
0,0.36180353,x10_390
0,0.3325637,x10_391
0,0.48087284,x10_392
0,0.44555867,x10_393
0,0.5669966,x10_394
0,0.5360121,x10_395
0,0.12878722,x10_397
0,0.11070113,x10_398
0,0.082420096,x10_399
0,0.035739206,x10_400
0,0.09157014,x10_401
0,0.033564113,x10_402
0,0.09319108,x10_403
0,0.4455923,x10_404
0,0.072224334,x10_405
0,0.054414283,x10_406
0,0.08471417,x10_407
0,0.77786636,x10_408
0,0.043203652,x10_409
0,0.06957593,x10_410
0,0.048432875,x10_411
0,0.037832938,x10_412
0,0.1983353,x10_413
0,0.15144043,x10_414
0,0.045895338,x10_415
0,0.06322538,x10_416
0,0.064363055,x10_417
0,0.03604495,x10_418
0,0.030914688,x10_419
0,0.04560695,x10_420
0,0.029975997,x10_421
0,0.042384718,x10_422
0,0.0625561,x10_423
0,0.04434354,x10_424
0,0.06718042,x10_425
0,0.09272741,x10_426
0,0.033314504,x10_427
0,0.047007542,x10_428
0,0.6025469,x10_429
0,0.14383802,x10_430
0,0.036449492,x10_431
0,0.017613165,x10_432
0,0.02383708,x10_433
0,0.05243584,x10_434
0,0.05804589,x10_435
0,0.09820573,x10_436
0,0.07433151,x10_437
0,0.0831116,x10_438
0,0.1173219,x10_439
0,0.09002195,x10_440
0,0.08270512,x10_441
0,0.05800234,x10_442
0,0.093676284,x10_443
0,0.25075072,x10_444
0,0.07348944,x10_445
0,0.23783144,x10_446
0,0.37341905,x10_447
0,0.41464412,x10_448
0,0.06936408,x10_449
0,0.035223544,x10_450
0,0.053258,x10_451
0,0.03568138,x10_452
0,0.084604144,x10_453
0,0.045128964,x10_454
0,0.5312496,x10_455
0,0.39307898,x10_456
0,0.89785105,x10_457
0,0.53705347,x10_458
0,0.09762541,x10_459
0,0.94605464,x10_460
0,0.24619813,x10_481
0,0.7354327,x10_482
0,0.46355265,x10_483
0,0.48146668,x10_484
0,0.21245289,x10_485
0,0.39331424,x10_486
0,0.81915313,x10_487
0,0.63600296,x10_488
0,0.20614971,x10_489
0,0.54096264,x10_490
0,0.5681852,x10_491
0,0.9254772,x10_492
0,0.06423754,x10_493
0,0.25799638,x10_494
0,0.23675922,x10_495
0,0.28309542,x10_499
0,0.04971575,x10_500
0,0.046140376,x10_501
0,0.041936558,x10_502
0,0.021001866,x10_503
0,0.08236546,x10_504
0,0.071793064,x10_505
0,0.376309,x10_506
0,0.079759784,x10_507
0,0.14147101,x10_508
0,0.38112697,x10_509
1,0.2610993,x11_116
1,0.26139587,x11_131
1,0.32448158,x11_185
1,0.5763314,x11_186
1,0.9261178,x11_187
1,0.8694048,x11_188
1,0.5578439,x11_254
1,0.046937767,x11_409
1,0.58149713,x11_412
1,0.9739803,x11_414
1,0.17821838,x11_415
1,0.06989626,x11_419
1,0.5016154,x11_430
0,0.47687215,x11_0
0,0.21887574,x11_1
0,0.55722296,x11_10
0,0.7794331,x11_11
0,0.36857966,x11_12
0,0.5416721,x11_13
0,0.11134139,x11_14
0,0.26732713,x11_15
0,0.44724083,x11_16
0,0.15942255,x11_17
0,0.31830752,x11_18
0,0.33181354,x11_19
0,0.6266283,x11_2
0,0.6837125,x11_20
0,0.06542786,x11_21
0,0.17936522,x11_22
0,0.27052784,x11_23
0,0.15129982,x11_24
0,0.7361831,x11_25
0,0.1429974,x11_26
0,0.10030158,x11_27
0,0.38651735,x11_28
0,0.12674744,x11_29
0,0.42678532,x11_3
0,0.31615615,x11_30
0,0.0700112,x11_31
0,0.01827319,x11_32
0,0.5474231,x11_33
0,0.86765957,x11_34
0,0.36628956,x11_35
0,0.32567877,x11_36
0,0.2550078,x11_37
0,0.5089864,x11_38
0,0.13616784,x11_39
0,0.0729719,x11_4
0,0.02714954,x11_40
0,0.11703718,x11_41
0,0.17224897,x11_42
0,0.4666896,x11_43
0,0.09883029,x11_44
0,0.44909078,x11_45
0,0.47442865,x11_46
0,0.48682258,x11_47
0,0.35743836,x11_48
0,0.011181426,x11_49
0,0.79884565,x11_5
0,0.1582729,x11_50
0,0.2955024,x11_51
0,0.33433303,x11_52
0,0.31180355,x11_53
0,0.20205308,x11_54
0,0.030794764,x11_55
0,0.16708682,x11_56
0,0.26202673,x11_57
0,0.34930232,x11_58
0,0.785508,x11_59
0,0.27858037,x11_6
0,0.1541041,x11_7
0,0.38225788,x11_8
0,0.069653235,x11_9
0,0.32159346,x11_100
0,0.19367145,x11_101
0,0.15719064,x11_102
0,0.02733029,x11_103
0,0.2102297,x11_104
0,0.55576986,x11_105
0,0.24869277,x11_106
0,0.14353158,x11_107
0,0.23720405,x11_108
0,0.39452824,x11_109
0,0.019455383,x11_110
0,0.13777716,x11_111
0,0.062617,x11_112
0,0.31935373,x11_113
0,0.47724554,x11_114
0,0.35147852,x11_115
0,0.76274467,x11_117
0,0.16956243,x11_118
0,0.2498499,x11_119
0,0.20453158,x11_60
0,0.22330254,x11_61
0,0.27566558,x11_62
0,0.042936504,x11_63
0,0.009889011,x11_64
0,0.22192504,x11_65
0,0.13430952,x11_66
0,0.3932335,x11_67
0,0.43832663,x11_68
0,0.04888626,x11_69
0,0.19190155,x11_70
0,0.02301148,x11_71
0,0.37722117,x11_72
0,0.28786618,x11_73
0,0.27812394,x11_74
0,0.15523216,x11_75
0,0.2352244,x11_76
0,0.5424577,x11_77
0,0.76952505,x11_78
0,0.013297798,x11_79
0,0.74071103,x11_80
0,0.023278521,x11_81
0,0.04150298,x11_82
0,0.048647024,x11_83
0,0.5861084,x11_84
0,0.48772734,x11_85
0,0.01020288,x11_86
0,0.017524337,x11_87
0,0.02788555,x11_88
0,0.33043864,x11_89
0,0.26394033,x11_90
0,0.13669859,x11_91
0,0.29910964,x11_92
0,0.3930787,x11_93
0,0.06352547,x11_94
0,0.37485665,x11_95
0,0.02542727,x11_96
0,0.042603243,x11_97
0,0.023176873,x11_98
0,0.34582722,x11_99
0,0.19775282,x11_120
0,0.020030592,x11_121
0,0.4143358,x11_122
0,0.4150639,x11_123
0,0.3462799,x11_124
0,0.37639356,x11_125
0,0.3688682,x11_126
0,0.13472624,x11_127
0,0.1714548,x11_128
0,0.27413118,x11_129
0,0.38680023,x11_130
0,0.30906284,x11_132
0,0.016825972,x11_133
0,0.021555383,x11_134
0,0.5013993,x11_135
0,0.19391134,x11_136
0,0.12661886,x11_137
0,0.68657506,x11_138
0,0.23251009,x11_139
0,0.38819912,x11_140
0,0.3083562,x11_141
0,0.006121571,x11_142
0,0.26838386,x11_143
0,0.33133516,x11_144
0,0.28473446,x11_145
0,0.00851006,x11_146
0,0.69255894,x11_147
0,0.17510456,x11_148
0,0.008441515,x11_149
0,0.37141415,x11_150
0,0.43548536,x11_151
0,0.22441511,x11_152
0,0.18372935,x11_153
0,0.25084224,x11_154
0,0.01385074,x11_155
0,0.30956087,x11_156
0,0.61190474,x11_157
0,0.021219682,x11_158
0,0.7728246,x11_159
0,0.18016908,x11_160
0,0.00657706,x11_161
0,0.5550318,x11_162
0,0.26539525,x11_163
0,0.21054542,x11_164
0,0.19770305,x11_165
0,0.19545048,x11_166
0,0.47074944,x11_167
0,0.027235981,x11_168
0,0.3602414,x11_169
0,0.16173941,x11_170
0,0.121382974,x11_171
0,0.3196027,x11_172
0,0.33819795,x11_173
0,0.18348023,x11_174
0,0.28127366,x11_175
0,0.36655793,x11_176
0,0.03066656,x11_177
0,0.16804224,x11_178
0,0.23029812,x11_179
0,0.020531643,x11_180
0,0.2300612,x11_181
0,0.19701083,x11_182
0,0.24553101,x11_183
0,0.9553532,x11_184
0,0.19386448,x11_189
0,0.094791144,x11_190
0,0.3722426,x11_191
0,0.2900155,x11_192
0,0.08600643,x11_193
0,0.44176644,x11_194
0,0.016054226,x11_195
0,0.35870624,x11_196
0,0.03366407,x11_197
0,0.32497466,x11_198
0,0.66214615,x11_199
0,0.3207511,x11_200
0,0.25114223,x11_201
0,0.018149389,x11_202
0,0.28806266,x11_203
0,0.049125485,x11_204
0,0.3186829,x11_205
0,0.44168368,x11_206
0,0.3146305,x11_207
0,0.21611379,x11_208
0,0.1556701,x11_209
0,0.1955534,x11_210
0,0.29868165,x11_211
0,0.21990249,x11_212
0,0.09573337,x11_213
0,0.49120486,x11_214
0,0.23172629,x11_215
0,0.13001211,x11_216
0,0.23224595,x11_217
0,0.1556051,x11_218
0,0.21533541,x11_219
0,0.08735092,x11_220
0,0.41143546,x11_221
0,0.13564242,x11_222
0,0.03847007,x11_223
0,0.3627189,x11_224
0,0.12938432,x11_225
0,0.1714491,x11_226
0,0.28868517,x11_227
0,0.033866413,x11_228
0,0.31563914,x11_229
0,0.043488234,x11_230
0,0.27960715,x11_231
0,0.69499713,x11_232
0,0.3168403,x11_233
0,0.031733304,x11_234
0,0.055664815,x11_235
0,0.0561812,x11_236
0,0.37144926,x11_237
0,0.011964694,x11_238
0,0.16745056,x11_239
0,0.6927764,x11_240
0,0.40870246,x11_241
0,0.51750433,x11_242
0,0.26845875,x11_243
0,0.09870281,x11_244
0,0.19346899,x11_245
0,0.34609208,x11_246
0,0.29039025,x11_247
0,0.19080976,x11_248
0,0.23593351,x11_249
0,0.24304822,x11_250
0,0.22714223,x11_251
0,0.17075872,x11_252
0,0.26505265,x11_253
0,0.034429256,x11_255
0,0.66303724,x11_256
0,0.2803005,x11_257
0,0.010327172,x11_258
0,0.021349212,x11_259
0,0.021434756,x11_260
0,0.52730346,x11_261
0,0.67155486,x11_262
0,0.22035228,x11_263
0,0.37828526,x11_264
0,0.4509536,x11_265
0,0.028729199,x11_266
0,0.18284811,x11_267
0,0.03482506,x11_268
0,0.2553459,x11_269
0,0.037740525,x11_270
0,0.23299995,x11_271
0,0.23207806,x11_272
0,0.15830475,x11_273
0,0.3972399,x11_274
0,0.13285494,x11_275
0,0.017692754,x11_276
0,0.5701785,x11_277
0,0.68115,x11_278
0,0.30255407,x11_279
0,0.33055755,x11_280
0,0.48159996,x11_281
0,0.6121138,x11_282
0,0.32449287,x11_283
0,0.16716057,x11_284
0,0.65771246,x11_285
0,0.31328094,x11_286
0,0.29344612,x11_287
0,0.056695532,x11_288
0,0.13716604,x11_289
0,0.4817289,x11_290
0,0.016732741,x11_291
0,0.195134,x11_292
0,0.28312892,x11_293
0,0.033297278,x11_294
0,0.29838148,x11_295
0,0.16669081,x11_296
0,0.016244648,x11_297
0,0.34051222,x11_298
0,0.029865617,x11_299
0,0.35392335,x11_300
0,0.07650482,x11_301
0,0.14697246,x11_302
0,0.22411136,x11_303
0,0.022558786,x11_304
0,0.27056938,x11_305
0,0.15061215,x11_306
0,0.4599103,x11_307
0,0.31320786,x11_308
0,0.21506155,x11_309
0,0.26553187,x11_310
0,0.30660024,x11_311
0,0.20871298,x11_312
0,0.047413748,x11_313
0,0.07554293,x11_314
0,0.68932706,x11_315
0,0.8320645,x11_316
0,0.81172395,x11_317
0,0.312687,x11_318
0,0.12533957,x11_319
0,0.28241965,x11_320
0,0.34854016,x11_321
0,0.29524568,x11_322
0,0.70291376,x11_323
0,0.57935375,x11_324
0,0.35996774,x11_325
0,0.2762776,x11_326
0,0.17200503,x11_327
0,0.09942615,x11_328
0,0.073929116,x11_329
0,0.21418545,x11_330
0,0.08262346,x11_331
0,0.08405082,x11_332
0,0.080064945,x11_333
0,0.123917535,x11_334
0,0.16877368,x11_335
0,0.086741276,x11_336
0,0.062270615,x11_337
0,0.07276281,x11_338
0,0.10022755,x11_339
0,0.60650575,x11_340
0,0.31847247,x11_341
0,0.27893868,x11_342
0,0.014467609,x11_343
0,0.40396678,x11_344
0,0.29308462,x11_345
0,0.1712593,x11_346
0,0.22556502,x11_347
0,0.577251,x11_348
0,0.3406652,x11_349
0,0.027717538,x11_350
0,0.4411787,x11_351
0,0.12387065,x11_352
0,0.40106642,x11_353
0,0.111917265,x11_354
0,0.38160834,x11_355
0,0.4481633,x11_356
0,0.4462778,x11_357
0,0.17758554,x11_358
0,0.24943322,x11_359
0,0.30772963,x11_360
0,0.38280457,x11_361
0,0.30653068,x11_362
0,0.006988855,x11_363
0,0.0954745,x11_364
0,0.18360557,x11_365
0,0.056255605,x11_366
0,0.4936993,x11_367
0,0.021266023,x11_368
0,0.15405646,x11_369
0,0.3344282,x11_370
0,0.035262,x11_371
0,0.54605144,x11_372
0,0.2580562,x11_373
0,0.47744402,x11_374
0,0.21128467,x11_375
0,0.2887919,x11_376
0,0.26954722,x11_377
0,0.22431225,x11_378
0,0.20187786,x11_379
0,0.39483014,x11_380
0,0.22056882,x11_381
0,0.47115546,x11_382
0,0.5533431,x11_383
0,0.76069444,x11_384
0,0.7484124,x11_385
0,0.3841074,x11_386
0,0.32034022,x11_387
0,0.27375072,x11_388
0,0.2287615,x11_389
0,0.046044685,x11_390
0,0.17584857,x11_391
0,0.33172044,x11_392
0,0.38349408,x11_393
0,0.13395593,x11_394
0,0.27171436,x11_395
0,0.36609194,x11_396
0,0.25904137,x11_397
0,0.24705346,x11_398
0,0.23944217,x11_399
0,0.4262167,x11_400
0,0.39591613,x11_401
0,0.1427792,x11_402
0,0.1973334,x11_403
0,0.67237735,x11_404
0,0.044906236,x11_405
0,0.04218043,x11_406
0,0.038789142,x11_407
0,0.51412517,x11_408
0,0.27579314,x11_410
0,0.57960004,x11_411
0,0.3905388,x11_413
0,0.043160416,x11_416
0,0.3063801,x11_417
0,0.28138274,x11_418
0,0.5900075,x11_420
0,0.43463388,x11_421
0,0.23911293,x11_422
0,0.13983697,x11_423
0,0.7032684,x11_424
0,0.32875052,x11_425
0,0.36122903,x11_426
0,0.29917273,x11_427
0,0.18243523,x11_428
0,0.8709056,x11_429
0,0.17597781,x11_431
0,0.5210836,x11_432
0,0.2462012,x11_433
0,0.27073947,x11_434
0,0.6489686,x11_435
0,0.2480858,x11_436
0,0.60694844,x11_437
0,0.24604379,x11_438
0,0.36839283,x11_439
0,0.028479783,x11_440
0,0.11951365,x11_441
0,0.024821144,x11_442
0,0.47219175,x11_443
0,0.33785284,x11_444
0,0.10043115,x11_445
0,0.16623671,x11_446
0,0.56696373,x11_447
0,0.41742894,x11_448
0,0.014872567,x11_449
0,0.16445728,x11_450
0,0.103284515,x11_451
0,0.2688077,x11_452
0,0.5484989,x11_453
0,0.38608295,x11_454
0,0.058044195,x11_455
0,0.023372838,x11_456
1,0.6984429,x12_146
1,0.97951496,x12_147
1,0.37397563,x12_148
1,0.90707874,x12_162
1,0.97020197,x12_163
1,0.9567292,x12_164
1,0.94636863,x12_165
1,0.91153055,x12_166
1,0.062434066,x12_167
1,0.87493926,x12_168
1,0.76779073,x12_184
1,0.96097696,x12_185
1,0.8454192,x12_186
1,0.97561306,x12_187
1,0.9660838,x12_188
1,0.93892914,x12_189
1,0.9291521,x12_190
1,0.72582924,x12_191
1,0.08090458,x12_194
1,0.82603395,x12_195
1,0.9562664,x12_196
1,0.75916064,x12_197
1,0.13769485,x12_198
1,0.1674185,x12_222
1,0.71009386,x12_223
1,0.118990235,x12_224
1,0.40814897,x12_225
1,0.9125962,x12_226
1,0.016905377,x12_227
1,0.17019494,x12_228
1,0.08131151,x12_229
1,0.069804356,x12_230
1,0.25810382,x12_271
1,0.9511943,x12_276
1,0.8733696,x12_277
1,0.65806204,x12_278
1,0.56201714,x12_279
1,0.46502742,x12_280
1,0.9206164,x12_281
1,0.9252815,x12_282
1,0.78398484,x12_283
1,0.57563317,x12_284
1,0.22200532,x12_285
1,0.14221539,x12_319
1,0.5987585,x12_331
1,0.6862247,x12_422
1,0.7446145,x12_423
1,0.80363685,x12_440
1,0.7837417,x12_441
1,0.10780051,x12_442
1,0.8370405,x12_443
1,0.92059755,x12_458
1,0.828582,x12_459
1,0.7028303,x12_460
1,0.45304534,x12_461
1,0.029608436,x12_462
1,0.26645374,x12_476
0,0.18715255,x12_0
0,0.051573172,x12_1
0,0.09190121,x12_10
0,0.06931322,x12_11
0,0.09052706,x12_12
0,0.13049051,x12_13
0,0.19649738,x12_14
0,0.057780836,x12_15
0,0.11676224,x12_16
0,0.037044972,x12_17
0,0.14437726,x12_18
0,0.12840402,x12_19
0,0.053001348,x12_2
0,0.20514874,x12_20
0,0.22673821,x12_21
0,0.1858927,x12_22
0,0.08231808,x12_23
0,0.07451048,x12_24
0,0.12650238,x12_25
0,0.1096857,x12_26
0,0.14601547,x12_27
0,0.054723628,x12_28
0,0.35905862,x12_29
0,0.16340008,x12_3
0,0.29725462,x12_30
0,0.052788164,x12_31
0,0.4292447,x12_32
0,0.07060259,x12_33
0,0.1563145,x12_34
0,0.13472551,x12_35
0,0.4507775,x12_36
0,0.16294432,x12_37
0,0.20413908,x12_38
0,0.096835524,x12_39
0,0.08984606,x12_4
0,0.2508262,x12_40
0,0.10011137,x12_41
0,0.09003152,x12_42
0,0.6014913,x12_43
0,0.03375588,x12_44
0,0.37657386,x12_45
0,0.344849,x12_46
0,0.24209984,x12_47
0,0.27664563,x12_48
0,0.35645187,x12_49
0,0.052471574,x12_5
0,0.6202176,x12_50
0,0.722468,x12_51
0,0.18269315,x12_52
0,0.8275234,x12_53
0,0.74466264,x12_54
0,0.20781994,x12_55
0,0.0761597,x12_56
0,0.20730719,x12_57
0,0.17130843,x12_58
0,0.45958307,x12_59
0,0.6935945,x12_6
0,0.39120016,x12_7
0,0.5702064,x12_8
0,0.16906708,x12_9
0,0.042705003,x12_100
0,0.028057568,x12_101
0,0.05715606,x12_102
0,0.012610072,x12_103
0,0.01501539,x12_104
0,0.03726392,x12_105
0,0.036865912,x12_106
0,0.021894561,x12_107
0,0.02305575,x12_108
0,0.028388988,x12_109
0,0.016534146,x12_110
0,0.017258016,x12_111
0,0.029309515,x12_112
0,0.07033341,x12_113
0,0.01328141,x12_114
0,0.016296929,x12_115
0,0.021938043,x12_116
0,0.01690582,x12_117
0,0.033161126,x12_118
0,0.06567289,x12_119
0,0.0954268,x12_60
0,0.08761776,x12_61
0,0.09436089,x12_62
0,0.020305367,x12_63
0,0.67733264,x12_64
0,0.029614603,x12_65
0,0.026672918,x12_66
0,0.029002212,x12_67
0,0.03902459,x12_68
0,0.05169868,x12_69
0,0.030731076,x12_70
0,0.05680785,x12_71
0,0.040628076,x12_72
0,0.24780433,x12_73
0,0.07898598,x12_74
0,0.05308765,x12_75
0,0.02683687,x12_76
0,0.01819017,x12_77
0,0.04185403,x12_78
0,0.11333767,x12_79
0,0.041789018,x12_80
0,0.042901717,x12_81
0,0.022020493,x12_82
0,0.07871562,x12_83
0,0.06719582,x12_84
0,0.0168127,x12_85
0,0.067518875,x12_86
0,0.04229473,x12_87
0,0.05998888,x12_88
0,0.034026913,x12_89
0,0.03741324,x12_90
0,0.049626783,x12_91
0,0.067080244,x12_92
0,0.06138881,x12_93
0,0.02420606,x12_94
0,0.10489014,x12_95
0,0.06804811,x12_96
0,0.037953645,x12_97
0,0.5273561,x12_98
0,0.031248253,x12_99
0,0.026910348,x12_120
0,0.030073877,x12_121
0,0.017825581,x12_122
0,0.01743906,x12_123
0,0.05475827,x12_124
0,0.02442713,x12_125
0,0.02139573,x12_126
0,0.032709163,x12_127
0,0.031245196,x12_128
0,0.05061131,x12_129
0,0.04968685,x12_130
0,0.035146885,x12_131
0,0.022968639,x12_132
0,0.024515565,x12_133
0,0.18611653,x12_134
0,0.030182146,x12_135
0,0.048073146,x12_136
0,0.030751579,x12_137
0,0.027829092,x12_138
0,0.04316965,x12_139
0,0.04676299,x12_140
0,0.031810764,x12_141
0,0.020584479,x12_142
0,0.107836485,x12_143
0,0.15198605,x12_144
0,0.3527232,x12_145
0,0.80566037,x12_149
0,0.018167073,x12_150
0,0.040349543,x12_151
0,0.06580734,x12_152
0,0.027972136,x12_153
0,0.07487967,x12_154
0,0.0324366,x12_155
0,0.046166964,x12_156
0,0.039979324,x12_157
0,0.04397613,x12_158
0,0.021247797,x12_159
0,0.02680787,x12_160
0,0.13566744,x12_161
0,0.0348556,x12_169
0,0.033729706,x12_170
0,0.02188189,x12_171
0,0.026902176,x12_172
0,0.03282785,x12_173
0,0.29356775,x12_174
0,0.023701696,x12_175
0,0.013723848,x12_176
0,0.020721152,x12_177
0,0.02480117,x12_178
0,0.053762708,x12_179
0,0.050324947,x12_180
0,0.029764216,x12_181
0,0.04254637,x12_182
0,0.8871394,x12_183
0,0.51891977,x12_192
0,0.6022277,x12_193
0,0.16031602,x12_199
0,0.12622786,x12_200
0,0.09053392,x12_201
0,0.017371336,x12_202
0,0.022871071,x12_203
0,0.1189756,x12_204
0,0.06344226,x12_205
0,0.07107338,x12_206
0,0.2514163,x12_207
0,0.069932446,x12_208
0,0.12629849,x12_209
0,0.09727379,x12_210
0,0.18357854,x12_211
0,0.07331422,x12_212
0,0.08041662,x12_213
0,0.06429351,x12_214
0,0.51046675,x12_215
0,0.27339596,x12_216
0,0.06098624,x12_217
0,0.09981612,x12_218
0,0.044294953,x12_219
0,0.8711793,x12_220
0,0.09547735,x12_221
0,0.018910825,x12_231
0,0.02129149,x12_232
0,0.017095057,x12_233
0,0.0325891,x12_234
0,0.050248727,x12_235
0,0.028611863,x12_236
0,0.037943576,x12_237
0,0.027174752,x12_238
0,0.37349388,x12_239
0,0.040376212,x12_240
0,0.017791511,x12_241
0,0.051954698,x12_242
0,0.022414321,x12_243
0,0.04944575,x12_244
0,0.031341955,x12_245
0,0.011653841,x12_246
0,0.018846309,x12_247
0,0.012755091,x12_248
0,0.026843442,x12_249
0,0.017619174,x12_250
0,0.03921002,x12_251
0,0.048022833,x12_252
0,0.015590554,x12_253
0,0.020146523,x12_254
0,0.030499466,x12_255
0,0.0262671,x12_256
0,0.028068524,x12_257
0,0.039986707,x12_258
0,0.043291405,x12_259
0,0.036398597,x12_260
0,0.03489365,x12_261
0,0.042844053,x12_262
0,0.05223279,x12_263
0,0.4516764,x12_264
0,0.39271235,x12_265
0,0.49054793,x12_266
0,0.39036444,x12_267
0,0.04792473,x12_268
0,0.027066287,x12_269
0,0.019122051,x12_270
0,0.18668413,x12_272
0,0.3721214,x12_273
0,0.43231308,x12_274
0,0.81588155,x12_275
0,0.11215918,x12_286
0,0.06943152,x12_287
0,0.03526234,x12_288
