label,prob,seg
0,0.05427416,b03_353
0,0.063330494,b03_354
0,0.026338369,b03_355
0,0.038161047,b03_356
0,0.043666057,b03_357
0,0.16374175,b03_358
0,0.18214352,b03_359
0,0.015587686,b03_36
0,0.047427967,b03_360
0,0.045978118,b03_361
0,0.035922375,b03_362
0,0.05912972,b03_363
0,0.037114743,b03_364
0,0.049833424,b03_365
0,0.03650827,b03_366
0,0.060282994,b03_367
0,0.07310666,b03_368
0,0.16535023,b03_369
0,0.012740664,b03_37
0,0.10499145,b03_370
0,0.036642153,b03_371
0,0.18580522,b03_372
0,0.35912475,b03_373
0,0.0150333475,b03_38
0,0.02552698,b03_39
0,0.061855067,b03_4
0,0.009371561,b03_40
0,0.06010782,b03_403
0,0.16018541,b03_404
0,0.22144878,b03_405
0,0.019447425,b03_406
0,0.058666255,b03_407
0,0.021137105,b03_408
0,0.12787907,b03_409
0,0.049278993,b03_41
0,0.029869456,b03_410
0,0.050962206,b03_411
0,0.014865506,b03_412
0,0.030140163,b03_413
0,0.10397749,b03_414
0,0.02052453,b03_415
0,0.027172918,b03_416
0,0.02711043,b03_417
0,0.040177636,b03_418
0,0.1019559,b03_419
0,0.0085935015,b03_42
0,0.11092425,b03_420
0,0.1168974,b03_421
0,0.11020232,b03_422
0,0.4844829,b03_423
0,0.09967081,b03_424
0,0.027121883,b03_426
0,0.099507466,b03_427
0,0.09087154,b03_428
0,0.05178069,b03_429
0,0.0156019665,b03_43
0,0.03871312,b03_431
0,0.0662734,b03_432
0,0.17721133,b03_433
0,0.03328181,b03_44
0,0.06774497,b03_440
0,0.04265301,b03_45
0,0.015355965,b03_46
0,0.015307678,b03_47
0,0.012106879,b03_48
0,0.0129670715,b03_49
0,0.2667557,b03_5
0,0.013142918,b03_50
0,0.016355218,b03_51
0,0.012589932,b03_52
0,0.01049018,b03_53
0,0.012465863,b03_54
0,0.061516017,b03_55
0,0.089378975,b03_56
0,0.0566148,b03_57
0,0.13158536,b03_58
0,0.12368995,b03_59
0,0.014962279,b03_6
0,0.016243663,b03_60
0,0.0405095,b03_61
0,0.041624624,b03_62
0,0.026595306,b03_63
0,0.027917363,b03_64
0,0.021763178,b03_65
0,0.018508524,b03_66
0,0.04292043,b03_67
0,0.026178109,b03_68
0,0.058994446,b03_69
0,0.106011346,b03_7
0,0.023351785,b03_70
0,0.07234193,b03_71
0,0.050551232,b03_72
0,0.032395575,b03_73
0,0.042329527,b03_74
0,0.02907029,b03_75
0,0.051514953,b03_76
0,0.027197476,b03_77
0,0.030550202,b03_78
0,0.0247334,b03_79
0,0.053228576,b03_8
0,0.017104452,b03_80
0,0.30823064,b03_81
0,0.023849862,b03_82
0,0.0702982,b03_83
0,0.050919984,b03_84
0,0.022544852,b03_85
0,0.03971337,b03_86
0,0.2244811,b03_87
0,0.032714307,b03_88
0,0.03783911,b03_89
0,0.03651867,b03_9
0,0.034072917,b03_90
0,0.07280529,b03_91
0,0.04231084,b03_92
0,0.07441007,b03_93
0,0.03290827,b03_94
0,0.038777623,b03_95
0,0.11134214,b03_96
0,0.061984412,b03_97
1,0.11311599,b04_135
1,0.031313892,b04_136
1,0.62983894,b04_137
1,0.026536731,b04_138
1,0.07150328,b04_139
1,0.1524763,b04_237
1,0.005126083,b04_238
1,0.007720948,b04_352
1,0.0024360302,b04_353
1,0.03469939,b04_354
0,0.032381814,b04_10
0,0.002752462,b04_100
0,0.0030644278,b04_101
0,0.0032094335,b04_102
0,0.0032687837,b04_103
0,0.0068610827,b04_104
0,0.007980298,b04_105
0,0.005997179,b04_106
0,0.0044765156,b04_107
0,0.014011398,b04_108
0,0.0047539114,b04_109
0,0.92033434,b04_11
0,0.005170426,b04_110
0,0.009413825,b04_111
0,0.013316475,b04_112
0,0.0063575646,b04_113
0,0.0099598495,b04_114
0,0.0664279,b04_115
0,0.00923793,b04_116
0,0.14300732,b04_117
0,0.04230946,b04_118
0,0.0068739653,b04_119
0,0.022036817,b04_12
0,0.0074560368,b04_120
0,0.008318387,b04_121
0,0.02204802,b04_122
0,0.019488037,b04_123
0,0.011751021,b04_124
0,0.10388056,b04_125
0,0.047422335,b04_126
0,0.027655533,b04_127
0,0.06536976,b04_128
0,0.02621854,b04_129
0,0.36689314,b04_13
0,0.027179407,b04_130
0,0.033216465,b04_131
0,0.14186312,b04_132
0,0.011955762,b04_133
0,0.026308341,b04_134
0,0.07222792,b04_14
0,0.13899584,b04_140
0,0.18706864,b04_141
0,0.014989226,b04_142
0,0.027907072,b04_143
0,0.08727261,b04_144
0,0.35527006,b04_145
0,0.9050492,b04_146
0,0.6428593,b04_147
0,0.27617657,b04_148
0,0.0536546,b04_149
0,0.021235926,b04_15
0,0.0025939173,b04_150
0,0.004477576,b04_151
0,0.004304053,b04_152
0,0.0050867996,b04_153
0,0.009468418,b04_154
0,0.008748431,b04_155
0,0.008732497,b04_156
0,0.010724433,b04_157
0,0.008423143,b04_158
0,0.13371581,b04_159
0,0.25014177,b04_16
0,0.08634093,b04_17
0,0.005686689,b04_174
0,0.00558988,b04_175
0,0.16491343,b04_18
0,0.43938017,b04_19
0,0.04494898,b04_2
0,0.102043666,b04_20
0,0.062356066,b04_203
0,0.008866067,b04_204
0,0.04912511,b04_205
0,0.0051812804,b04_206
0,0.020352965,b04_207
0,0.010376174,b04_208
0,0.010339222,b04_209
0,0.022905234,b04_21
0,0.0098370295,b04_210
0,0.011128801,b04_211
0,0.010593969,b04_212
0,0.009060439,b04_213
0,0.008404155,b04_214
0,0.0070299692,b04_215
0,0.004461623,b04_216
0,0.0060092495,b04_217
0,0.0042236065,b04_218
0,0.14996207,b04_219
0,0.04050893,b04_22
0,0.10582608,b04_220
0,0.0022354065,b04_221
0,0.0034636273,b04_222
0,0.0028534362,b04_223
0,0.0038590059,b04_224
0,0.003349987,b04_225
0,0.00565212,b04_226
0,0.0040870314,b04_227
0,0.00884805,b04_228
0,0.008581205,b04_229
0,0.020371152,b04_23
0,0.014727748,b04_230
0,0.015778124,b04_231
0,0.010131922,b04_232
0,0.01588447,b04_233
0,0.013629102,b04_234
0,0.013100221,b04_235
0,0.034322247,b04_236
0,0.009672367,b04_239
0,0.037025988,b04_24
0,0.23852842,b04_240
0,0.0048785065,b04_241
0,0.021483202,b04_242
0,0.010722925,b04_243
0,0.027326785,b04_244
0,0.058257733,b04_245
0,0.011229589,b04_246
0,0.034386814,b04_247
0,0.010610525,b04_248
0,0.03136784,b04_249
0,0.022727737,b04_25
0,0.014025291,b04_250
0,0.024054896,b04_251
0,0.0068823947,b04_252
0,0.021063112,b04_253
0,0.010784343,b04_254
0,0.010576235,b04_255
0,0.010731852,b04_256
0,0.012645461,b04_257
0,0.012017379,b04_258
0,0.01094431,b04_259
0,0.021834943,b04_26
0,0.013667257,b04_260
0,0.01246369,b04_261
0,0.012273513,b04_262
0,0.009773076,b04_263
0,0.010330048,b04_264
0,0.0113871945,b04_265
0,0.01254074,b04_266
0,0.010207556,b04_267
0,0.010148741,b04_268
0,0.011479501,b04_269
0,0.1710178,b04_27
0,0.0071849762,b04_270
0,0.011107448,b04_271
0,0.011540849,b04_272
0,0.010151654,b04_273
0,0.011469268,b04_274
0,0.010297404,b04_275
0,0.008348124,b04_276
0,0.00984628,b04_277
0,0.007887361,b04_278
0,0.0098008495,b04_279
0,0.03290015,b04_28
0,0.010798539,b04_280
0,0.010157765,b04_281
0,0.012489472,b04_282
0,0.012449366,b04_283
0,0.0126441205,b04_284
0,0.013543567,b04_285
0,0.011819356,b04_286
0,0.012289349,b04_287
0,0.0169537,b04_288
0,0.014901918,b04_289
0,0.00621854,b04_29
0,0.016212543,b04_290
0,0.013544834,b04_291
0,0.02261811,b04_292
0,0.01458425,b04_293
0,0.01069113,b04_294
0,0.014636857,b04_295
0,0.043216504,b04_296
0,0.004407608,b04_297
0,0.0029296037,b04_298
0,0.0020212366,b04_299
0,0.03648166,b04_3
0,0.025137514,b04_30
0,0.003754625,b04_300
0,0.0015082374,b04_301
0,0.0029220558,b04_302
0,0.001279277,b04_303
0,0.0016448832,b04_304
0,0.0014222546,b04_305
0,0.0014707616,b04_306
0,0.0016453547,b04_307
0,0.0015579031,b04_308
0,0.0015236441,b04_309
0,0.005674988,b04_31
0,0.0034140798,b04_310
0,0.0041752914,b04_311
0,0.004517013,b04_312
0,0.0038006036,b04_313
0,0.008259091,b04_314
0,0.0067012566,b04_315
0,0.008512116,b04_316
0,0.0028521463,b04_317
0,0.009127896,b04_318
0,0.005179605,b04_319
0,0.009812161,b04_32
0,0.0036304442,b04_320
0,0.0024842601,b04_321
0,0.017909955,b04_322
0,0.030657219,b04_323
0,0.03194701,b04_324
0,0.004888564,b04_325
0,0.014627609,b04_326
0,0.016735999,b04_327
0,0.017989099,b04_328
0,0.028824538,b04_329
0,0.02245966,b04_33
0,0.009881208,b04_330
0,0.008102057,b04_331
0,0.017985012,b04_332
0,0.029891199,b04_333
0,0.012230313,b04_334
0,0.014498277,b04_335
0,0.004553742,b04_336
0,0.010845936,b04_337
0,0.004602751,b04_338
0,0.0037583318,b04_339
0,0.01718414,b04_34
0,0.0033891455,b04_340
0,0.003152419,b04_341
0,0.002956806,b04_342
0,0.0025826697,b04_343
0,0.0025574637,b04_344
0,0.0032977469,b04_345
0,0.002832209,b04_346
0,0.0027569167,b04_347
0,0.002739541,b04_348
0,0.0030604254,b04_349
0,0.15389377,b04_35
0,0.0027671838,b04_350
0,0.024458291,b04_351
0,0.003949329,b04_355
0,0.0038908988,b04_356
0,0.0050223363,b04_357
0,0.0070452476,b04_358
0,0.010631851,b04_359
0,0.018131673,b04_36
0,0.009565158,b04_360
0,0.009611341,b04_361
0,0.011794115,b04_362
0,0.012575423,b04_363
0,0.01008833,b04_364
0,0.02006451,b04_365
0,0.01021424,b04_366
0,0.019475788,b04_367
0,0.009849666,b04_368
0,0.010984932,b04_369
0,0.018519087,b04_37
0,0.014862336,b04_370
0,0.014450602,b04_371
0,0.010678585,b04_372
0,0.010264179,b04_373
0,0.013864971,b04_374
0,0.0063837366,b04_375
0,0.08357045,b04_376
0,0.0045059347,b04_377
0,0.0065685045,b04_378
0,0.0029166301,b04_379
0,0.046406817,b04_38
0,0.0021280737,b04_380
0,0.0021688454,b04_381
0,0.001762748,b04_382
0,0.001790172,b04_383
0,0.002994174,b04_384
0,0.0019449643,b04_385
0,0.003030133,b04_386
0,0.0023591283,b04_387
0,0.0019874866,b04_388
0,0.0017689754,b04_389
0,0.018546565,b04_39
0,0.0017861138,b04_390
0,0.0024721483,b04_391
0,0.0034289078,b04_392
0,0.013070518,b04_393
0,0.019836856,b04_394
0,0.0029933054,b04_395
0,0.006894585,b04_396
0,0.011650912,b04_397
0,0.016350355,b04_398
0,0.018609578,b04_399
0,0.11211193,b04_4
0,0.0041635856,b04_40
0,0.020619519,b04_400
0,0.02261877,b04_401
0,0.016903972,b04_402
0,0.017093608,b04_403
0,0.018266972,b04_404
0,0.015663655,b04_405
0,0.01853328,b04_406
0,0.016361643,b04_407
0,0.0119270235,b04_408
0,0.01891096,b04_409
0,0.0026830593,b04_41
0,0.008964897,b04_410
0,0.008956804,b04_411
0,0.0071857963,b04_412
0,0.0036190469,b04_413
0,0.0058262344,b04_414
0,0.031539135,b04_415
0,0.021055324,b04_416
0,0.0033039087,b04_417
0,0.011171751,b04_418
0,0.01656916,b04_419
0,0.0028717567,b04_42
0,0.0040894696,b04_420
0,0.0059604584,b04_421
0,0.0077647273,b04_422
0,0.014491181,b04_423
0,0.1066539,b04_424
0,0.004584969,b04_425
0,0.008968761,b04_426
0,0.004395451,b04_427
0,0.007307622,b04_428
0,0.0028027296,b04_43
0,0.0031778852,b04_44
0,0.0036020456,b04_45
0,0.0035060416,b04_46
0,0.0032813856,b04_47
0,0.0028267265,b04_48
0,0.002736752,b04_49
0,0.2566755,b04_50
0,0.20570163,b04_51
0,0.0027019302,b04_52
0,0.004613698,b04_53
0,0.11880264,b04_54
0,0.02505043,b04_55
0,0.012710699,b04_56
0,0.03477798,b04_57
0,0.029201087,b04_58
0,0.035908684,b04_59
0,0.019359376,b04_60
0,0.012075978,b04_61
0,0.049080443,b04_62
0,0.0032556015,b04_63
0,0.0028981126,b04_64
0,0.0044014934,b04_65
0,0.0034850135,b04_66
0,0.003440197,b04_67
0,0.0029295804,b04_68
0,0.0029340673,b04_69
0,0.045369986,b04_7
0,0.004568481,b04_70
0,0.004044344,b04_71
0,0.0033557075,b04_72
0,0.0031581423,b04_73
0,0.004205186,b04_74
0,0.0041624913,b04_75
0,0.0034938857,b04_76
0,0.0040144078,b04_77
0,0.0040279184,b04_78
0,0.005081297,b04_79
0,0.11953363,b04_8
0,0.003926005,b04_80
0,0.00336832,b04_81
0,0.0033324442,b04_82
0,0.0040889475,b04_83
0,0.0035724877,b04_84
0,0.0054265214,b04_85
0,0.003460778,b04_86
0,0.0034848512,b04_87
0,0.003376763,b04_88
0,0.0030927719,b04_89
0,0.019191954,b04_9
0,0.0031996171,b04_90
0,0.003207376,b04_91
0,0.0033929485,b04_92
0,0.0034962061,b04_93
0,0.002828527,b04_94
0,0.0030172004,b04_95
0,0.0033050962,b04_96
0,0.0031784486,b04_97
0,0.0027651333,b04_98
0,0.003001666,b04_99
1,0.027098918,b05_116
1,0.009349417,b05_117
1,0.10035977,b05_311
1,0.20170124,b05_312
1,0.93392557,b05_313
1,0.012688733,b05_320
1,0.0129943555,b05_321
1,0.009901107,b05_322
1,0.008367379,b05_323
1,0.018458126,b05_324
1,0.008240088,b05_325
1,0.017722689,b05_326
1,0.072705485,b05_327
1,0.03749514,b05_328
1,0.010374794,b05_329
1,0.007494571,b05_330
1,0.007946503,b05_331
1,0.010303966,b05_332
1,0.008736191,b05_333
1,0.12709859,b05_334
1,0.008561563,b05_335
1,0.0075332425,b05_336
1,0.2306781,b05_351
1,0.10321011,b05_389
1,0.21020456,b05_390
1,0.04344214,b05_391
1,0.79788446,b05_392
1,0.13302806,b05_393
1,0.2671392,b05_394
1,0.027542172,b05_405
1,0.011890202,b05_406
1,0.049220197,b05_407
1,0.027599957,b05_408
1,0.1989528,b05_409
1,0.20605077,b05_410
1,0.087797716,b05_411
1,0.21253046,b05_412
1,0.10523648,b05_413
1,0.0974433,b05_414
1,0.14658737,b05_415
1,0.041429844,b05_416
1,0.059612792,b05_417
1,0.099648446,b05_418
1,0.5359028,b05_419
1,0.014532159,b05_420
1,0.09556207,b05_421
1,0.079102874,b05_422
1,0.08097094,b05_423
1,0.047912247,b05_424
1,0.68883437,b05_425
1,0.05032973,b05_426
1,0.21199532,b05_427
1,0.23839211,b05_428
1,0.024175117,b05_429
1,0.39302862,b05_430
1,0.028211644,b05_431
1,0.0072505623,b05_46
0,0.51032245,b05_0
0,0.078651145,b05_1
0,0.0043077637,b05_10
0,0.008271771,b05_100
0,0.013221652,b05_101
0,0.047891974,b05_102
0,0.024242224,b05_103
0,0.018919064,b05_104
0,0.011882629,b05_105
0,0.015291655,b05_106
0,0.012012013,b05_107
0,0.025152752,b05_108
0,0.011070345,b05_109
0,0.09058725,b05_11
0,0.0084392,b05_110
0,0.0059168274,b05_111
0,0.006744807,b05_112
0,0.0077854847,b05_113
0,0.0072397925,b05_114
0,0.0065560574,b05_115
0,0.009713387,b05_118
0,0.016326476,b05_119
0,0.17347066,b05_12
0,0.00742548,b05_120
0,0.14349237,b05_121
0,0.007894319,b05_122
0,0.007000874,b05_123
0,0.007759442,b05_124
0,0.007263238,b05_125
0,0.0065598753,b05_126
0,0.09212428,b05_127
0,0.028255899,b05_128
0,0.0098833125,b05_129
0,0.09328033,b05_13
0,0.007105879,b05_130
0,0.00662921,b05_131
0,0.07126913,b05_132
0,0.068465956,b05_133
0,0.114008985,b05_134
0,0.0135406805,b05_135
0,0.08521625,b05_136
0,0.0074742823,b05_137
0,0.007554406,b05_138
0,0.00589423,b05_139
0,0.061354857,b05_14
0,0.12760226,b05_140
0,0.061129864,b05_141
0,0.04133849,b05_142
0,0.028650243,b05_143
0,0.07438238,b05_144
0,0.015203856,b05_145
0,0.025201498,b05_146
0,0.04047954,b05_147
0,0.11919549,b05_148
0,0.0071725342,b05_149
0,0.24570878,b05_15
0,0.007695924,b05_150
0,0.009424868,b05_151
0,0.0080307145,b05_152
0,0.006357342,b05_153
0,0.00797735,b05_154
0,0.004613845,b05_155
0,0.0080487775,b05_156
0,0.0133415265,b05_157
0,0.18714452,b05_158
0,0.006725174,b05_159
0,0.014100701,b05_16
0,0.00782786,b05_160
0,0.008795605,b05_161
0,0.006534292,b05_162
0,0.007852753,b05_163
0,0.008120882,b05_164
0,0.008394625,b05_165
0,0.00670152,b05_166
0,0.0052978704,b05_167
0,0.007884043,b05_168
0,0.09074867,b05_169
0,0.25990716,b05_17
0,0.2462784,b05_170
0,0.1300099,b05_171
0,0.11413381,b05_172
0,0.031445716,b05_173
0,0.020687265,b05_174
0,0.017320266,b05_175
0,0.017627783,b05_176
0,0.017304009,b05_177
0,0.020843474,b05_178
0,0.012557343,b05_179
0,0.4612683,b05_18
0,0.032616936,b05_180
0,0.034837388,b05_181
0,0.0069773453,b05_182
0,0.07989579,b05_183
0,0.3542032,b05_184
0,0.27773938,b05_185
0,0.030673573,b05_186
0,0.008273872,b05_187
0,0.076704934,b05_188
0,0.007315472,b05_189
0,0.0619693,b05_19
0,0.0074847275,b05_190
0,0.009965451,b05_191
0,0.009099305,b05_192
0,0.012325704,b05_193
0,0.0077494183,b05_194
0,0.008372343,b05_195
0,0.03886235,b05_196
0,0.15956649,b05_197
0,0.009616897,b05_198
0,0.008982534,b05_199
0,0.012167213,b05_2
0,0.20152295,b05_20
0,0.011279398,b05_200
0,0.011239054,b05_201
0,0.007945598,b05_202
0,0.011230806,b05_203
0,0.008359501,b05_204
0,0.01652416,b05_205
0,0.008054346,b05_206
0,0.009328208,b05_207
0,0.0069814096,b05_208
0,0.01648114,b05_209
0,0.08881112,b05_21
0,0.13503951,b05_210
0,0.008844638,b05_211
0,0.008741108,b05_212
0,0.0074496283,b05_213
0,0.008677975,b05_214
0,0.0070492784,b05_215
0,0.00938533,b05_216
0,0.012044583,b05_217
0,0.08637492,b05_218
0,0.007938993,b05_219
0,0.039102558,b05_22
0,0.00945296,b05_220
0,0.00866764,b05_221
0,0.01090476,b05_222
0,0.008386285,b05_223
0,0.008136746,b05_224
0,0.008907541,b05_225
0,0.0081209475,b05_226
0,0.012212871,b05_227
0,0.0077844914,b05_228
0,0.008116501,b05_229
0,0.06881248,b05_23
0,0.006338225,b05_230
0,0.0064696255,b05_231
0,0.009394804,b05_232
0,0.14016819,b05_233
0,0.0077295965,b05_234
0,0.0068674483,b05_235
0,0.010008397,b05_236
0,0.007557745,b05_237
0,0.007983802,b05_238
0,0.085683346,b05_239
0,0.12995337,b05_24
0,0.0063793287,b05_240
0,0.010877058,b05_241
0,0.008484397,b05_242
0,0.23604852,b05_243
0,0.009228809,b05_244
0,0.012466098,b05_245
0,0.007936,b05_246
0,0.014138243,b05_247
0,0.008371344,b05_248
0,0.008382895,b05_249
0,0.15617651,b05_25
0,0.014246894,b05_250
0,0.010159689,b05_251
0,0.014156612,b05_252
0,0.44632447,b05_253
0,0.14205094,b05_254
0,0.16041505,b05_255
0,0.07229017,b05_256
0,0.14552614,b05_257
0,0.014631314,b05_258
0,0.010253237,b05_259
0,0.02239773,b05_26
0,0.03723789,b05_260
0,0.16220449,b05_261
0,0.008188564,b05_262
0,0.094887644,b05_263
0,0.032731827,b05_264
0,0.12816289,b05_265
0,0.059029836,b05_266
0,0.09397272,b05_267
0,0.015848909,b05_268
0,0.12307133,b05_269
0,0.0059692487,b05_27
0,0.038315542,b05_270
0,0.3067529,b05_271
0,0.037892837,b05_272
0,0.018602021,b05_273
0,0.040953737,b05_274
0,0.048430275,b05_275
0,0.20326161,b05_276
0,0.13328882,b05_277
0,0.03469656,b05_278
0,0.051816925,b05_279
0,0.008209364,b05_28
0,0.13723882,b05_280
0,0.029259814,b05_281
0,0.027201047,b05_282
0,0.08147284,b05_283
0,0.07248789,b05_284
0,0.42207003,b05_285
0,0.12976293,b05_286
0,0.32378775,b05_287
0,0.12764724,b05_288
0,0.02998296,b05_289
0,0.018539796,b05_29
0,0.13141729,b05_290
0,0.11982251,b05_291
0,0.015823083,b05_292
0,0.12797683,b05_293
0,0.276211,b05_294
0,0.053948715,b05_295
0,0.115440935,b05_296
0,0.060043123,b05_297
0,0.13492072,b05_298
0,0.08412368,b05_299
0,0.10083073,b05_3
0,0.12004188,b05_30
0,0.20897283,b05_300
0,0.076217726,b05_301
0,0.045426693,b05_302
0,0.18947724,b05_303
0,0.037033252,b05_304
0,0.0667749,b05_305
0,0.024042564,b05_306
0,0.6503271,b05_307
0,0.02749831,b05_308
0,0.13864839,b05_309
0,0.104115896,b05_31
0,0.04123757,b05_310
0,0.068570316,b05_314
0,0.15250154,b05_315
0,0.01905788,b05_316
0,0.010624374,b05_317
0,0.05150094,b05_318
0,0.013860622,b05_319
0,0.04898426,b05_32
0,0.010129919,b05_33
0,0.015818696,b05_337
0,0.01186225,b05_338
0,0.009454237,b05_339
0,0.008071768,b05_34
0,0.011773492,b05_340
0,0.012931497,b05_341
0,0.026624853,b05_342
0,0.029120604,b05_343
0,0.18471578,b05_344
0,0.043354936,b05_345
0,0.08715559,b05_346
0,0.10089741,b05_347
0,0.1432697,b05_348
0,0.48967558,b05_349
0,0.27381736,b05_35
0,0.08089434,b05_350
0,0.8547898,b05_352
0,0.083949275,b05_353
0,0.056140102,b05_354
0,0.050660543,b05_355
0,0.38976207,b05_356
0,0.4110332,b05_357
0,0.066332705,b05_358
0,0.028039563,b05_359
0,0.023825232,b05_36
0,0.15917185,b05_360
0,0.3643978,b05_361
0,0.067687646,b05_362
0,0.2222258,b05_363
0,0.010240102,b05_364
0,0.38412973,b05_365
0,0.03581968,b05_366
0,0.39852756,b05_367
0,0.035672072,b05_368
0,0.035760507,b05_369
0,0.023713857,b05_37
0,0.9073146,b05_370
0,0.19446893,b05_371
0,0.016033044,b05_372
0,0.03491812,b05_373
0,0.098579794,b05_374
0,0.045070775,b05_375
0,0.3920034,b05_376
0,0.23480868,b05_377
0,0.15548867,b05_378
0,0.02128816,b05_379
0,0.27449504,b05_38
0,0.063511714,b05_380
0,0.09170819,b05_381
0,0.015970344,b05_382
0,0.052978974,b05_383
0,0.0634674,b05_384
0,0.0472839,b05_385
0,0.1425183,b05_386
0,0.015347287,b05_387
0,0.050396465,b05_388
0,0.11504479,b05_39
0,0.0679331,b05_395
0,0.022947919,b05_396
0,0.11683722,b05_397
0,0.49969712,b05_398
0,0.5344535,b05_399
0,0.1457625,b05_4
0,0.039534163,b05_40
0,0.28043377,b05_400
0,0.09794089,b05_401
0,0.07440241,b05_402
0,0.10625498,b05_403
0,0.042660937,b05_404
0,0.14746164,b05_41
0,0.34560928,b05_42
0,0.19094038,b05_43
0,0.19493616,b05_432
0,0.011049179,b05_44
0,0.014338096,b05_45
0,0.020494075,b05_47
0,0.02073207,b05_48
0,0.013693238,b05_49
0,0.2800988,b05_5
0,0.010366229,b05_50
0,0.042740874,b05_51
0,0.024419716,b05_52
0,0.008628195,b05_53
0,0.017803747,b05_54
0,0.0064703277,b05_55
0,0.005867363,b05_56
0,0.006049353,b05_57
0,0.010234441,b05_58
0,0.016458193,b05_59
0,0.33740965,b05_6
0,0.0065511335,b05_60
0,0.007966418,b05_61
0,0.010130161,b05_62
0,0.006595668,b05_63
0,0.007964864,b05_64
0,0.006380281,b05_65
0,0.011036521,b05_66
0,0.007101476,b05_67
0,0.005852071,b05_68
0,0.007970145,b05_69
0,0.07030338,b05_7
0,0.011821244,b05_70
0,0.009016955,b05_71
0,0.007803703,b05_72
0,0.010270913,b05_73
0,0.008280728,b05_74
0,0.009740472,b05_75
0,0.008627922,b05_76
0,0.016050108,b05_77
0,0.009105136,b05_78
0,0.008421129,b05_79
0,0.0067461138,b05_8
0,0.007525763,b05_80
0,0.006730731,b05_81
0,0.008355996,b05_82
0,0.0067294342,b05_83
0,0.01680571,b05_84
0,0.009539716,b05_85
0,0.008459887,b05_86
0,0.007342903,b05_87
0,0.010179196,b05_88
0,0.009162286,b05_89
0,0.2225312,b05_9
0,0.008384758,b05_90
0,0.010890657,b05_91
0,0.008040589,b05_92
0,0.008270064,b05_93
0,0.0074001444,b05_94
0,0.013865838,b05_95
0,0.007434757,b05_96
0,0.0074207513,b05_97
0,0.008733722,b05_98
0,0.006637241,b05_99
0,0.13588753,c01_10
0,0.015517744,c01_100
0,0.024009064,c01_101
0,0.017150661,c01_102
0,0.021581497,c01_103
0,0.054848026,c01_104
0,0.036204778,c01_105
0,0.033221446,c01_106
0,0.020917589,c01_107
0,0.051757675,c01_108
0,0.11673412,c01_109
0,0.014212555,c01_11
0,0.031166762,c01_110
0,0.010303417,c01_111
0,0.00897823,c01_112
0,0.05024092,c01_113
0,0.018434867,c01_114
0,0.03427829,c01_115
0,0.05194458,c01_116
0,0.011797373,c01_117
0,0.008151069,c01_118
0,0.07057256,c01_119
0,0.011514774,c01_12
0,0.013345513,c01_120
0,0.019083897,c01_121
0,0.00633344,c01_122
0,0.03364153,c01_123
0,0.024598995,c01_124
0,0.008325433,c01_125
0,0.018344967,c01_126
0,0.009886369,c01_127
0,0.011993415,c01_128
0,0.015738005,c01_129
0,0.11197366,c01_13
0,0.011894577,c01_130
0,0.024003366,c01_131
0,0.010144101,c01_132
0,0.012832908,c01_133
0,0.015528114,c01_134
0,0.024883518,c01_135
0,0.01254466,c01_136
0,0.023073966,c01_137
0,0.031426415,c01_138
0,0.05478343,c01_139
0,0.0067884233,c01_14
0,0.042995602,c01_140
0,0.023569867,c01_141
0,0.11714664,c01_142
0,0.100914285,c01_143
0,0.025375163,c01_144
0,0.02773124,c01_145
0,0.010255733,c01_146
0,0.016247367,c01_147
0,0.014210658,c01_148
0,0.033533864,c01_149
0,0.013929632,c01_15
0,0.012337599,c01_150
0,0.013167375,c01_151
0,0.030056614,c01_152
0,0.012285229,c01_153
0,0.014295124,c01_154
0,0.012977995,c01_155
0,0.010970737,c01_156
0,0.018563055,c01_157
0,0.12650889,c01_158
0,0.016403193,c01_159
0,0.010262026,c01_16
0,0.011789247,c01_160
0,0.029334843,c01_161
0,0.010837636,c01_162
0,0.04052453,c01_163
0,0.0721154,c01_164
0,0.010633637,c01_165
0,0.014516793,c01_166
0,0.01521064,c01_167
0,0.017704792,c01_168
0,0.025556536,c01_169
0,0.006248018,c01_17
0,0.012068386,c01_170
0,0.013952088,c01_171
0,0.039384294,c01_172
0,0.011762446,c01_173
0,0.018886821,c01_174
0,0.013597528,c01_175
0,0.015324008,c01_176
0,0.01299589,c01_177
0,0.011350364,c01_178
0,0.015993409,c01_179
0,0.01924484,c01_18
0,0.014531715,c01_180
0,0.017256502,c01_181
0,0.013770062,c01_182
0,0.015303551,c01_183
0,0.013176854,c01_184
0,0.06065821,c01_185
0,0.02020093,c01_186
0,0.03891191,c01_187
0,0.20360102,c01_188
0,0.037242368,c01_189
0,0.025760297,c01_19
0,0.011961882,c01_190
0,0.013671763,c01_191
0,0.1716401,c01_192
0,0.06841821,c01_193
0,0.04794961,c01_194
0,0.01479681,c01_195
0,0.059561983,c01_196
0,0.018112063,c01_197
0,0.008342482,c01_198
0,0.007912502,c01_199
0,0.06725888,c01_20
0,0.005881587,c01_200
0,0.0047738287,c01_201
0,0.005080883,c01_202
0,0.0049400306,c01_203
0,0.008942133,c01_204
0,0.012525101,c01_205
0,0.005466228,c01_206
0,0.0041608624,c01_207
0,0.007108251,c01_208
0,0.005804986,c01_209
0,0.061664306,c01_21
0,0.006763682,c01_210
0,0.008277001,c01_211
0,0.011149397,c01_212
0,0.011797528,c01_213
0,0.0059107607,c01_214
0,0.0061789686,c01_215
