label,prob,seg
1,0.6668702,a03_20
1,0.707682,a03_200
1,0.97709864,a03_201
1,0.9654021,a03_202
1,0.9621288,a03_203
1,0.9707323,a03_204
1,0.95700717,a03_205
1,0.9352033,a03_206
1,0.98142415,a03_207
1,0.9743113,a03_208
1,0.9616095,a03_209
1,0.9890308,a03_21
1,0.97728306,a03_210
1,0.9753524,a03_211
1,0.98223704,a03_212
1,0.98238164,a03_213
1,0.9758271,a03_214
1,0.9530129,a03_215
1,0.96993744,a03_216
1,0.7851539,a03_217
1,0.96822315,a03_218
1,0.96356046,a03_219
1,0.7528749,a03_22
1,0.9749623,a03_220
1,0.9720667,a03_221
1,0.9619181,a03_222
1,0.9601983,a03_223
1,0.9734327,a03_224
1,0.84755254,a03_225
1,0.62727994,a03_226
1,0.18337606,a03_227
1,0.90321994,a03_228
1,0.9372464,a03_23
1,0.9694569,a03_24
1,0.5082421,a03_240
1,0.6859247,a03_241
1,0.2706274,a03_242
1,0.78560126,a03_243
1,0.6643894,a03_244
1,0.90236044,a03_245
1,0.96455586,a03_246
1,0.60919636,a03_247
1,0.9420532,a03_248
1,0.92517674,a03_249
1,0.9285789,a03_25
1,0.9655326,a03_250
1,0.9662723,a03_251
1,0.9749844,a03_252
1,0.97400516,a03_253
1,0.9623081,a03_254
1,0.9640387,a03_255
1,0.9535815,a03_256
1,0.9659633,a03_257
1,0.9511302,a03_26
1,0.97856474,a03_27
1,0.83679557,a03_28
1,0.9700361,a03_29
1,0.96289384,a03_290
1,0.88520026,a03_291
1,0.9213223,a03_292
1,0.95359856,a03_293
1,0.9717097,a03_294
1,0.9802869,a03_295
1,0.975151,a03_296
1,0.9224243,a03_297
1,0.95153564,a03_298
1,0.9817031,a03_299
1,0.8619176,a03_30
1,0.9761248,a03_300
1,0.901286,a03_301
1,0.9708947,a03_302
1,0.97851515,a03_31
1,0.9350083,a03_32
1,0.9198152,a03_33
1,0.955832,a03_34
1,0.3848374,a03_347
1,0.58786863,a03_348
1,0.95554596,a03_349
1,0.9523513,a03_35
1,0.9566538,a03_350
1,0.9625326,a03_351
1,0.9511442,a03_352
1,0.9097128,a03_36
1,0.98238117,a03_37
1,0.920566,a03_38
1,0.9282952,a03_385
1,0.9557475,a03_386
1,0.9517395,a03_387
1,0.96037316,a03_388
1,0.9774829,a03_389
1,0.9557429,a03_39
1,0.9613357,a03_390
1,0.9743334,a03_391
1,0.92349523,a03_392
1,0.97373813,a03_393
1,0.97397655,a03_394
1,0.9696166,a03_395
1,0.9805515,a03_396
1,0.91770446,a03_397
1,0.9701572,a03_398
1,0.9732762,a03_399
1,0.9418162,a03_40
1,0.95190763,a03_400
1,0.9500966,a03_401
1,0.8323848,a03_402
1,0.9298032,a03_403
1,0.9298196,a03_404
1,0.9523448,a03_405
1,0.90430546,a03_41
1,0.97477335,a03_411
1,0.9647807,a03_412
1,0.94296426,a03_413
1,0.8384049,a03_414
1,0.89184004,a03_415
1,0.8961889,a03_416
1,0.97318655,a03_42
1,0.6383977,a03_427
1,0.9452335,a03_428
1,0.9588466,a03_429
1,0.9300655,a03_43
1,0.91884136,a03_430
1,0.97165424,a03_431
1,0.97613055,a03_432
1,0.97242874,a03_433
1,0.9714775,a03_434
1,0.9641466,a03_435
1,0.97472817,a03_436
1,0.96216756,a03_437
1,0.97785324,a03_438
1,0.8995993,a03_439
1,0.93011236,a03_44
1,0.9547414,a03_440
1,0.9265293,a03_441
1,0.88878,a03_442
1,0.8747304,a03_45
1,0.9279023,a03_46
1,0.93860334,a03_47
1,0.94202447,a03_470
1,0.95013094,a03_471
1,0.94220847,a03_472
1,0.97738975,a03_473
1,0.9671958,a03_474
1,0.96744645,a03_475
1,0.9597606,a03_476
1,0.9086583,a03_477
1,0.76423746,a03_478
1,0.97237056,a03_479
1,0.97352976,a03_48
1,0.96538836,a03_480
1,0.96969664,a03_481
1,0.9725326,a03_482
1,0.9801026,a03_483
1,0.8487767,a03_484
1,0.9721209,a03_485
1,0.94910336,a03_486
1,0.97111267,a03_487
1,0.97047913,a03_488
1,0.96352273,a03_489
1,0.9826684,a03_49
1,0.9206781,a03_490
1,0.9597151,a03_491
1,0.96448576,a03_50
1,0.9571018,a03_507
1,0.50922877,a03_508
1,0.5128414,a03_509
1,0.97152835,a03_51
1,0.540925,a03_510
1,0.9610516,a03_511
1,0.5938542,a03_512
1,0.9717159,a03_513
1,0.96428806,a03_514
1,0.9692402,a03_515
1,0.9812982,a03_516
1,0.9782135,a03_517
1,0.3489416,a03_518
1,0.89691097,a03_52
1,0.97732055,a03_53
1,0.90137357,a03_54
1,0.95305955,a03_55
1,0.97153735,a03_56
1,0.8680506,a03_57
1,0.97111875,a03_58
1,0.9151204,a03_59
0,0.17757906,a03_0
0,0.5516574,a03_1
0,0.64888513,a03_10
0,0.1904751,a03_100
0,0.8574993,a03_101
0,0.40634084,a03_102
0,0.047498174,a03_103
0,0.6993266,a03_104
0,0.7709143,a03_11
0,0.8181858,a03_12
0,0.61423784,a03_147
0,0.75501055,a03_148
0,0.7875188,a03_149
0,0.692807,a03_150
0,0.4866491,a03_151
0,0.46290907,a03_152
0,0.36322555,a03_153
0,0.44518906,a03_154
0,0.30869046,a03_155
0,0.33928844,a03_156
0,0.5156893,a03_157
0,0.42596862,a03_158
0,0.40000892,a03_159
0,0.42548648,a03_160
0,0.42048138,a03_161
0,0.27128795,a03_162
0,0.33785805,a03_163
0,0.346631,a03_164
0,0.46159285,a03_165
0,0.26656643,a03_166
0,0.27517027,a03_167
0,0.2859687,a03_168
0,0.5307036,a03_169
0,0.30164155,a03_170
0,0.35698384,a03_171
0,0.49350104,a03_172
0,0.16375045,a03_173
0,0.28707042,a03_174
0,0.24673776,a03_175
0,0.11921734,a03_176
0,0.24705072,a03_177
0,0.31491056,a03_178
0,0.25881594,a03_179
0,0.18033144,a03_180
0,0.3138626,a03_181
0,0.2837161,a03_182
0,0.15374058,a03_183
0,0.26530185,a03_184
0,0.17117357,a03_185
0,0.17746973,a03_2
0,0.5836475,a03_229
0,0.08355877,a03_230
0,0.3562551,a03_231
0,0.09374567,a03_232
0,0.050091494,a03_233
0,0.062495217,a03_234
0,0.13344508,a03_235
0,0.05860475,a03_236
0,0.64567053,a03_237
0,0.3223533,a03_238
0,0.37701964,a03_239
0,0.92099446,a03_258
0,0.80506706,a03_259
0,0.09847671,a03_260
0,0.08770689,a03_261
0,0.21502581,a03_262
0,0.5328589,a03_263
0,0.5217019,a03_264
0,0.38629407,a03_265
0,0.5282246,a03_266
0,0.71510315,a03_267
0,0.8337263,a03_268
0,0.75387895,a03_269
0,0.9716485,a03_270
0,0.6677588,a03_271
0,0.8866619,a03_272
0,0.77517647,a03_273
0,0.7485495,a03_274
0,0.7210992,a03_275
0,0.74914,a03_276
0,0.7649406,a03_277
0,0.76521105,a03_278
0,0.978328,a03_279
0,0.927676,a03_280
0,0.9100092,a03_281
0,0.8948613,a03_282
0,0.97911525,a03_283
0,0.89949477,a03_284
0,0.89120406,a03_285
0,0.7960291,a03_286
0,0.8761683,a03_287
0,0.8917905,a03_288
0,0.6432426,a03_289
0,0.24145317,a03_3
0,0.5592019,a03_303
0,0.11524231,a03_304
0,0.09898804,a03_305
0,0.024441082,a03_306
0,0.04369584,a03_307
0,0.034562055,a03_308
0,0.12430425,a03_309
0,0.2481831,a03_310
0,0.04925225,a03_311
0,0.039109956,a03_312
0,0.05087157,a03_313
0,0.040879447,a03_314
0,0.052235965,a03_315
0,0.046342578,a03_316
0,0.109920874,a03_317
0,0.0837325,a03_318
0,0.07394309,a03_319
0,0.14545865,a03_320
0,0.11338295,a03_321
0,0.45685294,a03_322
0,0.12694857,a03_323
0,0.13634588,a03_324
0,0.091896854,a03_325
0,0.0639684,a03_326
0,0.11374204,a03_327
0,0.031131502,a03_328
0,0.052119203,a03_329
0,0.038301557,a03_330
0,0.08478326,a03_331
0,0.13782854,a03_332
0,0.041349035,a03_333
0,0.05752105,a03_334
0,0.042983055,a03_335
0,0.06262058,a03_336
0,0.068937905,a03_337
0,0.075768776,a03_338
0,0.033751402,a03_339
0,0.06470861,a03_340
0,0.04570951,a03_341
0,0.08310619,a03_342
0,0.060624626,a03_343
0,0.053596713,a03_344
0,0.060382094,a03_345
0,0.062525354,a03_346
0,0.7353201,a03_353
0,0.7127435,a03_354
0,0.6451251,a03_355
0,0.96288437,a03_356
0,0.7325516,a03_357
0,0.8672694,a03_358
0,0.78849477,a03_359
0,0.76709336,a03_360
0,0.9502186,a03_361
0,0.6131879,a03_362
0,0.9731513,a03_363
0,0.9791058,a03_364
0,0.9048986,a03_365
0,0.95582545,a03_366
0,0.94666535,a03_367
0,0.9741762,a03_368
0,0.81314594,a03_369
0,0.93171775,a03_370
0,0.7653398,a03_371
0,0.8757339,a03_372
0,0.930391,a03_373
0,0.95949364,a03_374
0,0.97807044,a03_375
0,0.980731,a03_376
0,0.7559131,a03_377
0,0.9716708,a03_378
0,0.94645196,a03_379
0,0.7098704,a03_380
0,0.5950116,a03_381
0,0.6950983,a03_382
0,0.77423716,a03_383
0,0.5257097,a03_384
0,0.7486425,a03_4
0,0.94684494,a03_406
0,0.8796392,a03_407
0,0.70555115,a03_408
0,0.7538939,a03_409
0,0.9779995,a03_410
0,0.93290186,a03_417
0,0.9204344,a03_418
0,0.8325295,a03_419
0,0.8593314,a03_420
0,0.9184263,a03_421
0,0.6455282,a03_422
0,0.92263657,a03_423
0,0.9219009,a03_424
0,0.92988634,a03_425
0,0.8990207,a03_426
0,0.9278086,a03_443
0,0.08064937,a03_444
0,0.10617008,a03_445
0,0.04234546,a03_446
0,0.041668147,a03_447
0,0.06743833,a03_448
0,0.038421545,a03_449
0,0.104707755,a03_450
0,0.060168497,a03_451
0,0.058173385,a03_452
0,0.03256078,a03_453
0,0.09378629,a03_454
0,0.10753863,a03_455
0,0.05284506,a03_456
0,0.13069965,a03_457
0,0.048132773,a03_458
0,0.17379372,a03_459
0,0.04427905,a03_460
0,0.06976748,a03_461
0,0.20443928,a03_462
0,0.49045885,a03_463
0,0.038718678,a03_464
0,0.05242137,a03_465
0,0.058856826,a03_466
0,0.06675506,a03_467
0,0.12820278,a03_468
0,0.9337429,a03_469
0,0.8460136,a03_492
0,0.8810204,a03_493
0,0.84762836,a03_494
0,0.6280377,a03_495
0,0.8395605,a03_496
0,0.96162313,a03_497
0,0.8879766,a03_498
0,0.9272877,a03_499
0,0.14810051,a03_5
0,0.9618343,a03_500
0,0.9701285,a03_501
0,0.75545263,a03_502
0,0.959347,a03_503
0,0.95272726,a03_504
0,0.84671926,a03_505
0,0.90028614,a03_506
0,0.5459973,a03_6
0,0.10996497,a03_60
0,0.22998951,a03_61
0,0.5256035,a03_62
0,0.67987263,a03_63
0,0.51364523,a03_64
0,0.54248023,a03_65
0,0.37445486,a03_66
0,0.5337896,a03_67
0,0.15230247,a03_68
0,0.11135549,a03_69
0,0.7826379,a03_7
0,0.10511875,a03_70
0,0.034187037,a03_71
0,0.03471334,a03_72
0,0.16327424,a03_73
0,0.033485744,a03_74
0,0.06703612,a03_75
0,0.094449796,a03_76
0,0.15492383,a03_77
0,0.0707302,a03_78
0,0.033121087,a03_79
0,0.26694107,a03_8
0,0.045084294,a03_80
0,0.03339617,a03_81
0,0.09400139,a03_82
0,0.16159642,a03_83
0,0.13862455,a03_84
0,0.11971529,a03_85
0,0.08103474,a03_86
0,0.064624526,a03_87
0,0.06308763,a03_88
0,0.13988516,a03_89
0,0.5933199,a03_9
0,0.33666065,a03_90
0,0.09401539,a03_91
0,0.6939944,a03_92
0,0.13630429,a03_93
0,0.07131091,a03_94
0,0.2906435,a03_95
0,0.116144545,a03_96
0,0.19156447,a03_97
0,0.08510051,a03_98
0,0.082427256,a03_99
1,0.94408345,a04_100
1,0.9559842,a04_101
1,0.96130633,a04_102
1,0.9380917,a04_103
1,0.95193225,a04_104
1,0.95166767,a04_105
1,0.9696553,a04_106
1,0.9533302,a04_107
1,0.947409,a04_108
1,0.9592841,a04_109
1,0.8576691,a04_110
1,0.90639764,a04_111
1,0.914636,a04_112
1,0.9554209,a04_113
1,0.9647051,a04_114
1,0.97026855,a04_115
1,0.7981861,a04_116
1,0.86708397,a04_117
1,0.8207358,a04_118
1,0.76866204,a04_119
1,0.88447213,a04_120
1,0.45347318,a04_121
1,0.91932386,a04_122
1,0.9385622,a04_123
1,0.952826,a04_124
1,0.9401299,a04_125
1,0.7797175,a04_126
1,0.96881694,a04_127
1,0.9767843,a04_128
1,0.91323173,a04_129
1,0.94409627,a04_130
1,0.95795643,a04_131
1,0.9509135,a04_132
1,0.94883084,a04_133
1,0.9597726,a04_134
1,0.94986755,a04_135
1,0.44516468,a04_136
1,0.68221694,a04_137
1,0.9508095,a04_138
1,0.9643836,a04_139
1,0.9675619,a04_140
1,0.968985,a04_141
1,0.98544496,a04_142
1,0.95707494,a04_143
1,0.95144093,a04_144
1,0.97521347,a04_145
1,0.95723116,a04_146
1,0.95943624,a04_147
1,0.97744375,a04_148
1,0.97745377,a04_149
1,0.9763752,a04_150
1,0.9622511,a04_151
1,0.9583233,a04_152
1,0.9646914,a04_153
1,0.98212296,a04_154
1,0.9802404,a04_155
1,0.75142,a04_156
1,0.95904475,a04_157
1,0.92974734,a04_158
1,0.94375765,a04_159
1,0.8659624,a04_160
1,0.94813603,a04_161
1,0.947251,a04_162
1,0.8885072,a04_163
1,0.8763481,a04_164
1,0.9038329,a04_165
1,0.6668697,a04_166
1,0.94839984,a04_167
1,0.9655067,a04_168
1,0.9696527,a04_169
1,0.960474,a04_170
1,0.8283713,a04_171
1,0.7805865,a04_172
1,0.9428203,a04_173
1,0.8823431,a04_174
1,0.96649605,a04_177
1,0.9202928,a04_178
1,0.96330696,a04_179
1,0.98031163,a04_180
1,0.9706655,a04_181
1,0.9813153,a04_182
1,0.97671276,a04_183
1,0.9688889,a04_184
1,0.98080254,a04_185
1,0.9583826,a04_186
1,0.9780869,a04_187
1,0.9724272,a04_188
1,0.87421256,a04_189
1,0.977188,a04_190
1,0.9783207,a04_191
1,0.96601516,a04_192
1,0.9672423,a04_193
1,0.9825456,a04_194
1,0.98442495,a04_195
1,0.97075236,a04_196
1,0.97847784,a04_197
1,0.9509703,a04_198
1,0.96766853,a04_199
1,0.9603195,a04_200
1,0.9772373,a04_201
1,0.9310938,a04_202
1,0.96081054,a04_203
1,0.18531288,a04_204
1,0.79933643,a04_205
1,0.93961865,a04_206
1,0.9714816,a04_207
1,0.9715047,a04_208
1,0.97477937,a04_209
1,0.9771548,a04_210
1,0.8958966,a04_211
1,0.9699074,a04_212
1,0.9567748,a04_213
1,0.96174806,a04_214
1,0.9672783,a04_215
1,0.9722998,a04_216
1,0.94722366,a04_217
1,0.9519058,a04_218
1,0.9684259,a04_219
1,0.9787325,a04_220
1,0.9428854,a04_221
1,0.91314816,a04_222
1,0.9778658,a04_223
1,0.96350366,a04_224
1,0.9528102,a04_225
1,0.9687422,a04_226
1,0.9704981,a04_227
1,0.9628047,a04_228
1,0.97186106,a04_229
1,0.9701122,a04_230
1,0.9766782,a04_231
1,0.98271054,a04_232
1,0.9534247,a04_233
1,0.9763649,a04_234
1,0.9713604,a04_235
1,0.92586875,a04_236
1,0.89802736,a04_237
1,0.8933111,a04_238
1,0.88830936,a04_239
1,0.94469273,a04_240
1,0.9466461,a04_241
1,0.97294384,a04_242
1,0.9647717,a04_243
1,0.97202444,a04_244
1,0.95857066,a04_245
1,0.9730296,a04_246
1,0.9695458,a04_247
1,0.87844086,a04_248
1,0.949819,a04_249
1,0.96395475,a04_250
1,0.97120875,a04_251
1,0.9644831,a04_252
1,0.9848476,a04_253
1,0.9523288,a04_254
1,0.9496969,a04_255
1,0.973457,a04_256
1,0.9539694,a04_257
1,0.9492171,a04_258
1,0.9554487,a04_259
1,0.9765459,a04_260
1,0.98283654,a04_261
1,0.28395694,a04_262
1,0.9257039,a04_263
1,0.96286213,a04_264
1,0.98119766,a04_265
1,0.969814,a04_266
1,0.9754429,a04_267
1,0.9451028,a04_268
1,0.9359415,a04_269
1,0.9237183,a04_270
1,0.95063967,a04_271
1,0.9607458,a04_272
1,0.96980435,a04_273
1,0.9432502,a04_274
1,0.92194045,a04_275
1,0.8922553,a04_276
1,0.9565856,a04_277
1,0.9487551,a04_278
1,0.9745155,a04_279
1,0.9734746,a04_280
1,0.9545126,a04_281
1,0.97800577,a04_282
1,0.9386857,a04_283
1,0.8272794,a04_284
1,0.92724323,a04_285
1,0.9350932,a04_286
1,0.9527057,a04_287
1,0.94471884,a04_288
1,0.970531,a04_289
1,0.97838926,a04_290
1,0.9837098,a04_291
1,0.96032226,a04_292
1,0.9758842,a04_293
1,0.96460044,a04_294
1,0.9706772,a04_295
1,0.9734501,a04_296
1,0.9614405,a04_297
1,0.97824997,a04_298
1,0.97060096,a04_299
1,0.96988374,a04_300
1,0.25321248,a04_301
1,0.9766154,a04_302
1,0.96305734,a04_303
1,0.9660571,a04_304
1,0.9728079,a04_305
1,0.89673626,a04_306
1,0.94738036,a04_307
1,0.38972878,a04_308
1,0.9486478,a04_309
1,0.9647937,a04_310
1,0.9726874,a04_311
1,0.8844092,a04_312
1,0.8703811,a04_313
1,0.9676092,a04_314
1,0.91825455,a04_315
1,0.73139286,a04_316
1,0.91787356,a04_317
1,0.9652152,a04_318
1,0.09972653,a04_319
1,0.92339754,a04_320
1,0.83541423,a04_321
1,0.967425,a04_322
1,0.981518,a04_323
1,0.97042155,a04_324
1,0.08221299,a04_325
1,0.98510695,a04_326
1,0.96579015,a04_327
1,0.1885379,a04_328
1,0.9312463,a04_329
1,0.96578413,a04_330
1,0.9518775,a04_331
1,0.9656938,a04_332
1,0.9654755,a04_333
1,0.98374075,a04_334
1,0.8748334,a04_335
1,0.96272105,a04_336
1,0.9609155,a04_337
1,0.9497841,a04_338
1,0.97448,a04_339
1,0.93617415,a04_340
1,0.95764804,a04_341
1,0.9714684,a04_342
1,0.98265034,a04_343
1,0.97891927,a04_344
1,0.96248674,a04_345
1,0.9625955,a04_346
1,0.9558056,a04_347
1,0.883216,a04_348
1,0.97008294,a04_349
1,0.8353285,a04_35
1,0.98739284,a04_350
1,0.96795505,a04_351
1,0.96684885,a04_352
1,0.9540114,a04_353
1,0.9592779,a04_354
1,0.9784534,a04_355
1,0.97717047,a04_356
1,0.9709523,a04_357
1,0.98749894,a04_358
1,0.9768891,a04_359
1,0.41830787,a04_36
1,0.87149894,a04_360
1,0.872862,a04_361
1,0.950464,a04_362
1,0.962851,a04_363
1,0.97819877,a04_364
1,0.9707121,a04_365
1,0.9706556,a04_366
1,0.9739076,a04_367
1,0.9579953,a04_368
1,0.9720477,a04_369
1,0.1791133,a04_37
1,0.9563663,a04_370
1,0.9766226,a04_371
1,0.984321,a04_372
1,0.9058414,a04_373
1,0.9554133,a04_374
1,0.9790551,a04_375
1,0.95900255,a04_376
1,0.94740283,a04_377
1,0.9799253,a04_378
1,0.9815269,a04_379
1,0.8226053,a04_38
1,0.95021176,a04_380
1,0.92728156,a04_381
1,0.9788426,a04_382
1,0.97399604,a04_383
1,0.97354966,a04_384
1,0.96732384,a04_385
1,0.97496,a04_386
1,0.91346854,a04_387
1,0.8756537,a04_388
1,0.97839,a04_389
1,0.9383325,a04_39
1,0.9698613,a04_390
1,0.9794047,a04_391
1,0.9080983,a04_392
1,0.90144247,a04_393
1,0.3945356,a04_394
1,0.9780092,a04_395
1,0.6787833,a04_396
1,0.9658541,a04_397
1,0.9748179,a04_398
1,0.96548337,a04_399
1,0.941509,a04_40
1,0.97556657,a04_400
1,0.975468,a04_401
1,0.9332047,a04_402
1,0.8656894,a04_403
1,0.89898556,a04_404
1,0.9715315,a04_405
1,0.86034876,a04_406
1,0.9763777,a04_407
1,0.9802136,a04_408
1,0.9423473,a04_409
1,0.44288844,a04_41
1,0.8602737,a04_410
1,0.7813445,a04_411
1,0.83681345,a04_412
1,0.9541286,a04_413
1,0.93126565,a04_414
1,0.90993816,a04_415
1,0.8639515,a04_416
1,0.9698407,a04_417
1,0.89185804,a04_418
1,0.98348606,a04_419
1,0.9079903,a04_42
1,0.9417813,a04_420
1,0.9559628,a04_421
1,0.93478113,a04_422
1,0.95395046,a04_423
1,0.94350344,a04_424
1,0.884012,a04_425
1,0.9757627,a04_426
1,0.9687158,a04_427
1,0.9704174,a04_428
1,0.93441606,a04_429
1,0.59666115,a04_43
1,0.97460914,a04_430
1,0.96719956,a04_431
1,0.9545805,a04_432
1,0.9432225,a04_433
1,0.9466676,a04_434
1,0.9675245,a04_435
1,0.95090455,a04_436
1,0.91862863,a04_437
1,0.96543694,a04_438
1,0.9590633,a04_439
1,0.82110506,a04_44
1,0.97646195,a04_440
1,0.9276171,a04_441
1,0.9762898,a04_442
1,0.97858524,a04_443
1,0.9521956,a04_444
1,0.98061955,a04_445
1,0.9633311,a04_446
1,0.96308446,a04_447
1,0.9625783,a04_448
1,0.98614687,a04_449
1,0.9454048,a04_45
1,0.9415625,a04_450
1,0.95597667,a04_451
1,0.8567658,a04_452
1,0.9378774,a04_453
1,0.96690714,a04_454
1,0.92586803,a04_455
1,0.98246175,a04_456
1,0.9387677,a04_457
1,0.9553458,a04_458
1,0.9810667,a04_459
1,0.94503653,a04_46
1,0.8457122,a04_460
1,0.95378405,a04_461
1,0.7887213,a04_464
1,0.9611667,a04_465
1,0.973475,a04_466
1,0.9579634,a04_467
1,0.707539,a04_468
1,0.98247683,a04_469
1,0.94541,a04_47
1,0.9813933,a04_470
1,0.934241,a04_471
1,0.9799024,a04_472
1,0.982324,a04_473
1,0.9499333,a04_474
1,0.96191555,a04_475
1,0.95483595,a04_476
1,0.95706785,a04_477
1,0.9506179,a04_478
1,0.925014,a04_479
1,0.91478,a04_48
1,0.9353352,a04_480
1,0.98822266,a04_481
1,0.95756614,a04_482
1,0.96040803,a04_483
1,0.55270904,a04_484
1,0.9092239,a04_485
1,0.95124304,a04_486
1,0.9617261,a04_487
1,0.96507573,a04_488
1,0.97046095,a04_489
1,0.20548761,a04_49
1,0.9639511,a04_490
1,0.9468034,a04_491
1,0.81043357,a04_50
1,0.84139365,a04_51
1,0.69676894,a04_52
1,0.6290518,a04_53
1,0.2832647,a04_54
1,0.6197549,a04_55
1,0.7985821,a04_56
1,0.93048376,a04_57
1,0.8698777,a04_58
1,0.91427726,a04_59
1,0.93412614,a04_60
1,0.9229592,a04_61
1,0.95476705,a04_62
1,0.73222363,a04_63
1,0.75627613,a04_64
1,0.9453072,a04_65
1,0.8104967,a04_66
1,0.7571249,a04_67
1,0.3278259,a04_68
1,0.9018828,a04_69
1,0.94605464,a04_70
1,0.8977598,a04_71
1,0.9228002,a04_72
1,0.4100029,a04_73
1,0.89859104,a04_74
1,0.9255769,a04_75
1,0.96034425,a04_76
1,0.9337748,a04_77
1,0.96261364,a04_78
1,0.9597936,a04_79
1,0.96742845,a04_80
1,0.95669425,a04_81
1,0.97779673,a04_82
1,0.93573415,a04_83
1,0.43633518,a04_84
1,0.86273926,a04_85
1,0.9348575,a04_86
1,0.91770446,a04_87
1,0.9458522,a04_88
1,0.8397412,a04_89
1,0.9576833,a04_90
1,0.948158,a04_91
1,0.92215085,a04_92
1,0.9146853,a04_93
1,0.958411,a04_94
1,0.88125056,a04_95
1,0.97244984,a04_96
1,0.7811586,a04_97
1,0.9545214,a04_98
1,0.488623,a04_99
0,0.042033397,a04_0
0,0.04863725,a04_1
0,0.03831099,a04_10
0,0.2404078,a04_11
0,0.049944762,a04_12
0,0.03174863,a04_13
0,0.30236062,a04_14
0,0.1986051,a04_15
0,0.04251894,a04_16
0,0.12550698,a04_17
0,0.4752035,a04_175
0,0.7046337,a04_176
0,0.06686405,a04_18
0,0.22379245,a04_19
0,0.11485977,a04_2
0,0.17162628,a04_20
0,0.051264808,a04_21
0,0.07201943,a04_22
0,0.118200466,a04_23
0,0.09183725,a04_24
0,0.4443253,a04_25
0,0.15739015,a04_26
0,0.052784715,a04_27
0,0.5239526,a04_28
0,0.7785769,a04_29
0,0.15081297,a04_3
0,0.8321371,a04_30
0,0.28825697,a04_31
0,0.8501787,a04_32
0,0.60617805,a04_33
0,0.86860216,a04_34
0,0.044089828,a04_4
0,0.19432154,a04_462
0,0.9122801,a04_463
0,0.32134268,a04_5
0,0.08554571,a04_6
0,0.04631735,a04_7
0,0.18335432,a04_8
0,0.04915376,a04_9
1,0.55286,a05_100
1,0.8345323,a05_101
1,0.9128187,a05_102
1,0.9105636,a05_103
1,0.8307614,a05_104
1,0.64896727,a05_105
1,0.8697114,a05_106
1,0.8873952,a05_107
1,0.87298745,a05_108
1,0.9466714,a05_109
1,0.9706467,a05_110
1,0.9195063,a05_111
1,0.9838755,a05_112
1,0.96163464,a05_113
1,0.9681916,a05_114
1,0.9776959,a05_115
1,0.28746274,a05_116
1,0.938222,a05_117
1,0.7185224,a05_118
1,0.91760296,a05_119
1,0.8782257,a05_120
1,0.6774892,a05_121
1,0.72561514,a05_122
1,0.952081,a05_123
1,0.6776697,a05_124
1,0.54097325,a05_125
1,0.5405399,a05_126
1,0.8494491,a05_127
1,0.89397305,a05_128
1,0.8255714,a05_129
1,0.90883976,a05_130
1,0.8024558,a05_131
1,0.96941537,a05_132
1,0.94918,a05_133
1,0.9403922,a05_134
1,0.9607041,a05_135
1,0.89930534,a05_136
1,0.90150464,a05_137
1,0.92514163,a05_138
1,0.7052885,a05_139
1,0.92252535,a05_14
1,0.85500747,a05_140
1,0.9524713,a05_141
1,0.97628117,a05_142
1,0.1346128,a05_143
1,0.91113764,a05_144
1,0.8960268,a05_145
1,0.94383043,a05_146
1,0.099410854,a05_147
1,0.9519966,a05_148
1,0.91366225,a05_149
1,0.9552984,a05_15
1,0.9333292,a05_159
1,0.94488394,a05_16
1,0.9139953,a05_160
1,0.8931821,a05_161
1,0.9445711,a05_162
1,0.7332706,a05_163
1,0.8968585,a05_164
1,0.8763891,a05_165
1,0.8237793,a05_166
1,0.9116093,a05_167
1,0.9296426,a05_168
1,0.9260213,a05_169
1,0.8012635,a05_17
1,0.9323757,a05_170
1,0.94321,a05_171
1,0.9712999,a05_172
1,0.92131996,a05_173
1,0.9290682,a05_174
1,0.8986927,a05_175
1,0.9596675,a05_176
1,0.97285527,a05_177
1,0.9340422,a05_178
1,0.9589408,a05_179
1,0.85038525,a05_18
1,0.9677943,a05_180
1,0.9414784,a05_181
1,0.9480627,a05_182
1,0.9729538,a05_183
1,0.968229,a05_184
1,0.96207213,a05_185
1,0.8909795,a05_186
1,0.8442497,a05_187
1,0.8352318,a05_188
1,0.96573544,a05_189
1,0.971628,a05_19
1,0.9647261,a05_190
1,0.939311,a05_191
1,0.9097833,a05_192
1,0.9507723,a05_193
1,0.78760564,a05_194
1,0.91606873,a05_195
1,0.95477486,a05_196
1,0.94022,a05_197
1,0.8868235,a05_198
1,0.96776855,a05_199
1,0.9657746,a05_20
1,0.87947774,a05_200
1,0.96914077,a05_201
1,0.9517001,a05_202
1,0.8664949,a05_203
1,0.96628803,a05_204
1,0.9033309,a05_205
1,0.9440387,a05_206
1,0.8817423,a05_207
1,0.9382864,a05_208
1,0.9617734,a05_209
1,0.9657717,a05_21
1,0.95758855,a05_210
1,0.92201835,a05_211
1,0.66451305,a05_212
1,0.9575845,a05_213
1,0.1362547,a05_214
1,0.9743558,a05_22
1,0.9804152,a05_23
1,0.37299737,a05_238
1,0.95782876,a05_24
1,0.33526784,a05_249
1,0.9030276,a05_25
1,0.93133545,a05_250
1,0.7548956,a05_251
1,0.9396702,a05_252
1,0.94204444,a05_253
1,0.97273254,a05_254
1,0.9717801,a05_255
1,0.26531646,a05_256
1,0.9186555,a05_257
1,0.9316684,a05_258
1,0.16406757,a05_259
1,0.49682152,a05_26
1,0.60778683,a05_260
